seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,4.0,0.0,0.412,0.412,0.0,-12.946,-12.946,-6.473,-5.5125,7.795852262581687,11.0,13.0,-2.0,23.0,27.0,-4.0,10.0,11.0,-1.0,20.0,22.0,0.047364541084467124,-0.005600815810514904,0.048,0.0,0.0,0.047364541084467124,-0.005600815810514904,barely_moving,right_faster,left_arc,hesitating_left_arc,0.5,0.5,1.1650485436893203,0.0
1.0,4.0,0.814,1.228,0.414,-21.54,-21.111,0.4289999999999985,-21.325499999999998,-11.888000000000002,12.200127376384232,12.75,12.0,0.75,27.0,23.0,4.0,12.0,9.5,2.5,26.0,18.0,0.06890002236207116,-0.02699478176909582,0.07400000000000001,0.047364541084467124,-0.005600815810514904,0.11626456344653828,-0.032595597579610724,barely_moving,balanced,left_arc,hesitating_left_arc,0.5,0.5,1.1956521739130435,0.0
1.0,2.0,1.632,2.034,0.402,-5.22,10.701,15.921,2.7405000000000004,13.356,14.470154111135098,29.5,22.0,7.5,29.0,23.0,6.0,24.5,19.5,5.0,23.0,21.0,10.270235078268946,1.940766713722709,10.452,0.11626456344653828,-0.032595597579610724,10.386499641715485,1.908171116143098,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.281094527363184,0.0
1.0,2.0,2.418,2.82,0.402,14.27,6.311,-7.959,10.2905,9.358,11.222753182708779,24.5,27.5,-3.0,24.0,28.0,-4.0,20.0,25.0,-5.0,20.0,26.0,10.388659517706289,1.1489375201335077,10.452,10.386499641715485,1.908171116143098,20.775159159421776,3.057108636276606,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,1.2935323383084576,0.0
1.0,2.0,3.22,3.621,0.401,-3.617,-7.138,-3.521,-5.3774999999999995,-7.0065,7.016608475609851,26.5,27.5,-1.0,28.0,27.0,1.0,22.5,22.5,0.0,23.0,21.0,10.94203405240635,-1.3702726173940163,11.0275,20.775159159421776,3.057108636276606,31.717193211828125,1.6868360188825897,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.346633416458853,0.0
1.0,2.0,3.819,4.035,0.216,-7.137634,-2.847,4.290634000000001,-4.992317,-4.2775300000000005,5.28597951961602,28.5,26.0,2.5,29.0,26.0,3.0,25.0,21.0,4.0,25.0,21.0,5.932668433821376,-0.2950343273915983,5.9399999999999995,31.717193211828125,1.6868360188825897,37.6498616456495,1.3918016914909914,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,2.5231481481481484,0.0
1.0,2.0,4.378,4.793,0.415,1.612,8.628,7.016,5.12,6.084,6.502467300955845,29.0,26.5,2.5,29.0,27.0,2.0,23.5,22.5,1.0,23.0,23.0,11.488498623968614,1.743215238308587,11.620000000000001,37.6498616456495,1.3918016914909914,49.13836026961812,3.1350169297995785,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.3373493975903614,0.0
1.0,2.0,5.009,5.431,0.422,8.882,1.624,-7.257999999999999,5.253,1.8235,4.427453274739327,26.5,30.0,-3.5,26.0,31.0,-5.0,21.0,25.0,-4.0,21.0,25.0,12.022169133628902,0.3408494131144778,12.027,49.13836026961812,3.1350169297995785,61.16052940324702,3.475866342914056,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,1.338862559241706,0.0
