idx,x,y
0,0.0,0.0
1,0.02699713969110419,0.0003929993626034816
2,3.3615425778403947,0.05545406471513207
3,3.3615425778403947,0.05545406471513207
4,3.3755383568035273,0.055797825118800506
5,8.900408880472575,0.29392740474489454
6,13.781813635706271,0.5277149484290106
7,18.230511322970298,0.7645986484417178
8,21.72903538229378,0.8662323354492898
9,27.396522210083152,0.43989290866123903
10,32.26979791533222,0.07389714279889747
11,37.21561009677777,-0.12967561044867695
12,43.4241983794975,0.897592872312917
13,46.24780628967777,1.3647998602394606
14,47.90381266295421,1.6593620636325621
15,51.606573023561474,2.252713318721446
16,56.589340986604114,2.141900745085031
17,61.91070308283558,0.5167233883663649
18,67.99366874576022,1.0290211471745199
19,73.5247913304151,3.065174126083702
20,76.542839336579,4.187576118459947
21,81.2533269419576,3.28064970492105
22,86.47008279383536,1.5831060731109443
23,89.6390361510465,0.5914131418967342
24,94.82168572671145,3.0587484202608075
25,99.02928131002248,5.1664901993460735
26,104.68864063919962,3.2847495202790165
27,109.40678775219286,1.0725992495800298
28,112.25889753790022,-0.12023016834705991
29,117.16606936379732,1.8927478919213019
30,120.5327861573013,4.932569273571586
31,125.91227037082824,5.402834726708913
32,130.61030877207156,4.057024866274315
33,136.742333039737,3.2008995070177813
34,142.26001160366664,5.211242640701963
35,147.1916708703931,6.965872837327787
36,152.9358471917267,4.985414711178619
37,157.18634798067498,3.23582753325635
38,160.55804393582497,1.9045531866150391
39,166.35129809946906,4.418003244885637
40,169.9248521095847,8.48641039471547
41,173.8963434428845,11.734376964667291
42,180.15797674134762,11.106844148331893
43,184.01337415115302,6.392609235595169
44,189.6806429949936,4.123912671126073
45,195.0987153657996,6.444198813977572
46,201.2491616861707,8.624602517476887
47,207.36523649617726,6.349568634563678
48,213.48299323248543,4.7241602196241645
49,219.15019756493234,6.913793820091349
50,224.93708271950376,8.032362641309302
51,230.47369338177705,6.011180221436787
52,236.6188358706496,4.556378244721968
53,242.69662100404597,6.270948999245098
54,248.85285251135014,7.678087453156203
55,255.04182304212026,6.422751335114864
56,261.2750590502224,5.409837781400199
57,267.53862006059614,6.21421858010551
58,273.92472463867125,7.5557917491456426
59,280.4192525949422,8.004352364018716
60,286.9080465054786,7.313191140724625
61,293.388635428956,6.548915369224741
62,299.9132739823984,6.442887085576408
63,306.6264690281379,6.996699578987745
64,312.87718858165874,7.8954376182583985
65,319.15954763876323,8.536678351226566
66,325.665900415264,8.754562604262839
67,331.980681572423,8.701989443909552
68,338.29567252257135,8.691298347417039
69,344.60499386681573,8.959046690199052
70,350.6952413639706,9.375946766235707
71,356.9979731786698,9.76938884834982
72,363.08699868688933,9.878330852422991
73,369.62605449026245,9.718862359068956
74,376.1360544416775,9.7180670125308
75,382.8850930959749,9.918020114030137
76,389.5946803999662,10.291969589386673
77,396.3185292344915,10.696386268632489
78,402.8397997243646,10.931293586336416
79,409.57362488995,11.102450354618165
80,416.09794191673217,11.226698429212352
81,422.62265820604017,11.327829997174609
82,428.9365693539992,11.445094721961237
83,435.8661123657971,11.524678939255507
84,442.6018076348594,11.588751104283668
85,449.7577692821741,11.710660505732642
86,456.9139289784468,11.820330015818449
87,463.85940040835624,11.939866061896605
88,470.5938457813143,12.084577908831072
89,477.24194756539526,12.220933761289116
90,483.80168692387207,12.393164852704237
91,490.6295081605312,12.601535100644895
92,497.5922887893189,12.813294198155324
93,504.6248723871555,13.08935929815848
94,511.77329126102177,13.439725683179377
95,519.1382056509962,13.634898115525132
96,526.0842063078992,13.71818751642757
97,532.6096490598909,13.745521386975557
98,539.539649021893,13.744795679073905
99,546.6964521282812,13.797883308433981
100,553.4318470065417,13.888170815330117
101,560.7969943480373,14.074345163888376
102,568.157187426837,14.402391033834764
103,572.1605810005543,14.583763975363317
104,579.2220234147217,14.672505349019552
105,586.1683429513769,14.622433953175905
106,593.3239486172262,14.48116628218891
107,599.4778520363457,14.446688635098274
108,605.0877509242338,14.480370494777949
109,612.6919744333469,14.835252268685295
110,619.8230810944972,15.19150749643275
111,626.979154460506,15.306672509774124
112,633.9256525042412,15.30145922051445
113,641.0822652962067,15.227012287238692
114,648.0267969612332,15.061657506706757
115,654.9732919240365,15.053291997271023
116,662.1271121275297,15.266612169997481
117,669.2574116071575,15.638673093529448
118,676.4075451337366,15.952104987390623
119,683.7745724946502,16.035556251909714
120,690.5100152373,15.948912957379516
121,697.6649424090238,15.776674264487937
122,704.8219419729944,15.774176000247367
123,711.5560639442739,15.933227174186317
124,718.705982468136,16.251525936569397
125,725.8381264618371,16.58637224924617
126,732.7841571793493,16.667115802403732
127,739.519753852099,16.593403781376008
128,746.6752870993846,16.448514351152397
129,753.8321029638792,16.397175460253447
130,761.4091450930557,16.517660200713824
131,768.3515436237102,16.756333390592573
132,775.2922907092395,17.038985375756138
133,782.4240082914505,17.382793938160038
134,789.5772211696942,17.61559109992919
135,796.523419473279,17.680331946975972
136,803.4699185210678,17.683969125704472
137,810.8374180722141,17.681397383103885
138,817.7838722984136,17.656179664824677
139,824.940870640412,17.65130804983282
140,832.0977309326945,17.69602668966921
141,839.4475976882973,17.740283608737688
142,846.6042856842948,17.807111207413612
143,853.7602936139391,17.926272907921632
144,860.9157291931792,18.075908035297488
145,868.0708155182894,18.24140329269874
146,875.0139635812388,18.457174527946673
147,882.3760479163373,18.73961123395194
148,889.8236470561736,19.082754501857906
149,896.9743639192795,19.382583359196587
150,904.3361078668913,19.673757361816506
151,911.0851973859983,19.956274021643818
152,914.8602519348917,20.11759792836179
