seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,4.0,0.0,0.429,0.429,-0.14,-2.859,-2.719,-1.4995,-1.1115,1.571898374577695,12.0,13.0,-1.0,24.0,26.0,-2.0,9.75,10.75,-1.0,20.0,22.0,0.04996880799443771,-0.0013080429280289067,0.05,0.0,0.0,0.04996880799443771,-0.0013080429280289067,barely_moving,balanced,left_arc,hesitating_left_arc,0.5,0.5,1.1655011655011656,0.0
1.0,3.0,0.656,1.075,0.419,-2.969,-4.731,-1.762,-4.143666666666666,-2.2216666666666667,2.262703029564419,16.666666666666668,16.666666666666668,0.0,25.0,25.0,0.0,14.333333333333334,13.666666666666666,0.6666666666666666,22.0,20.0,0.024914822698604035,-0.00206194323324509,0.025,0.04996880799443771,-0.0013080429280289067,0.07488363069304174,-0.003369986161273997,barely_moving,balanced,straight,hesitating_straight,0.6666666666666666,0.6666666666666666,1.1933174224343677,0.0
1.0,2.0,1.494,1.913,0.419,-3.905,-1.081,2.824,-2.493,0.39300000000000007,1.402200057053201,26.0,25.5,0.5,26.0,26.0,0.0,23.0,21.0,2.0,23.0,21.0,10.892061121407464,-0.20552500461984727,10.894,0.07488363069304174,-0.003369986161273997,10.966944752100506,-0.20889499078112125,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.2291169451073987,0.0
1.0,2.0,2.331,2.742,0.411,0.437,0.869,0.432,0.653,2.1655,2.1783761153666736,26.0,26.0,0.0,26.0,26.0,0.0,22.5,22.5,0.0,23.0,23.0,10.684770945512032,0.16206739938031917,10.686,10.966944752100506,-0.20889499078112125,21.651715697612538,-0.04682759140080209,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.2652068126520681,0.0
1.0,2.0,3.16,3.518,0.358,0.966,0.748,-0.21799999999999997,0.857,0.995,1.0514870422406546,27.0,27.0,0.0,27.0,27.0,0.0,22.5,22.5,0.0,23.0,23.0,9.665176300963832,0.12618665257108608,9.666,21.651715697612538,-0.04682759140080209,31.31689199857637,0.07935906117028399,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.5083798882681565,0.0
1.0,2.0,3.726,3.938,0.212,0.748154,0.389,-0.359154,0.568577,0.3905125,0.4716639431973786,27.5,27.0,0.5,27.0,27.0,0.0,23.0,23.0,0.0,23.0,23.0,5.72386807658075,0.03886183088573363,5.724000000000001,31.31689199857637,0.07935906117028399,37.040760075157124,0.11822089205601763,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,2.5707547169811322,0.0
1.0,2.0,4.34,4.741,0.401,0.461,0.693,0.23199999999999993,0.577,0.22099999999999997,0.23370280272174743,27.0,26.5,0.5,28.0,27.0,1.0,24.0,24.0,0.0,24.0,24.0,11.026693391153756,0.13337581297245538,11.0275,37.040760075157124,0.11822089205601763,48.06745346631088,0.251596705028473,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.3341645885286784,0.0
1.0,2.0,5.159,5.472,0.313,0.832,0.882,0.050000000000000044,0.857,0.2825,0.28374019806858525,29.0,28.0,1.0,29.0,28.0,1.0,23.5,23.5,0.0,24.0,24.0,8.919443078989977,0.13731500521730658,8.920500000000002,48.06745346631088,0.251596705028473,56.98689654530086,0.38891171024577953,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.8210862619808308,0.0
