seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,4.0,0.0,0.421,0.421,-7.923,-14.122,-6.199,-11.0225,-2.589,3.6613989129839433,11.25,12.5,-1.25,23.0,25.0,-2.0,10.5,10.5,0.0,21.0,21.0,0.06982503723929849,-0.01495068564798855,0.07150000000000001,0.0,0.0,0.06982503723929849,-0.01495068564798855,barely_moving,right_faster,left_arc,hesitating_left_arc,0.5,0.5,1.1282660332541568,0.0
1.0,3.0,0.823,1.185,0.362,-15.574,-12.939,2.635,-14.695666666666668,-3.234666666666667,3.783914287260394,18.0,15.666666666666666,2.3333333333333335,28.0,23.0,5.0,15.666666666666666,12.333333333333334,3.3333333333333335,24.0,18.0,8.995074907904275,-2.06895064580103,9.23,0.06982503723929849,-0.01495068564798855,9.064899945143573,-2.0839013314490185,barely_moving,left_faster,right_arc,hesitating_right_arc,0.6666666666666666,0.6666666666666666,1.3950276243093924,0.0
1.0,2.0,1.609,2.026,0.417,4.482,13.134,8.652000000000001,8.808,15.249500000000001,15.294050232034678,27.5,23.5,4.0,26.0,25.0,1.0,23.0,21.0,2.0,21.0,23.0,10.355341444481656,2.41624208600888,10.633499999999998,9.064899945143573,-2.0839013314490185,19.42024138962523,0.33234075455986156,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.2230215827338131,0.0
1.0,2.0,2.445,2.758,0.313,8.764,7.875,-0.8889999999999993,8.3195,5.294499999999999,5.5685797560958035,24.0,28.5,-4.5,24.0,29.0,-5.0,19.5,24.5,-5.0,20.0,24.0,8.21627739430925,1.1364488680810836,8.2945,19.42024138962523,0.33234075455986156,27.636518783934477,1.4687896226409451,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,1.6773162939297126,0.0
1.0,2.0,3.138,3.563,0.425,-7.187,-11.42,-4.233,-9.3035,-11.274000000000001,11.277451706835192,26.0,27.0,-1.0,28.0,25.0,3.0,23.0,23.0,0.0,25.0,21.0,11.039526370575715,-2.229969453459704,11.2625,27.636518783934477,1.4687896226409451,38.67604515451019,-0.761179830818759,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.2470588235294118,0.0
1.0,2.0,3.771,3.97,0.199,-11.419815,-4.088,7.331815,-7.7539075,-5.9186725000000004,7.797646300936745,29.0,25.0,4.0,29.0,24.0,5.0,25.5,21.5,4.0,26.0,22.0,5.260082820865171,-0.37594011177194236,5.273499999999999,38.67604515451019,-0.761179830818759,43.93612797537536,-1.1371199425907013,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,2.71356783919598,0.0
1.0,2.0,4.37,4.772,0.402,6.12,11.788,5.668,8.954,9.3845,9.437681945266009,28.5,26.5,2.0,28.0,27.0,1.0,23.5,23.5,0.0,23.0,25.0,10.821852226125362,2.258437379230515,11.055000000000001,43.93612797537536,-1.1371199425907013,54.75798020150073,1.1213174366398135,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.3681592039800996,0.0
1.0,2.0,5.173,5.591,0.418,9.678,3.779,-5.899000000000001,6.7285,1.5795000000000001,3.684254673607676,27.5,29.5,-2.0,27.0,30.0,-3.0,21.5,25.5,-4.0,22.0,26.0,11.88709746789311,0.7851641795250421,11.913,54.75798020150073,1.1213174366398135,66.64507766939384,1.9064816161648557,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,1.3636363636363638,0.0
