seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
2.0,3.0,7.151,7.569,0.418,-6.51,-7.659,-1.149,-7.4623333333333335,-8.793999999999999,9.114082948931285,14.0,14.0,0.0,15.0,12.0,3.0,12.666666666666666,11.333333333333334,1.3333333333333333,14.0,10.0,5.803482158110979,-0.811407503265275,5.860000000000001,16.61530788271822,0.31306907923367866,22.4187900408292,-0.49833842403159634,barely_moving,balanced,left_arc,1.0,4.5,0.17580000000000004,hesitating_left_arc,1.0,1.0,1.0047846889952152,0.0
2.0,3.0,7.774,8.167,0.393,-4.149,3.653,7.802,-0.41733333333333333,7.9750000000000005,8.995927467471045,15.333333333333334,13.0,2.3333333333333335,14.0,14.0,0.0,12.666666666666666,11.333333333333334,1.3333333333333333,10.0,14.0,5.495177340351493,0.17827881629300452,5.501999999999999,22.4187900408292,-0.49833842403159634,27.913967381180694,-0.3200596077385918,barely_moving,left_faster,right_arc,0.7337777777777776,4.5,0.16505999999999998,hesitating_right_arc,1.0,1.0,1.0814249363867685,0.0
2.0,4.0,8.399,8.809,0.41,4.096,-0.874,-4.97,2.780555,4.09123375,6.022197262507785,13.0,14.75,-1.75,14.0,15.0,-1.0,10.0,14.0,-4.0,10.0,14.0,5.705991890518962,0.2607771040154305,5.715999999999999,27.913967381180694,-0.3200596077385918,33.619959271699656,-0.059282503723161295,barely_moving,right_faster,right_arc,1.0,4.5,0.17148,hesitating_right_arc,1.0,1.0,1.3536585365853657,0.0
2.0,3.0,9.009,9.387,0.378,-1.804,-5.072,-3.268,-4.058333333333334,-5.41,5.704306793993465,14.0,13.666666666666666,0.3333333333333333,15.0,13.0,2.0,12.666666666666666,11.333333333333334,1.3333333333333333,14.0,10.0,5.159640055990996,-0.4698646095052024,5.180999999999999,33.619959271699656,-0.059282503723161295,38.779599327690654,-0.5291471132283637,barely_moving,balanced,left_arc,1.0,4.5,0.15542999999999998,hesitating_left_arc,1.0,1.0,1.097883597883598,0.0
2.0,3.0,9.619,10.033,0.414,-3.432,4.835,8.267,0.6123333333333333,5.688666666666666,7.523175437716887,15.0,13.0,2.0,14.0,14.0,0.0,12.666666666666666,11.333333333333334,1.3333333333333333,10.0,14.0,5.785703328416383,0.26406584499402797,5.795999999999999,38.779599327690654,-0.5291471132283637,44.565302656107036,-0.26508126823433575,barely_moving,left_faster,right_arc,1.0,4.5,0.17387999999999998,hesitating_right_arc,1.0,1.0,1.0144927536231885,0.0
2.0,3.0,10.194,10.588,0.394,6.248,3.325,-2.923,4.916,5.055666666666666,6.806114628283404,12.666666666666666,14.333333333333334,-1.6666666666666667,12.0,14.0,-2.0,10.0,14.0,-4.0,10.0,14.0,5.3381802511329,0.415619216437593,5.355,44.565302656107036,-0.26508126823433575,49.90348290723993,0.15053794820325722,barely_moving,right_faster,right_arc,1.0,4.5,0.16065000000000002,hesitating_right_arc,1.0,1.0,1.0279187817258884,0.0
2.0,3.0,10.777,11.241,0.464,2.89,-6.776,-9.666,-3.107333333333333,-8.020000000000001,9.399688328166349,13.333333333333334,15.0,-1.6666666666666667,15.0,14.0,1.0,11.333333333333334,12.666666666666666,-1.3333333333333333,14.0,10.0,6.689950522744056,-0.71020132963877,6.728,49.90348290723993,0.15053794820325722,56.59343342998399,-0.5596633814355128,barely_moving,right_faster,left_arc,1.0,4.5,0.20183999999999996,hesitating_left_arc,1.0,1.0,0.9159482758620691,0.0
2.0,3.0,11.436,11.83,0.394,-6.297,-0.937,5.359999999999999,-3.827666666666666,0.06733333333333329,4.610228193918387,14.333333333333334,11.333333333333334,3.0,15.0,12.0,3.0,14.0,10.0,4.0,14.0,10.0,5.152047986048152,-0.20054668916870852,5.158,56.59343342998399,-0.5596633814355128,61.74548141603214,-0.7602100706042213,barely_moving,left_faster,left_arc,0.9440353738727076,4.5,0.15474000000000002,hesitating_left_arc,1.0,1.0,0.9771573604060914,0.0
2.0,3.0,12.051,12.44,0.389,4.108,1.53,-2.5779999999999994,3.1799999999999997,6.497,7.7964852123676005,12.333333333333334,15.0,-2.6666666666666665,11.0,16.0,-5.0,10.0,14.0,-4.0,10.0,14.0,5.245496661694439,0.22729954019559734,5.2515,61.74548141603214,-0.7602100706042213,66.99097807772658,-0.5329105304086239,barely_moving,right_faster,right_arc,1.0,4.5,0.157545,hesitating_right_arc,1.0,1.0,1.0539845758354756,0.0
2.0,3.0,12.605,13.07,0.465,-2.178,-5.326,-3.1479999999999997,-5.410999999999999,-8.187333333333333,9.244863727136995,14.0,13.666666666666666,0.3333333333333333,15.0,12.0,3.0,12.666666666666666,11.333333333333334,1.3333333333333333,14.0,10.0,6.349033052556329,-0.7997094600632809,6.401999999999999,66.99097807772658,-0.5329105304086239,73.3400111302829,-1.3326199904719047,barely_moving,balanced,left_arc,1.0,4.5,0.19205999999999998,hesitating_left_arc,1.0,1.0,0.8924731182795699,0.0
2.0,3.0,13.226,13.624,0.398,-4.571,7.007,11.578,0.322,8.151666666666667,12.24400328051791,19.666666666666668,8.666666666666666,11.0,18.0,10.0,8.0,13.666666666666666,10.333333333333334,3.3333333333333335,13.0,11.0,5.670135315172633,0.195127861743761,5.688500000000001,73.3400111302829,-1.3326199904719047,79.01014644545553,-1.1374921287281436,barely_moving,left_faster,right_arc,1.0,4.5,0.17065500000000003,hesitating_right_arc,1.0,1.0,1.0678391959798994,0.0
2.0,3.0,13.873,14.3,0.427,31.108,32.131,1.0229999999999997,31.625,33.48766666666666,35.151192341085675,13.333333333333334,13.666666666666666,-0.3333333333333333,14.0,16.0,-2.0,10.0,14.0,-4.0,10.0,14.0,5.095469981252679,3.1735679475650596,6.003,79.01014644545553,-1.1374921287281436,84.10561642670821,2.036075818836916,barely_moving,balanced,right_arc,1.0,4.5,0.18009,hesitating_right_arc,1.0,1.0,0.9484777517564403,0.0
2.0,3.0,14.456,14.862,0.406,31.6,26.153,-5.447000000000003,28.170333333333332,4.583666666666667,7.386111854916181,13.0,15.333333333333334,-2.3333333333333335,13.0,16.0,-3.0,10.0,14.0,-4.0,10.0,14.0,5.1556232881979644,2.572801934071887,5.7620000000000005,84.10561642670821,2.036075818836916,89.26123971490617,4.608877752908803,barely_moving,right_faster,right_arc,1.0,4.5,0.17286,hesitating_right_arc,1.0,1.0,1.0467980295566504,0.0
