idx,x,y
84,232.6377825207873,4.70243442949686
85,235.7996352442732,4.732952538628191
86,239.07953453045923,4.758656088505404
87,241.63701209359135,4.769368888126349
88,245.70078328015578,4.812493628691324
89,248.13414940467237,4.838019185592873
90,252.24239946351074,4.8833369972638385
91,254.59724885100516,4.9099708519827825
92,258.32490340264036,4.960720666499336
93,261.60474109285155,4.993350803953204
94,264.1621765679465,5.01151782698618
95,267.7580203885311,5.045032271091878
96,271.37390637046457,5.073747522393204
97,274.589793044772,5.1007456336540535
98,277.1656564699058,5.127271376965292
99,280.09500167915496,5.1573860751851655
100,283.9545015286691,5.156308299479482
101,286.96950033426197,5.1589920046494235
102,289.3844889405072,5.166410340435729
103,292.40847283444566,5.176279950394104
104,295.90345402018187,5.187747790199344
105,299.21839110487645,5.208171416632233
106,301.6363594882644,5.220536566703128
107,304.56582647752634,5.234443716824757
108,307.4953264329075,5.234955011026533
109,311.1068256798714,5.23728721580406
110,314.7228250432064,5.2351414383344235
111,318.08622765933075,5.260736200449748
112,320.58212087243476,5.2838244827892735
113,323.52596689609504,5.313934098852521
114,327.0058571663186,5.341569351764196
115,330.5085949887719,5.384426640004428
116,332.9264520490771,5.410718006120305
117,336.7858612588332,5.4371906646537855
118,339.8007952975809,5.457134134776608
119,343.1306506709254,5.488169479290504
120,346.4939569117697,5.524271837907481
121,349.60925271191456,5.559941539331764
122,353.03454167497347,5.597964815714405
123,356.52250548556543,5.613853679767846
124,359.5374739635569,5.627640511080537
125,362.8523201186694,5.659577447937035
126,365.364212647242,5.682813732086428
127,369.08418836952205,5.696253436221369
128,372.339129361289,5.715852928951694
129,374.67908888514364,5.729616167009994
130,378.74308364607606,5.736141740839562
131,381.16107479809534,5.742683052364413
132,384.65601070229985,5.763849665272908
133,388.09700607140394,5.769495000019156
134,390.4220030741519,5.77322825768494
135,393.35149870106085,5.7782900677895
136,396.18644180403044,5.796251218230173
137,399.9213717185233,5.8191320798071775
138,403.1761786814968,5.854581110528122
139,405.5160456302644,5.879534308022709
140,408.53987537144815,5.911623189781686
141,412.39935138543467,5.925230080054696
142,414.81732373631337,5.936793400779923
143,417.73127941757883,5.952864729935065
144,421.4432716782325,5.96044475942164
145,424.9462163590852,5.980131376341613
146,428.14617677108697,5.99604871348036
147,431.58710307059323,6.018569845026018
148,433.92704374267794,6.035232711636846
149,437.86043907856777,6.203667065615579
150,440.2759613895468,6.313101818607729
151,443.23313736101437,6.442370042758039
152,446.71202302335246,6.5304299563300825
153,450.12202177633867,6.527513686038412
154,453.23749329345196,6.514191672089341
155,456.85295133542024,6.576794761204038
156,459.27029106411453,6.633298177704425
157,462.99671519538384,6.741682650272471
158,465.3958119332154,6.807522171277429
159,468.88968040983525,6.896449490376101
160,471.96425862364555,6.94737892354809
161,475.38914104332025,7.012422458223432
162,478.48857596599237,7.071609957921483
163,481.0639371820401,7.128973769485475
164,484.92343553081037,7.132543901047811
165,487.4194330977705,7.129058828729817
166,490.36342287388,7.121300081241341
167,494.0914204748962,7.117070800305096
168,497.3554139002797,7.110519536823511
169,499.93141266987885,7.1080017950586125
170,503.0499089916754,7.103212124782055
171,506.26289187898504,7.113698585362828
172,510.3676455151181,7.289111916248306
173,513.680713004614,7.439963035056017
174,517.2657226444805,7.573612322608226
175,519.9211411094201,7.649408272751474
176,524.1371216682005,7.636604836291701
177,526.7890818431378,7.622071063669773
178,531.0386251079594,7.68437708592083
179,534.4377647262411,7.760861433523039
180,538.041098657734,7.870449654385097
181,540.6157530615411,7.953700485951088
182,544.6916613179316,8.06762210588287
183,548.0737119038461,8.122759065498787
184,550.7136200321063,8.144783468909642
185,555.070647273792,8.208969645057675
186,558.3852310078494,8.261502205652869
187,561.8696289832557,8.326276807034468
188,566.0337063728969,8.413938047493051
189,568.7631274295724,8.470158109536841
190,573.0126475726107,8.534021666523266
191,576.3288702181827,8.576912399731865
192,579.0658400531848,8.589762391501942
193,582.2788059462611,8.604566780338207
194,586.7607373478576,8.62936418711934
195,590.0606987824992,8.6453181796629
196,592.7976517197984,8.661368693972797
197,596.0106064944821,8.678416152362653
198,600.3679358959774,8.716974379295808
199,603.6843214458847,8.74452677240328
200,607.4412409771969,8.76911610434662
201,611.238729640713,8.778395138081429
202,614.6557205725903,8.786267333988974
203,617.4732060439846,8.795315454344742
204,621.9006916696158,8.806597512219522
205,624.5526714024162,8.816965579322604
206,628.6301480290235,8.830771718190816
207,631.3670940029867,8.84796868322455
208,634.5630552924806,8.86369878357171
209,638.6404809444298,8.88832200079941
210,642.2279549769912,8.90197175161314
211,645.6959402458476,8.891863586842751
212,648.5009399109025,8.893234368382705
213,652.8189066164517,8.9101910711481
214,655.548880001375,8.922245846584094
215,659.781590588622,8.97174417592514
216,663.0978982923466,9.007457817807715
217,666.7443473023243,9.026741687569023
218,670.3247914595166,9.046738868044875
219,673.8422577070439,9.062148199823662
220,676.6597405418697,9.071983110186055
221,679.8727303943426,9.080058251441669
222,683.8335505438711,9.11780402059769
223,687.5904792398583,9.140950797221631
224,690.2424230426956,9.15821540241971
225,694.8144210121234,9.162524410265451
226,697.544420502765,9.164192072262015
227,701.919359729065,9.18725212822664
228,705.3363434242489,9.19780801983254
229,709.2038221594213,9.184982927662194
230,712.8928221032346,9.184339075704402
231,715.54482205436,9.183829928258138
232,719.9023214962008,9.186035457106483
233,722.4763202667552,9.18855124410293
234,725.5948197176845,9.190401799146919
235,729.5557988461159,9.177543178281239
236,733.3127942111039,9.171641698908356
237,735.9647939380521,9.170438259523824
238,739.9087199307589,9.146277049869283
239,743.4616342103282,9.121596652120004
240,746.1986053759712,9.109033275230754
241,750.1595807591557,9.095068540842519
242,752.9645516561484,9.082290942313303
243,757.265546923198,9.088671601918715
244,759.9955465236116,9.090148673992612
245,763.956537980357,9.08192191339832
246,767.8415202708023,9.093652340743239
247,770.4765114799993,9.100458768191027
248,774.7945065021036,9.107015374259284
249,777.4464976545856,9.11386571414222
250,781.2909972587532,9.115610292842762
251,784.9374953904089,9.119301611220417
252,787.667490081025,9.124685773939465
253,791.6114889180591,9.127714548212507
254,794.4164885587621,9.129134286231924
255,798.6494140290288,9.154253266469523
256,801.3793821249595,9.167451569391922
257,805.2238623005675,9.179797797859623
258,808.6918169546574,9.197532429971229
259,812.3997896202733,9.211770092891781
260,815.217285582592,9.216540031825692
261,819.2947851627698,9.214689721082694
262,823.1797626626637,9.201467568527468
263,826.6797516087126,9.192671118357955
264,830.2672502967883,9.189603048073096
265,834.0922449277248,9.183194202058424
266,836.8397449239586,9.183050343294894
267,839.9677447519704,9.184087627356929
268,844.0277029500028,9.2025112597105
269,847.8952007581333,9.206628796070715
270,851.3121993508668,9.209729966473098
271,854.032191912064,9.21609133673162
272,858.1096915239148,9.214312191781824
273,861.9946736090338,9.202513958706344
274,864.6466599338387,9.193997325100845
275,868.8376488116548,9.184341962780527
276,871.3336484223685,9.182947933472848
277,874.3696483761275,9.182418051514633
278,878.4296355535442,9.172214169317998
279,881.3275728193602,9.153145781983406
280,885.4047234900432,9.09977295604125
281,889.5099915790837,8.980513083886935
282,893.3976331497732,8.927720870001963
283,896.2235081033642,8.901136162608037
284,901.2025085100811,9.00091065791002
285,903.775851072796,9.059083288245645
286,907.1768224428863,9.142735782684364
287,911.6587811318453,9.123492330167222
288,914.3276984473358,9.102483687297436
289,918.6850127223241,9.062252368865504
290,921.3199292710923,9.04128141209352
291,924.5328429469839,9.017729102899523
292,928.9078427064313,9.016278297985393
293,932.5258424149243,9.01773065623014
294,936.1723034124706,9.034596105360825
295,939.861267447995,9.018306703681931
296,943.278197732324,8.996479380529953
