seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,0.0,0.36,0.36,-6.164,-9.668,-3.5039999999999996,-7.332,-1.1353333333333333,1.9664550168598653,16.0,17.666666666666668,-1.6666666666666667,24.0,27.0,-3.0,7.0,7.0,0.0,21.0,21.0,9.049337924799543,-1.5400804107119337,9.179499999999999,0.0,0.0,9.049337924799543,-1.5400804107119337,barely_moving,right_faster,left_arc,hesitating_left_arc,0.6666666666666666,0.6666666666666666,1.402777777777778,0.0
1.0,3.0,0.75,1.177,0.427,-14.104,-17.441,-3.3369999999999997,-15.216333333333333,-6.384666666666667,6.390239327808206,16.0,16.666666666666668,-0.6666666666666666,24.0,25.0,-1.0,12.333333333333334,12.333333333333334,0.0,21.0,21.0,9.981319610661005,-3.132811976986266,10.4615,9.049337924799543,-1.5400804107119337,19.03065753546055,-4.6728923876982,barely_moving,balanced,left_arc,hesitating_left_arc,0.6666666666666666,0.6666666666666666,1.1475409836065573,0.0
1.0,2.0,1.553,1.873,0.32,-19.26,-19.623,-0.36299999999999955,-19.4415,-5.221500000000001,5.292908888314629,23.5,24.0,-0.5,23.0,24.0,-1.0,21.0,21.0,0.0,21.0,21.0,7.083258839341439,-2.5254394102594073,7.5200000000000005,19.03065753546055,-4.6728923876982,26.11391637480199,-7.198331797957607,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.484375,0.0
1.0,2.0,2.319,2.73,0.411,-22.355,-23.665,-1.3099999999999987,-23.009999999999998,-4.662,4.672495371854316,24.5,24.5,0.0,24.0,25.0,-1.0,21.0,21.0,0.0,21.0,21.0,9.222735187168968,-4.041780043168526,10.0695,26.11391637480199,-7.198331797957607,35.33665156197095,-11.240111841126133,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.1922141119221412,0.0
1.0,2.0,3.148,3.506,0.358,-25.292,-26.26,-0.968,-25.776000000000003,-3.9295,3.938059230128465,27.5,28.0,-0.5,28.0,28.0,0.0,22.0,22.0,0.0,22.0,22.0,8.989478432154822,-4.435070858264076,10.023999999999997,35.33665156197095,-11.240111841126133,44.32612999412578,-15.67518269939021,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.5502793296089388,0.0
1.0,3.0,3.714,4.168,0.454,-26.260437,-27.937,-1.6765630000000016,-27.36114566666667,-3.2779709999999995,3.3265477313860483,27.666666666666668,27.666666666666668,0.0,28.0,27.0,1.0,23.0,23.0,0.0,23.0,23.0,11.133867161455106,-5.897827637933505,12.599499999999999,44.32612999412578,-15.67518269939021,55.459997155580886,-21.573010337323716,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.828193832599119,0.0
1.0,2.0,4.586,4.899,0.313,-47.167,-49.811,-2.6439999999999984,-48.489000000000004,-16.0905,16.171995934330432,20.5,21.5,-1.0,20.0,23.0,-3.0,27.5,27.5,0.0,27.0,27.0,4.3426206269830105,-5.140799192742475,6.7295,55.459997155580886,-21.573010337323716,59.8026177825639,-26.71380953006619,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.34185303514377,0.0
1.0,2.0,5.24,5.685,0.445,-71.651,-89.42,-17.769000000000005,-80.5355,-33.24,33.270274435297345,23.5,19.5,4.0,24.0,19.0,5.0,29.0,29.0,0.0,30.0,30.0,0.09684928408964506,-9.567009797537125,9.5675,59.8026177825639,-26.71380953006619,59.89946706665354,-36.28081932760331,barely_moving,left_faster,left_arc,hesitating_left_arc,1.0,1.0,0.9662921348314608,0.0
