seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,4.0,0.0,0.429,0.429,0.0,4.205,4.205,2.1025,1.719,2.4310331137193506,12.5,12.0,0.5,24.0,24.0,0.0,9.75,10.75,-1.0,20.0,22.0,0.04893539397252601,0.001759805494924265,0.049,0.0,0.0,0.04893539397252601,0.001759805494924265,barely_moving,balanced,right_arc,hesitating_right_arc,0.5,0.5,1.1421911421911422,0.0
1.0,2.0,0.782,1.173,0.391,4.948,4.711,-0.2370000000000001,4.8295,2.3434999999999997,2.4255396306801504,25.0,24.5,0.5,25.0,25.0,0.0,20.5,22.5,-2.0,21.0,23.0,9.741976505451989,0.8028192618649935,9.775,0.04893539397252601,0.001759805494924265,9.790911899424515,0.8045790673599178,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.2659846547314577,0.0
1.0,2.0,1.592,1.905,0.313,2.481,2.139,-0.3420000000000001,2.3099999999999996,-0.8069999999999999,0.8093021685378089,25.0,26.5,-1.5,25.0,27.0,-2.0,21.0,23.0,-2.0,21.0,23.0,8.132329601864182,0.3037420725608439,8.138,9.790911899424515,0.8045790673599178,17.923241501288697,1.1083211399207618,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,1.645367412140575,0.0
1.0,2.0,2.285,2.683,0.398,-3.753,-6.806,-3.053,-5.2795000000000005,-6.2844999999999995,6.291396546077826,25.0,26.5,-1.5,26.0,26.0,0.0,22.5,22.5,0.0,24.0,22.0,10.275078714267261,-1.2263202744845518,10.348,17.923241501288697,1.1083211399207618,28.19832021555596,-0.11799913456379008,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.293969849246231,0.0
1.0,2.0,3.101,3.458,0.357,-2.126,2.6,4.726,0.2370000000000001,2.0215,3.122255995270087,28.5,24.5,4.0,28.0,25.0,3.0,24.5,21.5,3.0,24.0,22.0,9.450761075505056,0.4291565491968054,9.4605,28.19832021555596,-0.11799913456379008,37.649081291061016,0.31115741463301533,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.484593837535014,0.0
1.0,2.0,3.667,3.882,0.215,2.599503,7.941,5.341497,5.2702515,5.8353015,6.009085070275216,27.0,27.0,0.0,27.0,27.0,0.0,22.0,24.0,-2.0,22.0,24.0,5.749335021350252,0.8019799325890231,5.805,37.649081291061016,0.31115741463301533,43.39841631241127,1.1131373472220385,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,2.511627906976744,0.0
1.0,2.0,4.24,4.63,0.39,7.343,0.798,-6.545,4.0705,0.47899999999999987,3.6922028654991315,27.0,28.5,-1.5,27.0,29.0,-2.0,21.0,25.0,-4.0,21.0,25.0,10.918940877632032,0.1520858664579092,10.920000000000002,43.39841631241127,1.1131373472220385,54.3173571900433,1.2652232136799477,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,1.4230769230769231,0.0
1.0,2.0,4.95,5.291,0.341,-0.307,-3.808,-3.501,-2.0575,-4.500500000000001,4.663845248290299,27.5,29.0,-1.5,28.0,29.0,-1.0,23.0,23.0,0.0,23.0,23.0,9.697043544133043,-0.6454368700249993,9.7185,54.3173571900433,1.2652232136799477,64.01440073417635,0.6197863436549484,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.6568914956011727,0.0
1.0,2.0,5.632,6.012,0.38,-6.235,-3.158,3.0770000000000004,-4.6965,-3.7070000000000003,4.473462305642019,29.5,27.5,2.0,30.0,27.0,3.0,25.5,22.5,3.0,26.0,22.0,10.813553726886978,-0.5966203111935955,10.83,64.01440073417635,0.6197863436549484,74.82795446106333,0.02316603246135296,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.5000000000000002,0.0
