idx,x,y
0,0.0,0.0
1,0.012,0.0
2,4.225999999999999,0.0
3,4.225999999999999,0.0
4,4.240368407321758,-0.001949069274304748
5,7.315848128504538,-0.4290901286370089
6,11.028722182407046,-0.9554609673596265
7,17.518586897570803,-0.4375167339981103
8,23.359854569604906,0.34913947022916414
9,28.406743053018197,0.9454956020751235
10,33.55802140126808,1.0317242449493897
11,39.52523734540588,0.48729989205209623
12,43.61408364675043,0.0910677328562624
13,46.67374972711256,-0.2054444535399263
14,49.84546549010469,-0.13490815942645787
15,54.44758937512697,0.209592561773663
16,59.94920565324654,0.8165878898691834
17,65.00707696275512,1.1368406282647365
18,69.62471292393599,1.2846179269585838
19,75.22563662976638,0.6050462666701765
20,80.88598772082791,0.09260331772993113
21,86.32548692468343,0.1969520659505739
22,91.69957683556127,0.7647316268727808
23,97.25347337206996,1.390154892954849
24,102.71153186779661,1.5357483585574607
25,108.8073108856486,1.2095606587351158
26,114.05724670037455,0.8461322734130552
27,119.94552871106836,0.5865731037818732
28,125.40551024860382,0.6007720393744148
29,131.50465110242942,0.8565084176927016
30,137.1824078333492,1.1119506900268044
31,143.07579239013668,1.1971238420104788
32,149.1795854226769,1.1042213882560439
33,155.28162134485743,0.9307917067757926
34,161.3816991922354,0.6984761758086742
35,167.4851087094344,0.5830963016329327
36,173.5750937488246,0.5965951906128936
37,179.69315993069537,0.703493246017636
38,185.99003396805597,0.9019305348874164
39,192.30453397624328,0.9813952855786457
40,198.19849209285007,0.959175481690585
41,204.51253221036234,0.8490737358115181
42,210.16689885336686,0.7131551334138255
43,215.94019949478877,0.5730669334924757
44,219.1593630290421,0.49967660896933125
45,225.89535357387558,0.4883903379223165
46,231.12973043835757,0.5242942454475146
47,237.87011289729475,0.6932633469193588
48,244.17972938313585,0.9539639445449127
49,250.4920791511498,1.136899469401064
50,255.38858555107586,1.2578501845008865
51,259.3876060486578,1.3463660583282242
52,265.9117594767279,1.4789265992170872
53,271.3405725541729,1.5924544379275656
54,276.28903092660005,1.7159847433429778
55,280.1630057277369,1.8051152103934425
56,286.6853851762561,2.006898707079262
57,292.57531283597217,2.225960714994326
58,298.168112805199,2.3997673725671773
59,302.9662627880415,2.5135961569241423
60,306.9650257243143,2.6130696684296844
61,313.6994887268997,2.7569587465708185
62,319.1132991478321,2.8704564390734024
63,325.85432779035887,3.0113077458958237
64,330.92520798903416,3.117881714025401
65,334.5494156144003,3.1936714774370927
66,340.793230585704,3.376802179733267
67,347.098390163062,3.7292049380242873
68,353.6120502440238,4.12212045017003
69,360.12759675080736,4.482403627602572
70,366.43549777026055,4.781752468891557
71,373.37862319962915,4.998250787719974
72,379.69235122281435,5.124992451138339
73,386.21739030059473,5.20255070949398
74,391.9932855904398,5.237330024397316
75,395.7692505031391,5.253608171218424
76,402.3102339245287,5.268335055018425
77,408.81987935276004,5.336279140164905
78,414.6114156672644,5.409567050334886
79,418.3870204297042,5.4641992555082295
80,424.9084493051765,5.694667631118943
81,430.4076107239838,5.88631819830038
82,436.96743194875563,5.8378878459039445
83,443.57671136870465,5.562841397029798
84,449.36526720229443,5.363128199134764
85,454.3139556054911,5.249184844495046
86,458.1887235845447,5.2067807350113124
87,464.7103902301182,5.430419761153093
88,468.3720200062963,5.562189948244712
89,474.65392461492587,5.838990396362879
90,477.3848950339942,6.012866272129415
91,479.7265646295172,6.1633513391729835
92,481.702457600008,6.290814938545617
93,483.4488000701988,6.4038988755485535
94,485.75935297389964,6.5551785146268955
95,488.280933815756,6.720584252082278
96,490.4512346713076,6.8634800056649645
97,493.3918202036613,7.057814065756747
98,495.28968029274745,7.183237676986666
99,496.4122134467267,7.257697855722815
100,499.1426718156643,7.439437629846744
101,501.1237721137148,7.571543114457402
102,503.0994006795823,7.703041288316485
103,505.69758802101245,7.876933607963141
104,508.2176572675699,8.049927806002406
105,510.73749175096617,8.226308576743115
106,515.9597944525925,8.764875650176105
107,523.2752697173144,9.638876737843276
108,530.6335351780028,10.007639073282686
109,537.7767787082871,9.564106811714973
110,545.1154872523841,8.91340476407859
111,552.473117865104,8.532185644979114
112,559.8399050867145,8.634666284691487
113,567.1883842065954,9.163732324684746
114,574.5021572237384,9.892583649518025
115,581.649309540073,10.26790053844568
116,589.0146322027138,10.088796308483635
117,596.1556646609442,9.610984179609318
118,603.7199310004268,9.154959240191012
119,611.5083709462743,9.12437395082365
120,618.8467019575661,9.53837632848975
121,626.4135072966737,10.203713055307182
122,633.9732782552369,10.262560774593982
123,641.32729421474,9.817021194565028
124,649.0993134580516,9.310613126308766
125,656.8872713736413,9.218723219329773
126,664.8781379790481,9.579350304548266
127,672.6556920570073,9.992127259355533
128,680.2313121198662,10.182034245036457
129,688.2298052747348,10.272080075142641
130,696.0181276109773,10.324686508058912
131,703.3852894011286,10.395279763649139
132,711.3627270560296,10.597488720345103
133,719.1431722976852,10.951613121650439
134,726.7168556058674,11.207357422391388
135,734.294831338922,11.226535254274214
136,742.0825588034078,11.116839361487951
137,749.8674427616756,10.879533638202336
138,757.6280000945819,10.496584708612607
139,765.2043957722601,10.340659934251374
140,773.2015586394854,10.512086522252678
141,780.9893126752507,10.619879510986134
142,788.7778000902601,10.605878216741903
143,796.7749147743342,10.432218406288102
144,804.9821663453389,10.240093706573116
145,811.6772909011424,10.081612848810762
146,816.16007560426,9.977222688853944
147,817.4228946115071,9.955841507048554
148,817.4228946115071,9.955841507048554
149,817.4228946115071,9.955841507048554
150,817.4228946115071,9.955841507048554
151,817.4228946115071,9.955841507048554
152,817.4228946115071,9.955841507048554
153,817.4228946115071,9.955841507048554
154,817.4228946115071,9.955841507048554
155,817.8428466379914,9.94949363719443
156,826.2610640576338,10.122743386484688
