seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,4.0,0.0,0.436,0.436,0.0,2.852,2.852,1.426,1.147,1.62210295604194,13.0,13.0,0.0,26.0,27.0,-1.0,10.5,11.0,-0.5,21.0,22.0,0.07746717687082133,0.001318540287082753,0.0775,0.0,0.0,0.07746717687082133,0.001318540287082753,barely_moving,balanced,right_arc,hesitating_right_arc,0.5,0.5,1.1926605504587156,0.0
1.0,3.0,0.663,1.005,0.342,2.788,2.351,-0.43699999999999983,2.4966666666666666,0.7693333333333333,0.8871178050292982,18.666666666666668,19.0,-0.3333333333333333,28.0,29.0,-1.0,18.0,18.666666666666668,-0.6666666666666666,31.0,32.0,0.0284760109017887,0.0011691035545285436,0.0285,0.07746717687082133,0.001318540287082753,0.10594318777261003,0.0024876438416112966,barely_moving,balanced,straight,hesitating_straight,0.6666666666666666,0.6666666666666666,1.652046783625731,0.0
1.0,2.0,1.43,1.841,0.411,-0.594,-2.417,-1.823,-1.5054999999999998,-2.5275,2.5596633567717455,28.5,29.5,-1.0,28.0,29.0,-1.0,23.5,24.5,-1.0,23.0,24.0,11.703079217835532,-0.49398286515432277,11.7135,0.10594318777261003,0.0024876438416112966,11.809022405608141,-0.49149522131271145,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.4111922141119224,0.0
1.0,2.0,2.066,2.49,0.424,-2.529,-5.56,-3.0309999999999997,-4.044499999999999,-2.967,3.096749586259761,27.5,28.0,-0.5,28.0,28.0,0.0,23.0,24.0,-1.0,23.0,24.0,11.816145601689795,-1.1502552410951519,11.871999999999998,11.809022405608141,-0.49149522131271145,23.625168007297937,-1.6417504624078634,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.3089622641509435,0.0
1.0,2.0,2.9,3.318,0.418,-7.618,-9.515,-1.8970000000000002,-8.566500000000001,-4.3100000000000005,4.31027852928323,27.5,28.5,-1.0,27.0,28.0,-1.0,22.5,23.5,-1.0,23.0,24.0,11.336855909533021,-1.9001902763897622,11.495,23.625168007297937,-1.6417504624078634,34.96202391683096,-3.5419407387976256,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.3397129186602872,0.0
1.0,2.0,3.526,3.741,0.215,-9.515137,-11.463,-1.947863,-10.489068499999998,-4.401933,4.402143671324006,27.5,28.5,-1.0,28.0,29.0,-1.0,22.5,23.5,-1.0,22.0,23.0,6.005276267816498,-1.2177492341200413,6.1274999999999995,34.96202391683096,-3.5419407387976256,40.967300184647456,-4.759689972917667,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,2.604651162790698,0.0
1.0,2.0,4.099,4.523,0.424,-12.642,-14.813,-2.171000000000001,-13.7275,-4.231,4.235219238717165,28.0,28.0,0.0,28.0,28.0,0.0,22.5,23.5,-1.0,22.0,23.0,11.477438887148333,-3.0352562645969825,11.872,40.967300184647456,-4.759689972917667,52.44473907179579,-7.794946237514649,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.3207547169811322,0.0
1.0,2.0,4.881,5.305,0.424,-15.799,-17.623,-1.8240000000000016,-16.711,-3.918,3.9188371999867515,28.0,29.0,-1.0,28.0,28.0,0.0,22.5,23.5,-1.0,22.0,23.0,11.314837684185898,-3.594277699417049,11.872,52.44473907179579,-7.794946237514649,63.75957675598168,-11.389223936931698,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.3443396226415096,0.0
1.0,2.0,5.53,5.955,0.425,-17.672,-21.575,-3.9029999999999987,-19.6235,-3.815,3.9814000050233584,27.5,29.0,-1.5,28.0,29.0,-1.0,23.0,24.0,-1.0,23.0,24.0,11.263862179126887,-4.453994281500017,12.112499999999997,63.75957675598168,-11.389223936931698,75.02343893510857,-15.843218218431716,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.3294117647058823,0.0
