seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,0.0,0.228,0.228,-7.386,-7.972,-0.5860000000000003,-7.581333333333333,-0.3,0.5196152422706632,15.0,18.0,-3.0,23.0,26.0,-3.0,13.333333333333334,14.666666666666666,-1.3333333333333333,20.0,22.0,5.532546024971621,-0.7745335291404464,5.586500000000001,0.0,0.0,5.532546024971621,-0.7745335291404464,barely_moving,right_faster,left_arc,hesitating_left_arc,0.6666666666666666,0.6666666666666666,2.1710526315789473,0.0
1.0,4.0,0.569,0.981,0.412,-14.505,-24.748,-10.243,-19.6265,-10.387,10.83858777701228,12.75,11.25,1.5,28.0,19.0,9.0,-0.5,-10.0,9.5,12.0,-24.0,0.06640249778032009,-0.025811897747015797,0.0715,5.532546024971621,-0.7745335291404464,5.598948522751941,-0.8003454268874621,barely_moving,left_faster,left_arc,hesitating_left_arc,0.5,0.5,1.1650485436893203,0.0
1.0,2.0,1.401,1.819,0.418,11.77,9.343,-2.4269999999999996,10.5565,16.7405,17.41024544628823,25.0,24.0,1.0,20.0,35.0,-15.0,20.0,22.0,-2.0,15.0,31.0,11.34250912545359,1.8661489059027427,11.495,5.598948522751941,-0.8003454268874621,16.94145764820553,1.0658034790152806,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.1722488038277512,0.0
1.0,2.0,2.171,2.599,0.428,-16.895,-22.438,-5.542999999999999,-19.6665,-17.3765,17.401825608251567,24.0,27.5,-3.5,29.0,18.0,11.0,20.5,21.5,-1.0,25.0,13.0,9.296539947975964,-3.8389723879818525,10.058000000000002,16.94145764820553,1.0658034790152806,26.237997596181494,-2.773168908966572,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.2032710280373833,0.0
1.0,3.0,3.017,3.452,0.435,17.517,19.562698,2.0456980000000016,18.880899333333332,19.569165333333334,19.69969808145983,26.0,28.0,-2.0,23.0,39.0,-16.0,20.333333333333332,27.0,-6.666666666666667,17.0,33.0,12.067713035413734,4.288303988031445,12.806999999999999,26.237997596181494,-2.773168908966572,38.305710631595225,1.5151350790648732,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,1.8620689655172415,0.0
1.0,2.0,3.545,3.925,0.38,21.63,-23.37,-45.0,-0.870000000000001,-9.111,24.912793701229095,20.5,41.0,-20.5,20.0,42.0,-22.0,18.0,34.0,-16.0,18.0,34.0,10.81359761411477,-4.67274080599506,11.78,38.305710631595225,1.5151350790648732,49.119308245709995,-3.157605726930187,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.618421052631579,0.0
1.0,2.0,4.316,4.637,0.321,-50.445,-47.14,3.3049999999999997,-48.792500000000004,-35.513,36.81838206657104,32.0,20.5,11.5,33.0,20.0,13.0,28.0,16.0,12.0,28.0,16.0,5.786200339787199,-6.235417217624375,8.5065,49.119308245709995,-3.157605726930187,54.905508585497195,-9.393022944554563,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.6355140186915889,0.0
1.0,2.0,5.017,5.444,0.427,-2.14,32.041,34.181,14.950499999999998,34.370000000000005,35.70984458101155,34.0,24.5,9.5,33.0,30.0,3.0,26.0,21.0,5.0,24.0,26.0,11.401567537151658,7.135839680497977,13.4505,54.905508585497195,-9.393022944554563,66.30707612264885,-2.257183264056586,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.370023419203747,0.0
