host_time_s,host_time_ns,host_monotonic_ns,source,tick,t_ms,run,yaw,yaw_rate,left_encoder,right_encoder,encoder_diff,left_output,right_output,left_core,right_core,raw_left_delta,raw_right_delta,left_clamped,right_clamped,anomaly_flags,raw_line
1774682101.6580367,1774682101658036700,57838454628200,HB,694628,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=694628 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1721 fail=0 vofa=firewater rx=1050 txdrop=52924
1774682101.908678,1774682101908678100,57838705269700,HB,694856,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=694856 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1722 fail=0 vofa=firewater rx=1056 txdrop=52924
1774682102.2218206,1774682102221820700,57839018412300,HB,695197,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=695197 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1723 fail=0 vofa=firewater rx=1056 txdrop=52924
1774682102.7126682,1774682102712668200,57839509259700,HB,695621,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=695621 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1724 fail=0 vofa=firewater rx=1056 txdrop=52924
1774682102.8796291,1774682102879629000,57839676220800,HB,695848,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=695848 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1725 fail=0 vofa=firewater rx=1061 txdrop=52924
1774682103.2435138,1774682103243513900,57840040106700,HB,696190,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=696190 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1726 fail=0 vofa=firewater rx=1061 txdrop=52924
1774682103.6075132,1774682103607513000,57840404105100,HB,696579,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=696579 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1727 fail=0 vofa=firewater rx=1061 txdrop=52924
1774682104.0222812,1774682104022281300,57840818873100,HB,696996,0.0,0,-1.129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=696996 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1728 fail=0 vofa=firewater rx=1066 txdrop=52924
1774682104.46043,1774682104460429800,57841257022300,HB,697415,0.0,0,-1.129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=697415 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1729 fail=0 vofa=firewater rx=1066 txdrop=52924
1774682104.6685092,1774682104668509300,57841465101100,HB,697642,0.0,0,-1.129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=697642 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1730 fail=0 vofa=firewater rx=1066 txdrop=52924
1774682105.0117457,1774682105011745800,57841808338000,HB,697983,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=697983 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1731 fail=0 vofa=firewater rx=1066 txdrop=52924
1774682105.4160333,1774682105416033300,57842212624900,HB,698389,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=698389 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1732 fail=0 vofa=firewater rx=1073 txdrop=52924
1774682105.8202786,1774682105820278600,57842616870600,HB,698765,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=698765 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1733 fail=0 vofa=firewater rx=1073 txdrop=52924
1774682106.017717,1774682106017717000,57842814308800,HB,698993,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=698993 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1734 fail=0 vofa=firewater rx=1082 txdrop=52924
1774682106.3208873,1774682106320887400,57843117479900,HB,699296,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=699296 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1735 fail=0 vofa=firewater rx=1082 txdrop=52924
1774682106.6647916,1774682106664791500,57843461383300,HB,699636,0.0,0,-1.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=699636 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-1.129 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1736 fail=0 vofa=firewater rx=1093 txdrop=52924
1774682107.3387077,1774682107338707701,57844135299601,HB,699979,0.0,0,-5.983,-4.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=699979 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-5.983 yr=-4.981 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1737 fail=0 vofa=firewater rx=1093 txdrop=52924
1774682107.3906631,1774682107390663200,57844187255100,HB,700358,0.0,0,-15.082,-11.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,yaw_jump,HB tick=700358 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-15.082 yr=-11.596 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1738 fail=0 vofa=firewater rx=1102 txdrop=52924
1774682107.8092346,1774682107809234700,57844605826500,HB,700782,0.0,0,-21.477,-12.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=700782 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-21.477 yr=-12.817 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1739 fail=0 vofa=firewater rx=1102 txdrop=52924
1774682108.2461343,1774682108246134200,57845042726200,HB,701200,0.0,0,-6.704,4.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,yaw_jump,HB tick=701200 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-6.704 yr=4.068 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1740 fail=0 vofa=firewater rx=1112 txdrop=52924
1774682108.6945152,1774682108694515100,57845491106800,HB,701601,0.0,0,15.601,22.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,yaw_jump,HB tick=701601 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=15.601 yr=22.064 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1741 fail=0 vofa=firewater rx=1112 txdrop=52924
1774682109.0271244,1774682109027124500,57845823716900,HB,702001,0.0,0,23.258,21.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=702001 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=23.258 yr=21.042 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1742 fail=0 vofa=firewater rx=1124 txdrop=52924
1774682109.4068177,1774682109406817700,57846203409600,HB,702353,0.0,0,16.884,7.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=702353 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=16.884 yr=7.303 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1743 fail=0 vofa=firewater rx=1124 txdrop=52924
1774682109.7716427,1774682109771642600,57846568234500,HB,702742,0.0,0,-3.205,-13.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,yaw_jump,HB tick=702742 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-3.205 yr=-13.236 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1744 fail=0 vofa=firewater rx=1134 txdrop=52924
1774682110.124098,1774682110124098000,57846920689700,HB,703094,0.0,0,-0.382,-5.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=703094 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.382 yr=-5.788 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1745 fail=0 vofa=firewater rx=1140 txdrop=52924
1774682110.3529916,1774682110352991500,57847149583500,STAT,703303,0.0,0,-0.381927,-5.787968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,STAT tick=703303 run=0 spd=1 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 pc=0 hd=0 y=-0.381927 p=-8.613409 r=175.327881 yr=-5.787968 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=1901 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.012000 skd=0.000000 akp=0.240000 aki=0.002400 akd=0.060000 ok=1746 fail=0 vofa=firewater rx=1140 txdrop=52924
1774682110.5510597,1774682110551059600,57847347651400,HB,703505,0.0,0,-0.818,-4.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=703505 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.818 yr=-4.134 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1746 fail=0 vofa=firewater rx=1140 txdrop=52924
1774682110.8946803,1774682110894680400,57847691272300,HB,703865,0.0,0,-0.018,-1.909,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,,HB tick=703865 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.018 yr=-1.909 L=0 R=0 OL=0 OR=0 el=1 er=1 ed=0 dl=1 dr=1 cl=0 cr=0 ok=1747 fail=0 vofa=firewater rx=1159 txdrop=52924
1774682111.76714,1774682111767139900,57848563731800,HB,704711,0.0,1,-0.087,0.0,11.0,13.0,-2.0,12.0,12.0,1.0,1.0,11.0,13.0,0,0,,HB tick=704711 run=1 spd=1 ts=20.000 as=12.000 ta=0.000 aa=0.000 se=8.000 so=0.870 ae=0.000 ao=0.000 pwm=12 pc=1 hd=0 y=-0.087 yr=0.000 L=1 R=1 OL=12 OR=12 el=11 er=13 ed=-2 dl=11 dr=13 cl=0 cr=0 ok=1748 fail=0 vofa=firewater rx=1159 txdrop=52924
1774682112.1314175,1774682112131417700,57848928009400,HB,705098,0.0,1,-2.872,-2.506,13.0,13.0,0.0,12.0,12.0,1.0,1.0,13.0,13.0,0,0,,HB tick=705098 run=1 spd=1 ts=20.000 as=13.000 ta=0.000 aa=0.000 se=7.000 so=0.803 ae=0.000 ao=0.000 pwm=12 pc=1 hd=0 y=-2.872 yr=-2.506 L=1 R=1 OL=12 OR=12 el=13 er=13 ed=0 dl=13 dr=13 cl=0 cr=0 ok=1749 fail=0 vofa=firewater rx=1159 txdrop=52924
1774682112.9328213,1774682112932821300,57849729413200,HB,705900,1826.0,1,-3.653,-1.228,14.0,13.0,1.0,13.0,11.0,2.0,0.0,14.0,13.0,0,0,,HB tick=705900 exp_id=159 t_ms=1826 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-4.315 se=6.500 so=0.814 ae=4.315 ao=1.000 pwm=12 pc=1 hd=1 y=-3.653 yr=-1.228 L=2 R=0 OL=13 OR=11 el=14 er=13 ed=1 dl=14 dr=13 cl=0 cr=0 ok=1751 fail=0 vofa=firewater rx=1173 txdrop=52924
1774682113.1622744,1774682113162274300,57849958866600,HB,706129,2055.0,1,-3.374,-0.371,15.0,14.0,1.0,13.0,11.0,2.0,0.0,15.0,14.0,0,0,,HB tick=706129 exp_id=159 t_ms=2055 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=-3.566 se=5.500 so=0.730 ae=3.566 ao=1.000 pwm=12 pc=1 hd=1 y=-3.374 yr=-0.371 L=2 R=0 OL=13 OR=11 el=15 er=14 ed=1 dl=15 dr=14 cl=0 cr=0 ok=1752 fail=0 vofa=firewater rx=1173 txdrop=52924
1774682113.5813518,1774682113581351700,57850377943400,HB,706550,2476.0,1,0.707,3.151,14.0,13.0,1.0,13.0,11.0,2.0,0.0,14.0,13.0,0,0,,HB tick=706550 exp_id=159 t_ms=2476 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-3.287 se=6.500 so=0.862 ae=3.287 ao=1.000 pwm=12 pc=1 hd=1 y=0.707 yr=3.151 L=2 R=0 OL=13 OR=11 el=14 er=13 ed=1 dl=14 dr=13 cl=0 cr=0 ok=1753 fail=0 vofa=firewater rx=1173 txdrop=52924
1774682113.9959805,1774682113995980500,57850792573100,HB,706971,2897.0,1,2.751,3.748,14.0,14.0,0.0,12.0,12.0,1.0,1.0,14.0,14.0,0,0,,HB tick=706971 exp_id=159 t_ms=2897 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=0.794 se=6.000 so=0.843 ae=-0.794 ao=0.000 pwm=12 pc=1 hd=0 y=2.751 yr=3.748 L=1 R=1 OL=12 OR=12 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1754 fail=0 vofa=firewater rx=1187 txdrop=52924
1774682114.36034,1774682114360340300,57851156932200,HB,707332,3258.0,1,2.28,1.98,14.0,14.0,0.0,11.0,13.0,0.0,2.0,14.0,14.0,0,0,,HB tick=707332 exp_id=159 t_ms=3258 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=2.838 se=6.000 so=0.870 ae=-2.838 ao=-1.000 pwm=12 pc=1 hd=-1 y=2.280 yr=1.980 L=0 R=2 OL=11 OR=13 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1755 fail=0 vofa=firewater rx=1187 txdrop=52924
1774682114.693414,1774682114693413800,57851490005700,HB,707663,3589.0,1,1.693,0.666,14.0,15.0,-1.0,11.0,13.0,0.0,2.0,14.0,15.0,0,0,,HB tick=707663 exp_id=159 t_ms=3589 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=2.367 se=5.500 so=0.844 ae=-2.367 ao=-1.000 pwm=12 pc=1 hd=-1 y=1.693 yr=0.666 L=0 R=2 OL=11 OR=13 el=14 er=15 ed=-1 dl=14 dr=15 cl=0 cr=0 ok=1756 fail=0 vofa=firewater rx=1187 txdrop=52924
1774682115.0973148,1774682115097314700,57851893907500,HB,708063,3989.0,1,-2.646,-3.364,13.0,14.0,-1.0,12.0,12.0,1.0,1.0,13.0,14.0,0,0,,HB tick=708063 exp_id=159 t_ms=3989 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=1.780 se=6.500 so=0.974 ae=-1.780 ao=0.000 pwm=12 pc=1 hd=0 y=-2.646 yr=-3.364 L=1 R=1 OL=12 OR=12 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1757 fail=0 vofa=firewater rx=1187 txdrop=52924
1774682115.3217735,1774682115321773600,57852118365200,STAT,708274,4200.0,1,-2.646057,-3.363972,15.0,14.0,1.0,13.0,11.0,2.0,0.0,15.0,14.0,0,0,,STAT tick=708274 exp_id=159 t_ms=4200 run=1 spd=1 ts=20.000000 as=14.500000 ta=0.000000 aa=-2.559265 se=5.500000 so=0.889300 ae=2.559265 ao=1.000000 pwm=12 pc=1 hd=1 y=-2.646057 p=-0.154047 r=178.482376 yr=-3.363972 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=1913 icm_fail=0 L=2 R=0 OL=13 OR=11 el=15 er=14 ed=1 dl=15 dr=14 cl=0 cr=0 skp=0.100000 ski=0.012000 skd=0.000000 akp=0.240000 aki=0.002400 akd=0.060000 ok=1758 fail=0 vofa=firewater rx=1193 txdrop=52924
