seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,4.0,0.0,0.422,0.422,-10.757,3.726,14.483,-3.5155,6.02,8.51356564548603,13.25,11.0,2.25,30.0,18.0,12.0,11.75,8.75,3.0,26.0,14.0,0.048018745814163946,-0.003013136165533621,0.0485,0.0,0.0,0.048018745814163946,-0.003013136165533621,barely_moving,left_faster,right_arc,hesitating_right_arc,0.5,0.5,1.1492890995260663,0.0
1.0,3.0,0.841,1.07,0.229,7.945,7.37,-0.5750000000000002,7.753333333333334,9.726,9.99089525518109,15.333333333333334,21.0,-5.666666666666667,23.0,34.0,-11.0,16.666666666666668,23.333333333333332,-6.666666666666667,17.0,27.0,6.467552853522864,0.8370713562939489,6.521499999999999,0.048018745814163946,-0.003013136165533621,6.5155715993370285,0.8340582201284152,barely_moving,right_faster,right_arc,hesitating_right_arc,0.6666666666666666,0.6666666666666666,2.3799126637554586,0.0
1.0,2.0,1.488,1.889,0.401,-30.073,-24.901,5.172000000000001,-27.487000000000002,-20.126,21.310229961218155,22.5,20.0,2.5,23.0,7.0,16.0,19.5,23.5,-4.0,20.0,20.0,5.455825544137997,-2.5326256399103544,6.015,6.5155715993370285,0.8340582201284152,11.971397143475025,-1.6985674197819391,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.059850374064838,0.0
1.0,2.0,2.307,2.724,0.417,10.206,9.326,-0.879999999999999,9.766,16.846,17.319242391051638,23.0,20.0,3.0,19.0,32.0,-13.0,18.5,13.5,5.0,13.0,27.0,10.492949388354214,1.7231759583504216,10.633499999999998,11.971397143475025,-1.6985674197819391,22.46434653182924,0.02460853856848244,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,1.0311750599520386,0.0
1.0,2.0,2.95,3.351,0.401,7.763,7.763,0.0,7.763,2.9585,4.183950824280801,17.5,33.5,-16.0,17.0,33.0,-16.0,15.5,26.5,-11.0,16.0,26.0,9.933123633645032,1.354134365091779,10.025,22.46434653182924,0.02460853856848244,32.397470165474274,1.3787429036602614,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,1.2718204488778055,0.0
1.0,2.0,3.558,3.773,0.215,7.763428,7.763,-0.000428000000000317,7.763214,0.0,0.0,14.0,21.0,-7.0,14.0,21.0,-7.0,15.0,15.0,0.0,15.0,15.0,3.7280177228518134,0.5082224986192337,3.7624999999999997,32.397470165474274,1.3787429036602614,36.12548788832609,1.886965402279495,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,1.627906976744186,0.0
1.0,2.0,4.191,4.609,0.418,7.763,7.763,0.0,7.763,0.0,0.0,15.5,23.0,-7.5,15.0,25.0,-10.0,12.0,20.0,-8.0,13.0,21.0,8.283382900476056,1.1292332461014736,8.36,36.12548788832609,1.886965402279495,44.40887078880215,3.0161986483809686,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,0.9210526315789475,0.0
1.0,2.0,5.02,5.245,0.225,7.763,7.763,0.0,7.763,0.0,0.0,19.5,31.0,-11.5,21.0,33.0,-12.0,16.5,24.5,-8.0,18.0,26.0,6.019324296697613,0.8205851638835469,6.075,44.40887078880215,3.0161986483809686,50.42819508549976,3.8367838122645157,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,2.2444444444444445,0.0
