seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,4.0,0.0,0.422,0.422,-3.342,-9.609,-6.2669999999999995,-6.4755,-2.605,3.6840263299819123,11.75,12.75,-1.0,24.0,25.0,-1.0,10.75,10.25,0.5,23.0,19.0,0.04861459492685631,-0.005517876739508492,0.049,0.0,0.0,0.04861459492685631,-0.005517876739508492,barely_moving,balanced,left_arc,hesitating_left_arc,0.5,0.5,1.161137440758294,0.0
1.0,3.0,0.841,1.263,0.422,11.055,7.054,-4.0009999999999994,9.721333333333334,11.110333333333335,11.758628080406886,16.666666666666668,16.666666666666668,0.0,18.0,32.0,-14.0,14.333333333333334,14.333333333333334,0.0,15.0,29.0,10.469596121093982,1.2990373495142322,10.549999999999999,0.04861459492685631,-0.005517876739508492,10.518210716020839,1.2935194727747237,barely_moving,balanced,right_arc,hesitating_right_arc,0.6666666666666666,0.6666666666666666,1.1848341232227488,0.0
1.0,2.0,1.621,2.011,0.39,-13.908,-19.48,-5.572000000000001,-16.694,-16.3215,16.327202898843392,26.0,26.0,0.0,33.0,19.0,14.0,23.0,21.0,2.0,29.0,15.0,9.559565655953005,-3.3814648407936807,10.140000000000002,10.518210716020839,1.2935194727747237,20.077776371973844,-2.087945368018957,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.3333333333333333,0.0
