host_time_s,host_time_ns,host_monotonic_ns,source,tick,t_ms,run,yaw,yaw_rate,left_encoder,right_encoder,encoder_diff,left_output,right_output,left_core,right_core,raw_left_delta,raw_right_delta,left_clamped,right_clamped,anomaly_flags,raw_line
1774524665.972747,1774524665972746901,14780756468401,HB,5173,0.0,0,0.007,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=4766 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=0.007 yr=0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdtBNO tick=5173 run=0 y=0.007 yr=0.001 q0=0.00195 q1=0.00006 q2=0.99994 q3=-0.01147 who=0x85 addr=0x4A paddr=0x4A st=6 pwho=0xF8 sfa=0x00 sla=0x00 shc=0 ch=3 rid=0x08 len=17 txch=2 txlen=21 wfail=0 scl=1 sda=1 rst=1 int=0 iok=13 if=0 rx=0 txd=0
1774524665.972747,1774524665972746902,14780756468402,HB,5174,0.0,0,0.007,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=5174 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=0.007 yr=0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=12 fail=0 vofa=firewater rx=0 txdrop=0
1774524665.972747,1774524665972746903,14780756468403,HB,5586,0.0,0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=5586 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=0.007 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=13 fail=0 vofa=firewater rx=0 txdrop=0
1774524666.3065202,1774524666306520200,14781090239900,HB,5933,0.0,0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=5933 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=0.007 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=14 fail=0 vofa=firewater rx=0 txdrop=0
1774524666.5364196,1774524666536419500,14781320139600,STAT,6138,0.0,0,0.006989,0.000228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,STAT tick=6138 run=0 spd=2 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 y=0.006989 p=-0.223879 r=-178.685120 yr=0.000228 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=15 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.012000 skd=0.000000 akp=7.000000 aki=0.080000 akd=0.350000 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=15 fail=0 vofa=firewater rx=6 txdrop=0
1774524666.7243266,1774524666724326600,14781508046300,HB,6324,0.0,0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=6324 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=0.007 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=15 fail=0 vofa=firewater rx=6 txdrop=0
1774524667.0799448,1774524667079945000,14781863664700,HB,6703,0.0,0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=6703 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=0.007 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=16 fail=0 vofa=firewater rx=6 txdrop=0
1774524667.4986386,1774524667498638700,14782282358600,HB,7117,0.0,0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=7117 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=0.007 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=17 fail=0 vofa=firewater rx=6 txdrop=0
1774524667.8237636,1774524667823763600,14782607483200,HB,7427,0.0,0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=7427 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=0.007 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=18 fail=0 vofa=firewater rx=6 txdrop=0
1774524668.2119157,1774524668211915700,14782995634900,HB,7826,0.0,0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=7826 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=0.007 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=19 fail=0 vofa=firewater rx=6 txdrop=0
