TRK tick=26558 exp_id=73 t_ms=8647 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=26755 exp_id=73 t_ms=8844 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=26953 exp_id=73 t_ms=9042 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=27151 exp_id=73 t_ms=9240 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=27349 exp_id=73 t_ms=9438 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=27547 exp_id=73 t_ms=9636 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=27745 exp_id=73 t_ms=9834 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=27942 exp_id=73 t_ms=10031 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=28140 exp_id=73 t_ms=10229 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=28338 exp_id=73 t_ms=10427 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=28536 exp_id=73 t_ms=10625 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=28734 exp_id=73 t_ms=10823 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=28932 exp_id=73 t_ms=11021 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=29130 exp_id=73 t_ms=11219 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=29327 exp_id=73 t_ms=11416 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=29525 exp_id=73 t_ms=11614 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=29723 exp_id=73 t_ms=11812 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=29921 exp_id=73 t_ms=12010 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=30119 exp_id=73 t_ms=12208 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=30317 exp_id=73 t_ms=12406 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=30514 exp_id=73 t_ms=12603 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=30712 exp_id=73 t_ms=12801 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=30910 exp_id=73 t_ms=12999 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=31108 exp_id=73 t_ms=13197 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=31306 exp_id=73 t_ms=13395 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=31504 exp_id=73 t_ms=13593 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=31701 exp_id=73 t_ms=13790 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=31899 exp_id=73 t_ms=13988 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=32097 exp_id=73 t_ms=14186 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=32295 exp_id=73 t_ms=14384 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=32493 exp_id=73 t_ms=14582 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=32691 exp_id=73 t_ms=14780 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
EXP_END id=73
TRK tick=32889 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=33086 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=33284 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=33482 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=33680 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=33878 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=34076 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=34273 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=34471 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=34669 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=34867 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=35065 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=35262 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=35460 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=35658 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=35856 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=36054 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
TRK tick=36252 exp_id=73 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7249 rc=6880 cd=369 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=27.324 yr=50.938 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
