TRK tick=1956970 exp_id=94 t_ms=3113 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1957168 exp_id=94 t_ms=3311 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1957366 exp_id=94 t_ms=3509 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1957563 exp_id=94 t_ms=3706 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1957761 exp_id=94 t_ms=3904 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1957959 exp_id=94 t_ms=4102 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1958157 exp_id=94 t_ms=4300 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1958355 exp_id=94 t_ms=4498 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1958553 exp_id=94 t_ms=4696 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
TRK tick=1958751 exp_id=94 t_ms=4894 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
EXP_END id=94
TRK tick=1958948 exp_id=94 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=4790 rc=4874 cd=-84 cde=0.000 cdo=0.000 lp=1.660 lpr=3.500 y=-27.406 yr=129.565 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=1291 txdrop=0
