t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
5076,S,1,275,278,-0.4,0.0,107,2,0,109,105,0,0.00
5076,S,1,275,278,-0.4,0.0,107,2,0,109,105,0,0.00
5207,S,1,165,166,-0.4,-0.5,111,4,2,115,107,0,0.00
5207,S,1,165,0,0.0,0.0,0,0,0,0,0,0,0.00
5339,S,1,157,159,-0.4,-0.5,17,4,2,84,76,0,0.00
5340,S,1,157,159,-0.4,-0.5,17,4,2,84,76,0,0.00
5461,S,1,143,135,-0.4,-0.4,47,4,1,84,76,0,0.00
5466,S,1,143,135,-0.4,-0.4,47,4,1,84,76,0,0.00
5595,S,1,108,112,-0.4,-0.6,43,4,2,84,76,0,0.00
5807,S,1,167,166,-0.4,-0.3,64,3,1,83,77,0,0.00
5807,S,1,167,166,-0.4,-0.3,64,3,1,83,77,0,0.00
5930,S,1,102,100,-0.4,-0.5,81,4,2,85,77,0,0.00
5934,S,1,1,1,-0.4,-0.5,95,4,2,99,91,0,0.00
6055,S,1,113,112,-0.4,-0.4,58,4,1,84,76,0,0.00
6267,S,1,197,196,-0.3,0.5,74,0,-2,80,80,0,0.00
6267,S,1,197,196,-0.3,0.5,74,0,-2,80,80,0,0.00
6389,S,1,103,104,-0.2,1.0,88,-2,-3,86,90,0,0.00
6394,S,1,1,1,-0.2,1.0,99,-2,-3,97,101,0,0.00
6514,S,1,110,111,-0.3,-0.3,55,3,1,83,77,0,0.00
6636,S,1,118,118,-0.3,-1.8,74,7,6,87,73,0,0.00
6640,S,1,118,118,-0.3,-1.8,74,7,6,87,73,0,0.00
6760,S,1,102,102,-0.3,-0.9,28,5,3,85,75,0,0.00
6882,S,1,112,107,-0.3,-0.4,55,3,1,83,77,0,0.00
6886,S,1,112,107,-0.3,-0.4,55,3,1,83,77,0,0.00
7016,S,1,97,94,-0.1,-0.5,12,2,2,82,78,0,0.00
7138,S,1,106,104,-0.1,-0.3,43,1,1,81,79,0,0.00
7143,S,1,2,2,-0.1,-0.3,67,1,1,81,79,0,0.00
7271,S,1,102,103,-0.0,-0.1,28,1,0,81,79,0,0.00
7483,S,1,175,174,0.1,0.6,52,-2,-2,78,82,0,0.00
7484,S,1,175,174,0.1,0.6,52,-2,-2,78,82,0,0.00
7696,S,1,168,169,0.1,0.0,70,-1,0,79,81,0,0.00
7696,S,1,168,169,0.1,0.0,70,-1,0,79,81,0,0.00
7916,S,1,174,178,-0.0,-1.2,81,4,4,85,77,0,0.00
7917,S,1,174,178,-0.0,-1.2,81,4,4,85,77,0,0.00
8138,S,1,173,170,-0.1,-0.7,90,3,2,93,87,0,0.00
8138,S,1,173,170,-0.1,-0.7,90,3,2,93,87,0,0.00
8350,S,1,183,177,-0.0,0.0,96,0,0,96,96,0,0.00
8351,S,1,0,1,-0.0,0.0,104,0,0,104,104,0,0.00
8572,S,1,239,241,-0.1,-0.4,99,2,1,101,97,0,0.00
8572,S,1,239,241,-0.1,-0.4,99,2,1,101,97,0,0.00
8793,S,1,249,247,0.0,0.4,101,-1,-1,100,102,0,0.00
8794,S,1,249,247,0.0,0.4,101,-1,-1,100,102,0,0.00
9014,S,1,246,249,0.1,-0.9,102,3,3,105,99,0,0.00
9014,S,1,246,249,0.1,-0.9,102,3,3,105,99,0,0.00
9145,S,1,145,143,0.0,-1.5,105,5,5,110,100,0,0.00
9146,S,1,145,143,0.0,-1.5,105,5,5,110,100,0,0.00
9277,S,1,139,134,0.1,-0.4,1,1,1,81,79,0,0.00
9489,S,1,214,210,0.2,-0.9,35,2,3,82,78,0,0.00
9490,S,1,214,210,0.2,-0.9,35,2,3,82,78,0,0.00
9711,S,1,188,190,0.3,0.3,60,-2,-1,78,82,0,0.00
9711,S,1,188,190,0.3,0.3,60,-2,-1,78,82,0,0.00
9932,S,1,184,182,0.4,0.1,77,-3,0,77,83,0,0.00
9932,S,1,184,182,0.4,0.1,77,-3,0,77,83,0,0.00
10153,S,1,177,178,0.4,-0.1,89,-2,0,87,91,0,0.00
10153,S,1,177,178,0.4,-0.1,89,-2,0,87,91,0,0.00
10284,S,1,108,111,0.4,-0.8,99,0,3,99,99,0,0.00
10285,S,1,108,111,0.4,-0.8,99,0,3,99,99,0,0.00
10417,S,1,123,120,0.1,-0.6,7,1,2,81,79,0,0.00
10629,S,1,210,204,0.2,-0.2,39,-1,1,79,81,0,0.00
10629,S,1,210,204,0.2,-0.2,39,-1,1,79,81,0,0.00
10851,S,1,186,192,0.2,-0.9,61,2,3,82,78,0,0.00
10851,S,1,186,192,0.2,-0.9,61,2,3,82,78,0,0.00
11072,S,1,188,182,0.3,0.2,77,-3,-1,77,83,0,0.00
11073,S,1,188,182,0.3,0.2,77,-3,-1,77,83,0,0.00
11204,S,1,109,109,0.4,1.2,90,-6,-4,84,96,0,0.00
11204,S,1,109,109,0.4,1.2,90,-6,-4,84,96,0,0.00
11336,S,1,112,115,0.4,0.1,9,-3,0,77,83,0,0.00
11337,S,1,112,115,0.4,0.1,9,-3,0,77,83,0,0.00
11549,S,1,191,195,0.1,-0.4,40,1,1,81,79,0,0.00
11549,S,1,191,195,0.1,-0.4,40,1,1,81,79,0,0.00
11770,S,1,185,180,0.0,0.1,61,0,0,80,80,0,0.00
11771,S,1,0,1,0.0,0.1,81,0,0,81,81,0,0.00
11992,S,1,188,187,0.2,0.0,86,-1,0,85,87,0,0.00
11992,S,1,188,187,0.2,0.0,86,-1,0,85,87,0,0.00
12123,S,1,114,117,0.2,0.2,95,-2,-1,93,97,0,0.00
12124,S,1,114,117,0.2,0.2,95,-2,-1,93,97,0,0.00
12256,S,1,120,122,0.0,-0.4,2,1,1,81,79,0,0.00
12468,S,1,208,206,0.1,-0.3,34,0,1,80,80,0,0.00
12469,S,1,208,206,0.1,-0.3,34,0,1,80,80,0,0.00
12690,S,1,176,177,0.0,-0.1,56,0,0,80,80,0,0.00
12690,S,1,176,177,0.0,-0.1,56,0,0,80,80,0,0.00
12911,S,1,177,176,-0.1,-0.3,72,1,1,81,79,0,0.00
12911,S,1,177,176,-0.1,-0.3,72,1,1,81,79,0,0.00
13132,S,1,192,185,0.1,0.6,83,-3,-2,80,86,0,0.00
13132,S,1,192,185,0.1,0.6,83,-3,-2,80,86,0,0.00
13352,S,1,189,194,0.1,-0.2,91,0,1,91,91,0,0.00
13352,S,1,189,194,0.1,-0.2,91,0,1,91,91,0,0.00
13483,S,1,123,126,0.1,0.1,98,-1,0,97,99,0,0.00
13484,S,1,123,126,0.1,0.1,98,-1,0,97,99,0,0.00
13615,S,1,127,125,0.1,0.9,1,-3,-3,77,83,0,0.00
13827,S,1,199,202,0.0,0.1,33,-1,0,79,81,0,0.00
13827,S,1,199,202,0.0,0.1,33,-1,0,79,81,0,0.00
14049,S,1,179,182,-0.3,-1.1,56,5,3,85,75,0,0.00
14049,S,1,179,182,-0.3,-1.1,56,5,3,85,75,0,0.00
14270,S,1,195,185,-0.1,0.4,72,-1,-1,79,81,0,0.00
14270,S,1,195,185,-0.1,0.4,72,-1,-1,79,81,0,0.00
14491,S,1,188,189,0.1,0.3,84,-2,-1,82,86,0,0.00
14491,S,1,188,189,0.1,0.3,84,-2,-1,82,86,0,0.00
14622,S,1,115,117,0.2,0.3,93,-2,-1,91,95,0,0.00
14623,S,1,115,117,0.2,0.3,93,-2,-1,91,95,0,0.00
14755,S,1,119,118,0.1,0.2,3,-1,-1,79,81,0,0.00
14876,S,1,123,123,0.1,0.3,35,-2,-1,78,82,0,0.00
14881,S,1,4,4,0.1,0.3,60,-2,-1,78,82,0,0.00
14953,S,1,54,55,0.1,0.5,48,-2,-2,78,82,0,0.00
15093,S,1,115,115,0.1,0.4,67,-2,-1,78,82,0,0.00
15093,S,1,115,115,0.1,0.4,67,-2,-1,78,82,0,0.00
15202,S,1,81,80,0.0,0.1,27,0,0,80,80,0,0.00
15202,S,1,81,80,0.0,0.1,27,0,0,80,80,0,0.00
15414,S,1,193,191,-0.1,0.1,51,0,0,80,80,0,0.00
15414,S,1,193,191,-0.1,0.1,51,0,0,80,80,0,0.00
15627,S,1,187,186,0.1,0.1,67,-1,0,79,81,0,0.00
15627,S,1,187,186,0.1,0.1,67,-1,0,79,81,0,0.00
15848,S,1,190,192,0.1,-0.1,79,0,0,80,80,0,0.00
15848,S,1,190,192,0.1,-0.1,79,0,0,80,80,0,0.00
16070,S,1,192,193,0.1,0.0,87,-1,0,86,88,0,0.00
16070,S,1,192,193,0.1,0.0,87,-1,0,86,88,0,0.00
16290,S,1,201,195,0.2,0.5,93,-3,-2,90,96,0,0.00
16291,S,1,0,1,0.2,0.5,101,-3,-2,98,104,0,0.00
16511,S,1,235,235,0.1,0.4,96,-2,-1,94,98,0,0.00
16512,S,1,235,235,0.1,0.4,96,-2,-1,94,98,0,0.00
16642,S,1,153,152,0.1,0.1,100,-1,0,99,101,0,0.00
16643,S,1,153,152,0.1,0.1,100,-1,0,99,101,0,0.00
16774,S,1,135,135,0.2,0.7,1,-3,-2,77,83,0,0.00
16986,S,1,218,222,0.1,-0.5,35,1,2,81,79,0,0.00
16986,S,1,218,222,0.1,-0.5,35,1,2,81,79,0,0.00
17207,S,1,196,194,0.0,0.2,59,-1,-1,79,81,0,0.00
17208,S,1,196,194,0.0,0.2,59,-1,-1,79,81,0,0.00
17429,S,1,184,181,0.1,0.5,77,-2,-2,78,82,0,0.00
17429,S,1,184,181,0.1,0.5,77,-2,-2,78,82,0,0.00
17650,S,1,191,190,0.1,0.2,89,-1,-1,88,90,0,0.00
17650,S,1,191,190,0.1,0.2,89,-1,-1,88,90,0,0.00
17871,S,1,214,214,0.1,0.4,96,-2,-1,94,98,0,0.00
17871,S,1,0,0,0.1,0.4,107,-2,-1,105,109,0,0.00
18002,S,1,149,149,0.2,0.1,107,-2,0,105,109,0,0.00
18002,S,1,149,0,0.0,0.0,0,0,0,0,0,0,0.00
18134,S,1,147,146,0.3,-0.3,1,-1,1,79,81,0,0.00
18135,S,1,147,146,0.3,-0.3,1,-1,1,79,81,0,0.00
18347,S,1,225,227,0.2,0.7,38,-3,-2,77,83,0,0.00
18347,S,1,225,227,0.2,0.7,38,-3,-2,77,83,0,0.00
18568,S,1,193,189,0.2,-0.6,65,1,2,81,79,0,0.00
18569,S,1,193,189,0.2,-0.6,65,1,2,81,79,0,0.00
18789,S,1,196,196,0.2,-0.6,84,1,2,85,83,0,0.00
18790,S,1,196,196,0.2,-0.6,84,1,2,85,83,0,0.00
19010,S,1,201,200,0.2,0.4,97,-3,-1,94,100,0,0.00
19011,S,1,0,1,0.2,0.4,110,-3,-1,107,113,0,0.00
19141,S,1,142,140,0.3,1.0,114,-5,-3,109,119,0,0.00
19142,S,1,142,140,0.3,1.0,114,-5,-3,109,119,0,0.00
19273,S,1,149,153,0.3,-0.7,1,1,2,81,79,0,0.00
19485,S,1,231,228,0.0,-0.3,40,1,1,81,79,0,0.00
19486,S,1,231,228,0.0,-0.3,40,1,1,81,79,0,0.00
19707,S,1,189,186,0.2,-0.3,68,0,1,80,80,0,0.00
19707,S,1,189,186,0.2,-0.3,68,0,1,80,80,0,0.00
19928,S,1,189,191,0.1,-0.9,88,2,3,90,86,0,0.00
19929,S,1,189,191,0.1,-0.9,88,2,3,90,86,0,0.00
20149,S,1,200,202,0.1,-0.1,101,0,0,101,101,0,0.00
20149,S,1,200,0,0.0,0.0,0,0,0,0,0,0,0.00
20280,S,1,135,135,0.1,0.0,112,-1,0,111,113,0,0.00
20281,S,1,1,0,0.1,0.0,123,-1,0,122,124,0,0.00
20413,S,1,156,159,0.1,-0.9,53,3,3,83,77,0,0.00
20534,S,1,141,137,0.0,-2.1,78,7,7,87,73,0,0.00
20539,S,1,141,137,0.0,-2.1,78,7,7,87,73,0,0.00
20668,S,1,124,126,-0.1,1.0,7,-3,-3,77,83,0,0.00
20790,S,1,126,124,-0.1,2.0,45,-6,-6,74,86,0,0.00
20794,S,1,1,1,-0.1,2.0,75,-6,-6,74,86,0,0.00
20914,S,1,107,110,-0.0,-0.0,58,0,0,80,80,0,0.00
21036,S,1,111,114,-0.1,-0.9,81,3,3,84,78,0,0.00
21040,S,1,111,114,-0.1,-0.9,81,3,3,84,78,0,0.00
21170,S,1,125,125,-0.2,-0.3,25,2,1,82,78,0,0.00
21381,S,1,206,201,0.1,0.2,56,-1,-1,79,81,0,0.00
21381,S,1,206,201,0.1,0.2,56,-1,-1,79,81,0,0.00
21504,S,1,97,101,0.1,0.4,79,-2,-1,78,82,0,0.00
21508,S,1,97,101,0.1,0.4,79,-2,-1,78,82,0,0.00
21629,S,1,99,104,-0.3,-1.1,26,5,3,85,75,0,0.00
21841,S,1,196,190,-0.4,-0.0,56,2,0,82,78,0,0.00
21841,S,1,196,190,-0.4,-0.0,56,2,0,82,78,0,0.00
22053,S,1,181,178,-0.2,0.3,77,0,-1,80,80,0,0.00
22054,S,1,181,178,-0.2,0.3,77,0,-1,80,80,0,0.00
22266,S,1,175,182,-0.3,-0.0,92,2,0,94,90,0,0.00
22266,S,1,175,182,-0.3,-0.0,92,2,0,94,90,0,0.00
22487,S,1,208,207,-0.4,0.5,102,1,-2,103,101,0,0.00
22488,S,1,208,207,-0.4,0.5,102,1,-2,103,101,0,0.00
22708,S,1,238,239,-0.4,0.4,108,1,-1,109,107,0,0.00
22708,S,1,238,239,-0.4,0.4,108,1,-1,109,107,0,0.00
22840,S,1,154,153,-0.4,-0.2,114,3,1,117,111,0,0.00
22840,S,1,154,153,-0.4,-0.2,114,3,1,117,111,0,0.00
22972,S,1,162,159,-0.6,0.1,47,3,0,83,77,0,0.00
23184,S,1,237,230,-0.4,-0.6,69,5,2,85,75,0,0.00
23184,S,1,237,230,-0.4,-0.6,69,5,2,85,75,0,0.00
23406,S,1,196,199,-0.3,0.6,85,-1,-2,84,86,0,0.00
23406,S,1,196,199,-0.3,0.6,85,-1,-2,84,86,0,0.00
23627,S,1,198,196,-0.1,0.8,97,-2,-3,95,99,0,0.00
23627,S,1,198,196,-0.1,0.8,97,-2,-3,95,99,0,0.00
23759,S,1,126,125,-0.1,0.9,106,-2,-3,104,108,0,0.00
23759,S,1,126,125,-0.1,0.9,106,-2,-3,104,108,0,0.00
23891,S,1,141,142,-0.3,-0.4,43,3,1,83,77,0,0.00
24104,S,1,230,220,-0.2,0.2,66,0,-1,80,80,0,0.00
24104,S,1,230,220,-0.2,0.2,66,0,-1,80,80,0,0.00
24325,S,1,198,197,0.3,1.0,83,-5,-3,78,88,0,0.00
24326,S,1,198,197,0.3,1.0,83,-5,-3,78,88,0,0.00
24547,S,1,200,204,0.3,-0.2,94,-1,1,93,95,0,0.00
24547,S,1,200,204,0.3,-0.2,94,-1,1,93,95,0,0.00
24678,S,1,132,128,0.3,0.3,104,-3,-1,101,107,0,0.00
24679,S,1,132,128,0.3,0.3,104,-3,-1,101,107,0,0.00
24811,S,1,142,143,0.4,0.7,41,-4,-2,76,84,0,0.00
24933,S,1,134,136,0.4,0.8,66,-5,-3,75,85,0,0.00
24937,S,1,134,136,0.4,0.8,66,-5,-3,75,85,0,0.00
25066,S,1,124,119,0.3,0.0,1,-2,0,78,82,0,0.00
25188,S,1,122,122,0.3,-0.3,38,-1,1,79,81,0,0.00
25192,S,1,3,2,0.3,-0.3,67,-1,1,79,81,0,0.00
25312,S,1,104,104,0.4,0.1,33,-3,0,77,83,0,0.00
25434,S,1,110,110,0.5,0.7,61,-5,-2,75,85,0,0.00
25439,S,1,110,110,0.5,0.7,61,-5,-2,75,85,0,0.00
25568,S,1,112,112,0.6,0.1,6,-4,0,76,84,0,0.00
25779,S,1,191,193,0.5,-0.0,39,-3,0,77,83,0,0.00
25780,S,1,191,193,0.5,-0.0,39,-3,0,77,83,0,0.00
25902,S,1,99,99,0.5,-0.6,65,-1,2,79,81,0,0.00
25906,S,1,99,99,0.5,-0.6,65,-1,2,79,81,0,0.00
26027,S,1,95,93,0.5,0.4,22,-4,-1,76,84,0,0.00
26239,S,1,186,186,0.4,-0.4,51,-1,1,79,81,0,0.00
26239,S,1,186,186,0.4,-0.4,51,-1,1,79,81,0,0.00
26452,S,1,184,185,0.3,-0.5,71,0,2,80,80,0,0.00
26452,S,1,184,185,0.3,-0.5,71,0,2,80,80,0,0.00
26664,S,1,177,175,0.5,-0.7,85,-1,2,84,86,0,0.00
26665,S,1,177,175,0.5,-0.7,85,-1,2,84,86,0,0.00
26886,S,1,190,192,0.5,-0.9,94,0,3,94,94,0,0.00
26886,S,1,190,192,0.5,-0.9,94,0,3,94,94,0,0.00
27017,S,1,124,126,0.5,-0.2,103,-2,1,101,105,0,0.00
27018,S,1,124,126,0.5,-0.2,103,-2,1,101,105,0,0.00
27150,S,1,131,130,0.3,-0.2,20,-1,1,79,81,0,0.00
27272,S,1,128,125,0.3,0.1,50,-2,0,78,82,0,0.00
27276,S,1,128,125,0.3,0.1,50,-2,0,78,82,0,0.00
27405,S,1,106,106,0.4,0.0,3,-3,0,77,83,0,0.00
27527,S,1,110,112,0.4,-0.6,38,0,2,80,80,0,0.00
27531,S,1,3,3,0.4,-0.6,64,0,2,80,80,0,0.00
27651,S,1,92,92,0.3,-0.2,35,-1,1,79,81,0,0.00
27773,S,1,100,101,0.3,0.5,60,-4,-2,76,84,0,0.00
27778,S,1,100,101,0.3,0.5,60,-4,-2,76,84,0,0.00
27907,S,1,102,101,0.4,-0.9,10,0,3,80,80,0,0.00
28118,S,1,182,183,0.4,-0.1,40,-2,0,78,82,0,0.00
28119,S,1,182,183,0.4,-0.1,40,-2,0,78,82,0,0.00
28331,S,1,163,167,0.2,-0.0,62,-1,0,79,81,0,0.00
28332,S,1,163,167,0.2,-0.0,62,-1,0,79,81,0,0.00
28544,S,1,162,161,0.0,-0.6,77,2,2,82,78,0,0.00
28544,S,1,162,161,0.0,-0.6,77,2,2,82,78,0,0.00
28765,S,1,182,180,0.1,-0.7,88,2,2,90,86,0,0.00
28766,S,1,182,180,0.1,-0.7,88,2,2,90,86,0,0.00
28897,S,1,116,118,0.1,-0.8,96,2,2,98,94,0,0.00
28897,S,1,116,118,0.1,-0.8,96,2,2,98,94,0,0.00
29029,S,1,123,126,-0.1,-0.2,32,1,1,81,79,0,0.00
29030,S,1,123,126,-0.1,-0.2,32,1,1,81,79,0,0.00
29242,S,1,203,202,-0.0,0.2,55,-1,-1,79,81,0,0.00
29242,S,1,203,202,-0.0,0.2,55,-1,-1,79,81,0,0.00
29463,S,1,179,185,-0.2,-0.6,71,3,2,83,77,0,0.00
29464,S,1,179,185,-0.2,-0.6,71,3,2,83,77,0,0.00
29684,S,1,167,168,-0.5,-0.2,83,4,1,87,79,0,0.00
29685,S,1,167,168,-0.5,-0.2,83,4,1,87,79,0,0.00
29905,S,1,180,172,-0.4,0.3,91,1,-1,92,90,0,0.00
29906,S,1,180,172,-0.4,0.3,91,1,-1,92,90,0,0.00
