HB:t=3017,m=S,run=1,el=9,er=8,yaw=-10.7,yr=-3.2,pc=9,hd=1,OL=10,OR=8
HB:t=3037,m=S,run=1,el=9,er=9,yaw=-10.7,yr=-3.2,pc=8,hd=1,OL=9,OR=7
HB:t=3116,m=S,run=1,el=71,er=65,yaw=-10.3,yr=-1.5,pc=8,hd=1,OL=9,OR=7
HB:t=3223,m=S,run=1,el=97,er=86,yaw=-10.3,yr=-1.5,pc=7,hd=1,OL=8,OR=6
HB:t=3243,m=S,run=1,el=9,er=8,yaw=-10.3,yr=-1.5,pc=8,hd=1,OL=9,OR=7
HB:t=3263,m=S,run=1,el=9,er=8,yaw=-10.3,yr=-1.5,pc=8,hd=1,OL=9,OR=7
HB:t=3283,m=S,run=1,el=8,er=8,yaw=-10.3,yr=-1.5,pc=9,hd=1,OL=10,OR=8
HB:t=3303,m=S,run=1,el=9,er=7,yaw=-10.3,yr=-1.5,pc=9,hd=1,OL=10,OR=8
HB:t=3437,m=S,run=1,el=122,er=102,yaw=-9.8,yr=-0.1,pc=7,hd=1,OL=8,OR=6
HB:t=3457,m=S,run=1,el=10,er=8,yaw=-9.8,yr=-0.1,pc=8,hd=1,OL=9,OR=7
HB:t=3477,m=S,run=1,el=10,er=8,yaw=-9.8,yr=-0.1,pc=8,hd=1,OL=9,OR=7
HB:t=3497,m=S,run=1,el=9,er=8,yaw=-9.8,yr=-0.1,pc=8,hd=1,OL=9,OR=7
HB:t=3709,m=S,run=1,el=115,er=96,yaw=-7.9,yr=2.2,pc=7,hd=1,OL=8,OR=6
HB:t=3710,m=S,run=1,el=83,er=77,yaw=-7.9,yr=2.2,pc=7,hd=1,OL=8,OR=6
HB:t=3822,m=S,run=1,el=95,er=85,yaw=-7.9,yr=2.2,pc=7,hd=1,OL=8,OR=6
HB:t=3842,m=S,run=1,el=8,er=8,yaw=-7.9,yr=2.2,pc=8,hd=1,OL=9,OR=7
HB:t=3862,m=S,run=1,el=9,er=7,yaw=-7.9,yr=2.2,pc=8,hd=1,OL=9,OR=7
HB:t=3882,m=S,run=1,el=9,er=7,yaw=-7.9,yr=2.2,pc=9,hd=1,OL=10,OR=8
HB:t=3902,m=S,run=1,el=9,er=7,yaw=-7.9,yr=2.2,pc=9,hd=1,OL=10,OR=8
HB:t=3999,m=S,run=1,el=83,er=69,yaw=-3.5,yr=9.1,pc=8,hd=0,OL=8,OR=8
HB:t=4105,m=S,run=1,el=95,er=84,yaw=-3.5,yr=9.1,pc=7,hd=0,OL=7,OR=7
HB:t=4125,m=S,run=1,el=9,er=8,yaw=-3.5,yr=9.1,pc=8,hd=0,OL=8,OR=8
HB:t=4145,m=S,run=1,el=9,er=8,yaw=-3.5,yr=9.1,pc=8,hd=0,OL=8,OR=8
HB:t=4165,m=S,run=1,el=9,er=8,yaw=-3.5,yr=9.1,pc=9,hd=0,OL=9,OR=9
HB:t=4185,m=S,run=1,el=10,er=9,yaw=-3.5,yr=9.1,pc=9,hd=0,OL=9,OR=9
HB:t=4316,m=S,run=1,el=114,er=103,yaw=-3.1,yr=6.7,pc=7,hd=0,OL=7,OR=7
