t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
9527,S,1,112,114,0.3,0.9,72,-5,-3,75,85,0,0.00
9636,S,1,79,81,0.3,-0.1,14,-1,0,79,81,0,0.00
9636,S,1,79,81,0.3,-0.1,14,-1,0,79,81,0,0.00
9767,S,1,113,112,0.2,-0.4,36,0,1,80,80,0,0.00
9767,S,1,113,112,0.2,-0.4,36,0,1,80,80,0,0.00
9899,S,1,94,91,0.2,0.2,1,-2,-1,78,82,0,0.00
9900,S,1,94,91,0.2,0.2,1,-2,-1,78,82,0,0.00
10112,S,1,161,162,0.3,-0.1,29,-1,0,79,81,0,0.00
10112,S,1,161,162,0.3,-0.1,29,-1,0,79,81,0,0.00
10333,S,1,178,179,0.3,-0.2,48,-1,1,79,81,0,0.00
10334,S,1,178,179,0.3,-0.2,48,-1,1,79,81,0,0.00
10554,S,1,184,182,0.2,-0.0,62,-1,0,79,81,0,0.00
10555,S,1,1,0,0.2,-0.0,75,-1,0,79,81,0,0.00
10775,S,1,182,180,0.5,0.4,77,-4,-1,76,84,0,0.00
10776,S,1,182,180,0.5,0.4,77,-4,-1,76,84,0,0.00
10906,S,1,110,109,0.5,1.1,83,-7,-4,76,90,0,0.00
10907,S,1,110,109,0.5,1.1,83,-7,-4,76,90,0,0.00
11038,S,1,101,102,0.4,0.3,3,-4,-1,76,84,0,0.00
11160,S,1,104,105,0.4,-0.6,31,-1,2,79,81,0,0.00
11165,S,1,3,4,0.4,-0.6,53,-1,2,79,81,0,0.00
11294,S,1,93,94,0.4,0.1,6,-3,0,77,83,0,0.00
11416,S,1,96,94,0.4,0.9,33,-6,-3,74,86,0,0.00
11420,S,1,96,94,0.4,0.9,33,-6,-3,74,86,0,0.00
11540,S,1,82,81,0.6,0.4,4,-5,-1,75,85,0,0.00
11662,S,1,98,98,0.6,0.9,31,-6,-3,74,86,0,0.00
11666,S,1,2,2,0.6,0.9,52,-6,-3,74,86,0,0.00
11796,S,1,97,99,0.5,0.7,13,-5,-2,75,85,0,0.00
12008,S,1,170,170,0.5,0.8,36,-6,-3,74,86,0,0.00
12008,S,1,170,170,0.5,0.8,36,-6,-3,74,86,0,0.00
12229,S,1,183,182,0.5,0.1,51,-3,0,77,83,0,0.00
12229,S,1,183,182,0.5,0.1,51,-3,0,77,83,0,0.00
12450,S,1,178,182,0.4,-0.0,63,-2,0,78,82,0,0.00
12451,S,1,178,182,0.4,-0.0,63,-2,0,78,82,0,0.00
12672,S,1,170,168,0.4,0.5,71,-4,-2,76,84,0,0.00
12672,S,1,170,168,0.4,0.5,71,-4,-2,76,84,0,0.00
12894,S,1,171,168,0.5,1.1,76,-6,-3,74,86,0,0.00
12894,S,1,171,168,0.5,1.1,76,-6,-3,74,86,0,0.00
13114,S,1,177,182,0.4,-0.0,80,-2,0,78,82,0,0.00
13115,S,1,0,1,0.4,-0.0,86,-2,0,84,88,0,0.00
13245,S,1,112,113,0.3,-1.0,86,1,3,87,85,0,0.00
13246,S,1,112,113,0.3,-1.0,86,1,3,87,85,0,0.00
13377,S,1,105,102,0.3,0.2,1,-3,-1,77,83,0,0.00
13590,S,1,189,190,0.5,0.0,27,-3,0,77,83,0,0.00
13590,S,1,189,190,0.5,0.0,27,-3,0,77,83,0,0.00
13811,S,1,179,185,0.1,-0.8,45,2,3,82,78,0,0.00
13812,S,1,179,185,0.1,-0.8,45,2,3,82,78,0,0.00
14033,S,1,169,170,-0.1,-0.6,58,3,2,83,77,0,0.00
14033,S,1,169,170,-0.1,-0.6,58,3,2,83,77,0,0.00
14164,S,1,105,103,-0.1,-0.3,68,1,1,81,79,0,0.00
14165,S,1,0,0,-0.1,-0.3,78,1,1,81,79,0,0.00
14297,S,1,104,102,0.2,-0.2,35,-1,1,79,81,0,0.00
14509,S,1,183,182,0.2,-0.1,51,-1,0,79,81,0,0.00
14509,S,1,183,182,0.2,-0.1,51,-1,0,79,81,0,0.00
14730,S,1,192,194,0.2,-0.2,61,0,1,80,80,0,0.00
14730,S,1,192,194,0.2,-0.2,61,0,1,80,80,0,0.00
14952,S,1,192,186,0.3,-0.9,69,1,3,81,79,0,0.00
14952,S,1,192,186,0.3,-0.9,69,1,3,81,79,0,0.00
15173,S,1,175,183,0.0,-1.6,74,5,5,85,75,0,0.00
15173,S,1,175,183,0.0,-1.6,74,5,5,85,75,0,0.00
15393,S,1,179,173,0.2,-0.1,78,-1,0,79,81,0,0.00
15394,S,1,179,173,0.2,-0.1,78,-1,0,79,81,0,0.00
15525,S,1,111,107,0.2,1.3,82,-6,-4,76,88,0,0.00
15525,S,1,0,0,0.2,1.3,87,-6,-4,81,93,0,0.00
15656,S,1,109,111,0.4,0.8,36,-5,-2,75,85,0,0.00
15868,S,1,188,194,0.3,0.5,50,-3,-2,77,83,0,0.00
15868,S,1,188,194,0.3,0.5,50,-3,-2,77,83,0,0.00
16090,S,1,191,188,0.1,0.4,61,-2,-1,78,82,0,0.00
16090,S,1,191,188,0.1,0.4,61,-2,-1,78,82,0,0.00
16311,S,1,173,178,0.1,-0.3,68,0,1,80,80,0,0.00
16311,S,1,173,178,0.1,-0.3,68,0,1,80,80,0,0.00
16532,S,1,168,170,-0.2,-1.3,74,5,4,85,75,0,0.00
16533,S,1,168,170,-0.2,-1.3,74,5,4,85,75,0,0.00
16664,S,1,105,103,-0.2,-0.7,79,4,2,84,76,0,0.00
16664,S,1,105,103,-0.2,-0.7,79,4,2,84,76,0,0.00
16796,S,1,104,102,-0.1,0.5,37,-1,-2,79,81,0,0.00
16797,S,1,104,102,-0.1,0.5,37,-1,-2,79,81,0,0.00
17009,S,1,181,182,0.1,-0.0,51,0,0,80,80,0,0.00
17009,S,1,181,182,0.1,-0.0,51,0,0,80,80,0,0.00
17231,S,1,191,189,-0.0,-0.6,61,2,2,82,78,0,0.00
17231,S,1,191,189,-0.0,-0.6,61,2,2,82,78,0,0.00
17452,S,1,190,187,0.1,0.3,68,-2,-1,78,82,0,0.00
17452,S,1,190,187,0.1,0.3,68,-2,-1,78,82,0,0.00
17583,S,1,103,107,0.2,1.0,74,-4,-3,76,84,0,0.00
17584,S,1,103,107,0.2,1.0,74,-4,-3,76,84,0,0.00
17715,S,1,90,97,-0.3,-1.9,39,8,6,88,72,0,0.00
17927,S,1,166,165,-0.6,-0.9,53,6,3,86,74,0,0.00
17928,S,1,166,165,-0.6,-0.9,53,6,3,86,74,0,0.00
18149,S,1,182,173,-0.1,0.9,62,-3,-3,77,83,0,0.00
18149,S,1,182,173,-0.1,0.9,62,-3,-3,77,83,0,0.00
18370,S,1,181,178,0.1,-0.2,68,0,1,80,80,0,0.00
18371,S,1,181,178,0.1,-0.2,68,0,1,80,80,0,0.00
18591,S,1,183,184,0.2,-0.3,73,0,1,80,80,0,0.00
18592,S,1,183,184,0.2,-0.3,73,0,1,80,80,0,0.00
18723,S,1,109,106,0.2,-0.2,77,-1,1,79,81,0,0.00
18723,S,1,109,106,0.2,-0.2,77,-1,1,79,81,0,0.00
18855,S,1,99,96,0.4,-0.3,32,-1,1,79,81,0,0.00
18856,S,1,99,96,0.4,-0.3,32,-1,1,79,81,0,0.00
18978,S,1,91,91,0.4,0.4,49,-4,-1,76,84,0,0.00
18982,S,1,91,91,0.4,0.4,49,-4,-1,76,84,0,0.00
19111,S,1,83,85,0.4,-0.2,1,-2,1,78,82,0,0.00
19233,S,1,91,94,0.4,-0.3,27,-2,1,78,82,0,0.00
19237,S,1,1,1,0.4,-0.3,47,-2,1,78,82,0,0.00
19357,S,1,89,89,0.3,-1.1,18,2,4,82,78,0,0.00
19479,S,1,100,96,0.3,-0.1,39,-1,0,79,81,0,0.00
19483,S,1,100,96,0.3,-0.1,39,-1,0,79,81,0,0.00
19613,S,1,96,94,0.5,0.4,1,-4,-1,76,84,0,0.00
19825,S,1,168,170,0.6,-0.0,29,-3,0,77,83,0,0.00
19825,S,1,168,170,0.6,-0.0,29,-3,0,77,83,0,0.00
19951,S,1,104,104,0.6,-0.7,50,-1,2,79,81,0,0.00
19952,S,1,104,104,0.6,-0.7,50,-1,2,79,81,0,0.00
20076,S,1,92,90,0.5,0.2,26,-3,-1,77,83,0,0.00
20197,S,1,97,98,0.5,0.4,47,-4,-1,76,84,0,0.00
20202,S,1,97,98,0.5,0.4,47,-4,-1,76,84,0,0.00
20331,S,1,88,89,0.5,0.6,3,-5,-2,75,85,0,0.00
20543,S,1,156,157,0.5,0.1,30,-3,0,77,83,0,0.00
20543,S,1,156,157,0.5,0.1,30,-3,0,77,83,0,0.00
20755,S,1,165,166,0.4,-0.5,49,-1,2,79,81,0,0.00
20756,S,1,165,166,0.4,-0.5,49,-1,2,79,81,0,0.00
20968,S,1,168,170,0.3,-0.6,62,0,2,80,80,0,0.00
20968,S,1,168,170,0.3,-0.6,62,0,2,80,80,0,0.00
21190,S,1,177,173,0.4,-0.8,71,0,3,80,80,0,0.00
21190,S,1,177,173,0.4,-0.8,71,0,3,80,80,0,0.00
21410,S,1,181,182,0.4,-0.9,77,0,3,80,80,0,0.00
21411,S,1,181,182,0.4,-0.9,77,0,3,80,80,0,0.00
21542,S,1,105,106,0.4,-1.0,83,1,3,84,82,0,0.00
21542,S,1,105,106,0.4,-1.0,83,1,3,84,82,0,0.00
21674,S,1,98,96,0.4,0.6,32,-4,-2,76,84,0,0.00
21675,S,1,0,1,0.4,0.6,53,-4,-2,76,84,0,0.00
21797,S,1,98,96,0.4,1.1,64,-6,-3,74,86,0,0.00
21802,S,1,98,96,0.4,1.1,64,-6,-3,74,86,0,0.00
21930,S,1,88,90,0.4,1.2,7,-6,-4,74,86,0,0.00
22052,S,1,97,99,0.4,0.3,33,-3,-1,77,83,0,0.00
22056,S,1,2,1,0.4,0.3,53,-3,-1,77,83,0,0.00
22176,S,1,89,91,0.2,0.2,18,-2,-1,78,82,0,0.00
22388,S,1,171,168,0.2,-0.7,39,1,2,81,79,0,0.00
22388,S,1,171,168,0.2,-0.7,39,1,2,81,79,0,0.00
22610,S,1,182,177,0.5,0.6,54,-5,-2,75,85,0,0.00
22610,S,1,182,177,0.5,0.6,54,-5,-2,75,85,0,0.00
22741,S,1,107,111,0.5,0.3,66,-4,-1,76,84,0,0.00
22741,S,1,107,111,0.5,0.3,66,-4,-1,76,84,0,0.00
22874,S,1,96,97,0.2,0.3,14,-3,-1,77,83,0,0.00
22874,S,1,96,97,0.2,0.3,14,-3,-1,77,83,0,0.00
23086,S,1,159,159,0.2,-0.5,36,1,2,81,79,0,0.00
23087,S,1,159,159,0.2,-0.5,36,1,2,81,79,0,0.00
23308,S,1,167,166,0.3,-0.1,51,-1,0,79,81,0,0.00
23308,S,1,167,166,0.3,-0.1,51,-1,0,79,81,0,0.00
23530,S,1,182,183,0.2,-0.7,62,1,2,81,79,0,0.00
23530,S,1,182,183,0.2,-0.7,62,1,2,81,79,0,0.00
23661,S,1,108,108,0.1,-0.6,71,1,2,81,79,0,0.00
23661,S,1,108,108,0.1,-0.6,71,1,2,81,79,0,0.00
23793,S,1,98,95,0.2,-0.1,15,-1,0,79,81,0,0.00
23794,S,1,98,95,0.2,-0.1,15,-1,0,79,81,0,0.00
24006,S,1,180,179,0.3,-0.6,36,0,2,80,80,0,0.00
24006,S,1,180,179,0.3,-0.6,36,0,2,80,80,0,0.00
24228,S,1,181,182,0.2,-1.2,50,3,4,83,77,0,0.00
24228,S,1,181,182,0.2,-1.2,50,3,4,83,77,0,0.00
24449,S,1,166,167,0.2,-0.5,61,0,2,80,80,0,0.00
24450,S,1,166,167,0.2,-0.5,61,0,2,80,80,0,0.00
24581,S,1,100,98,0.2,0.4,70,-3,-1,77,83,0,0.00
24581,S,1,100,98,0.2,0.4,70,-3,-1,77,83,0,0.00
24713,S,1,96,94,0.3,-0.4,15,-1,1,79,81,0,0.00
24714,S,1,96,94,0.3,-0.4,15,-1,1,79,81,0,0.00
24836,S,1,102,102,0.3,-0.1,37,-2,0,78,82,0,0.00
24840,S,1,102,102,0.3,-0.1,37,-2,0,78,82,0,0.00
24969,S,1,103,106,0.1,-1.2,24,3,4,83,77,0,0.00
25091,S,1,101,98,0.1,-0.8,43,2,3,82,78,0,0.00
25095,S,1,2,2,0.1,-0.8,58,2,3,82,78,0,0.00
25215,S,1,93,88,0.4,1.0,17,-6,-3,74,86,0,0.00
25427,S,1,176,175,0.6,0.6,36,-6,-2,74,86,0,0.00
25427,S,1,176,175,0.6,0.6,36,-6,-2,74,86,0,0.00
25648,S,1,171,179,0.4,-0.8,50,0,3,80,80,0,0.00
25649,S,1,171,179,0.4,-0.8,50,0,3,80,80,0,0.00
25780,S,1,100,98,0.3,-0.7,61,0,2,80,80,0,0.00
25780,S,1,100,98,0.3,-0.7,61,0,2,80,80,0,0.00
25913,S,1,92,91,0.3,-0.4,12,-1,1,79,81,0,0.00
25913,S,1,92,91,0.3,-0.4,12,-1,1,79,81,0,0.00
26035,S,1,98,97,0.3,-0.6,34,0,2,80,80,0,0.00
26040,S,1,98,97,0.3,-0.6,34,0,2,80,80,0,0.00
26169,S,1,96,97,0.4,-0.1,1,-2,0,78,82,0,0.00
26381,S,1,178,179,0.1,-0.9,30,2,3,82,78,0,0.00
26381,S,1,178,179,0.1,-0.9,30,2,3,82,78,0,0.00
26594,S,1,179,177,0.2,-0.4,50,0,1,80,80,0,0.00
26594,S,1,179,177,0.2,-0.4,50,0,1,80,80,0,0.00
26716,S,1,104,104,0.3,0.3,65,-3,-1,77,83,0,0.00
26721,S,1,104,104,0.3,0.3,65,-3,-1,77,83,0,0.00
26850,S,1,96,97,0.3,-0.2,4,-1,1,79,81,0,0.00
27061,S,1,168,170,0.1,-1.0,31,3,3,83,77,0,0.00
27061,S,1,168,170,0.1,-1.0,31,3,3,83,77,0,0.00
27274,S,1,170,168,0.2,0.5,50,-3,-2,77,83,0,0.00
27274,S,1,170,168,0.2,0.5,50,-3,-2,77,83,0,0.00
27487,S,1,180,176,0.4,0.1,64,-3,0,77,83,0,0.00
27487,S,1,180,176,0.4,0.1,64,-3,0,77,83,0,0.00
27708,S,1,187,187,0.4,0.2,73,-3,-1,77,83,0,0.00
27708,S,1,187,187,0.4,0.2,73,-3,-1,77,83,0,0.00
27929,S,1,191,189,0.6,0.1,79,-4,0,76,84,0,0.00
27929,S,1,191,189,0.6,0.1,79,-4,0,76,84,0,0.00
28060,S,1,113,110,0.6,0.5,85,-5,-1,80,90,0,0.00
28060,S,1,113,110,0.6,0.5,85,-5,-1,80,90,0,0.00
28192,S,1,103,105,0.6,-0.4,3,-3,1,77,83,0,0.00
28193,S,1,103,105,0.6,-0.4,3,-3,1,77,83,0,0.00
28405,S,1,180,183,0.5,-0.4,30,-2,1,78,82,0,0.00
28405,S,1,180,183,0.5,-0.4,30,-2,1,78,82,0,0.00
28626,S,1,186,179,0.7,-0.3,48,-3,1,77,83,0,0.00
28627,S,1,186,179,0.7,-0.3,48,-3,1,77,83,0,0.00
28847,S,1,189,189,0.9,-0.5,61,-4,2,76,84,0,0.00
28848,S,1,189,189,0.9,-0.5,61,-4,2,76,84,0,0.00
28979,S,1,113,113,0.9,0.4,72,-7,-1,73,87,0,0.00
28979,S,1,113,113,0.9,0.4,72,-7,-1,73,87,0,0.00
29111,S,1,106,105,0.9,0.5,1,-7,-2,73,87,0,0.00
29112,S,1,106,105,0.9,0.5,1,-7,-2,73,87,0,0.00
29324,S,1,185,185,0.9,0.1,29,-6,0,74,86,0,0.00
29324,S,1,185,185,0.9,0.1,29,-6,0,74,86,0,0.00
29546,S,1,175,180,0.8,-1.0,49,-2,3,78,82,0,0.00
29546,S,1,175,180,0.8,-1.0,49,-2,3,78,82,0,0.00
29767,S,1,184,182,0.7,-0.4,62,-3,1,77,83,0,0.00
29767,S,1,184,182,0.7,-0.4,62,-3,1,77,83,0,0.00
29899,S,1,113,111,0.7,0.2,74,-5,-1,75,85,0,0.00
29899,S,1,113,111,0.7,0.2,74,-5,-1,75,85,0,0.00
