t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
44124,S,1,199,205,-0.4,-2.3,72,10,7,90,70,0,0.00
44246,S,1,174,156,-0.4,-0.8,101,5,3,106,96,0,0.00
44251,S,1,174,0,0.0,0.0,0,0,0,0,0,0,0.00
44380,S,1,162,157,0.9,2.0,5,-12,-6,68,92,0,0.00
44592,S,1,223,237,0.9,-0.2,51,-5,1,75,85,0,0.00
44593,S,1,223,237,0.9,-0.2,51,-5,1,75,85,0,0.00
44805,S,1,189,181,0.7,-0.8,85,-2,3,83,87,0,0.00
44805,S,1,189,181,0.7,-0.8,85,-2,3,83,87,0,0.00
45017,S,1,191,192,0.7,-0.3,108,-3,1,105,111,0,0.00
45018,S,1,191,192,0.7,-0.3,108,-3,1,105,111,0,0.00
45238,S,1,248,253,0.4,-0.6,123,-1,2,122,124,0,0.00
45239,S,1,248,253,0.4,-0.6,123,-1,2,122,124,0,0.00
45460,S,1,303,306,0.4,-1.0,132,1,3,133,131,0,0.00
45460,S,1,303,0,0.0,0.0,0,0,0,0,0,0,0.00
45680,S,1,340,338,0.0,-0.4,138,1,1,139,137,0,0.00
45681,S,1,340,0,0.0,0.0,0,0,0,0,0,0,0.00
45811,S,1,210,208,0.1,0.2,145,-1,-1,144,146,0,0.00
45812,S,1,1,0,0.1,0.2,154,-1,-1,153,155,0,0.00
45943,S,1,220,218,0.3,1.5,61,-6,-5,74,86,0,0.00
46155,S,1,261,268,0.2,-0.2,89,-1,0,88,90,0,0.00
46155,S,1,261,268,0.2,-0.2,89,-1,0,88,90,0,0.00
46376,S,1,198,199,-0.2,-0.0,110,1,0,111,109,0,0.00
46377,S,1,198,199,-0.2,-0.0,110,1,0,111,109,0,0.00
46598,S,1,256,249,0.0,0.6,123,-2,-2,121,125,0,0.00
46598,S,1,256,249,0.0,0.6,123,-2,-2,121,125,0,0.00
46819,S,1,310,307,0.3,0.7,132,-4,-2,128,136,0,0.00
46819,S,1,310,307,0.3,0.7,132,-4,-2,128,136,0,0.00
47040,S,1,347,346,0.4,0.6,137,-5,-2,132,142,0,0.00
47040,S,1,347,346,0.4,0.6,137,-5,-2,132,142,0,0.00
47171,S,1,218,218,0.4,0.8,143,-5,-2,138,148,0,0.00
47171,S,1,218,218,0.4,0.8,143,-5,-2,138,148,0,0.00
47303,S,1,219,220,0.3,-0.5,57,0,1,80,80,0,0.00
47304,S,1,219,220,0.3,-0.5,57,0,1,80,80,0,0.00
47516,S,1,274,268,0.5,0.1,85,-3,0,82,88,0,0.00
47516,S,1,274,268,0.5,0.1,85,-3,0,82,88,0,0.00
47737,S,1,204,208,0.5,-0.3,106,-2,1,104,108,0,0.00
47738,S,1,204,208,0.5,-0.3,106,-2,1,104,108,0,0.00
47958,S,1,231,230,0.5,0.3,120,-4,-1,116,124,0,0.00
47959,S,1,231,230,0.5,0.3,120,-4,-1,116,124,0,0.00
48090,S,1,170,168,0.5,1.1,131,-7,-3,124,138,0,0.00
48090,S,1,170,168,0.5,1.1,131,-7,-3,124,138,0,0.00
48222,S,1,193,197,0.4,-0.5,54,-1,2,79,81,0,0.00
48223,S,1,193,197,0.4,-0.5,54,-1,2,79,81,0,0.00
48435,S,1,261,258,0.5,0.0,83,-3,0,80,86,0,0.00
48435,S,1,261,258,0.5,0.0,83,-3,0,80,86,0,0.00
48657,S,1,197,202,0.5,-0.8,104,0,2,104,104,0,0.00
48657,S,1,197,0,0.0,0.0,0,0,0,0,0,0,0.00
48878,S,1,224,224,0.3,-0.8,118,1,3,119,117,0,0.00
48878,S,1,224,0,0.0,0.0,0,0,0,0,0,0,0.00
49010,S,1,167,164,0.3,-0.1,129,-2,0,127,131,0,0.00
49010,S,1,167,164,0.3,-0.1,129,-2,0,127,131,0,0.00
49142,S,1,191,192,0.4,-0.5,54,-1,1,79,81,0,0.00
49143,S,1,191,192,0.4,-0.5,54,-1,1,79,81,0,0.00
49264,S,1,160,161,0.3,-0.5,83,0,2,83,83,0,0.00
49269,S,1,160,161,0.3,-0.5,83,0,2,83,83,0,0.00
49398,S,1,150,150,0.4,0.4,0,-4,-1,-4,4,0,0.00
49610,S,1,62,61,-0.1,0.3,48,-1,-1,79,81,0,0.00
49611,S,1,62,61,-0.1,0.3,48,-1,-1,79,81,0,0.00
49733,S,1,43,47,-0.1,0.2,81,0,-1,81,81,0,0.00
49737,S,1,43,47,-0.1,0.2,81,0,-1,81,81,0,0.00
49859,S,1,89,95,-0.3,-1.4,52,6,5,86,74,0,0.00
50070,S,1,197,194,-0.6,-0.3,81,4,1,85,77,0,0.00
50071,S,1,197,194,-0.6,-0.3,81,4,1,85,77,0,0.00
50283,S,1,188,180,-0.1,0.5,101,-1,-2,100,102,0,0.00
50283,S,1,188,180,-0.1,0.5,101,-1,-2,100,102,0,0.00
50496,S,1,227,222,0.2,0.7,115,-4,-2,111,119,0,0.00
50496,S,1,227,222,0.2,0.7,115,-4,-2,111,119,0,0.00
50717,S,1,288,283,0.6,1.7,123,-9,-5,114,132,0,0.00
50718,S,1,288,283,0.6,1.7,123,-9,-5,114,132,0,0.00
50849,S,1,182,186,0.7,2.2,131,-11,-7,120,142,0,0.00
50849,S,1,182,186,0.7,2.2,131,-11,-7,120,142,0,0.00
50981,S,1,186,194,0.2,-1.1,40,2,4,82,78,0,0.00
50982,S,1,0,0,0.2,-1.1,76,2,4,82,78,0,0.00
51194,S,1,255,246,-0.1,-0.8,91,3,3,94,88,0,0.00
51194,S,1,255,246,-0.1,-0.8,91,3,3,94,88,0,0.00
51416,S,1,218,220,0.2,0.4,107,-3,-1,104,110,0,0.00
51416,S,1,218,220,0.2,0.4,107,-3,-1,104,110,0,0.00
51637,S,1,253,249,0.5,1.6,117,-8,-5,109,125,0,0.00
51637,S,1,253,249,0.5,1.6,117,-8,-5,109,125,0,0.00
51858,S,1,276,286,0.2,-0.7,124,1,2,125,123,0,0.00
51858,S,1,276,0,0.0,0.0,0,0,0,0,0,0,0.00
51989,S,1,185,182,0.1,-2.5,131,8,8,139,123,0,0.00
51989,S,1,185,0,0.0,0.0,0,0,0,0,0,0,0.00
52121,S,1,195,188,0.3,0.4,22,-3,-1,77,83,0,0.00
52122,S,1,1,0,0.3,0.4,63,-3,-1,77,83,0,0.00
52334,S,1,252,251,0.6,1.0,81,-7,-3,74,88,0,0.00
52334,S,1,252,251,0.6,1.0,81,-7,-3,74,88,0,0.00
52555,S,1,179,182,0.6,0.2,100,-4,-1,96,104,0,0.00
52556,S,1,179,0,0.0,0.0,0,0,0,0,0,0,0.00
52777,S,1,198,204,0.2,-0.7,113,1,2,114,112,0,0.00
52777,S,1,198,0,0.0,0.0,0,0,0,0,0,0,0.00
52997,S,1,267,263,0.1,0.5,121,-3,-2,118,124,0,0.00
52998,S,1,267,263,0.1,0.5,121,-3,-2,118,124,0,0.00
53128,S,1,180,179,0.2,0.8,128,-4,-2,124,132,0,0.00
53129,S,1,180,179,0.2,0.8,128,-4,-2,124,132,0,0.00
53260,S,1,185,189,0.2,-0.0,2,-1,0,79,81,0,0.00
53382,S,1,157,154,0.2,-0.3,44,0,1,80,80,0,0.00
53387,S,1,157,154,0.2,-0.3,44,0,1,80,80,0,0.00
53516,S,1,69,79,0.6,2.5,69,-12,-8,68,92,0,0.00
53638,S,1,1,2,0.8,4.7,94,-20,-15,74,114,0,0.00
53642,S,1,0,0,0.8,4.7,113,-20,-15,93,133,0,0.00
53762,S,1,0,2,0.6,2.4,133,-12,-8,121,145,0,0.00
53974,S,1,0,0,0.6,1.2,140,-8,-4,132,148,0,0.00
53975,S,1,0,0,0.6,1.2,140,-8,-4,132,148,0,0.00
54195,S,1,0,0,0.6,0.6,144,-6,-2,138,150,0,0.00
54196,S,1,0,0,0.6,0.6,144,-6,-2,138,150,0,0.00
54416,S,1,0,0,0.6,0.3,148,-5,-1,143,153,0,0.00
54416,S,1,0,0,0.6,0.3,148,-5,-1,143,153,0,0.00
54636,S,1,0,1,0.6,0.2,150,-5,-1,145,155,0,0.00
54637,S,1,0,1,0.6,0.2,150,-5,-1,145,155,0,0.00
54768,S,1,0,0,0.6,0.2,152,-4,-1,148,156,0,0.00
54768,S,1,0,0,0.6,0.2,152,-4,-1,148,156,0,0.00
54900,S,1,0,30,0.6,0.0,145,-4,0,141,149,0,0.00
54901,S,1,0,30,0.6,0.0,145,-4,0,141,149,0,0.00
55022,S,1,0,47,0.6,-0.1,147,-4,0,143,151,0,0.00
55027,S,1,0,47,0.6,-0.1,147,-4,0,143,151,0,0.00
55155,S,1,0,53,0.6,-0.3,128,-3,1,125,131,0,0.00
55278,S,1,0,18,0.6,-0.7,136,-2,2,134,138,0,0.00
55282,S,1,0,0,0.6,-0.7,142,-2,2,140,144,0,0.00
55387,S,1,0,0,0.6,-0.3,149,-3,1,146,152,0,0.00
55599,S,1,0,0,0.6,-0.1,151,-3,0,148,154,0,0.00
55600,S,1,0,0,0.6,-0.1,151,-3,0,148,154,0,0.00
55812,S,1,0,1,0.6,-0.1,153,-4,0,149,157,0,0.00
55812,S,1,0,1,0.6,-0.1,153,-4,0,149,157,0,0.00
56034,S,1,0,0,0.6,-0.0,154,-4,0,150,158,0,0.00
56034,S,1,0,0,0.6,-0.0,154,-4,0,150,158,0,0.00
56255,S,1,0,0,0.6,-0.1,155,-4,0,151,159,0,0.00
56255,S,1,0,0,0.6,-0.1,155,-4,0,151,159,0,0.00
56387,S,1,0,1,0.6,0.0,155,-4,0,151,159,0,0.00
56387,S,1,0,1,0.6,0.0,155,-4,0,151,159,0,0.00
56519,S,1,0,0,0.6,0.1,156,-4,0,152,160,0,0.00
56731,S,1,0,0,0.6,-0.0,156,-4,0,152,160,0,0.00
56731,S,1,0,0,0.6,-0.0,156,-4,0,152,160,0,0.00
56952,S,1,0,1,0.6,-0.0,157,-4,0,153,161,0,0.00
56952,S,1,0,1,0.6,-0.0,157,-4,0,153,161,0,0.00
57173,S,1,0,0,0.6,-0.0,157,-4,0,153,161,0,0.00
57174,S,1,0,0,0.6,-0.0,157,-4,0,153,161,0,0.00
57394,S,1,0,0,0.6,-0.0,157,-4,0,153,161,0,0.00
57395,S,1,0,0,0.6,-0.0,157,-4,0,153,161,0,0.00
57526,S,1,0,0,0.6,-0.0,157,-4,0,153,161,0,0.00
57526,S,1,0,0,0.6,-0.0,157,-4,0,153,161,0,0.00
57659,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
57659,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
57781,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
57786,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
57915,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
58127,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
58127,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
58339,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
58339,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
58461,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
58466,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
58595,S,1,0,0,0.6,-0.0,158,-4,0,154,162,0,0.00
58807,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
58807,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
58929,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
58934,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
59054,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
59266,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
59267,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
59389,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
59394,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
59513,S,1,0,0,0.6,-0.0,159,-4,0,155,163,0,0.00
59636,S,1,0,0,0.6,-0.0,160,-4,0,156,164,0,0.00
59640,S,1,0,0,0.6,-0.0,160,-4,0,156,164,0,0.00
59745,S,1,0,0,0.6,-0.0,160,-4,0,156,164,0,0.00
59957,S,1,0,0,0.6,-0.0,160,-4,0,156,164,0,0.00
59957,S,1,0,0,0.6,-0.0,160,-4,0,156,164,0,0.00
