HB:t=2888,m=S,run=1,el=8,er=8,yaw=2.5,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=2908,m=S,run=1,el=8,er=8,yaw=2.5,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=3115,m=S,run=1,el=82,er=82,yaw=2.7,yr=-0.0,pc=7,hd=0,OL=7,OR=7
HB:t=3115,m=S,run=1,el=67,er=64,yaw=2.7,yr=-0.0,pc=7,hd=0,OL=7,OR=7
HB:t=3228,m=S,run=1,el=85,er=78,yaw=2.7,yr=-0.0,pc=6,hd=0,OL=6,OR=6
HB:t=3248,m=S,run=1,el=8,er=8,yaw=2.7,yr=-0.0,pc=7,hd=0,OL=7,OR=7
HB:t=3268,m=S,run=1,el=9,er=7,yaw=2.7,yr=-0.0,pc=7,hd=0,OL=7,OR=7
HB:t=3288,m=S,run=1,el=8,er=7,yaw=2.7,yr=-0.0,pc=8,hd=0,OL=8,OR=8
HB:t=3308,m=S,run=1,el=8,er=7,yaw=2.7,yr=-0.0,pc=8,hd=0,OL=8,OR=8
HB:t=3432,m=S,run=1,el=87,er=82,yaw=3.1,yr=0.8,pc=7,hd=-1,OL=6,OR=8
HB:t=3452,m=S,run=1,el=8,er=8,yaw=3.1,yr=0.8,pc=7,hd=-1,OL=6,OR=8
HB:t=3472,m=S,run=1,el=8,er=8,yaw=3.1,yr=0.8,pc=7,hd=-1,OL=6,OR=8
HB:t=3492,m=S,run=1,el=8,er=8,yaw=3.1,yr=0.8,pc=7,hd=-1,OL=6,OR=8
HB:t=3512,m=S,run=1,el=8,er=7,yaw=3.1,yr=0.8,pc=8,hd=-1,OL=7,OR=9
HB:t=3689,m=S,run=1,el=135,er=131,yaw=3.2,yr=0.6,pc=6,hd=-1,OL=5,OR=7
HB:t=3709,m=S,run=1,el=8,er=8,yaw=3.2,yr=0.6,pc=7,hd=-1,OL=6,OR=8
HB:t=3939,m=S,run=1,el=93,er=88,yaw=4.9,yr=2.8,pc=6,hd=-1,OL=5,OR=7
HB:t=3940,m=S,run=1,el=94,er=86,yaw=4.9,yr=2.8,pc=6,hd=-4,OL=2,OR=10
HB:t=4046,m=S,run=1,el=94,er=93,yaw=4.9,yr=2.8,pc=5,hd=-4,OL=1,OR=9
HB:t=4066,m=S,run=1,el=10,er=9,yaw=4.9,yr=2.8,pc=6,hd=-4,OL=2,OR=10
HB:t=4086,m=S,run=1,el=9,er=10,yaw=4.9,yr=2.8,pc=7,hd=-4,OL=3,OR=11
HB:t=4106,m=S,run=1,el=10,er=9,yaw=4.9,yr=2.8,pc=7,hd=-4,OL=3,OR=11
HB:t=4126,m=S,run=1,el=10,er=8,yaw=4.9,yr=2.8,pc=7,hd=-4,OL=3,OR=11
HB:t=4150,m=S,run=1,el=19,er=19,yaw=5.1,yr=2.1,pc=7,hd=-3,OL=4,OR=10
HB:t=4257,m=S,run=1,el=100,er=101,yaw=5.1,yr=2.1,pc=6,hd=-3,OL=3,OR=9
HB:t=4277,m=S,run=1,el=9,er=9,yaw=5.1,yr=2.1,pc=7,hd=-3,OL=4,OR=10
HB:t=4297,m=S,run=1,el=9,er=9,yaw=5.1,yr=2.1,pc=7,hd=-3,OL=4,OR=10
HB:t=4317,m=S,run=1,el=10,er=10,yaw=5.1,yr=2.1,pc=7,hd=-3,OL=4,OR=10
HB:t=4337,m=S,run=1,el=9,er=9,yaw=5.1,yr=2.1,pc=7,hd=-3,OL=4,OR=10
HB:t=4542,m=S,run=1,el=182,er=185,yaw=5.4,yr=2.0,pc=5,hd=-3,OL=2,OR=8
HB:t=4672,m=S,run=1,el=99,er=96,yaw=5.4,yr=1.3,pc=4,hd=-3,OL=1,OR=7
HB:t=4675,m=S,run=1,el=14,er=15,yaw=5.4,yr=1.3,pc=5,hd=-2,OL=3,OR=7
HB:t=4695,m=S,run=1,el=8,er=8,yaw=5.4,yr=1.3,pc=6,hd=-2,OL=4,OR=8
HB:t=4715,m=S,run=1,el=8,er=8,yaw=5.4,yr=1.3,pc=7,hd=-2,OL=5,OR=9
HB:t=4735,m=S,run=1,el=8,er=8,yaw=5.4,yr=1.3,pc=7,hd=-2,OL=5,OR=9
HB:t=4856,m=S,run=1,el=97,er=96,yaw=5.4,yr=1.3,pc=6,hd=-2,OL=4,OR=8
HB:t=4959,m=S,run=1,el=75,er=76,yaw=5.4,yr=0.7,pc=6,hd=-2,OL=4,OR=8
HB:t=5065,m=S,run=1,el=94,er=92,yaw=5.4,yr=0.7,pc=6,hd=-2,OL=4,OR=8
HB:t=5085,m=S,run=1,el=8,er=9,yaw=5.4,yr=0.7,pc=7,hd=-2,OL=5,OR=9
HB:t=5105,m=S,run=1,el=9,er=9,yaw=5.4,yr=0.7,pc=7,hd=-2,OL=5,OR=9
HB:t=5125,m=S,run=1,el=9,er=9,yaw=5.4,yr=0.7,pc=7,hd=-2,OL=5,OR=9
HB:t=5145,m=S,run=1,el=8,er=9,yaw=5.4,yr=0.7,pc=7,hd=-2,OL=5,OR=9
HB:t=5338,m=S,run=1,el=164,er=167,yaw=5.3,yr=0.3,pc=5,hd=-1,OL=4,OR=6
HB:t=5358,m=S,run=1,el=9,er=9,yaw=5.3,yr=0.3,pc=7,hd=-1,OL=6,OR=8
HB:t=5568,m=S,run=1,el=96,er=92,yaw=5.4,yr=0.5,pc=6,hd=-1,OL=5,OR=7
HB:t=5568,m=S,run=1,el=80,er=77,yaw=5.4,yr=0.5,pc=6,hd=-2,OL=4,OR=8
HB:t=5675,m=S,run=1,el=80,er=78,yaw=5.4,yr=0.5,pc=6,hd=-2,OL=4,OR=8
HB:t=5695,m=S,run=1,el=8,er=7,yaw=5.4,yr=0.5,pc=7,hd=-2,OL=5,OR=9
HB:t=5715,m=S,run=1,el=7,er=8,yaw=5.4,yr=0.5,pc=7,hd=-2,OL=5,OR=9
HB:t=5735,m=S,run=1,el=8,er=8,yaw=5.4,yr=0.5,pc=7,hd=-2,OL=5,OR=9
HB:t=5755,m=S,run=1,el=7,er=8,yaw=5.4,yr=0.5,pc=7,hd=-2,OL=5,OR=9
HB:t=5885,m=S,run=1,el=102,er=104,yaw=5.5,yr=0.4,pc=6,hd=-2,OL=4,OR=8
HB:t=5905,m=S,run=1,el=8,er=8,yaw=5.5,yr=0.4,pc=7,hd=-2,OL=5,OR=9
HB:t=5925,m=S,run=1,el=8,er=8,yaw=5.5,yr=0.4,pc=7,hd=-2,OL=5,OR=9
HB:t=5945,m=S,run=1,el=8,er=9,yaw=5.5,yr=0.4,pc=7,hd=-2,OL=5,OR=9
HB:t=5965,m=S,run=1,el=9,er=8,yaw=5.5,yr=0.4,pc=7,hd=-2,OL=5,OR=9
HB:t=6161,m=S,run=1,el=94,er=96,yaw=5.6,yr=0.4,pc=6,hd=-2,OL=4,OR=8
HB:t=6161,m=S,run=1,el=73,er=71,yaw=5.6,yr=0.4,pc=6,hd=-2,OL=4,OR=8
HB:t=6274,m=S,run=1,el=91,er=93,yaw=5.6,yr=0.4,pc=6,hd=-2,OL=4,OR=8
HB:t=6294,m=S,run=1,el=9,er=9,yaw=5.6,yr=0.4,pc=6,hd=-2,OL=4,OR=8
HB:t=6314,m=S,run=1,el=8,er=8,yaw=5.6,yr=0.4,pc=7,hd=-2,OL=5,OR=9
HB:t=6334,m=S,run=1,el=8,er=8,yaw=5.6,yr=0.4,pc=7,hd=-2,OL=5,OR=9
HB:t=6354,m=S,run=1,el=8,er=9,yaw=5.6,yr=0.4,pc=7,hd=-2,OL=5,OR=9
HB:t=6450,m=S,run=1,el=78,er=83,yaw=4.9,yr=-1.0,pc=7,hd=0,OL=7,OR=7
HB:t=6557,m=S,run=1,el=91,er=94,yaw=4.9,yr=-1.0,pc=6,hd=0,OL=6,OR=6
HB:t=6577,m=S,run=1,el=8,er=8,yaw=4.9,yr=-1.0,pc=7,hd=0,OL=7,OR=7
HB:t=6597,m=S,run=1,el=7,er=8,yaw=4.9,yr=-1.0,pc=7,hd=0,OL=7,OR=7
HB:t=6617,m=S,run=1,el=7,er=8,yaw=4.9,yr=-1.0,pc=7,hd=0,OL=7,OR=7
HB:t=6637,m=S,run=1,el=8,er=8,yaw=4.9,yr=-1.0,pc=8,hd=0,OL=8,OR=8
HB:t=6767,m=S,run=1,el=90,er=92,yaw=4.8,yr=-0.8,pc=7,hd=0,OL=7,OR=7
HB:t=6787,m=S,run=1,el=8,er=8,yaw=4.8,yr=-0.8,pc=7,hd=0,OL=7,OR=7
HB:t=6807,m=S,run=1,el=7,er=7,yaw=4.8,yr=-0.8,pc=8,hd=0,OL=8,OR=8
HB:t=6827,m=S,run=1,el=7,er=7,yaw=4.8,yr=-0.8,pc=8,hd=0,OL=8,OR=8
HB:t=6847,m=S,run=1,el=7,er=8,yaw=4.8,yr=-0.8,pc=8,hd=0,OL=8,OR=8
HB:t=7043,m=S,run=1,el=80,er=82,yaw=4.1,yr=-1.3,pc=7,hd=0,OL=7,OR=7
HB:t=7043,m=S,run=1,el=64,er=64,yaw=4.1,yr=-1.3,pc=7,hd=0,OL=7,OR=7
HB:t=7156,m=S,run=1,el=85,er=87,yaw=4.1,yr=-1.3,pc=6,hd=0,OL=6,OR=6
HB:t=7176,m=S,run=1,el=7,er=8,yaw=4.1,yr=-1.3,pc=7,hd=0,OL=7,OR=7
HB:t=7196,m=S,run=1,el=7,er=7,yaw=4.1,yr=-1.3,pc=7,hd=0,OL=7,OR=7
HB:t=7216,m=S,run=1,el=7,er=7,yaw=4.1,yr=-1.3,pc=8,hd=0,OL=8,OR=8
HB:t=7236,m=S,run=1,el=8,er=7,yaw=4.1,yr=-1.3,pc=8,hd=0,OL=8,OR=8
HB:t=7316,m=S,run=1,el=56,er=59,yaw=3.9,yr=-1.2,pc=7,hd=0,OL=7,OR=7
HB:t=7422,m=S,run=1,el=78,er=81,yaw=3.9,yr=-1.2,pc=7,hd=0,OL=7,OR=7
HB:t=7442,m=S,run=1,el=8,er=7,yaw=3.9,yr=-1.2,pc=7,hd=0,OL=7,OR=7
HB:t=7462,m=S,run=1,el=7,er=8,yaw=3.9,yr=-1.2,pc=7,hd=0,OL=7,OR=7
HB:t=7482,m=S,run=1,el=7,er=8,yaw=3.9,yr=-1.2,pc=8,hd=0,OL=8,OR=8
HB:t=7502,m=S,run=1,el=7,er=8,yaw=3.9,yr=-1.2,pc=8,hd=0,OL=8,OR=8
HB:t=7643,m=S,run=1,el=98,er=102,yaw=3.4,yr=-1.6,pc=6,hd=0,OL=6,OR=6
HB:t=7663,m=S,run=1,el=8,er=7,yaw=3.4,yr=-1.6,pc=7,hd=0,OL=7,OR=7
HB:t=7683,m=S,run=1,el=8,er=8,yaw=3.4,yr=-1.6,pc=7,hd=0,OL=7,OR=7
HB:t=7703,m=S,run=1,el=8,er=8,yaw=3.4,yr=-1.6,pc=7,hd=0,OL=7,OR=7
HB:t=7908,m=S,run=1,el=88,er=89,yaw=2.9,yr=-1.7,pc=7,hd=0,OL=7,OR=7
HB:t=7908,m=S,run=1,el=66,er=69,yaw=2.9,yr=-1.7,pc=6,hd=0,OL=6,OR=6
