HB:t=2699,m=S,run=1,el=30,er=29,yaw=-2.0,yr=-8.4,pc=10,hd=0,OL=10,OR=10
HB:t=2822,m=S,run=1,el=122,er=125,yaw=-2.1,yr=-7.3,pc=9,hd=1,OL=10,OR=8
HB:t=2826,m=S,run=1,el=1,er=1,yaw=-2.1,yr=-7.3,pc=11,hd=0,OL=11,OR=11
HB:t=2876,m=S,run=1,el=48,er=51,yaw=-2.2,yr=-6.7,pc=10,hd=0,OL=10,OR=10
HB:t=2911,m=S,run=1,el=11,er=12,yaw=-2.4,yr=-7.7,pc=10,hd=1,OL=11,OR=9
HB:t=3034,m=S,run=1,el=128,er=120,yaw=-2.5,yr=-6.7,pc=9,hd=1,OL=10,OR=8
HB:t=3038,m=S,run=1,el=20,er=18,yaw=-2.5,yr=-6.7,pc=9,hd=1,OL=10,OR=8
HB:t=3088,m=S,run=1,el=41,er=38,yaw=-2.6,yr=-6.4,pc=10,hd=1,OL=11,OR=9
HB:t=3128,m=S,run=1,el=12,er=11,yaw=-2.3,yr=-3.1,pc=10,hd=1,OL=11,OR=9
HB:t=3129,m=S,run=1,el=30,er=29,yaw=-2.3,yr=-3.1,pc=10,hd=1,OL=11,OR=9
HB:t=3251,m=S,run=1,el=129,er=121,yaw=-2.1,yr=-2.4,pc=9,hd=1,OL=10,OR=8
HB:t=3255,m=S,run=1,el=3,er=3,yaw=-2.1,yr=-2.4,pc=10,hd=1,OL=11,OR=9
HB:t=3305,m=S,run=1,el=48,er=45,yaw=-1.9,yr=-0.9,pc=10,hd=0,OL=10,OR=10
HB:t=3345,m=S,run=1,el=11,er=11,yaw=-1.2,yr=4.6,pc=10,hd=0,OL=10,OR=10
HB:t=3345,m=S,run=1,el=25,er=22,yaw=-1.2,yr=4.6,pc=10,hd=0,OL=10,OR=10
HB:t=3468,m=S,run=1,el=123,er=115,yaw=-0.8,yr=4.5,pc=9,hd=0,OL=9,OR=9
HB:t=3472,m=S,run=1,el=20,er=13,yaw=-0.8,yr=4.5,pc=10,hd=0,OL=10,OR=10
HB:t=3522,m=S,run=1,el=41,er=33,yaw=-0.6,yr=5.1,pc=10,hd=0,OL=10,OR=10
HB:t=3563,m=S,run=1,el=11,er=9,yaw=0.3,yr=10.4,pc=11,hd=0,OL=11,OR=11
HB:t=3563,m=S,run=1,el=33,er=29,yaw=0.3,yr=10.4,pc=11,hd=0,OL=11,OR=11
HB:t=3686,m=S,run=1,el=134,er=123,yaw=1.2,yr=10.1,pc=9,hd=0,OL=9,OR=9
HB:t=3689,m=S,run=1,el=22,er=18,yaw=1.2,yr=10.1,pc=10,hd=0,OL=10,OR=10
HB:t=3740,m=S,run=1,el=46,er=40,yaw=1.5,yr=11.0,pc=10,hd=0,OL=10,OR=10
HB:t=3781,m=S,run=1,el=13,er=11,yaw=2.4,yr=15.9,pc=10,hd=0,OL=10,OR=10
HB:t=3781,m=S,run=1,el=32,er=30,yaw=2.4,yr=15.9,pc=10,hd=-1,OL=9,OR=11
HB:t=3904,m=S,run=1,el=125,er=119,yaw=3.0,yr=14.3,pc=9,hd=-2,OL=7,OR=11
HB:t=3907,m=S,run=1,el=17,er=18,yaw=3.0,yr=14.3,pc=9,hd=-1,OL=8,OR=10
HB:t=3958,m=S,run=1,el=37,er=38,yaw=3.2,yr=14.3,pc=10,hd=-1,OL=9,OR=11
HB:t=3998,m=S,run=1,el=11,er=10,yaw=3.5,yr=13.8,pc=10,hd=-1,OL=9,OR=11
HB:t=3998,m=S,run=1,el=28,er=29,yaw=3.5,yr=13.8,pc=10,hd=-1,OL=9,OR=11
HB:t=4121,m=S,run=1,el=116,er=120,yaw=3.4,yr=11.9,pc=9,hd=-2,OL=7,OR=11
HB:t=4125,m=S,run=1,el=3,er=3,yaw=3.4,yr=11.9,pc=10,hd=-1,OL=9,OR=11
HB:t=4175,m=S,run=1,el=45,er=46,yaw=3.3,yr=9.4,pc=10,hd=-1,OL=9,OR=11
HB:t=4210,m=S,run=1,el=10,er=12,yaw=3.1,yr=6.5,pc=10,hd=-1,OL=9,OR=11
HB:t=4333,m=S,run=1,el=108,er=120,yaw=2.9,yr=5.4,pc=9,hd=-2,OL=7,OR=11
HB:t=4337,m=S,run=1,el=0,er=1,yaw=2.9,yr=5.4,pc=11,hd=-1,OL=10,OR=12
HB:t=4387,m=S,run=1,el=45,er=50,yaw=2.8,yr=3.4,pc=10,hd=-1,OL=9,OR=11
HB:t=4427,m=S,run=1,el=10,er=11,yaw=2.0,yr=-2.3,pc=10,hd=-1,OL=9,OR=11
HB:t=4427,m=S,run=1,el=25,er=27,yaw=2.0,yr=-2.3,pc=10,hd=-1,OL=9,OR=11
HB:t=4550,m=S,run=1,el=110,er=123,yaw=1.6,yr=-2.5,pc=9,hd=-1,OL=8,OR=10
HB:t=4554,m=S,run=1,el=3,er=4,yaw=1.6,yr=-2.5,pc=10,hd=-1,OL=9,OR=11
HB:t=4604,m=S,run=1,el=42,er=46,yaw=1.3,yr=-4.2,pc=10,hd=0,OL=10,OR=10
HB:t=4644,m=S,run=1,el=10,er=11,yaw=0.5,yr=-9.4,pc=10,hd=0,OL=10,OR=10
HB:t=4645,m=S,run=1,el=22,er=24,yaw=0.5,yr=-9.4,pc=10,hd=0,OL=10,OR=10
HB:t=4768,m=S,run=1,el=109,er=112,yaw=0.1,yr=-8.6,pc=9,hd=0,OL=9,OR=9
HB:t=4771,m=S,run=1,el=16,er=17,yaw=0.1,yr=-8.6,pc=10,hd=0,OL=10,OR=10
HB:t=4843,m=S,run=1,el=56,er=62,yaw=-0.4,yr=-10.7,pc=10,hd=0,OL=10,OR=10
HB:t=4962,m=S,run=1,el=115,er=120,yaw=-0.7,yr=-9.6,pc=10,hd=0,OL=10,OR=10
HB:t=4971,m=S,run=1,el=2,er=1,yaw=-0.7,yr=-9.6,pc=11,hd=0,OL=11,OR=11
HB:t=5016,m=S,run=1,el=47,er=51,yaw=-0.8,yr=-8.8,pc=10,hd=0,OL=10,OR=10
HB:t=5052,m=S,run=1,el=11,er=12,yaw=-1.2,yr=-10.7,pc=10,hd=0,OL=10,OR=10
HB:t=5175,m=S,run=1,el=115,er=120,yaw=-1.4,yr=-9.4,pc=9,hd=0,OL=9,OR=9
HB:t=5178,m=S,run=1,el=18,er=17,yaw=-1.4,yr=-9.4,pc=9,hd=0,OL=9,OR=9
HB:t=5229,m=S,run=1,el=36,er=37,yaw=-1.5,yr=-9.2,pc=10,hd=0,OL=10,OR=10
HB:t=5269,m=S,run=1,el=10,er=11,yaw=-1.9,yr=-10.8,pc=10,hd=0,OL=10,OR=10
HB:t=5269,m=S,run=1,el=26,er=26,yaw=-1.9,yr=-10.8,pc=10,hd=0,OL=10,OR=10
HB:t=5392,m=S,run=1,el=107,er=113,yaw=-2.1,yr=-9.5,pc=9,hd=1,OL=10,OR=8
HB:t=5396,m=S,run=1,el=2,er=2,yaw=-2.1,yr=-9.5,pc=10,hd=0,OL=10,OR=10
HB:t=5466,m=S,run=1,el=66,er=71,yaw=-2.6,yr=-11.8,pc=10,hd=1,OL=11,OR=9
HB:t=5586,m=S,run=1,el=120,er=121,yaw=-2.9,yr=-10.4,pc=9,hd=1,OL=10,OR=8
HB:t=5595,m=S,run=1,el=8,er=8,yaw=-2.9,yr=-10.4,pc=10,hd=1,OL=11,OR=9
HB:t=5640,m=S,run=1,el=40,er=38,yaw=-2.9,yr=-9.6,pc=10,hd=1,OL=11,OR=9
HB:t=5681,m=S,run=1,el=12,er=10,yaw=-3.0,yr=-8.6,pc=10,hd=1,OL=11,OR=9
HB:t=5681,m=S,run=1,el=30,er=28,yaw=-3.0,yr=-8.6,pc=10,hd=1,OL=11,OR=9
HB:t=5804,m=S,run=1,el=117,er=109,yaw=-2.8,yr=-7.1,pc=9,hd=1,OL=10,OR=8
HB:t=5807,m=S,run=1,el=19,er=17,yaw=-2.8,yr=-7.1,pc=10,hd=1,OL=11,OR=9
HB:t=5879,m=S,run=1,el=59,er=53,yaw=-2.1,yr=-1.0,pc=10,hd=1,OL=11,OR=9
HB:t=5999,m=S,run=1,el=123,er=108,yaw=-1.7,yr=-0.4,pc=9,hd=1,OL=10,OR=8
HB:t=6007,m=S,run=1,el=4,er=5,yaw=-1.7,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=6053,m=S,run=1,el=45,er=41,yaw=-1.5,yr=0.9,pc=10,hd=0,OL=10,OR=10
