t_ms,mode,run,el,er,yaw,yr,pc,hd,OL,OR,sb,lp
1945,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
1965,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
1985,S,1,12,13,0.0,0.0,11,0,11,11,0,0.00
2106,S,1,118,136,0.0,0.0,9,0,9,9,0,0.00
2125,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
2145,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
2165,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
2185,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
2306,S,1,124,133,0.0,0.0,9,0,9,9,0,0.00
2325,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
2345,S,1,11,13,0.0,0.0,11,0,11,11,0,0.00
2365,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
2385,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
2506,S,1,127,140,0.0,0.0,9,0,9,9,0,0.00
2525,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
2545,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
2565,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
2585,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
2706,S,1,126,135,0.0,0.0,9,0,9,9,0,0.00
2725,S,1,11,13,0.0,0.0,10,0,10,10,0,0.00
2745,S,1,11,13,0.0,0.0,11,0,11,11,0,0.00
2765,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
2785,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
2906,S,1,121,132,0.0,0.0,9,0,9,9,0,0.00
2925,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
2945,S,1,11,13,0.0,0.0,10,0,10,10,0,0.00
2965,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
2985,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
3106,S,1,125,131,0.0,0.0,9,0,9,9,0,0.00
3125,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
3145,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
3165,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
3185,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
3306,S,1,127,135,0.0,0.0,9,0,9,9,0,0.00
3325,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
3345,S,1,12,13,0.0,0.0,11,0,11,11,0,0.00
3365,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
3385,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
3506,S,1,126,133,0.0,0.0,9,0,9,9,0,0.00
3525,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
3545,S,1,11,13,0.0,0.0,11,0,11,11,0,0.00
3565,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
3585,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
3706,S,1,125,134,0.0,0.0,9,0,9,9,0,0.00
3725,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
3745,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
3765,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
3785,S,1,12,13,0.0,0.0,11,0,11,11,0,0.00
3906,S,1,121,128,0.0,0.0,9,0,9,9,0,0.00
3925,S,1,10,11,0.0,0.0,11,0,11,11,0,0.00
3945,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
3965,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
3985,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
4106,S,1,125,129,0.0,0.0,9,0,9,9,0,0.00
4125,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
4145,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
4165,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
4185,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
4306,S,1,120,129,0.0,0.0,9,0,9,9,0,0.00
4325,S,1,10,12,0.0,0.0,10,0,10,10,0,0.00
4345,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
4365,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
4385,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
4506,S,1,120,127,0.0,0.0,9,0,9,9,0,0.00
4525,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
4545,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
4565,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
4585,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
4706,S,1,129,134,0.0,0.0,9,0,9,9,0,0.00
4725,S,1,11,13,0.0,0.0,10,0,10,10,0,0.00
4745,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
4765,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
4785,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
4906,S,1,125,128,0.0,0.0,9,0,9,9,0,0.00
4925,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
4945,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
4965,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
4985,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
5106,S,1,124,129,0.0,0.0,9,0,9,9,0,0.00
5125,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
5145,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
5165,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
5185,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
5306,S,1,124,131,0.0,0.0,9,0,9,9,0,0.00
5325,S,1,11,13,0.0,0.0,10,0,10,10,0,0.00
5345,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
5365,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
5385,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
5506,S,1,126,131,0.0,0.0,9,0,9,9,0,0.00
5525,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
5545,S,1,13,12,0.0,0.0,10,0,10,10,0,0.00
5565,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
5585,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
5706,S,1,123,128,0.0,0.0,9,0,9,9,0,0.00
5725,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
5745,S,1,12,11,0.0,0.0,11,0,11,11,0,0.00
5765,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
5785,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
5906,S,1,124,125,0.0,0.0,9,0,9,9,0,0.00
5925,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
5945,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
5965,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
5985,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
6106,S,1,130,135,0.0,0.0,9,0,9,9,0,0.00
6125,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
6145,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
6165,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
6185,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
6306,S,1,129,130,0.0,0.0,9,0,9,9,0,0.00
6325,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
6345,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
6365,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
6385,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
6506,S,1,125,127,0.0,0.0,9,0,9,9,0,0.00
6525,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
6545,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
6565,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
6585,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
6706,S,1,124,125,0.0,0.0,9,0,9,9,0,0.00
6725,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
6745,S,1,12,11,0.0,0.0,11,0,11,11,0,0.00
6765,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
6785,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
6906,S,1,131,131,0.0,0.0,9,0,9,9,0,0.00
6925,S,1,13,12,0.0,0.0,10,0,10,10,0,0.00
6945,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
6965,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
6985,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
7106,S,1,122,125,0.0,0.0,9,0,9,9,0,0.00
7125,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
7145,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
7165,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
7185,S,1,12,12,0.0,0.0,11,0,11,11,0,0.00
7306,S,1,126,128,0.0,0.0,9,0,9,9,0,0.00
7325,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
7345,S,1,12,13,0.0,0.0,10,0,10,10,0,0.00
7365,S,1,12,11,0.0,0.0,11,0,11,11,0,0.00
7385,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
7506,S,1,124,122,0.0,0.0,9,0,9,9,0,0.00
7525,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
7545,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
7565,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
7585,S,1,12,10,0.0,0.0,11,0,11,11,0,0.00
7706,S,1,128,125,0.0,0.0,9,0,9,9,0,0.00
7725,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
7745,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
7765,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
7785,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
7906,S,1,132,128,0.0,0.0,9,0,9,9,0,0.00
7925,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
7945,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
7965,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
7985,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
8106,S,1,127,125,0.0,0.0,9,0,9,9,0,0.00
8125,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
8145,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
8165,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
8185,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
8306,S,1,122,117,0.0,0.0,9,0,9,9,0,0.00
8325,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
8345,S,1,12,11,0.0,0.0,11,0,11,11,0,0.00
8365,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
8385,S,1,12,11,0.0,0.0,11,0,11,11,0,0.00
8506,S,1,129,127,0.0,0.0,9,0,9,9,0,0.00
8525,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
8545,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
8565,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
8585,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
8706,S,1,123,119,0.0,0.0,9,0,9,9,0,0.00
8725,S,1,12,10,0.0,0.0,10,0,10,10,0,0.00
8745,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
8765,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
8785,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
8906,S,1,125,125,0.0,0.0,9,0,9,9,0,0.00
8925,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
8945,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
8965,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
8985,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
9106,S,1,124,124,0.0,0.0,9,0,9,9,0,0.00
9125,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
9145,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
9165,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
9185,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
9306,S,1,121,116,0.0,0.0,9,0,9,9,0,0.00
9325,S,1,10,11,0.0,0.0,10,0,10,10,0,0.00
9345,S,1,12,11,0.0,0.0,11,0,11,11,0,0.00
9365,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
9385,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
9506,S,1,128,124,0.0,0.0,9,0,9,9,0,0.00
9525,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
9545,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
9565,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
9585,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
9706,S,1,124,120,0.0,0.0,9,0,9,9,0,0.00
9725,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
9745,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
9765,S,1,11,10,0.0,0.0,11,0,11,11,0,0.00
9785,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
9906,S,1,124,122,0.0,0.0,9,0,9,9,0,0.00
9925,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
9945,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
9965,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
9985,S,1,11,12,0.0,0.0,11,0,11,11,0,0.00
10106,S,1,123,120,0.0,0.0,9,0,9,9,0,0.00
10125,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
10145,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
10165,S,1,12,10,0.0,0.0,11,0,11,11,0,0.00
10185,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
10306,S,1,125,120,0.0,0.0,9,0,9,9,0,0.00
10325,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
10345,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
10365,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
10385,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
10506,S,1,121,116,0.0,0.0,9,0,9,9,0,0.00
10525,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
10545,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
10565,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
10585,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
10706,S,1,120,116,0.0,0.0,9,0,9,9,0,0.00
10725,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
10745,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
10765,S,1,11,10,0.0,0.0,11,0,11,11,0,0.00
10785,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
10906,S,1,126,124,0.0,0.0,9,0,9,9,0,0.00
10925,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
10945,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
10965,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
10985,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
11106,S,1,124,122,0.0,0.0,9,0,9,9,0,0.00
11125,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
11145,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
11165,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
11185,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
11306,S,1,127,121,0.0,0.0,9,0,9,9,0,0.00
11325,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
11345,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
11365,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
11385,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
11506,S,1,124,124,0.0,0.0,9,0,9,9,0,0.00
11525,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
11545,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
11565,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
11585,S,1,11,12,0.0,0.0,10,0,10,10,0,0.00
11706,S,1,123,121,0.0,0.0,9,0,9,9,0,0.00
11725,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
11745,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
11765,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
11785,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
11906,S,1,126,126,0.0,0.0,9,0,9,9,0,0.00
11925,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
11945,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
11965,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
11985,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
12106,S,1,123,120,0.0,0.0,9,0,9,9,0,0.00
12125,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
12145,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
12165,S,1,12,11,0.0,0.0,11,0,11,11,0,0.00
12185,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
12306,S,1,127,123,0.0,0.0,9,0,9,9,0,0.00
12325,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
12345,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
12365,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
12385,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
12506,S,1,122,122,0.0,0.0,9,0,9,9,0,0.00
12525,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
12545,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
12565,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
12585,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
12706,S,1,115,115,0.0,0.0,9,0,9,9,0,0.00
12725,S,1,10,10,0.0,0.0,10,0,10,10,0,0.00
12745,S,1,11,10,0.0,0.0,11,0,11,11,0,0.00
12765,S,1,10,11,0.0,0.0,11,0,11,11,0,0.00
12785,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
12906,S,1,126,124,0.0,0.0,9,0,9,9,0,0.00
12925,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
12945,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
12965,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
12985,S,1,12,12,0.0,0.0,10,0,10,10,0,0.00
13106,S,1,120,117,0.0,0.0,9,0,9,9,0,0.00
13125,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
13145,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
13165,S,1,11,10,0.0,0.0,11,0,11,11,0,0.00
13185,S,1,11,10,0.0,0.0,11,0,11,11,0,0.00
13306,S,1,118,113,0.0,0.0,9,0,9,9,0,0.00
13325,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
13345,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
13365,S,1,12,11,0.0,0.0,11,0,11,11,0,0.00
13385,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
13506,S,1,121,120,0.0,0.0,9,0,9,9,0,0.00
13525,S,1,10,11,0.0,0.0,10,0,10,10,0,0.00
13545,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
13565,S,1,10,10,0.0,0.0,11,0,11,11,0,0.00
13585,S,1,11,10,0.0,0.0,11,0,11,11,0,0.00
13706,S,1,124,120,0.0,0.0,9,0,9,9,0,0.00
13725,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
13745,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
13765,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
13785,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
13906,S,1,123,117,0.0,0.0,9,0,9,9,0,0.00
13925,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
13945,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
13965,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
13985,S,1,11,10,0.0,0.0,11,0,11,11,0,0.00
14106,S,1,123,116,0.0,0.0,9,0,9,9,0,0.00
14125,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
14145,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
14165,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
14185,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
14306,S,1,121,113,0.0,0.0,9,0,9,9,0,0.00
14325,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
14345,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
14365,S,1,11,10,0.0,0.0,11,0,11,11,0,0.00
14385,S,1,11,10,0.0,0.0,11,0,11,11,0,0.00
14506,S,1,118,113,0.0,0.0,9,0,9,9,0,0.00
14525,S,1,10,11,0.0,0.0,10,0,10,10,0,0.00
14545,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
14565,S,1,12,10,0.0,0.0,11,0,11,11,0,0.00
14585,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
14706,S,1,126,119,0.0,0.0,9,0,9,9,0,0.00
14725,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
14745,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
14765,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
14785,S,1,12,11,0.0,0.0,10,0,10,10,0,0.00
14906,S,1,122,116,0.0,0.0,9,0,9,9,0,0.00
14925,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
14945,S,1,11,11,0.0,0.0,10,0,10,10,0,0.00
14965,S,1,11,10,0.0,0.0,10,0,10,10,0,0.00
14985,S,1,11,11,0.0,0.0,11,0,11,11,0,0.00
