HB:t=2889,m=S,run=1,el=7,er=8,yaw=0.9,yr=-1.3,pc=8,hd=1,OL=9,OR=7
HB:t=2909,m=S,run=1,el=7,er=7,yaw=0.9,yr=-1.3,pc=8,hd=1,OL=9,OR=7
HB:t=3075,m=S,run=1,el=84,er=83,yaw=0.9,yr=-0.9,pc=7,hd=1,OL=8,OR=6
HB:t=3075,m=S,run=1,el=43,er=43,yaw=0.9,yr=-0.9,pc=7,hd=0,OL=7,OR=7
HB:t=3095,m=S,run=1,el=7,er=8,yaw=0.9,yr=-0.9,pc=7,hd=0,OL=7,OR=7
HB:t=3218,m=S,run=1,el=81,er=79,yaw=0.9,yr=-0.9,pc=7,hd=0,OL=7,OR=7
HB:t=3237,m=S,run=1,el=8,er=8,yaw=0.9,yr=-0.9,pc=7,hd=0,OL=7,OR=7
HB:t=3257,m=S,run=1,el=7,er=7,yaw=0.9,yr=-0.9,pc=8,hd=0,OL=8,OR=8
HB:t=3304,m=S,run=1,el=26,er=25,yaw=0.7,yr=-0.9,pc=8,hd=0,OL=8,OR=8
HB:t=3418,m=S,run=1,el=86,er=83,yaw=0.7,yr=-0.9,pc=7,hd=0,OL=7,OR=7
HB:t=3437,m=S,run=1,el=8,er=7,yaw=0.7,yr=-0.9,pc=8,hd=0,OL=8,OR=8
HB:t=3457,m=S,run=1,el=8,er=8,yaw=0.7,yr=-0.9,pc=7,hd=0,OL=7,OR=7
HB:t=3477,m=S,run=1,el=8,er=7,yaw=0.7,yr=-0.9,pc=7,hd=0,OL=7,OR=7
HB:t=3497,m=S,run=1,el=8,er=8,yaw=0.7,yr=-0.9,pc=8,hd=0,OL=8,OR=8
HB:t=3591,m=S,run=1,el=74,er=71,yaw=0.6,yr=-0.7,pc=7,hd=0,OL=7,OR=7
HB:t=3697,m=S,run=1,el=86,er=84,yaw=0.6,yr=-0.7,pc=6,hd=0,OL=6,OR=6
