t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
48422,S,1,183,183,0.4,-0.3,25,-1,1,79,81,0,0.00
48643,S,1,182,187,0.3,-0.2,27,-1,1,79,81,0,0.00
48643,S,1,182,187,0.3,-0.2,27,-1,1,79,81,0,0.00
48774,S,1,115,113,0.2,-0.9,36,1,3,81,79,0,0.00
48775,S,1,115,113,0.2,-0.9,36,1,3,81,79,0,0.00
48906,S,1,105,102,0.3,-1.0,10,2,3,82,78,0,0.00
49119,S,1,179,178,0.5,-0.4,18,-2,1,78,82,0,0.00
49119,S,1,179,178,0.5,-0.4,18,-2,1,78,82,0,0.00
49341,S,1,188,186,0.5,-0.5,22,-1,2,79,81,0,0.00
49341,S,1,188,186,0.5,-0.5,22,-1,2,79,81,0,0.00
49562,S,1,190,187,0.5,0.2,25,-4,0,76,84,0,0.00
49563,S,1,190,187,0.5,0.2,25,-4,0,76,84,0,0.00
49694,S,1,104,107,0.6,0.2,35,-4,-1,76,84,0,0.00
49694,S,1,104,107,0.6,0.2,35,-4,-1,76,84,0,0.00
49826,S,1,94,98,0.4,-0.2,19,-1,1,79,81,0,0.00
49827,S,1,94,98,0.4,-0.2,19,-1,1,79,81,0,0.00
50039,S,1,178,178,0.1,-0.4,24,1,1,81,79,0,0.00
50039,S,1,178,178,0.1,-0.4,24,1,1,81,79,0,0.00
50260,S,1,184,184,0.2,0.5,26,-3,-2,77,83,0,0.00
50261,S,1,184,184,0.2,0.5,26,-3,-2,77,83,0,0.00
50481,S,1,178,179,0.2,0.1,29,-2,0,78,82,0,0.00
50482,S,1,178,179,0.2,0.1,29,-2,0,78,82,0,0.00
50613,S,1,110,108,0.2,-0.7,37,1,2,81,79,0,0.00
50613,S,1,110,108,0.2,-0.7,37,1,2,81,79,0,0.00
50746,S,1,101,103,0.1,-0.2,10,0,1,80,80,0,0.00
50746,S,1,101,103,0.1,-0.2,10,0,1,80,80,0,0.00
50958,S,1,168,170,0.1,0.6,18,-2,-2,78,82,0,0.00
50959,S,1,168,170,0.1,0.6,18,-2,-2,78,82,0,0.00
51180,S,1,168,168,-0.1,0.5,24,-1,-2,79,81,0,0.00
51180,S,1,168,168,-0.1,0.5,24,-1,-2,79,81,0,0.00
51401,S,1,179,185,-0.3,-0.3,26,2,1,82,78,0,0.00
51402,S,1,179,185,-0.3,-0.3,26,2,1,82,78,0,0.00
51533,S,1,109,107,-0.3,-0.0,35,2,0,82,78,0,0.00
51533,S,1,109,107,-0.3,-0.0,35,2,0,82,78,0,0.00
51665,S,1,98,95,-0.2,0.6,12,0,-2,80,80,0,0.00
51666,S,1,0,0,-0.2,0.6,35,0,-2,80,80,0,0.00
51878,S,1,172,170,-0.1,1.0,35,-2,-3,78,82,0,0.00
51878,S,1,172,170,-0.1,1.0,35,-2,-3,78,82,0,0.00
52100,S,1,184,186,-0.2,-0.2,34,2,1,82,78,0,0.00
52100,S,1,184,186,-0.2,-0.2,34,2,1,82,78,0,0.00
52321,S,1,180,174,-0.2,-0.6,34,3,2,83,77,0,0.00
52321,S,1,180,174,-0.2,-0.6,34,3,2,83,77,0,0.00
52453,S,1,102,102,-0.1,0.6,40,-1,-2,79,81,0,0.00
52453,S,1,102,102,-0.1,0.6,40,-1,-2,79,81,0,0.00
52585,S,1,97,98,0.1,1.0,5,-4,-3,76,84,0,0.00
52707,S,1,103,102,0.1,0.5,20,-2,-1,78,82,0,0.00
52711,S,1,103,102,0.1,0.5,20,-2,-1,78,82,0,0.00
52840,S,1,106,104,0.1,0.7,10,-3,-2,77,83,0,0.00
52962,S,1,102,102,0.1,0.5,23,-2,-2,78,82,0,0.00
52966,S,1,3,2,0.1,0.5,42,-2,-2,78,82,0,0.00
53086,S,1,90,91,0.3,0.4,4,-3,-1,77,83,0,0.00
53208,S,1,104,102,0.3,-0.7,19,1,2,81,79,0,0.00
53213,S,1,104,102,0.3,-0.7,19,1,2,81,79,0,0.00
53342,S,1,103,100,0.4,0.1,-32,-2,0,-82,-78,0,0.00
53553,S,1,-55,-51,0.2,-0.1,8,-1,0,79,81,0,0.00
53554,S,1,-55,-51,0.2,-0.1,8,-1,0,79,81,0,0.00
53766,S,1,71,67,0.1,0.1,25,-1,0,79,81,0,0.00
53766,S,1,71,67,0.1,0.1,25,-1,0,79,81,0,0.00
53889,S,1,86,91,0.0,-0.6,35,2,2,82,78,0,0.00
53893,S,1,86,91,0.0,-0.6,35,2,2,82,78,0,0.00
54023,S,1,89,93,-0.4,-0.9,-17,5,3,-75,-85,0,0.00
54145,S,1,-7,-9,-0.4,-0.9,15,6,3,86,74,0,0.00
54149,S,1,0,0,-0.4,-0.9,36,6,3,86,74,0,0.00
54223,S,1,12,10,-0.6,-0.5,56,5,1,85,75,0,0.00
54451,S,1,126,124,-0.4,0.6,54,0,-2,80,80,0,0.00
54451,S,1,126,124,-0.4,0.6,54,0,-2,80,80,0,0.00
54664,S,1,172,169,-0.3,-0.3,48,3,1,83,77,0,0.00
54664,S,1,172,169,-0.3,-0.3,48,3,1,83,77,0,0.00
54876,S,1,183,185,-0.4,-0.4,42,4,1,84,76,0,0.00
54876,S,1,183,185,-0.4,-0.4,42,4,1,84,76,0,0.00
55097,S,1,191,186,-0.2,-0.2,38,2,1,82,78,0,0.00
55098,S,1,191,186,-0.2,-0.2,38,2,1,82,78,0,0.00
55319,S,1,196,189,0.1,0.6,34,-2,-2,78,82,0,0.00
55319,S,1,196,189,0.1,0.6,34,-2,-2,78,82,0,0.00
55540,S,1,190,193,0.1,1.0,32,-3,-3,77,83,0,0.00
55540,S,1,190,193,0.1,1.0,32,-3,-3,77,83,0,0.00
55761,S,1,188,185,0.1,0.8,31,-3,-3,77,83,0,0.00
55761,S,1,188,185,0.1,0.8,31,-3,-3,77,83,0,0.00
55892,S,1,114,112,0.1,0.7,37,-3,-2,77,83,0,0.00
55892,S,1,114,112,0.1,0.7,37,-3,-2,77,83,0,0.00
56024,S,1,101,102,0.3,0.1,-1,-2,0,-82,-78,0,0.00
56025,S,1,101,102,0.3,0.1,-1,-2,0,-82,-78,0,0.00
56237,S,1,-58,-60,0.2,0.1,30,-1,0,79,81,0,0.00
56237,S,1,-58,-60,0.2,0.1,30,-1,0,79,81,0,0.00
56458,S,1,62,63,0.3,0.1,41,-2,0,78,82,0,0.00
56459,S,1,62,63,0.3,0.1,41,-2,0,78,82,0,0.00
56679,S,1,159,158,0.3,-0.6,39,0,2,80,80,0,0.00
56680,S,1,159,158,0.3,-0.6,39,0,2,80,80,0,0.00
56900,S,1,178,172,0.5,-0.1,37,-3,0,77,83,0,0.00
56900,S,1,178,172,0.5,-0.1,37,-3,0,77,83,0,0.00
57031,S,1,105,106,0.6,1.3,41,-8,-4,72,88,0,0.00
57032,S,1,105,106,0.6,1.3,41,-8,-4,72,88,0,0.00
57163,S,1,93,96,0.5,-1.0,-5,0,3,-80,-80,0,0.00
57375,S,1,-64,-67,0.1,0.3,28,-2,-1,78,82,0,0.00
57376,S,1,-1,0,0.1,0.3,44,-2,-1,78,82,0,0.00
57597,S,1,54,59,0.5,-1.1,51,1,4,81,79,0,0.00
57597,S,1,54,59,0.5,-1.1,51,1,4,81,79,0,0.00
57818,S,1,144,152,-0.2,-1.5,47,6,5,86,74,0,0.00
57819,S,1,144,152,-0.2,-1.5,47,6,5,86,74,0,0.00
58039,S,1,160,165,-0.6,-1.1,43,7,4,87,73,0,0.00
58039,S,1,160,165,-0.6,-1.1,43,7,4,87,73,0,0.00
58170,S,1,101,96,-0.5,0.6,46,1,-2,81,79,0,0.00
58171,S,1,101,96,-0.5,0.6,46,1,-2,81,79,0,0.00
58303,S,1,92,89,-0.1,0.4,-14,-1,-1,-81,-79,0,0.00
58424,S,1,-15,-14,-0.0,0.6,17,-2,-2,78,82,0,0.00
58429,S,1,-1,-1,-0.0,0.6,37,-2,-2,78,82,0,0.00
58558,S,1,24,25,0.0,0.7,49,-2,-2,78,82,0,0.00
58769,S,1,127,125,0.1,1.1,48,-4,-4,76,84,0,0.00
58770,S,1,127,125,0.1,1.1,48,-4,-4,76,84,0,0.00
58982,S,1,155,156,0.1,0.8,44,-3,-3,77,83,0,0.00
58982,S,1,155,156,0.1,0.8,44,-3,-3,77,83,0,0.00
59195,S,1,161,157,0.2,0.2,41,-2,-1,78,82,0,0.00
59195,S,1,161,157,0.2,0.2,41,-2,-1,78,82,0,0.00
59417,S,1,164,163,0.3,-0.8,39,1,3,81,79,0,0.00
59417,S,1,164,163,0.3,-0.8,39,1,3,81,79,0,0.00
59638,S,1,148,154,0.1,-0.3,38,1,1,81,79,0,0.00
59638,S,1,148,154,0.1,-0.3,38,1,1,81,79,0,0.00
59770,S,1,91,91,0.0,-0.0,43,0,0,80,80,0,0.00
59770,S,1,91,91,0.0,-0.0,43,0,0,80,80,0,0.00
59902,S,1,84,82,0.1,-0.3,-8,0,1,-80,-80,0,0.00
