HB:t=3061,m=S,run=1,el=8,er=8,yaw=-0.6,yr=0.1,pc=7,hd=0,OL=7,OR=7
HB:t=3081,m=S,run=1,el=8,er=8,yaw=-0.6,yr=0.1,pc=7,hd=0,OL=7,OR=7
HB:t=3178,m=S,run=1,el=63,er=62,yaw=-0.7,yr=-0.2,pc=7,hd=0,OL=7,OR=7
HB:t=3285,m=S,run=1,el=84,er=82,yaw=-0.7,yr=-0.2,pc=6,hd=0,OL=6,OR=6
HB:t=3305,m=S,run=1,el=8,er=8,yaw=-0.7,yr=-0.2,pc=7,hd=0,OL=7,OR=7
HB:t=3325,m=S,run=1,el=8,er=7,yaw=-0.7,yr=-0.2,pc=7,hd=0,OL=7,OR=7
HB:t=3345,m=S,run=1,el=7,er=8,yaw=-0.7,yr=-0.2,pc=8,hd=0,OL=8,OR=8
HB:t=3365,m=S,run=1,el=7,er=7,yaw=-0.7,yr=-0.2,pc=8,hd=0,OL=8,OR=8
HB:t=3562,m=S,run=1,el=138,er=141,yaw=-0.7,yr=-0.1,pc=6,hd=0,OL=6,OR=6
HB:t=3787,m=S,run=1,el=81,er=82,yaw=-0.9,yr=-0.3,pc=6,hd=0,OL=6,OR=6
HB:t=3787,m=S,run=1,el=76,er=76,yaw=-0.9,yr=-0.3,pc=6,hd=0,OL=6,OR=6
HB:t=3894,m=S,run=1,el=72,er=72,yaw=-0.9,yr=-0.3,pc=6,hd=0,OL=6,OR=6
HB:t=3914,m=S,run=1,el=7,er=6,yaw=-0.9,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=3934,m=S,run=1,el=6,er=7,yaw=-0.9,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=3954,m=S,run=1,el=6,er=6,yaw=-0.9,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=3974,m=S,run=1,el=6,er=7,yaw=-0.9,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=4104,m=S,run=1,el=79,er=78,yaw=-0.8,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4124,m=S,run=1,el=6,er=6,yaw=-0.8,yr=-0.1,pc=8,hd=0,OL=8,OR=8
HB:t=4144,m=S,run=1,el=6,er=5,yaw=-0.8,yr=-0.1,pc=8,hd=0,OL=8,OR=8
HB:t=4164,m=S,run=1,el=7,er=6,yaw=-0.8,yr=-0.1,pc=8,hd=0,OL=8,OR=8
HB:t=4184,m=S,run=1,el=7,er=6,yaw=-0.8,yr=-0.1,pc=8,hd=0,OL=8,OR=8
HB:t=4380,m=S,run=1,el=76,er=77,yaw=-0.9,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4380,m=S,run=1,el=65,er=64,yaw=-0.9,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4493,m=S,run=1,el=87,er=86,yaw=-0.9,yr=-0.1,pc=6,hd=0,OL=6,OR=6
HB:t=4513,m=S,run=1,el=8,er=8,yaw=-0.9,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4533,m=S,run=1,el=7,er=8,yaw=-0.9,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4553,m=S,run=1,el=8,er=8,yaw=-0.9,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4573,m=S,run=1,el=7,er=8,yaw=-0.9,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4596,m=S,run=1,el=14,er=15,yaw=-0.9,yr=-0.1,pc=8,hd=0,OL=8,OR=8
HB:t=4703,m=S,run=1,el=82,er=82,yaw=-0.9,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4722,m=S,run=1,el=8,er=7,yaw=-0.9,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4742,m=S,run=1,el=7,er=8,yaw=-0.9,yr=-0.1,pc=7,hd=0,OL=7,OR=7
HB:t=4762,m=S,run=1,el=7,er=8,yaw=-0.9,yr=-0.1,pc=8,hd=0,OL=8,OR=8
HB:t=4782,m=S,run=1,el=7,er=7,yaw=-0.9,yr=-0.1,pc=8,hd=0,OL=8,OR=8
HB:t=4989,m=S,run=1,el=147,er=148,yaw=-1.0,yr=-0.2,pc=6,hd=0,OL=6,OR=6
HB:t=5201,m=S,run=1,el=84,er=83,yaw=-1.1,yr=-0.3,pc=5,hd=0,OL=5,OR=5
HB:t=5201,m=S,run=1,el=74,er=76,yaw=-1.1,yr=-0.3,pc=5,hd=0,OL=5,OR=5
HB:t=5308,m=S,run=1,el=74,er=77,yaw=-1.1,yr=-0.3,pc=5,hd=0,OL=5,OR=5
HB:t=5328,m=S,run=1,el=6,er=7,yaw=-1.1,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=5348,m=S,run=1,el=7,er=6,yaw=-1.1,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=5368,m=S,run=1,el=7,er=7,yaw=-1.1,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=5388,m=S,run=1,el=6,er=6,yaw=-1.1,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=5518,m=S,run=1,el=75,er=75,yaw=-1.1,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=5538,m=S,run=1,el=7,er=6,yaw=-1.1,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=5558,m=S,run=1,el=6,er=6,yaw=-1.1,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=5578,m=S,run=1,el=7,er=6,yaw=-1.1,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=5598,m=S,run=1,el=6,er=5,yaw=-1.1,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=5794,m=S,run=1,el=69,er=67,yaw=-1.2,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=5795,m=S,run=1,el=60,er=58,yaw=-1.2,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=5907,m=S,run=1,el=79,er=80,yaw=-1.2,yr=-0.3,pc=7,hd=0,OL=7,OR=7
HB:t=5927,m=S,run=1,el=7,er=7,yaw=-1.2,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=5947,m=S,run=1,el=7,er=8,yaw=-1.2,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=5967,m=S,run=1,el=7,er=8,yaw=-1.2,yr=-0.3,pc=8,hd=0,OL=8,OR=8
