HB:t=2452,m=S,run=1,el=73,er=70,yaw=1.7,yr=4.7,pc=10,hd=0,OL=10,OR=10
HB:t=2571,m=S,run=1,el=119,er=116,yaw=1.9,yr=3.9,pc=9,hd=-1,OL=8,OR=10
HB:t=2579,m=S,run=1,el=3,er=4,yaw=1.9,yr=3.9,pc=10,hd=0,OL=10,OR=10
HB:t=2599,m=S,run=1,el=12,er=11,yaw=1.9,yr=3.9,pc=10,hd=-1,OL=9,OR=11
HB:t=2619,m=S,run=1,el=11,er=11,yaw=1.9,yr=3.9,pc=10,hd=-1,OL=9,OR=11
HB:t=2680,m=S,run=1,el=73,er=73,yaw=2.3,yr=5.0,pc=10,hd=-1,OL=9,OR=11
HB:t=2803,m=S,run=1,el=110,er=116,yaw=2.3,yr=3.5,pc=9,hd=-1,OL=8,OR=10
HB:t=2807,m=S,run=1,el=0,er=1,yaw=2.3,yr=3.5,pc=10,hd=-1,OL=9,OR=11
HB:t=2827,m=S,run=1,el=8,er=10,yaw=2.3,yr=3.5,pc=11,hd=-1,OL=10,OR=12
HB:t=2847,m=S,run=1,el=9,er=11,yaw=2.3,yr=3.5,pc=10,hd=-1,OL=9,OR=11
HB:t=2887,m=S,run=1,el=39,er=46,yaw=2.3,yr=1.9,pc=10,hd=-1,OL=9,OR=11
HB:t=3018,m=S,run=1,el=107,er=123,yaw=1.5,yr=-1.3,pc=9,hd=-1,OL=8,OR=10
HB:t=3018,m=S,run=1,el=25,er=29,yaw=1.5,yr=-1.3,pc=10,hd=0,OL=10,OR=10
HB:t=3038,m=S,run=1,el=10,er=11,yaw=1.5,yr=-1.3,pc=10,hd=0,OL=10,OR=10
HB:t=3058,m=S,run=1,el=10,er=11,yaw=1.5,yr=-1.3,pc=10,hd=0,OL=10,OR=10
HB:t=3132,m=S,run=1,el=71,er=74,yaw=-0.5,yr=-15.0,pc=10,hd=0,OL=10,OR=10
HB:t=3251,m=S,run=1,el=113,er=114,yaw=-0.9,yr=-10.9,pc=9,hd=1,OL=10,OR=8
HB:t=3259,m=S,run=1,el=3,er=4,yaw=-0.9,yr=-10.9,pc=10,hd=0,OL=10,OR=10
HB:t=3279,m=S,run=1,el=11,er=10,yaw=-0.9,yr=-10.9,pc=10,hd=0,OL=10,OR=10
HB:t=3299,m=S,run=1,el=11,er=10,yaw=-0.9,yr=-10.9,pc=10,hd=0,OL=10,OR=10
HB:t=3360,m=S,run=1,el=68,er=71,yaw=-1.2,yr=-9.3,pc=10,hd=0,OL=10,OR=10
HB:t=3483,m=S,run=1,el=113,er=114,yaw=-1.2,yr=-6.0,pc=9,hd=1,OL=10,OR=8
HB:t=3487,m=S,run=1,el=1,er=1,yaw=-1.2,yr=-6.0,pc=10,hd=0,OL=10,OR=10
HB:t=3507,m=S,run=1,el=11,er=11,yaw=-1.2,yr=-6.0,pc=10,hd=0,OL=10,OR=10
HB:t=3527,m=S,run=1,el=11,er=11,yaw=-1.2,yr=-6.0,pc=10,hd=0,OL=10,OR=10
HB:t=3567,m=S,run=1,el=45,er=46,yaw=-1.2,yr=-4.1,pc=10,hd=0,OL=10,OR=10
HB:t=3698,m=S,run=1,el=119,er=118,yaw=-1.3,yr=-3.1,pc=9,hd=0,OL=9,OR=9
HB:t=3698,m=S,run=1,el=27,er=27,yaw=-1.3,yr=-3.1,pc=9,hd=0,OL=9,OR=9
HB:t=3718,m=S,run=1,el=10,er=10,yaw=-1.3,yr=-3.1,pc=10,hd=0,OL=10,OR=10
