t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
1980,S,1,135,129,0.7,1.8,10,-1,0,9,11,0,0.00
1988,S,1,15,14,0.7,1.8,10,0,0,10,10,0,0.00
2055,S,1,66,64,1.0,2.7,10,-1,0,9,11,0,0.00
2219,S,1,124,130,1.1,2.7,9,-1,0,8,10,0,0.00
2220,S,1,54,60,1.1,2.7,10,-1,0,9,11,0,0.00
2250,S,1,11,11,0.9,2.7,11,-1,0,10,12,0,0.00
2259,S,1,10,10,0.9,-2.5,11,0,0,11,11,0,0.00
2385,S,1,126,122,0.9,-2.5,9,0,0,9,9,0,0.00
2389,S,1,4,3,0.9,-2.5,11,0,0,11,11,0,0.00
2465,S,1,72,74,0.6,-3.2,10,0,0,10,10,0,0.00
2583,S,1,111,113,0.6,-3.2,9,0,0,9,9,0,0.00
2591,S,1,5,5,0.6,-3.2,10,0,0,10,10,0,0.00
2637,S,1,40,41,0.5,-1.8,11,0,0,11,11,0,0.00
2673,S,1,11,10,0.5,-1.8,11,0,0,11,11,0,0.00
2795,S,1,124,122,0.4,-2.0,10,0,0,10,10,0,0.00
2799,S,1,3,3,0.4,-2.0,11,0,0,11,11,0,0.00
2849,S,1,49,48,0.3,-1.5,11,0,0,11,11,0,0.00
2889,S,1,12,12,0.2,-1.5,11,0,0,11,11,0,0.00
2890,S,1,25,26,0.2,-2.1,11,0,0,11,11,0,0.00
3012,S,1,128,128,0.2,-2.1,9,0,0,9,9,0,0.00
3016,S,1,19,19,0.2,-2.1,10,0,0,10,10,0,0.00
3066,S,1,43,43,0.2,-0.9,10,0,0,10,10,0,0.00
3106,S,1,11,11,0.3,-0.9,11,0,0,11,11,0,0.00
3107,S,1,31,32,0.3,0.3,11,0,0,11,11,0,0.00
3264,S,1,125,126,0.3,0.3,9,0,0,9,9,0,0.00
3265,S,1,56,56,0.3,0.3,10,0,0,10,10,0,0.00
3300,S,1,11,11,0.1,0.3,11,0,0,11,11,0,0.00
3304,S,1,23,25,0.1,-1.6,11,0,0,11,11,0,0.00
3424,S,1,119,119,0.1,-1.6,9,0,0,9,9,0,0.00
3432,S,1,5,5,0.1,-1.6,10,0,0,10,10,0,0.00
3483,S,1,48,47,0.2,-0.6,11,0,0,11,11,0,0.00
3524,S,1,11,11,0.2,-0.6,11,0,0,11,11,0,0.00
3524,S,1,28,27,0.2,0.2,11,0,0,11,11,0,0.00
3647,S,1,121,120,0.2,0.2,10,0,0,10,10,0,0.00
3651,S,1,1,1,0.2,0.2,11,0,0,11,11,0,0.00
3701,S,1,49,50,0.2,0.2,11,0,0,11,11,0,0.00
3741,S,1,11,11,0.2,0.2,11,0,0,11,11,0,0.00
3742,S,1,28,27,0.2,-0.5,11,0,0,11,11,0,0.00
3899,S,1,129,127,0.2,-0.5,9,0,0,9,9,0,0.00
3899,S,1,59,57,0.2,-0.5,10,0,0,10,10,0,0.00
3930,S,1,11,12,0.4,-0.5,10,0,0,10,10,0,0.00
3939,S,1,10,9,0.4,2.3,11,0,0,11,11,0,0.00
4102,S,1,123,121,0.5,2.3,9,-1,0,8,10,0,0.00
4102,S,1,59,64,0.5,2.3,10,-1,0,9,11,0,0.00
4138,S,1,10,12,0.6,2.3,10,-1,0,9,11,0,0.00
4258,S,1,124,128,0.6,3.1,10,-1,0,9,11,0,0.00
4267,S,1,0,0,0.6,3.1,12,-1,0,11,13,0,0.00
4333,S,1,74,77,-0.0,-2.3,11,0,0,11,11,0,0.00
4458,S,1,124,126,-0.2,-2.3,9,0,0,9,9,0,0.00
4466,S,1,0,0,-0.2,-2.3,11,0,0,11,11,0,0.00
4512,S,1,49,50,-0.3,-1.8,11,0,0,11,11,0,0.00
4552,S,1,12,12,-0.4,-1.8,11,0,0,11,11,0,0.00
4552,S,1,27,27,-0.4,-2.4,11,0,0,11,11,0,0.00
4675,S,1,127,130,-0.5,-2.4,9,0,0,9,9,0,0.00
4679,S,1,3,4,-0.5,-2.4,10,0,0,10,10,0,0.00
4750,S,1,73,74,-0.8,-3.5,10,1,0,11,9,0,0.00
4869,S,1,128,119,-1.0,-3.5,9,1,0,10,8,0,0.00
4878,S,1,13,13,-1.0,-3.5,10,1,0,11,9,0,0.00
4944,S,1,61,60,-0.9,-1.5,10,0,0,10,10,0,0.00
5069,S,1,121,128,-0.7,-1.5,9,1,0,10,8,0,0.00
5077,S,1,13,13,-0.7,-1.5,10,0,0,10,10,0,0.00
5144,S,1,62,60,-0.6,0.2,10,0,0,10,10,0,0.00
5269,S,1,119,117,-0.5,0.2,9,0,0,9,9,0,0.00
5277,S,1,12,12,-0.5,0.2,10,0,0,10,10,0,0.00
5323,S,1,38,36,-0.5,-0.0,11,0,0,11,11,0,0.00
5364,S,1,11,11,-0.4,-0.0,11,0,0,11,11,0,0.00
5364,S,1,28,27,-0.4,1.6,11,0,0,11,11,0,0.00
5487,S,1,122,118,-0.3,1.6,10,0,0,10,10,0,0.00
5491,S,1,1,1,-0.3,1.6,11,0,0,11,11,0,0.00
5541,S,1,51,48,-0.2,1.7,11,0,0,11,11,0,0.00
5580,S,1,12,12,0.0,1.7,11,0,0,11,11,0,0.00
5581,S,1,27,26,0.0,3.8,11,0,0,11,11,0,0.00
5738,S,1,132,129,0.2,3.8,9,0,0,9,9,0,0.00
5739,S,1,59,59,0.2,3.8,10,0,0,10,10,0,0.00
5769,S,1,11,11,0.4,3.8,11,0,0,11,11,0,0.00
5778,S,1,24,24,0.4,4.5,11,-1,0,10,12,0,0.00
5941,S,1,124,126,0.5,4.5,9,-1,0,8,10,0,0.00
5941,S,1,60,64,0.5,4.5,10,-1,0,9,11,0,0.00
5977,S,1,11,11,0.6,4.5,10,-1,0,9,11,0,0.00
6097,S,1,123,121,0.6,3.2,10,-1,0,9,11,0,0.00
6106,S,1,1,2,0.6,3.2,11,-1,0,10,12,0,0.00
6172,S,1,67,74,0.2,-1.2,11,0,0,11,11,0,0.00
6297,S,1,121,121,-0.0,-1.2,9,0,0,9,9,0,0.00
6305,S,1,2,2,-0.0,-1.2,11,0,0,11,11,0,0.00
6351,S,1,48,46,-0.1,-1.3,11,0,0,11,11,0,0.00
6391,S,1,12,12,-0.2,-1.3,11,0,0,11,11,0,0.00
6391,S,1,26,27,-0.2,-1.7,11,0,0,11,11,0,0.00
6514,S,1,131,127,-0.2,-1.7,9,0,0,9,9,0,0.00
6518,S,1,19,20,-0.2,-1.7,10,0,0,10,10,0,0.00
6589,S,1,71,71,-0.1,-0.1,10,0,0,10,10,0,0.00
6708,S,1,129,130,-0.1,-0.1,10,0,0,10,10,0,0.00
6717,S,1,1,1,-0.1,-0.1,11,0,0,11,11,0,0.00
6762,S,1,54,52,-0.1,-0.0,11,0,0,11,11,0,0.00
6803,S,1,12,13,-0.1,-0.0,11,0,0,11,11,0,0.00
6803,S,1,30,29,-0.1,0.1,11,0,0,11,11,0,0.00
6926,S,1,133,131,-0.0,0.1,9,0,0,9,9,0,0.00
6930,S,1,2,2,-0.0,0.1,11,0,0,11,11,0,0.00
7001,S,1,74,74,0.3,2.1,10,0,0,10,10,0,0.00
7120,S,1,121,120,0.4,2.1,9,0,0,9,9,0,0.00
7129,S,1,9,8,0.4,2.1,10,0,0,10,10,0,0.00
7175,S,1,39,38,0.3,1.0,11,0,0,11,11,0,0.00
7211,S,1,11,11,0.4,1.0,11,0,0,11,11,0,0.00
7334,S,1,121,118,0.4,0.7,10,0,0,10,10,0,0.00
7337,S,1,20,20,0.4,0.7,10,0,0,10,10,0,0.00
7388,S,1,46,44,0.5,0.9,10,0,0,10,10,0,0.00
7444,S,1,11,11,0.8,0.9,11,0,0,11,11,0,0.00
7445,S,1,56,54,0.8,3.5,11,-1,0,10,12,0,0.00
7563,S,1,131,132,0.9,3.5,9,-1,0,8,10,0,0.00
7571,S,1,6,6,0.9,3.5,10,-1,0,9,11,0,0.00
7633,S,1,62,66,0.8,1.3,10,-1,0,9,11,0,0.00
7762,S,1,126,129,0.8,1.3,9,-1,0,8,10,0,0.00
7770,S,1,6,6,0.8,1.3,10,-1,0,9,11,0,0.00
7821,S,1,46,46,0.8,0.4,10,-1,0,9,11,0,0.00
7862,S,1,11,10,0.6,0.4,11,-1,0,10,12,0,0.00
7862,S,1,26,26,0.6,-2.0,11,0,0,11,11,0,0.00
7985,S,1,119,119,0.5,-2.0,9,0,0,9,9,0,0.00
7989,S,1,3,4,0.5,-2.0,11,0,0,11,11,0,0.00
8039,S,1,44,45,0.3,-2.0,11,0,0,11,11,0,0.00
8079,S,1,11,12,0.2,-2.0,11,0,0,11,11,0,0.00
8080,S,1,23,24,0.2,-3.5,11,0,0,11,11,0,0.00
8237,S,1,120,124,-0.1,-3.5,9,0,0,9,9,0,0.00
8238,S,1,56,56,-0.1,-3.5,10,0,0,10,10,0,0.00
8268,S,1,11,11,-0.2,-3.5,11,0,0,11,11,0,0.00
8277,S,1,0,0,-0.2,-4.7,12,0,0,12,12,0,0.00
8401,S,1,127,123,-0.3,-4.7,10,0,0,10,10,0,0.00
8405,S,1,20,19,-0.3,-4.7,10,0,0,10,10,0,0.00
8481,S,1,73,73,-0.3,-2.5,10,0,0,10,10,0,0.00
8599,S,1,118,123,-0.3,-2.5,9,0,0,9,9,0,0.00
8607,S,1,13,13,-0.3,-2.5,9,0,0,9,9,0,0.00
8669,S,1,54,54,-0.5,-2.4,10,0,0,10,10,0,0.00
8798,S,1,124,121,-0.5,-2.4,9,0,0,9,9,0,0.00
8806,S,1,1,1,-0.5,-2.4,11,0,0,11,11,0,0.00
8873,S,1,74,75,-0.5,-0.8,10,0,0,10,10,0,0.00
8998,S,1,120,122,-0.4,-0.8,9,0,0,9,9,0,0.00
9006,S,1,0,0,-0.4,-0.8,11,0,0,11,11,0,0.00
9057,S,1,53,55,-0.4,-0.5,11,0,0,11,11,0,0.00
9091,S,1,11,11,-0.6,-0.5,11,0,0,11,11,0,0.00
9214,S,1,125,123,-0.6,-1.9,10,0,0,10,10,0,0.00
9218,S,1,20,19,-0.6,-1.9,10,0,0,10,10,0,0.00
9289,S,1,69,68,-0.7,-1.6,10,0,0,10,10,0,0.00
9408,S,1,120,120,-0.6,-1.6,9,0,0,9,9,0,0.00
9417,S,1,1,1,-0.6,-1.6,11,0,0,11,11,0,0.00
9483,S,1,72,72,-0.5,-0.2,11,0,0,11,11,0,0.00
9608,S,1,121,121,-0.5,-0.2,9,0,0,9,9,0,0.00
9616,S,1,0,0,-0.5,-0.2,11,0,0,11,11,0,0.00
9683,S,1,73,71,-0.6,-0.4,11,0,0,11,11,0,0.00
9808,S,1,118,118,-0.5,-0.4,9,0,0,9,9,0,0.00
9816,S,1,12,13,-0.5,-0.4,10,0,0,10,10,0,0.00
9883,S,1,64,65,-0.3,1.1,10,0,0,10,10,0,0.00
10008,S,1,107,106,-0.3,1.1,9,0,0,9,9,0,0.00
10016,S,1,0,1,-0.3,1.1,11,0,0,11,11,0,0.00
10083,S,1,67,66,-0.3,0.3,11,0,0,11,11,0,0.00
10208,S,1,122,121,-0.3,0.3,9,0,0,9,9,0,0.00
10216,S,1,13,14,-0.3,0.3,10,0,0,10,10,0,0.00
10283,S,1,71,70,-0.3,0.6,10,0,0,10,10,0,0.00
10408,S,1,119,116,-0.2,0.6,9,0,0,9,9,0,0.00
10416,S,1,0,0,-0.2,0.6,11,0,0,11,11,0,0.00
10483,S,1,72,70,0.1,1.8,11,0,0,11,11,0,0.00
10608,S,1,124,126,0.1,1.8,9,0,0,9,9,0,0.00
10616,S,1,0,0,0.1,1.8,11,0,0,11,11,0,0.00
10662,S,1,50,51,0.1,1.0,11,0,0,11,11,0,0.00
10703,S,1,11,11,0.2,1.0,11,0,0,11,11,0,0.00
10703,S,1,28,28,0.2,1.3,11,0,0,11,11,0,0.00
10826,S,1,125,121,0.2,1.3,9,0,0,9,9,0,0.00
10830,S,1,2,3,0.2,1.3,11,0,0,11,11,0,0.00
10901,S,1,69,67,0.5,2.3,10,0,0,10,10,0,0.00
11021,S,1,116,115,0.6,2.3,9,-1,0,8,10,0,0.00
11029,S,1,7,7,0.6,2.3,10,-1,0,9,11,0,0.00
11075,S,1,38,39,0.6,1.3,10,0,0,10,10,0,0.00
11110,S,1,11,11,0.7,1.3,11,0,0,11,11,0,0.00
11233,S,1,119,119,0.6,1.7,9,-1,0,8,10,0,0.00
11237,S,1,19,19,0.6,1.7,10,0,0,10,10,0,0.00
11308,S,1,68,65,0.5,-0.0,10,0,0,10,10,0,0.00
11428,S,1,122,119,0.5,-0.0,10,0,0,10,10,0,0.00
11436,S,1,0,1,0.5,-0.0,11,0,0,11,11,0,0.00
11503,S,1,74,75,0.7,1.5,11,-1,0,10,12,0,0.00
11627,S,1,125,129,0.8,1.5,9,-1,0,8,10,0,0.00
11635,S,1,1,2,0.8,1.5,11,-1,0,10,12,0,0.00
11702,S,1,71,72,0.5,-0.9,10,0,0,10,10,0,0.00
11827,S,1,110,111,0.4,-0.9,9,0,0,9,9,0,0.00
11835,S,1,1,2,0.4,-0.9,11,0,0,11,11,0,0.00
11902,S,1,64,65,0.2,-1.5,11,0,0,11,11,0,0.00
12061,S,1,114,115,0.2,-1.5,9,0,0,9,9,0,0.00
12061,S,1,50,49,0.2,-1.5,10,0,0,10,10,0,0.00
12097,S,1,11,11,0.1,-1.5,10,0,0,10,10,0,0.00
12101,S,1,2,2,0.1,-2.4,11,0,0,11,11,0,0.00
12232,S,1,120,119,0.0,-2.4,10,0,0,10,10,0,0.00
12236,S,1,19,20,0.0,-2.4,10,0,0,10,10,0,0.00
12307,S,1,65,65,-0.1,-2.2,10,0,0,10,10,0,0.00
12427,S,1,122,121,-0.1,-2.2,9,0,0,9,9,0,0.00
12436,S,1,1,0,-0.1,-2.2,11,0,0,11,11,0,0.00
12502,S,1,72,73,-0.1,-1.0,10,0,0,10,10,0,0.00
12627,S,1,121,122,-0.2,-1.0,9,0,0,9,9,0,0.00
12635,S,1,1,1,-0.2,-1.0,11,0,0,11,11,0,0.00
12681,S,1,46,47,-0.2,-0.8,11,0,0,11,11,0,0.00
12722,S,1,12,11,-0.3,-0.8,11,0,0,11,11,0,0.00
12722,S,1,25,26,-0.3,-1.9,11,0,0,11,11,0,0.00
12845,S,1,116,118,-0.4,-1.9,9,0,0,9,9,0,0.00
12849,S,1,3,3,-0.4,-1.9,11,0,0,11,11,0,0.00
12899,S,1,44,42,-0.4,-1.2,11,0,0,11,11,0,0.00
12939,S,1,11,11,-0.5,-1.2,11,0,0,11,11,0,0.00
12939,S,1,34,33,-0.5,-0.8,11,0,0,11,11,0,0.00
13062,S,1,123,123,-0.5,-0.8,9,0,0,9,9,0,0.00
13066,S,1,20,20,-0.5,-0.8,10,0,0,10,10,0,0.00
13132,S,1,59,61,-0.6,-1.2,10,0,0,10,10,0,0.00
13256,S,1,116,116,-0.6,-1.2,9,0,0,9,9,0,0.00
13265,S,1,2,2,-0.6,-1.2,11,0,0,11,11,0,0.00
13315,S,1,51,49,-0.6,-0.9,11,0,0,11,11,0,0.00
13349,S,1,11,11,-0.6,-0.9,11,0,0,11,11,0,0.00
13472,S,1,123,122,-0.6,-1.0,9,0,0,9,9,0,0.00
13476,S,1,19,19,-0.6,-1.0,10,0,0,10,10,0,0.00
13547,S,1,64,66,-0.5,0.2,10,0,0,10,10,0,0.00
13667,S,1,118,121,-0.5,0.2,9,0,0,9,9,0,0.00
13676,S,1,1,0,-0.5,0.2,11,0,0,11,11,0,0.00
13742,S,1,70,69,-0.6,-0.5,10,0,0,10,10,0,0.00
13867,S,1,119,116,-0.6,-0.5,9,0,0,9,9,0,0.00
13875,S,1,1,1,-0.6,-0.5,11,0,0,11,11,0,0.00
13942,S,1,70,70,-0.5,0.3,10,0,0,10,10,0,0.00
14067,S,1,119,118,-0.5,0.3,9,0,0,9,9,0,0.00
14075,S,1,1,1,-0.5,0.3,11,0,0,11,11,0,0.00
14121,S,1,48,48,-0.5,0.2,11,0,0,11,11,0,0.00
14161,S,1,11,12,-0.5,0.2,11,0,0,11,11,0,0.00
14162,S,1,27,26,-0.5,-0.1,10,0,0,10,10,0,0.00
14285,S,1,121,119,-0.5,-0.1,9,0,0,9,9,0,0.00
14289,S,1,3,3,-0.5,-0.1,10,0,0,10,10,0,0.00
14339,S,1,43,44,-0.5,-0.3,11,0,0,11,11,0,0.00
14380,S,1,10,11,-0.5,-0.3,11,0,0,11,11,0,0.00
14380,S,1,24,24,-0.5,0.4,11,0,0,11,11,0,0.00
14537,S,1,122,122,-0.4,0.4,9,0,0,9,9,0,0.00
14538,S,1,57,56,-0.4,0.4,10,0,0,10,10,0,0.00
14573,S,1,27,26,-0.3,0.8,11,0,0,11,11,0,0.00
14697,S,1,115,118,-0.4,0.8,9,0,0,9,9,0,0.00
14705,S,1,1,1,-0.4,0.8,11,0,0,11,11,0,0.00
14772,S,1,67,68,-0.6,-1.2,10,0,0,10,10,0,0.00
14897,S,1,111,110,-0.6,-1.2,9,0,0,9,9,0,0.00
14905,S,1,1,1,-0.6,-1.2,11,0,0,11,11,0,0.00
14977,S,1,75,73,-0.6,-0.3,10,0,0,10,10,0,0.00
