HB:t=198,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=2,hd=0,dp=0,OL=2,OR=2
HB:t=18375,m=S,run=1,el=106,er=106,yaw=0.5,yr=1.9,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=18379,m=S,run=1,el=3,er=4,yaw=0.5,yr=2.1,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=18481,m=S,run=1,el=89,er=95,yaw=0.5,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18599,m=S,run=1,el=107,er=106,yaw=0.4,yr=-2.2,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=18607,m=S,run=1,el=11,er=11,yaw=0.4,yr=-2.9,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=18713,m=S,run=1,el=88,er=85,yaw=0.4,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18831,m=S,run=1,el=99,er=97,yaw=0.4,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18839,m=S,run=1,el=6,er=6,yaw=0.4,yr=1.8,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=18937,m=S,run=1,el=81,er=85,yaw=0.4,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19058,m=S,run=1,el=103,er=103,yaw=0.4,yr=-1.9,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=19063,m=S,run=1,el=14,er=14,yaw=0.4,yr=-2.5,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=19168,m=S,run=1,el=96,er=91,yaw=0.2,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19357,m=S,run=1,el=100,er=101,yaw=0.5,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19357,m=S,run=1,el=75,er=73,yaw=0.5,yr=1.4,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=19559,m=S,run=1,el=102,er=105,yaw=0.4,yr=1.8,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=19560,m=S,run=1,el=76,er=76,yaw=0.4,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19760,m=S,run=1,el=97,er=96,yaw=0.4,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19760,m=S,run=1,el=70,er=69,yaw=0.4,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19885,m=S,run=1,el=87,er=88,yaw=0.4,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19894,m=S,run=1,el=2,er=2,yaw=0.4,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=19984,m=S,run=1,el=75,er=74,yaw=0.5,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20177,m=S,run=1,el=100,er=98,yaw=0.5,yr=1.0,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=20177,m=S,run=1,el=77,er=79,yaw=0.5,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20376,m=S,run=1,el=106,er=110,yaw=0.0,yr=-0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20376,m=S,run=1,el=84,er=86,yaw=0.0,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20576,m=S,run=1,el=106,er=109,yaw=-0.1,yr=-1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20576,m=S,run=1,el=80,er=79,yaw=-0.1,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20705,m=S,run=1,el=101,er=99,yaw=-0.1,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20710,m=S,run=1,el=2,er=3,yaw=-0.1,yr=0.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=20804,m=S,run=1,el=81,er=82,yaw=-0.2,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20996,m=S,run=1,el=102,er=105,yaw=-0.3,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20997,m=S,run=1,el=76,er=77,yaw=-0.3,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21121,m=S,run=1,el=102,er=100,yaw=-0.3,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21130,m=S,run=1,el=7,er=6,yaw=-0.3,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21235,m=S,run=1,el=96,er=94,yaw=-0.3,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21353,m=S,run=1,el=100,er=102,yaw=-0.3,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21362,m=S,run=1,el=5,er=5,yaw=-0.3,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21467,m=S,run=1,el=88,er=90,yaw=-0.5,yr=-1.2,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=21651,m=S,run=1,el=100,er=95,yaw=-0.3,yr=-1.8,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=21652,m=S,run=1,el=73,er=70,yaw=-0.3,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21859,m=S,run=1,el=106,er=103,yaw=0.0,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21859,m=S,run=1,el=74,er=75,yaw=0.0,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22059,m=S,run=1,el=89,er=87,yaw=0.2,yr=1.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22059,m=S,run=1,el=64,er=63,yaw=0.2,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22259,m=S,run=1,el=84,er=82,yaw=0.4,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22259,m=S,run=1,el=65,er=62,yaw=0.4,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22459,m=S,run=1,el=85,er=83,yaw=0.6,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22460,m=S,run=1,el=64,er=64,yaw=0.6,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22659,m=S,run=1,el=79,er=78,yaw=0.7,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22659,m=S,run=1,el=60,er=60,yaw=0.7,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22859,m=S,run=1,el=80,er=78,yaw=0.7,yr=0.6,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=22859,m=S,run=1,el=64,er=64,yaw=0.7,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22988,m=S,run=1,el=88,er=86,yaw=0.7,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22993,m=S,run=1,el=1,er=0,yaw=0.7,yr=-0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=23107,m=S,run=1,el=99,er=99,yaw=0.6,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23292,m=S,run=1,el=99,er=100,yaw=0.8,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23292,m=S,run=1,el=68,er=66,yaw=0.8,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23499,m=S,run=1,el=97,er=94,yaw=0.9,yr=0.5,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=23499,m=S,run=1,el=71,er=71,yaw=0.9,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23699,m=S,run=1,el=88,er=89,yaw=0.9,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23699,m=S,run=1,el=65,er=66,yaw=0.9,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23899,m=S,run=1,el=86,er=87,yaw=0.9,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23899,m=S,run=1,el=64,er=60,yaw=0.9,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24099,m=S,run=1,el=80,er=79,yaw=0.9,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24099,m=S,run=1,el=62,er=61,yaw=0.9,yr=0.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=24228,m=S,run=1,el=84,er=87,yaw=0.9,yr=0.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=24233,m=S,run=1,el=0,er=0,yaw=0.9,yr=-0.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=24347,m=S,run=1,el=98,er=102,yaw=0.7,yr=-1.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24465,m=S,run=1,el=104,er=105,yaw=0.7,yr=-1.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24474,m=S,run=1,el=3,er=2,yaw=0.7,yr=-1.9,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=24570,m=S,run=1,el=88,er=88,yaw=0.5,yr=-1.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24758,m=S,run=1,el=102,er=101,yaw=0.5,yr=-1.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24759,m=S,run=1,el=70,er=72,yaw=0.5,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24962,m=S,run=1,el=87,er=90,yaw=0.4,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24963,m=S,run=1,el=71,er=72,yaw=0.4,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25162,m=S,run=1,el=92,er=91,yaw=0.2,yr=-1.9,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=25162,m=S,run=1,el=70,er=69,yaw=0.2,yr=-1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25288,m=S,run=1,el=86,er=87,yaw=0.2,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25296,m=S,run=1,el=0,er=1,yaw=0.2,yr=-0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=25407,m=S,run=1,el=97,er=98,yaw=0.0,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25596,m=S,run=1,el=99,er=100,yaw=-0.1,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25596,m=S,run=1,el=73,er=72,yaw=-0.1,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25799,m=S,run=1,el=101,er=101,yaw=-0.1,yr=-1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25799,m=S,run=1,el=73,er=73,yaw=-0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25924,m=S,run=1,el=89,er=90,yaw=-0.1,yr=0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25933,m=S,run=1,el=3,er=3,yaw=-0.1,yr=1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26038,m=S,run=1,el=86,er=82,yaw=0.1,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26156,m=S,run=1,el=95,er=94,yaw=0.1,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26164,m=S,run=1,el=1,er=2,yaw=0.1,yr=0.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=26250,m=S,run=1,el=78,er=78,yaw=0.2,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26448,m=S,run=1,el=101,er=101,yaw=0.1,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26449,m=S,run=1,el=78,er=79,yaw=0.1,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26638,m=S,run=1,el=95,er=94,yaw=0.1,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26638,m=S,run=1,el=77,er=75,yaw=0.1,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26768,m=S,run=1,el=105,er=104,yaw=0.1,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26776,m=S,run=1,el=0,er=1,yaw=0.1,yr=0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=26887,m=S,run=1,el=111,er=116,yaw=-0.0,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27009,m=S,run=1,el=101,er=102,yaw=-0.0,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27013,m=S,run=1,el=14,er=14,yaw=-0.0,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27114,m=S,run=1,el=74,er=73,yaw=-0.1,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27233,m=S,run=1,el=93,er=92,yaw=-0.1,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27241,m=S,run=1,el=4,er=5,yaw=-0.1,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27347,m=S,run=1,el=84,er=86,yaw=-0.1,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27466,m=S,run=1,el=94,er=97,yaw=-0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27474,m=S,run=1,el=3,er=2,yaw=-0.1,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27560,m=S,run=1,el=75,er=76,yaw=-0.3,yr=-1.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27679,m=S,run=1,el=100,er=99,yaw=-0.3,yr=-1.9,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=27687,m=S,run=1,el=11,er=11,yaw=-0.3,yr=-2.2,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=27793,m=S,run=1,el=88,er=84,yaw=-0.3,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27911,m=S,run=1,el=97,er=99,yaw=-0.3,yr=1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27919,m=S,run=1,el=7,er=6,yaw=-0.3,yr=2.2,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=28026,m=S,run=1,el=87,er=94,yaw=-0.4,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28144,m=S,run=1,el=94,er=95,yaw=-0.5,yr=-1.2,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=28152,m=S,run=1,el=4,er=4,yaw=-0.5,yr=-2.1,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=28249,m=S,run=1,el=82,er=79,yaw=-0.5,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28437,m=S,run=1,el=96,er=95,yaw=-0.3,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28438,m=S,run=1,el=70,er=69,yaw=-0.3,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28567,m=S,run=1,el=97,er=96,yaw=-0.3,yr=1.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28575,m=S,run=1,el=1,er=2,yaw=-0.3,yr=1.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=28685,m=S,run=1,el=108,er=105,yaw=-0.3,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28808,m=S,run=1,el=96,er=96,yaw=-0.3,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28812,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=28914,m=S,run=1,el=84,er=86,yaw=-0.5,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29032,m=S,run=1,el=99,er=99,yaw=-0.5,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29040,m=S,run=1,el=5,er=6,yaw=-0.5,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29146,m=S,run=1,el=90,er=89,yaw=-0.4,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29264,m=S,run=1,el=92,er=92,yaw=-0.5,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29272,m=S,run=1,el=3,er=3,yaw=-0.5,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29330,m=S,run=1,el=44,er=45,yaw=-0.5,yr=-0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=29560,m=S,run=1,el=108,er=111,yaw=-0.6,yr=-0.9,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=29561,m=S,run=1,el=103,er=101,yaw=-0.6,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29679,m=S,run=1,el=88,er=86,yaw=-0.5,yr=1.2,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=29687,m=S,run=1,el=10,er=10,yaw=-0.5,yr=1.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29793,m=S,run=1,el=79,er=77,yaw=-0.5,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29911,m=S,run=1,el=87,er=89,yaw=-0.5,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29919,m=S,run=1,el=6,er=6,yaw=-0.5,yr=-1.1,pc=9,hd=1,dp=0,OL=10,OR=8
