HB:t=2571,m=S,run=1,el=35,er=33,yaw=1.1,yr=10.0,pc=11,hd=0,OL=11,OR=11
HB:t=2694,m=S,run=1,el=132,er=123,yaw=1.4,yr=9.0,pc=9,hd=-1,OL=8,OR=10
HB:t=2698,m=S,run=1,el=20,er=19,yaw=1.4,yr=9.0,pc=9,hd=-1,OL=8,OR=10
HB:t=2748,m=S,run=1,el=41,er=41,yaw=1.7,yr=9.3,pc=10,hd=-1,OL=9,OR=11
HB:t=2788,m=S,run=1,el=11,er=11,yaw=2.3,yr=12.2,pc=10,hd=-1,OL=9,OR=11
HB:t=2788,m=S,run=1,el=30,er=30,yaw=2.3,yr=12.2,pc=10,hd=-1,OL=9,OR=11
HB:t=2911,m=S,run=1,el=121,er=124,yaw=2.3,yr=10.5,pc=9,hd=-2,OL=7,OR=11
HB:t=2915,m=S,run=1,el=1,er=1,yaw=2.3,yr=10.5,pc=11,hd=-1,OL=10,OR=12
HB:t=2965,m=S,run=1,el=48,er=50,yaw=2.2,yr=8.7,pc=10,hd=-1,OL=9,OR=11
HB:t=3006,m=S,run=1,el=11,er=11,yaw=2.0,yr=5.5,pc=11,hd=-1,OL=10,OR=12
HB:t=3006,m=S,run=1,el=27,er=28,yaw=2.0,yr=5.5,pc=10,hd=-1,OL=9,OR=11
HB:t=3129,m=S,run=1,el=125,er=131,yaw=1.7,yr=4.4,pc=9,hd=-1,OL=8,OR=10
HB:t=3133,m=S,run=1,el=3,er=4,yaw=1.7,yr=4.4,pc=10,hd=-1,OL=9,OR=11
HB:t=3183,m=S,run=1,el=46,er=49,yaw=1.6,yr=3.1,pc=10,hd=-1,OL=9,OR=11
HB:t=3223,m=S,run=1,el=11,er=12,yaw=1.2,yr=-0.1,pc=11,hd=-1,OL=10,OR=12
HB:t=3223,m=S,run=1,el=36,er=38,yaw=1.2,yr=-0.1,pc=11,hd=-1,OL=10,OR=12
HB:t=3346,m=S,run=1,el=131,er=141,yaw=1.0,yr=-0.5,pc=9,hd=-1,OL=8,OR=10
HB:t=3350,m=S,run=1,el=20,er=22,yaw=1.0,yr=-0.5,pc=9,hd=-1,OL=8,OR=10
HB:t=3400,m=S,run=1,el=42,er=47,yaw=0.8,yr=-1.8,pc=10,hd=0,OL=10,OR=10
HB:t=3436,m=S,run=1,el=12,er=13,yaw=0.0,yr=-6.7,pc=10,hd=0,OL=10,OR=10
HB:t=3559,m=S,run=1,el=123,er=128,yaw=-0.2,yr=-6.0,pc=9,hd=0,OL=9,OR=9
HB:t=3562,m=S,run=1,el=18,er=19,yaw=-0.2,yr=-6.0,pc=9,hd=0,OL=9,OR=9
HB:t=3613,m=S,run=1,el=44,er=46,yaw=-0.4,yr=-6.5,pc=10,hd=0,OL=10,OR=10
HB:t=3652,m=S,run=1,el=11,er=11,yaw=-0.7,yr=-7.7,pc=11,hd=0,OL=11,OR=11
HB:t=3653,m=S,run=1,el=33,er=35,yaw=-0.7,yr=-7.7,pc=11,hd=0,OL=11,OR=11
HB:t=3776,m=S,run=1,el=124,er=130,yaw=-0.9,yr=-6.9,pc=9,hd=1,OL=10,OR=8
HB:t=3779,m=S,run=1,el=20,er=20,yaw=-0.9,yr=-6.9,pc=9,hd=0,OL=9,OR=9
HB:t=3830,m=S,run=1,el=44,er=46,yaw=-1.1,yr=-7.0,pc=10,hd=0,OL=10,OR=10
HB:t=3870,m=S,run=1,el=11,er=12,yaw=-1.6,yr=-10.0,pc=11,hd=1,OL=12,OR=10
HB:t=3870,m=S,run=1,el=34,er=32,yaw=-1.6,yr=-10.0,pc=10,hd=1,OL=11,OR=9
HB:t=3993,m=S,run=1,el=133,er=124,yaw=-1.8,yr=-8.8,pc=9,hd=1,OL=10,OR=8
HB:t=3997,m=S,run=1,el=20,er=19,yaw=-1.8,yr=-8.8,pc=9,hd=1,OL=10,OR=8
HB:t=4047,m=S,run=1,el=42,er=42,yaw=-1.8,yr=-7.8,pc=10,hd=1,OL=11,OR=9
HB:t=4103,m=S,run=1,el=13,er=12,yaw=-1.5,yr=-4.5,pc=10,hd=1,OL=11,OR=9
HB:t=4103,m=S,run=1,el=48,er=47,yaw=-1.5,yr=-4.5,pc=10,hd=1,OL=11,OR=9
HB:t=4221,m=S,run=1,el=128,er=123,yaw=-1.3,yr=-3.7,pc=9,hd=1,OL=10,OR=8
HB:t=4230,m=S,run=1,el=1,er=1,yaw=-1.3,yr=-3.7,pc=11,hd=1,OL=12,OR=10
HB:t=4275,m=S,run=1,el=51,er=50,yaw=-1.2,yr=-2.6,pc=10,hd=1,OL=11,OR=9
HB:t=4311,m=S,run=1,el=13,er=12,yaw=-0.8,yr=1.1,pc=10,hd=1,OL=11,OR=9
HB:t=4433,m=S,run=1,el=129,er=121,yaw=-0.6,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=4437,m=S,run=1,el=19,er=18,yaw=-0.6,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=4508,m=S,run=1,el=64,er=59,yaw=0.2,yr=6.4,pc=10,hd=0,OL=10,OR=10
HB:t=4628,m=S,run=1,el=119,er=109,yaw=0.4,yr=5.8,pc=9,hd=0,OL=9,OR=9
HB:t=4637,m=S,run=1,el=4,er=4,yaw=0.4,yr=5.8,pc=10,hd=0,OL=10,OR=10
HB:t=4682,m=S,run=1,el=42,er=42,yaw=0.6,yr=5.8,pc=10,hd=0,OL=10,OR=10
HB:t=4721,m=S,run=1,el=11,er=11,yaw=1.2,yr=9.5,pc=11,hd=0,OL=11,OR=11
HB:t=4721,m=S,run=1,el=33,er=32,yaw=1.2,yr=9.5,pc=11,hd=-1,OL=10,OR=12
HB:t=4844,m=S,run=1,el=129,er=128,yaw=1.3,yr=8.3,pc=9,hd=-1,OL=8,OR=10
HB:t=4848,m=S,run=1,el=20,er=21,yaw=1.3,yr=8.3,pc=9,hd=-1,OL=8,OR=10
HB:t=4898,m=S,run=1,el=41,er=43,yaw=1.3,yr=7.7,pc=10,hd=-1,OL=9,OR=11
HB:t=4933,m=S,run=1,el=12,er=12,yaw=1.4,yr=6.8,pc=10,hd=-1,OL=9,OR=11
HB:t=5056,m=S,run=1,el=121,er=122,yaw=1.4,yr=5.8,pc=9,hd=-1,OL=8,OR=10
HB:t=5060,m=S,run=1,el=18,er=20,yaw=1.4,yr=5.8,pc=9,hd=-1,OL=8,OR=10
HB:t=5110,m=S,run=1,el=41,er=44,yaw=1.4,yr=5.4,pc=10,hd=-1,OL=9,OR=11
HB:t=5150,m=S,run=1,el=11,er=12,yaw=1.2,yr=2.8,pc=11,hd=-1,OL=10,OR=12
HB:t=5150,m=S,run=1,el=31,er=34,yaw=1.2,yr=2.8,pc=11,hd=-1,OL=10,OR=12
HB:t=5308,m=S,run=1,el=123,er=136,yaw=0.7,yr=1.7,pc=9,hd=-1,OL=8,OR=10
HB:t=5308,m=S,run=1,el=57,er=62,yaw=0.7,yr=1.7,pc=9,hd=0,OL=9,OR=9
HB:t=5344,m=S,run=1,el=11,er=11,yaw=-0.1,yr=-3.6,pc=10,hd=0,OL=10,OR=10
HB:t=5348,m=S,run=1,el=25,er=25,yaw=-0.1,yr=-3.6,pc=10,hd=0,OL=10,OR=10
HB:t=5472,m=S,run=1,el=117,er=120,yaw=-0.2,yr=-3.3,pc=9,hd=0,OL=9,OR=9
HB:t=5476,m=S,run=1,el=1,er=1,yaw=-0.2,yr=-3.3,pc=11,hd=0,OL=11,OR=11
HB:t=5526,m=S,run=1,el=45,er=48,yaw=-0.4,yr=-4.3,pc=11,hd=0,OL=11,OR=11
HB:t=5566,m=S,run=1,el=11,er=12,yaw=-0.7,yr=-5.3,pc=10,hd=0,OL=10,OR=10
HB:t=5566,m=S,run=1,el=26,er=26,yaw=-0.7,yr=-5.3,pc=10,hd=0,OL=10,OR=10
HB:t=5690,m=S,run=1,el=115,er=121,yaw=-0.8,yr=-4.7,pc=9,hd=1,OL=10,OR=8
HB:t=5693,m=S,run=1,el=3,er=3,yaw=-0.8,yr=-4.7,pc=10,hd=0,OL=10,OR=10
HB:t=5744,m=S,run=1,el=45,er=47,yaw=-0.9,yr=-4.6,pc=10,hd=0,OL=10,OR=10
HB:t=5784,m=S,run=1,el=12,er=12,yaw=-1.4,yr=-7.1,pc=10,hd=0,OL=10,OR=10
HB:t=5785,m=S,run=1,el=24,er=25,yaw=-1.4,yr=-7.1,pc=10,hd=1,OL=11,OR=9
HB:t=5908,m=S,run=1,el=122,er=118,yaw=-1.5,yr=-6.3,pc=9,hd=1,OL=10,OR=8
HB:t=5911,m=S,run=1,el=19,er=19,yaw=-1.5,yr=-6.3,pc=9,hd=1,OL=10,OR=8
HB:t=5962,m=S,run=1,el=44,er=43,yaw=-1.6,yr=-6.4,pc=10,hd=1,OL=11,OR=9
HB:t=6003,m=S,run=1,el=11,er=10,yaw=-1.5,yr=-4.3,pc=11,hd=1,OL=12,OR=10
HB:t=6003,m=S,run=1,el=35,er=35,yaw=-1.5,yr=-4.3,pc=11,hd=1,OL=12,OR=10
HB:t=6126,m=S,run=1,el=131,er=123,yaw=-1.3,yr=-3.4,pc=9,hd=1,OL=10,OR=8
HB:t=6129,m=S,run=1,el=21,er=19,yaw=-1.3,yr=-3.4,pc=9,hd=1,OL=10,OR=8
HB:t=6180,m=S,run=1,el=45,er=42,yaw=-1.1,yr=-2.0,pc=10,hd=1,OL=11,OR=9
HB:t=6220,m=S,run=1,el=12,er=12,yaw=-0.7,yr=1.1,pc=10,hd=1,OL=11,OR=9
HB:t=6220,m=S,run=1,el=34,er=32,yaw=-0.7,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=6343,m=S,run=1,el=121,er=119,yaw=-0.5,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=6347,m=S,run=1,el=18,er=17,yaw=-0.5,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=6397,m=S,run=1,el=38,er=35,yaw=-0.4,yr=2.3,pc=10,hd=0,OL=10,OR=10
HB:t=6432,m=S,run=1,el=11,er=11,yaw=0.0,yr=4.5,pc=10,hd=0,OL=10,OR=10
HB:t=6555,m=S,run=1,el=115,er=107,yaw=0.1,yr=4.0,pc=9,hd=0,OL=9,OR=9
HB:t=6559,m=S,run=1,el=17,er=17,yaw=0.1,yr=4.0,pc=10,hd=0,OL=10,OR=10
HB:t=6609,m=S,run=1,el=39,er=37,yaw=0.3,yr=4.5,pc=10,hd=0,OL=10,OR=10
HB:t=6649,m=S,run=1,el=11,er=11,yaw=0.7,yr=6.5,pc=11,hd=0,OL=11,OR=11
HB:t=6649,m=S,run=1,el=30,er=29,yaw=0.7,yr=6.5,pc=10,hd=0,OL=10,OR=10
HB:t=6772,m=S,run=1,el=123,er=118,yaw=0.8,yr=5.8,pc=9,hd=-1,OL=8,OR=10
HB:t=6776,m=S,run=1,el=0,er=1,yaw=0.8,yr=5.8,pc=11,hd=0,OL=11,OR=11
HB:t=6826,m=S,run=1,el=51,er=50,yaw=0.9,yr=5.6,pc=10,hd=0,OL=10,OR=10
HB:t=6866,m=S,run=1,el=12,er=11,yaw=1.1,yr=6.5,pc=10,hd=0,OL=10,OR=10
HB:t=6866,m=S,run=1,el=29,er=28,yaw=1.1,yr=6.5,pc=10,hd=-1,OL=9,OR=11
HB:t=6989,m=S,run=1,el=123,er=122,yaw=1.2,yr=5.7,pc=9,hd=-1,OL=8,OR=10
HB:t=6993,m=S,run=1,el=3,er=3,yaw=1.2,yr=5.7,pc=10,hd=-1,OL=9,OR=11
HB:t=7043,m=S,run=1,el=44,er=45,yaw=1.3,yr=5.7,pc=10,hd=-1,OL=9,OR=11
HB:t=7084,m=S,run=1,el=11,er=12,yaw=1.4,yr=5.2,pc=10,hd=-1,OL=9,OR=11
HB:t=7084,m=S,run=1,el=22,er=23,yaw=1.4,yr=5.2,pc=10,hd=-1,OL=9,OR=11
HB:t=7207,m=S,run=1,el=114,er=123,yaw=1.3,yr=4.4,pc=9,hd=-1,OL=8,OR=10
HB:t=7211,m=S,run=1,el=18,er=19,yaw=1.3,yr=4.4,pc=9,hd=-1,OL=8,OR=10
HB:t=7261,m=S,run=1,el=40,er=43,yaw=1.2,yr=3.2,pc=10,hd=-1,OL=9,OR=11
HB:t=7300,m=S,run=1,el=10,er=11,yaw=0.8,yr=-0.4,pc=11,hd=-1,OL=10,OR=12
HB:t=7300,m=S,run=1,el=29,er=32,yaw=0.8,yr=-0.4,pc=11,hd=0,OL=11,OR=11
HB:t=7423,m=S,run=1,el=119,er=122,yaw=0.5,yr=-0.8,pc=9,hd=0,OL=9,OR=9
HB:t=7427,m=S,run=1,el=18,er=18,yaw=0.5,yr=-0.8,pc=9,hd=0,OL=9,OR=9
HB:t=7477,m=S,run=1,el=38,er=38,yaw=0.2,yr=-2.2,pc=10,hd=0,OL=10,OR=10
HB:t=7512,m=S,run=1,el=11,er=11,yaw=-0.1,yr=-4.1,pc=10,hd=0,OL=10,OR=10
HB:t=7635,m=S,run=1,el=116,er=119,yaw=-0.1,yr=-3.6,pc=9,hd=0,OL=9,OR=9
HB:t=7639,m=S,run=1,el=18,er=19,yaw=-0.1,yr=-3.6,pc=9,hd=0,OL=9,OR=9
HB:t=7689,m=S,run=1,el=41,er=42,yaw=-0.2,yr=-3.8,pc=10,hd=0,OL=10,OR=10
HB:t=7729,m=S,run=1,el=11,er=11,yaw=-0.5,yr=-5.2,pc=10,hd=0,OL=10,OR=10
HB:t=7729,m=S,run=1,el=31,er=32,yaw=-0.5,yr=-5.2,pc=10,hd=0,OL=10,OR=10
HB:t=7852,m=S,run=1,el=119,er=124,yaw=-0.7,yr=-4.8,pc=9,hd=0,OL=9,OR=9
HB:t=7856,m=S,run=1,el=0,er=1,yaw=-0.7,yr=-4.8,pc=11,hd=0,OL=11,OR=11
HB:t=7906,m=S,run=1,el=48,er=51,yaw=-0.9,yr=-5.1,pc=10,hd=0,OL=10,OR=10
HB:t=7946,m=S,run=1,el=12,er=11,yaw=-1.2,yr=-6.9,pc=10,hd=0,OL=10,OR=10
HB:t=7946,m=S,run=1,el=26,er=27,yaw=-1.2,yr=-6.9,pc=10,hd=1,OL=11,OR=9
