HB:t=2679,m=S,run=1,el=29,er=28,yaw=0.3,yr=-1.0,pc=9,hd=0,OL=9,OR=9
HB:t=2699,m=S,run=1,el=11,er=11,yaw=0.3,yr=-1.0,pc=10,hd=0,OL=10,OR=10
HB:t=2719,m=S,run=1,el=12,er=12,yaw=0.3,yr=-1.0,pc=10,hd=0,OL=10,OR=10
HB:t=2767,m=S,run=1,el=50,er=47,yaw=0.4,yr=0.7,pc=10,hd=0,OL=10,OR=10
HB:t=2898,m=S,run=1,el=123,er=120,yaw=0.8,yr=1.5,pc=9,hd=0,OL=9,OR=9
HB:t=2899,m=S,run=1,el=29,er=28,yaw=0.8,yr=1.5,pc=9,hd=0,OL=9,OR=9
HB:t=2919,m=S,run=1,el=11,er=11,yaw=0.8,yr=1.5,pc=10,hd=0,OL=10,OR=10
HB:t=2939,m=S,run=1,el=11,er=11,yaw=0.8,yr=1.5,pc=10,hd=0,OL=10,OR=10
HB:t=2986,m=S,run=1,el=47,er=47,yaw=0.9,yr=2.1,pc=10,hd=0,OL=10,OR=10
HB:t=3157,m=S,run=1,el=123,er=122,yaw=1.2,yr=2.2,pc=9,hd=0,OL=9,OR=9
HB:t=3157,m=S,run=1,el=75,er=70,yaw=1.2,yr=2.2,pc=9,hd=0,OL=9,OR=9
HB:t=3177,m=S,run=1,el=11,er=11,yaw=1.2,yr=2.2,pc=10,hd=0,OL=10,OR=10
HB:t=3307,m=S,run=1,el=124,er=118,yaw=1.4,yr=2.0,pc=9,hd=0,OL=9,OR=9
HB:t=3311,m=S,run=1,el=18,er=17,yaw=1.4,yr=2.0,pc=9,hd=0,OL=9,OR=9
HB:t=3331,m=S,run=1,el=11,er=11,yaw=1.4,yr=2.0,pc=10,hd=0,OL=10,OR=10
HB:t=3351,m=S,run=1,el=11,er=11,yaw=1.4,yr=2.0,pc=10,hd=0,OL=10,OR=10
HB:t=3426,m=S,run=1,el=81,er=76,yaw=1.9,yr=5.0,pc=10,hd=0,OL=10,OR=10
HB:t=3544,m=S,run=1,el=122,er=115,yaw=2.3,yr=4.4,pc=9,hd=-1,OL=8,OR=10
HB:t=3552,m=S,run=1,el=0,er=0,yaw=2.3,yr=4.4,pc=10,hd=-1,OL=9,OR=11
HB:t=3572,m=S,run=1,el=11,er=11,yaw=2.3,yr=4.4,pc=10,hd=-1,OL=9,OR=11
HB:t=3592,m=S,run=1,el=11,er=11,yaw=2.3,yr=4.4,pc=10,hd=-1,OL=9,OR=11
HB:t=3628,m=S,run=1,el=50,er=47,yaw=2.4,yr=3.4,pc=10,hd=-1,OL=9,OR=11
HB:t=3760,m=S,run=1,el=121,er=120,yaw=2.8,yr=3.5,pc=9,hd=-1,OL=8,OR=10
HB:t=3760,m=S,run=1,el=28,er=28,yaw=2.8,yr=3.5,pc=9,hd=-1,OL=8,OR=10
HB:t=3780,m=S,run=1,el=11,er=11,yaw=2.8,yr=3.5,pc=10,hd=-1,OL=9,OR=11
HB:t=3800,m=S,run=1,el=11,er=11,yaw=2.8,yr=3.5,pc=10,hd=-1,OL=9,OR=11
HB:t=3873,m=S,run=1,el=73,er=75,yaw=3.1,yr=4.5,pc=10,hd=-1,OL=9,OR=11
HB:t=3995,m=S,run=1,el=116,er=119,yaw=3.0,yr=2.7,pc=9,hd=-1,OL=8,OR=10
HB:t=4000,m=S,run=1,el=18,er=18,yaw=3.0,yr=2.7,pc=9,hd=-1,OL=8,OR=10
HB:t=4020,m=S,run=1,el=11,er=11,yaw=3.0,yr=2.7,pc=10,hd=-1,OL=9,OR=11
HB:t=4040,m=S,run=1,el=11,er=11,yaw=3.0,yr=2.7,pc=10,hd=-1,OL=9,OR=11
HB:t=4079,m=S,run=1,el=39,er=39,yaw=2.9,yr=1.3,pc=10,hd=-1,OL=9,OR=11
HB:t=4246,m=S,run=1,el=116,er=122,yaw=2.4,yr=-0.8,pc=9,hd=-1,OL=8,OR=10
HB:t=4246,m=S,run=1,el=63,er=66,yaw=2.4,yr=-0.8,pc=9,hd=-1,OL=8,OR=10
HB:t=4266,m=S,run=1,el=10,er=10,yaw=2.4,yr=-0.8,pc=10,hd=-1,OL=9,OR=11
HB:t=4401,m=S,run=1,el=113,er=115,yaw=2.2,yr=-1.0,pc=9,hd=-1,OL=8,OR=10
HB:t=4404,m=S,run=1,el=17,er=17,yaw=2.2,yr=-1.0,pc=9,hd=-1,OL=8,OR=10
HB:t=4424,m=S,run=1,el=10,er=10,yaw=2.2,yr=-1.0,pc=10,hd=-1,OL=9,OR=11
HB:t=4444,m=S,run=1,el=10,er=10,yaw=2.2,yr=-1.0,pc=10,hd=-1,OL=9,OR=11
