t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
2936,S,1,316,318,-0.5,0.2,126,2,-1,128,124,0,0.00
2936,S,1,316,318,-0.5,0.2,126,2,-1,128,124,0,0.00
3149,S,1,326,331,-0.6,0.1,128,3,0,131,125,0,0.00
3149,S,1,326,331,-0.6,0.1,128,3,0,131,125,0,0.00
3370,S,1,351,341,-0.5,1.1,129,-1,-4,128,130,0,0.00
3371,S,1,351,0,0.0,0.0,0,0,0,0,0,0,0.00
3592,S,1,355,356,-0.5,0.0,130,3,0,133,127,0,0.00
3592,S,1,355,356,-0.5,0.0,130,3,0,133,127,0,0.00
3812,S,1,359,360,-0.3,-0.6,130,4,2,134,126,0,0.00
3813,S,1,359,360,-0.3,-0.6,130,4,2,134,126,0,0.00
3944,S,1,215,208,-0.4,-0.2,134,3,1,137,131,0,0.00
3944,S,1,215,208,-0.4,-0.2,134,3,1,137,131,0,0.00
4076,S,1,199,194,0.1,0.6,1,-2,-2,78,82,0,0.00
4077,S,1,199,194,0.1,0.6,1,-2,-2,78,82,0,0.00
4289,S,1,257,257,0.2,1.3,51,-5,-4,75,85,0,0.00
4289,S,1,257,257,0.2,1.3,51,-5,-4,75,85,0,0.00
4510,S,1,201,200,0.3,0.5,87,-3,-2,84,90,0,0.00
4511,S,1,201,200,0.3,0.5,87,-3,-2,84,90,0,0.00
4731,S,1,205,205,0.3,0.4,112,-3,-1,109,115,0,0.00
4732,S,1,205,205,0.3,0.4,112,-3,-1,109,115,0,0.00
4863,S,1,148,148,0.3,-0.4,131,0,1,131,131,0,0.00
4863,S,1,148,148,0.3,-0.4,131,0,1,131,131,0,0.00
4996,S,1,185,180,0.4,1.5,1,-7,-5,73,87,0,0.00
4996,S,1,185,180,0.4,1.5,1,-7,-5,73,87,0,0.00
5118,S,1,165,172,0.5,1.0,52,-6,-3,74,86,0,0.00
5123,S,1,2,2,0.5,1.0,92,-6,-3,86,98,0,0.00
5252,S,1,156,163,-0.2,-1.3,57,5,4,85,75,0,0.00
5464,S,1,235,223,-0.1,-0.2,90,1,1,91,89,0,0.00
5464,S,1,235,223,-0.1,-0.2,90,1,1,91,89,0,0.00
5677,S,1,215,223,-0.1,0.0,113,0,0,113,113,0,0.00
5677,S,1,215,223,-0.1,0.0,113,0,0,113,113,0,0.00
5889,S,1,268,261,0.1,1.2,129,-4,-4,125,133,0,0.00
5890,S,1,1,1,0.1,1.2,145,-4,-4,141,149,0,0.00
6111,S,1,368,378,-0.2,-1.4,141,6,5,147,135,0,0.00
6111,S,1,368,378,-0.2,-1.4,141,6,5,147,135,0,0.00
6242,S,1,246,244,-0.3,-2.3,149,9,7,158,140,0,0.00
6243,S,1,246,244,-0.3,-2.3,149,9,7,158,140,0,0.00
6375,S,1,232,227,-0.1,-0.7,1,3,2,83,77,0,0.00
6497,S,1,188,180,-0.1,-0.7,63,3,2,83,77,0,0.00
6502,S,1,4,4,-0.1,-0.7,110,3,2,113,107,0,0.00
6631,S,1,180,178,0.2,-1.7,50,4,5,84,76,0,0.00
6843,S,1,255,243,0.6,0.5,95,-5,-2,90,100,0,0.00
6844,S,1,255,243,0.6,0.5,95,-5,-2,90,100,0,0.00
7056,S,1,220,220,1.1,1.4,128,-11,-5,117,139,0,0.00
7057,S,1,220,0,0.0,0.0,0,0,0,0,0,0,0.00
7179,S,1,154,157,1.2,1.6,152,-12,-5,140,164,0,0.00
7183,S,1,1,1,1.2,1.6,172,-12,-5,160,184,0,0.00
7313,S,1,220,229,0.7,-0.5,91,-3,2,88,94,0,0.00
7435,S,1,182,194,0.6,-4.3,125,10,14,135,115,0,0.00
7439,S,1,182,194,0.6,-4.3,125,10,14,135,115,0,0.00
7513,S,1,101,105,-0.3,-6.4,104,23,21,127,81,0,0.00
7741,S,1,342,292,1.1,5.2,129,-23,-17,106,152,0,0.00
7741,S,1,342,292,1.1,5.2,129,-23,-17,106,152,0,0.00
7864,S,1,167,175,1.5,11.8,152,-47,-38,105,199,0,0.00
7868,S,1,167,175,1.5,11.8,152,-47,-38,105,199,0,0.00
7989,S,1,173,222,0.2,-8.0,11,25,26,105,55,0,0.00
8111,S,1,179,178,-0.4,-19.6,68,32,63,112,48,0,0.00
8116,S,1,179,178,-0.4,-19.6,68,32,63,112,48,0,0.00
8236,S,1,164,111,0.0,5.4,37,-17,-17,63,97,0,0.00
8448,S,1,227,211,3.8,3.7,84,-34,-12,50,118,0,0.00
8448,S,1,227,0,0.0,0.0,0,0,0,0,0,0,0.00
8669,S,1,150,197,2.3,-6.5,118,7,21,125,111,0,0.00
8669,S,1,150,0,0.0,0.0,0,0,0,0,0,0,0.00
8890,S,1,238,253,-0.2,-8.1,141,27,26,168,114,0,0.00
8891,S,1,238,253,-0.2,-8.1,141,27,26,168,114,0,0.00
9111,S,1,346,322,-0.4,0.9,155,-1,-3,154,156,0,0.00
9111,S,1,346,322,-0.4,0.9,155,-1,-3,154,156,0,0.00
9242,S,1,241,231,0.1,6.1,166,-20,-19,146,186,0,0.00
9242,S,1,241,231,0.1,6.1,166,-20,-19,146,186,0,0.00
9374,S,1,235,245,1.0,-0.1,1,-6,0,74,86,0,0.00
9375,S,1,235,245,1.0,-0.1,1,-6,0,74,86,0,0.00
9587,S,1,287,302,-0.2,-2.1,64,8,7,88,72,0,0.00
9587,S,1,287,302,-0.2,-2.1,64,8,7,88,72,0,0.00
9808,S,1,209,203,-0.5,-0.6,110,5,2,115,105,0,0.00
9809,S,1,209,0,0.0,0.0,0,0,0,0,0,0,0.00
10030,S,1,256,251,-0.1,1.5,141,-4,-5,137,145,0,0.00
10030,S,1,256,251,-0.1,1.5,141,-4,-5,137,145,0,0.00
10250,S,1,356,351,0.4,1.2,161,-6,-4,155,167,0,0.00
10251,S,1,356,351,0.4,1.2,161,-6,-4,155,167,0,0.00
10381,S,1,255,251,0.5,2.2,177,-10,-7,167,187,0,0.00
10382,S,1,255,251,0.5,2.2,177,-10,-7,167,187,0,0.00
10513,S,1,258,270,0.2,-1.8,1,5,6,85,75,0,0.00
10635,S,1,215,213,0.0,-4.4,73,14,14,94,66,0,0.00
10640,S,1,6,5,0.0,-4.4,129,14,14,143,115,0,0.00
10769,S,1,211,199,0.3,1.4,39,-6,-4,74,86,0,0.00
10891,S,1,179,175,0.5,4.4,100,-17,-14,83,117,0,0.00
10896,S,1,179,175,0.5,4.4,100,-17,-14,83,117,0,0.00
11015,S,1,172,174,0.7,0.8,45,-7,-3,73,87,0,0.00
11227,S,1,269,290,-0.4,-1.2,101,6,4,107,95,0,0.00
11227,S,1,269,0,0.0,0.0,0,0,0,0,0,0,0.00
11449,S,1,251,241,-0.3,0.4,142,1,-1,143,141,0,0.00
11449,S,1,251,241,-0.3,0.4,142,1,-1,143,141,0,0.00
11580,S,1,194,193,-0.2,1.0,171,-2,-3,169,173,0,0.00
11581,S,1,194,193,-0.2,1.0,171,-2,-3,169,173,0,0.00
11713,S,1,258,254,-0.0,1.6,98,-5,-5,93,103,0,0.00
11925,S,1,341,339,0.4,1.8,137,-8,-6,129,145,0,0.00
11926,S,1,341,339,0.4,1.8,137,-8,-6,129,145,0,0.00
12147,S,1,343,344,0.3,1.1,163,-6,-3,157,169,0,0.00
12147,S,1,343,344,0.3,1.1,163,-6,-3,157,169,0,0.00
12369,S,1,430,436,-0.1,-1.7,181,6,5,187,175,0,0.00
12369,S,1,430,436,-0.1,-1.7,181,6,5,187,175,0,0.00
12500,S,1,294,290,-0.1,-1.9,196,7,6,203,189,0,0.00
12500,S,1,294,290,-0.1,-1.9,196,7,6,203,189,0,0.00
12633,S,1,316,315,0.0,0.7,93,-2,-2,91,95,0,0.00
12633,S,1,316,315,0.0,0.7,93,-2,-2,91,95,0,0.00
12845,S,1,360,362,-0.3,-0.7,132,4,2,136,128,0,0.00
12846,S,1,360,362,-0.3,-0.7,132,4,2,136,128,0,0.00
13067,S,1,317,313,-0.5,0.3,159,2,-1,161,157,0,0.00
13067,S,1,317,313,-0.5,0.3,159,2,-1,161,157,0,0.00
13288,S,1,414,416,-0.3,1.0,177,-1,-3,176,178,0,0.00
13289,S,1,414,416,-0.3,1.0,177,-1,-3,176,178,0,0.00
13420,S,1,287,287,-0.3,1.2,192,-2,-4,190,194,0,0.00
13420,S,1,287,287,-0.3,1.2,192,-2,-4,190,194,0,0.00
13552,S,1,288,288,-0.4,0.5,1,1,-1,81,79,0,0.00
13553,S,1,288,288,-0.4,0.5,1,1,-1,81,79,0,0.00
13675,S,1,225,225,-0.4,-0.4,80,4,1,84,76,0,0.00
13680,S,1,7,7,-0.4,-0.4,140,4,1,144,136,0,0.00
13808,S,1,214,212,-0.7,-0.2,18,5,1,85,75,0,0.00
13930,S,1,184,175,-0.7,0.4,92,3,-1,95,89,0,0.00
13934,S,1,184,175,-0.7,0.4,92,3,-1,95,89,0,0.00
14039,S,1,144,147,-0.6,4.1,81,-10,-13,71,91,0,0.00
14251,S,1,260,277,-1.0,-0.0,133,6,0,139,127,0,0.00
14252,S,1,260,0,0.0,0.0,0,0,0,0,0,0,0.00
14464,S,1,297,292,-1.3,0.4,170,7,-1,177,163,0,0.00
14465,S,1,297,0,0.0,0.0,0,0,0,0,0,0,0.00
14686,S,1,440,429,-0.9,1.2,193,2,-4,195,191,0,0.00
14686,S,1,440,0,0.0,0.0,0,0,0,0,0,0,0.00
14907,S,1,544,534,-0.4,2.3,207,-5,-7,202,212,0,0.00
14908,S,1,544,534,-0.4,2.3,207,-5,-7,202,212,0,0.00
15039,S,1,355,357,-0.4,1.9,220,-4,-6,216,224,0,0.00
15039,S,1,355,357,-0.4,1.9,220,-4,-6,216,224,0,0.00
15172,S,1,365,368,-0.5,-0.9,83,6,3,89,77,0,0.00
15172,S,1,365,368,-0.5,-0.9,83,6,3,89,77,0,0.00
15294,S,1,263,254,-0.6,-2.1,134,11,7,145,123,0,0.00
15299,S,1,263,254,-0.6,-2.1,134,11,7,145,123,0,0.00
15428,S,1,250,239,-0.1,1.4,1,-4,-4,76,84,0,0.00
15551,S,1,203,196,-0.0,3.2,77,-10,-10,70,90,0,0.00
15555,S,1,203,0,0.0,0.0,0,0,0,0,0,0,0.00
15675,S,1,172,174,0.6,1.5,45,-8,-5,72,88,0,0.00
15888,S,1,263,278,0.2,0.4,105,-3,-1,102,108,0,0.00
15888,S,1,263,0,0.0,0.0,0,0,0,0,0,0,0.00
16019,S,1,149,144,0.2,-0.4,150,0,1,150,150,0,0.00
16019,S,1,149,144,0.2,-0.4,150,0,1,150,150,0,0.00
16151,S,1,224,231,-0.1,-0.9,121,4,3,125,117,0,0.00
16152,S,1,224,0,0.0,0.0,0,0,0,0,0,0,0.00
16364,S,1,394,387,-0.5,0.2,156,2,-1,158,154,0,0.00
16364,S,1,394,0,0.0,0.0,0,0,0,0,0,0,0.00
16585,S,1,416,417,-0.4,1.9,180,-4,-6,176,184,0,0.00
16586,S,1,416,417,-0.4,1.9,180,-4,-6,176,184,0,0.00
16807,S,1,507,511,-0.4,-0.1,195,3,0,198,192,0,0.00
16807,S,1,507,0,0.0,0.0,0,0,0,0,0,0,0.00
16938,S,1,338,336,-0.4,-0.7,208,5,2,213,203,0,0.00
16939,S,1,338,0,0.0,0.0,0,0,0,0,0,0,0.00
17071,S,1,350,353,-0.6,-0.2,60,4,1,84,76,0,0.00
17192,S,1,254,244,-0.5,1.4,114,-1,-4,113,115,0,0.00
17197,S,1,254,244,-0.5,1.4,114,-1,-4,113,115,0,0.00
17326,S,1,228,226,-0.8,1.5,1,0,-5,80,80,0,0.00
17448,S,1,197,193,-0.7,1.2,73,1,-4,81,79,0,0.00
17452,S,1,2,2,-0.7,1.2,129,1,-4,130,128,0,0.00
17572,S,1,189,190,-1.1,-0.0,96,7,0,103,89,0,0.00
17785,S,1,321,301,-0.6,2.2,137,-4,-7,133,141,0,0.00
17785,S,1,321,301,-0.6,2.2,137,-4,-7,133,141,0,0.00
18006,S,1,350,351,-0.2,1.6,165,-4,-5,161,169,0,0.00
18007,S,1,350,351,-0.2,1.6,165,-4,-5,161,169,0,0.00
18138,S,1,256,254,-0.1,2.1,187,-6,-7,181,193,0,0.00
18138,S,1,256,254,-0.1,2.1,187,-6,-7,181,193,0,0.00
18270,S,1,297,303,-0.1,0.4,75,-1,-1,79,81,0,0.00
18271,S,1,297,303,-0.1,0.4,75,-1,-1,79,81,0,0.00
18393,S,1,229,226,-0.2,-0.2,123,2,1,125,121,0,0.00
18397,S,1,229,0,0.0,0.0,0,0,0,0,0,0,0.00
18526,S,1,215,215,-0.8,-0.4,10,6,1,86,74,0,0.00
18648,S,1,192,181,-0.8,-1.1,77,8,3,88,72,0,0.00
18652,S,1,2,2,-0.8,-1.1,129,8,3,137,121,0,0.00
18772,S,1,181,181,-0.4,1.3,86,-2,-4,84,88,0,0.00
18984,S,1,280,277,0.1,1.8,128,-6,-6,122,134,0,0.00
18984,S,1,280,0,0.0,0.0,0,0,0,0,0,0,0.00
19205,S,1,309,302,0.4,-0.2,157,-2,1,155,159,0,0.00
19206,S,1,309,0,0.0,0.0,0,0,0,0,0,0,0.00
19426,S,1,408,405,0.4,0.6,176,-4,-2,172,180,0,0.00
19427,S,1,408,0,0.0,0.0,0,0,0,0,0,0,0.00
19558,S,1,286,293,0.4,-0.0,191,-2,0,189,193,0,0.00
19558,S,1,286,0,0.0,0.0,0,0,0,0,0,0,0.00
19690,S,1,306,310,0.0,-1.7,66,6,6,86,74,0,0.00
19691,S,1,306,310,0.0,-1.7,66,6,6,86,74,0,0.00
19903,S,1,346,332,-0.1,0.6,112,-1,-2,111,113,0,0.00
19903,S,1,346,332,-0.1,0.6,112,-1,-2,111,113,0,0.00
20124,S,1,280,281,0.4,0.1,145,-2,0,143,147,0,0.00
20125,S,1,280,281,0.4,0.1,145,-2,0,143,147,0,0.00
20346,S,1,369,362,0.6,1.4,167,-8,-5,159,175,0,0.00
20346,S,1,369,0,0.0,0.0,0,0,0,0,0,0,0.00
20566,S,1,448,455,0.5,-0.9,180,0,3,180,180,0,0.00
20567,S,1,448,455,0.5,-0.9,180,0,3,180,180,0,0.00
20698,S,1,297,304,0.4,-1.5,192,3,5,195,189,0,0.00
20698,S,1,297,304,0.4,-1.5,192,3,5,195,189,0,0.00
20829,S,1,310,311,-0.1,-1.3,42,4,4,84,76,0,0.00
21042,S,1,342,331,-0.2,0.0,94,1,0,95,93,0,0.00
21042,S,1,342,331,-0.2,0.0,94,1,0,95,93,0,0.00
21263,S,1,243,241,0.2,1.7,131,-7,-5,124,138,0,0.00
21264,S,1,243,0,0.0,0.0,0,0,0,0,0,0,0.00
21485,S,1,317,320,0.3,0.7,156,-4,-2,152,160,0,0.00
21485,S,1,317,0,0.0,0.0,0,0,0,0,0,0,0.00
21616,S,1,235,237,0.3,0.1,175,-2,0,173,177,0,0.00
21617,S,1,235,237,0.3,0.1,175,-2,0,173,177,0,0.00
21749,S,1,269,273,-0.2,-2.2,6,8,7,88,72,0,0.00
21871,S,1,217,209,-0.3,-3.1,69,12,10,92,68,0,0.00
21875,S,1,217,209,-0.3,-3.1,69,12,10,92,68,0,0.00
22004,S,1,180,166,0.7,1.7,81,-10,-6,71,91,0,0.00
22126,S,1,142,148,0.9,4.4,123,-19,-14,104,142,0,0.00
22130,S,1,4,0,0.0,0.0,0,0,0,0,0,0,0.00
22250,S,1,173,177,0.7,-0.7,79,-2,2,78,82,0,0.00
22462,S,1,271,276,-0.1,-1.7,118,6,5,124,112,0,0.00
22462,S,1,271,0,0.0,0.0,0,0,0,0,0,0,0.00
22684,S,1,283,282,-0.2,0.1,145,1,0,146,144,0,0.00
22684,S,1,283,282,-0.2,0.1,145,1,0,146,144,0,0.00
22905,S,1,376,372,0.2,-0.2,162,0,1,162,162,0,0.00
22905,S,1,376,372,0.2,-0.2,162,0,1,162,162,0,0.00
23125,S,1,446,440,0.4,0.3,173,-3,-1,170,176,0,0.00
23126,S,1,446,0,0.0,0.0,0,0,0,0,0,0,0.00
23257,S,1,286,290,0.4,0.3,184,-3,-1,181,187,0,0.00
23257,S,1,286,0,0.0,0.0,0,0,0,0,0,0,0.00
23388,S,1,291,292,0.3,0.2,18,-2,0,78,82,0,0.00
23600,S,1,323,321,-0.1,-0.6,73,3,2,83,77,0,0.00
23600,S,1,1,1,-0.1,-0.6,118,3,2,121,115,0,0.00
23821,S,1,282,284,-0.1,-0.2,138,1,1,139,137,0,0.00
23822,S,1,282,0,0.0,0.0,0,0,0,0,0,0,0.00
24043,S,1,355,354,0.0,0.8,156,-3,-3,153,159,0,0.00
24043,S,1,355,0,0.0,0.0,0,0,0,0,0,0,0.00
24264,S,1,421,422,-0.1,0.2,168,0,-1,168,168,0,0.00
24264,S,1,421,0,0.0,0.0,0,0,0,0,0,0,0.00
24485,S,1,474,478,-0.3,-0.1,175,2,0,177,173,0,0.00
24485,S,1,474,0,0.0,0.0,0,0,0,0,0,0,0.00
24616,S,1,303,300,-0.3,-0.8,183,4,2,187,179,0,0.00
24616,S,1,303,0,0.0,0.0,0,0,0,0,0,0,0.00
24748,S,1,296,294,-0.3,0.7,12,-1,-2,79,81,0,0.00
24749,S,1,296,294,-0.3,0.7,12,-1,-2,79,81,0,0.00
24961,S,1,331,329,-0.2,-0.1,66,2,0,82,78,0,0.00
24961,S,1,331,329,-0.2,-0.1,66,2,0,82,78,0,0.00
25182,S,1,218,215,-0.1,0.7,107,-2,-2,105,109,0,0.00
25183,S,1,218,215,-0.1,0.7,107,-2,-2,105,109,0,0.00
25404,S,1,247,245,0.1,0.5,135,-2,-2,133,137,0,0.00
25404,S,1,247,0,0.0,0.0,0,0,0,0,0,0,0.00
25535,S,1,187,188,0.1,0.0,155,-1,0,154,156,0,0.00
25535,S,1,187,188,0.1,0.0,155,-1,0,154,156,0,0.00
25667,S,1,227,227,-0.1,0.5,1,-1,-2,79,81,0,0.00
25668,S,1,227,227,-0.1,0.5,1,-1,-2,79,81,0,0.00
25790,S,1,192,192,-0.1,-0.1,64,1,0,81,79,0,0.00
25795,S,1,192,192,-0.1,-0.1,64,1,0,81,79,0,0.00
25924,S,1,171,171,-0.1,0.2,14,0,-1,80,80,0,0.00
26136,S,1,249,244,0.1,0.1,72,-1,0,79,81,0,0.00
26136,S,1,249,244,0.1,0.1,72,-1,0,79,81,0,0.00
26259,S,1,106,106,0.2,0.8,115,-3,-2,112,118,0,0.00
26263,S,1,1,1,0.2,0.8,148,-3,-2,145,151,0,0.00
26384,S,1,157,159,-0.1,-1.0,107,4,3,111,103,0,0.00
26597,S,1,319,310,-0.0,0.5,135,-1,-1,134,136,0,0.00
26597,S,1,319,310,-0.0,0.5,135,-1,-1,134,136,0,0.00
26818,S,1,343,346,0.1,0.8,154,-3,-3,151,157,0,0.00
26818,S,1,343,0,0.0,0.0,0,0,0,0,0,0,0.00
27039,S,1,409,409,0.2,-0.3,166,0,1,166,166,0,0.00
27039,S,1,409,409,0.2,-0.3,166,0,1,166,166,0,0.00
27260,S,1,463,466,0.1,-0.2,174,0,1,174,174,0,0.00
27261,S,1,463,466,0.1,-0.2,174,0,1,174,174,0,0.00
27482,S,1,490,385,4.6,18.8,179,-72,-60,107,251,0,0.00
27482,S,1,490,385,4.6,18.8,179,-72,-60,107,251,0,0.00
27703,S,1,401,619,1.7,-31.1,182,73,100,255,109,0,0.00
27703,S,1,401,619,1.7,-31.1,182,73,100,255,109,0,0.00
27834,S,1,312,300,-1.8,-60.1,188,75,192,263,113,0,0.00
27835,S,1,312,300,-1.8,-60.1,188,75,192,263,113,0,0.00
27966,S,1,344,115,1.8,31.8,1,-32,-102,48,112,0,0.00
28179,S,1,314,167,18.6,20.0,62,-32,-64,48,112,0,0.00
28179,S,1,314,167,18.6,20.0,62,-32,-64,48,112,0,0.00
28400,S,1,149,290,13.4,-12.1,105,-42,39,63,147,0,0.00
28401,S,1,149,290,13.4,-12.1,105,-42,39,63,147,0,0.00
28622,S,1,168,257,7.2,-17.6,135,13,56,148,122,0,0.00
28622,S,1,168,257,7.2,-17.6,135,13,56,148,122,0,0.00
28754,S,1,149,169,6.2,-22.0,157,33,70,190,124,0,0.00
28754,S,1,149,169,6.2,-22.0,157,33,70,190,124,0,0.00
28886,S,1,140,107,5.8,3.4,85,-34,-11,51,119,0,0.00
28887,S,1,140,107,5.8,3.4,85,-34,-11,51,119,0,0.00
29099,S,1,23,45,7.9,2.9,124,-50,-9,74,174,0,0.00
29100,S,1,0,0,7.9,2.9,152,-57,-9,95,209,0,0.00
29321,S,1,11,287,8.4,-11.0,166,-15,35,151,181,0,0.00
29321,S,1,11,287,8.4,-11.0,166,-15,35,151,181,0,0.00
29542,S,1,207,511,-0.1,-19.3,175,62,62,237,113,0,0.00
29542,S,1,207,511,-0.1,-19.3,175,62,62,237,113,0,0.00
29673,S,1,357,209,-1.5,-31.4,182,73,101,255,109,0,0.00
29674,S,1,357,209,-1.5,-31.4,182,73,101,255,109,0,0.00
29806,S,1,322,116,-4.1,-22.8,3,32,73,112,48,0,0.00
30017,S,1,223,167,-3.7,-10.9,61,32,35,112,48,0,0.00
30018,S,1,223,167,-3.7,-10.9,61,32,35,112,48,0,0.00
30239,S,1,215,141,-1.0,9.0,103,-23,-29,80,126,0,0.00
30239,S,1,215,141,-1.0,9.0,103,-23,-29,80,126,0,0.00
30460,S,1,230,233,2.1,3.9,131,-25,-13,106,156,0,0.00
30461,S,1,230,233,2.1,3.9,131,-25,-13,106,156,0,0.00
30681,S,1,301,344,0.1,-5.1,149,16,16,165,133,0,0.00
30682,S,1,301,344,0.1,-5.1,149,16,16,165,133,0,0.00
30902,S,1,397,389,-1.2,-2.7,160,16,9,176,144,0,0.00
30903,S,1,397,389,-1.2,-2.7,160,16,9,176,144,0,0.00
31033,S,1,270,259,-1.2,-0.6,170,9,2,179,161,0,0.00
31034,S,1,270,259,-1.2,-0.6,170,9,2,179,161,0,0.00
31165,S,1,267,256,0.4,2.4,1,-10,-8,70,90,0,0.00
31287,S,1,202,205,0.5,4.9,72,-19,-16,61,99,0,0.00
31292,S,1,3,3,0.5,4.9,127,-19,-16,108,146,0,0.00
31421,S,1,189,209,-0.3,-2.9,77,11,9,91,69,0,0.00
31543,S,1,175,168,-0.6,-7.3,126,27,23,153,99,0,0.00
31547,S,1,175,168,-0.6,-7.3,126,27,23,153,99,0,0.00
31667,S,1,191,176,-0.2,2.8,40,-8,-9,72,88,0,0.00
31879,S,1,278,278,1.0,1.1,97,-10,-4,87,107,0,0.00
31879,S,1,278,0,0.0,0.0,0,0,0,0,0,0,0.00
32100,S,1,225,230,0.5,-1.0,137,0,3,137,137,0,0.00
32101,S,1,225,0,0.0,0.0,0,0,0,0,0,0,0.00
32321,S,1,305,309,-0.1,-2.3,164,8,7,172,156,0,0.00
32321,S,1,305,309,-0.1,-2.3,164,8,7,172,156,0,0.00
32452,S,1,237,242,-0.2,-2.5,185,9,8,194,176,0,0.00
32452,S,1,237,242,-0.2,-2.5,185,9,8,194,176,0,0.00
32585,S,1,270,269,-0.6,-0.9,1,6,3,86,74,0,0.00
32585,S,1,270,269,-0.6,-0.9,1,6,3,86,74,0,0.00
32707,S,1,219,208,-0.6,-0.7,76,6,2,86,74,0,0.00
32712,S,1,3,3,-0.6,-0.7,133,6,2,139,127,0,0.00
32841,S,1,223,210,0.3,2.5,77,-10,-8,70,90,0,0.00
33053,S,1,281,291,0.5,0.4,127,-4,-1,123,131,0,0.00
33054,S,1,281,291,0.5,0.4,127,-4,-1,123,131,0,0.00
33176,S,1,170,160,0.5,0.0,165,-3,0,162,168,0,0.00
33180,S,1,3,4,0.5,0.0,195,-3,0,192,198,0,0.00
33301,S,1,257,207,-2.1,-28.0,54,32,90,112,48,0,0.00
33423,S,1,246,127,-3.3,-47.3,112,45,151,157,67,0,0.00
33428,S,1,246,127,-3.3,-47.3,112,45,151,157,67,0,0.00
33532,S,1,286,109,-6.9,-56.3,30,32,180,112,48,0,0.00
33744,S,1,421,141,-13.9,-1.6,92,37,5,129,55,0,0.00
33744,S,1,421,141,-13.9,-1.6,92,37,5,129,55,0,0.00
33963,S,1,392,126,-6.3,3.3,136,27,-10,163,109,0,0.00
33964,S,1,392,126,-6.3,3.3,136,27,-10,163,109,0,0.00
34184,S,1,502,285,-13.8,-24.2,164,66,77,230,98,0,0.00
34185,S,1,502,285,-13.8,-24.2,164,66,77,230,98,0,0.00
34397,S,1,687,282,-21.2,-30.9,182,73,99,255,109,0,0.00
34397,S,1,687,282,-21.2,-30.9,182,73,99,255,109,0,0.00
34619,S,1,839,318,-19.0,10.5,193,77,-34,270,116,0,0.00
34619,S,1,839,318,-19.0,10.5,193,77,-34,270,116,0,0.00
34840,S,1,901,346,-8.4,22.9,199,-23,-73,176,222,0,0.00
34840,S,1,901,346,-8.4,22.9,199,-23,-73,176,222,0,0.00
34971,S,1,409,363,-7.7,14.2,208,1,-45,209,207,0,0.00
34972,S,1,409,363,-7.7,14.2,208,1,-45,209,207,0,0.00
35104,S,1,355,371,-4.1,15.0,1,-23,-48,57,103,0,0.00
35315,S,1,253,378,0.2,25.8,97,-39,-83,58,136,0,0.00
35316,S,1,253,378,0.2,25.8,97,-39,-83,58,136,0,0.00
35537,S,1,155,403,-2.2,-12.2,166,53,39,219,113,0,0.00
35537,S,1,155,403,-2.2,-12.2,166,53,39,219,113,0,0.00
35758,S,1,613,358,-6.8,6.0,209,22,-19,231,187,0,0.00
35758,S,1,613,358,-6.8,6.0,209,22,-19,231,187,0,0.00
35979,S,1,761,557,-2.1,32.8,236,-92,-105,144,328,0,0.00
35980,S,1,2,1,-2.1,32.8,269,-92,-105,177,361,0,0.00
