t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
48504,S,1,63,67,-0.0,-0.2,37,1,1,81,79,0,0.00
48725,S,1,152,154,-0.2,-0.0,39,2,0,82,78,0,0.00
48725,S,1,152,154,-0.2,-0.0,39,2,0,82,78,0,0.00
48856,S,1,102,101,-0.3,-0.5,45,3,1,83,77,0,0.00
48857,S,1,102,101,-0.3,-0.5,45,3,1,83,77,0,0.00
48989,S,1,96,93,-0.4,-0.2,-14,3,1,-77,-83,0,0.00
49201,S,1,-57,-59,-0.5,0.3,22,2,-1,82,78,0,0.00
49202,S,1,-57,-59,-0.5,0.3,22,2,-1,82,78,0,0.00
49423,S,1,64,62,0.0,0.2,37,0,-1,80,80,0,0.00
49423,S,1,64,62,0.0,0.2,37,0,-1,80,80,0,0.00
49644,S,1,182,176,0.3,1.4,36,-6,-4,74,86,0,0.00
49645,S,1,182,176,0.3,1.4,36,-6,-4,74,86,0,0.00
49776,S,1,115,113,0.4,1.0,42,-5,-3,75,85,0,0.00
49776,S,1,115,113,0.4,1.0,42,-5,-3,75,85,0,0.00
49908,S,1,98,97,0.6,0.6,-18,-5,-2,-85,-75,0,0.00
49909,S,1,98,97,0.6,0.6,-18,-5,-2,-85,-75,0,0.00
50121,S,1,-50,-50,0.5,0.6,18,-4,-2,76,84,0,0.00
50122,S,1,-50,-50,0.5,0.6,18,-4,-2,76,84,0,0.00
50343,S,1,70,75,0.5,0.0,33,-3,0,77,83,0,0.00
50343,S,1,70,75,0.5,0.0,33,-3,0,77,83,0,0.00
50564,S,1,173,178,0.4,-0.2,34,-1,1,79,81,0,0.00
50564,S,1,173,178,0.4,-0.2,34,-1,1,79,81,0,0.00
50696,S,1,107,110,0.4,-0.3,40,-1,1,79,81,0,0.00
50696,S,1,0,0,0.4,-0.3,55,-1,1,79,81,0,0.00
50828,S,1,98,98,0.1,-0.4,25,1,1,81,79,0,0.00
50950,S,1,95,97,0.1,-0.5,35,2,2,82,78,0,0.00
50955,S,1,95,97,0.1,-0.5,35,2,2,82,78,0,0.00
51084,S,1,98,98,0.0,0.0,-21,0,0,-80,-80,0,0.00
51296,S,1,-54,-59,-0.0,0.5,17,-1,-2,79,81,0,0.00
51297,S,1,-54,-59,-0.0,0.5,17,-1,-2,79,81,0,0.00
51419,S,1,8,13,0.0,0.4,37,-1,-1,79,81,0,0.00
51424,S,1,8,13,0.0,0.4,37,-1,-1,79,81,0,0.00
51545,S,1,62,61,0.1,0.5,14,-2,-2,78,82,0,0.00
51756,S,1,173,171,0.0,0.2,20,-1,-1,79,81,0,0.00
51757,S,1,173,171,0.0,0.2,20,-1,-1,79,81,0,0.00
51969,S,1,185,185,0.0,0.3,24,-1,-1,79,81,0,0.00
51969,S,1,185,185,0.0,0.3,24,-1,-1,79,81,0,0.00
52091,S,1,106,106,0.0,0.3,33,-1,-1,79,81,0,0.00
52096,S,1,3,4,0.0,0.3,49,-1,-1,79,81,0,0.00
52225,S,1,104,102,0.2,0.5,-27,-2,-1,-82,-78,0,0.00
52438,S,1,-48,-48,-0.0,0.4,12,-1,-1,79,81,0,0.00
52438,S,1,-48,-48,-0.0,0.4,12,-1,-1,79,81,0,0.00
52658,S,1,66,67,0.1,0.3,28,-1,-1,79,81,0,0.00
52659,S,1,66,67,0.1,0.3,28,-1,-1,79,81,0,0.00
52880,S,1,163,169,-0.2,-0.9,31,4,3,84,76,0,0.00
52880,S,1,163,169,-0.2,-0.9,31,4,3,84,76,0,0.00
53101,S,1,172,174,-0.4,-0.4,32,4,1,84,76,0,0.00
53101,S,1,172,174,-0.4,-0.4,32,4,1,84,76,0,0.00
53322,S,1,189,180,-0.2,0.4,32,0,-1,80,80,0,0.00
53323,S,1,189,180,-0.2,0.4,32,0,-1,80,80,0,0.00
53543,S,1,200,199,-0.1,0.5,30,-1,-2,79,81,0,0.00
53543,S,1,200,199,-0.1,0.5,30,-1,-2,79,81,0,0.00
53763,S,1,195,192,0.1,0.5,29,-2,-2,78,82,0,0.00
53764,S,1,195,192,0.1,0.5,29,-2,-2,78,82,0,0.00
53895,S,1,114,112,0.1,0.7,36,-3,-2,77,83,0,0.00
53895,S,1,114,112,0.1,0.7,36,-3,-2,77,83,0,0.00
54027,S,1,102,104,0.3,0.2,15,-2,-1,78,82,0,0.00
54028,S,1,102,104,0.3,0.2,15,-2,-1,78,82,0,0.00
54240,S,1,165,175,-0.1,-0.9,21,4,3,84,76,0,0.00
54240,S,1,165,175,-0.1,-0.9,21,4,3,84,76,0,0.00
54461,S,1,183,177,-0.3,-0.3,24,3,1,83,77,0,0.00
54462,S,1,183,177,-0.3,-0.3,24,3,1,83,77,0,0.00
54683,S,1,194,189,0.1,0.2,25,-1,-1,79,81,0,0.00
54683,S,1,194,189,0.1,0.2,25,-1,-1,79,81,0,0.00
54903,S,1,198,195,0.1,0.2,26,-1,-1,79,81,0,0.00
54904,S,1,198,195,0.1,0.2,26,-1,-1,79,81,0,0.00
55034,S,1,115,115,0.2,0.7,33,-3,-2,77,83,0,0.00
55035,S,1,115,115,0.2,0.7,33,-3,-2,77,83,0,0.00
55166,S,1,103,104,0.4,1.4,7,-6,-5,74,86,0,0.00
55379,S,1,169,180,0.1,-1.1,14,3,3,83,77,0,0.00
55379,S,1,169,180,0.1,-1.1,14,3,3,83,77,0,0.00
55600,S,1,177,182,-0.7,-1.4,19,9,5,89,71,0,0.00
55601,S,1,177,182,-0.7,-1.4,19,9,5,89,71,0,0.00
55822,S,1,193,179,-0.3,2.1,22,-5,-7,75,85,0,0.00
55822,S,1,193,179,-0.3,2.1,22,-5,-7,75,85,0,0.00
55953,S,1,118,115,-0.1,3.4,30,-10,-11,70,90,0,0.00
55954,S,1,118,0,0.0,0.0,0,0,0,0,0,0,0.00
56086,S,1,106,108,0.0,0.8,3,-2,-3,78,82,0,0.00
56207,S,1,108,110,0.0,-0.2,17,1,1,81,79,0,0.00
56212,S,1,108,110,0.0,-0.2,17,1,1,81,79,0,0.00
56340,S,1,103,101,0.2,0.8,-34,-3,-3,-83,-77,0,0.00
56463,S,1,-6,-6,0.2,0.9,2,-4,-3,76,84,0,0.00
56467,S,1,-1,-1,0.2,0.9,27,-4,-3,76,84,0,0.00
56587,S,1,25,25,0.2,1.1,42,-4,-4,76,84,0,0.00
56799,S,1,137,135,0.2,0.9,42,-4,-3,76,84,0,0.00
56799,S,1,137,135,0.2,0.9,42,-4,-3,76,84,0,0.00
57020,S,1,167,173,-0.0,-0.8,40,3,2,83,77,0,0.00
57021,S,1,167,173,-0.0,-0.8,40,3,2,83,77,0,0.00
57241,S,1,181,181,-0.2,-0.3,36,3,1,83,77,0,0.00
57242,S,1,181,181,-0.2,-0.3,36,3,1,83,77,0,0.00
57373,S,1,117,108,-0.2,0.6,40,0,-2,80,80,0,0.00
57373,S,1,117,108,-0.2,0.6,40,0,-2,80,80,0,0.00
57505,S,1,108,104,0.3,0.5,-2,-3,-2,-83,-77,0,0.00
57506,S,1,1,1,0.3,0.5,23,-3,-2,77,83,0,0.00
57718,S,1,187,188,0.5,0.6,24,-5,-2,75,85,0,0.00
57719,S,1,187,188,0.5,0.6,24,-5,-2,75,85,0,0.00
57940,S,1,195,192,0.6,0.5,24,-5,-2,75,85,0,0.00
57940,S,1,195,192,0.6,0.5,24,-5,-2,75,85,0,0.00
58161,S,1,176,179,0.7,-0.6,26,-2,2,78,82,0,0.00
58161,S,1,176,179,0.7,-0.6,26,-2,2,78,82,0,0.00
58292,S,1,101,103,0.6,-0.7,34,-1,2,79,81,0,0.00
58293,S,1,101,103,0.6,-0.7,34,-1,2,79,81,0,0.00
58424,S,1,96,95,0.4,-1.0,-8,1,3,-79,-81,0,0.00
58546,S,1,-7,-7,0.4,-0.8,20,0,3,80,80,0,0.00
58551,S,1,-7,-7,0.4,-0.8,20,0,3,80,80,0,0.00
58679,S,1,33,28,0.5,-0.4,33,-2,1,78,82,0,0.00
58802,S,1,78,74,0.6,0.3,41,-4,-1,76,84,0,0.00
58806,S,1,3,2,0.6,0.3,53,-4,-1,76,84,0,0.00
58926,S,1,88,85,0.8,0.7,10,-7,-2,73,87,0,0.00
59138,S,1,177,179,0.9,0.5,16,-7,-2,73,87,0,0.00
59138,S,1,177,179,0.9,0.5,16,-7,-2,73,87,0,0.00
59359,S,1,188,192,0.6,-0.4,18,-3,1,77,83,0,0.00
59360,S,1,188,192,0.6,-0.4,18,-3,1,77,83,0,0.00
59580,S,1,186,192,0.4,-0.4,20,-1,1,79,81,0,0.00
59581,S,1,186,192,0.4,-0.4,20,-1,1,79,81,0,0.00
59712,S,1,103,105,0.4,-0.7,29,0,2,80,80,0,0.00
59712,S,1,103,105,0.4,-0.7,29,0,2,80,80,0,0.00
59844,S,1,91,92,0.2,-0.9,-7,2,3,-78,-82,0,0.00
59845,S,1,91,92,0.2,-0.9,-7,2,3,-78,-82,0,0.00
60057,S,1,-60,-64,-0.1,-0.1,25,1,0,81,79,0,0.00
