t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3669,S,1,168,165,0.3,-0.4,84,0,1,84,84,0,0.00
3669,S,1,168,165,0.3,-0.4,84,0,1,84,84,0,0.00
3881,S,1,189,184,0.5,0.5,91,-5,-1,86,96,0,0.00
3882,S,1,189,184,0.5,0.5,91,-5,-1,86,96,0,0.00
4103,S,1,211,210,0.7,0.4,96,-6,-1,90,102,0,0.00
4103,S,1,211,210,0.7,0.4,96,-6,-1,90,102,0,0.00
4324,S,1,227,231,0.5,-0.0,99,-3,0,96,102,0,0.00
4325,S,1,227,231,0.5,-0.0,99,-3,0,96,102,0,0.00
4545,S,1,225,227,0.5,-0.3,101,-2,1,99,103,0,0.00
4546,S,1,225,227,0.5,-0.3,101,-2,1,99,103,0,0.00
4766,S,1,239,249,-0.1,-1.2,102,5,4,107,97,0,0.00
4767,S,1,239,249,-0.1,-1.2,102,5,4,107,97,0,0.00
4897,S,1,154,153,-0.2,-1.5,105,6,5,111,99,0,0.00
4898,S,1,154,153,-0.2,-1.5,105,6,5,111,99,0,0.00
5029,S,1,149,143,-0.2,0.3,29,0,-1,80,80,0,0.00
5241,S,1,221,220,-0.2,-0.5,52,3,2,83,77,0,0.00
5242,S,1,221,220,-0.2,-0.5,52,3,2,83,77,0,0.00
5463,S,1,189,191,-0.2,-0.5,68,2,2,82,78,0,0.00
5463,S,1,189,191,-0.2,-0.5,68,2,2,82,78,0,0.00
5685,S,1,166,165,-0.1,-0.1,80,1,0,81,79,0,0.00
5685,S,1,166,165,-0.1,-0.1,80,1,0,81,79,0,0.00
5816,S,1,99,100,-0.0,0.7,89,-2,-2,87,91,0,0.00
5817,S,1,99,100,-0.0,0.7,89,-2,-2,87,91,0,0.00
5949,S,1,115,113,0.0,-0.2,33,0,1,80,80,0,0.00
6161,S,1,199,190,0.2,0.1,54,-2,0,78,82,0,0.00
6161,S,1,199,190,0.2,0.1,54,-2,0,78,82,0,0.00
6382,S,1,183,181,0.4,0.2,69,-3,-1,77,83,0,0.00
6383,S,1,183,181,0.4,0.2,69,-3,-1,77,83,0,0.00
6604,S,1,187,185,0.4,-0.2,80,-2,1,78,82,0,0.00
6604,S,1,187,185,0.4,-0.2,80,-2,1,78,82,0,0.00
6825,S,1,172,176,0.4,-0.2,87,-2,1,85,89,0,0.00
6825,S,1,172,176,0.4,-0.2,87,-2,1,85,89,0,0.00
6956,S,1,101,104,0.3,-1.1,94,1,4,95,93,0,0.00
6957,S,1,101,104,0.3,-1.1,94,1,4,95,93,0,0.00
7088,S,1,113,111,0.3,-0.8,34,0,2,80,80,0,0.00
7300,S,1,197,198,0.2,-1.1,55,2,3,82,78,0,0.00
7300,S,1,197,198,0.2,-1.1,55,2,3,82,78,0,0.00
7522,S,1,184,181,0.3,-0.0,69,-2,0,78,82,0,0.00
7522,S,1,184,181,0.3,-0.0,69,-2,0,78,82,0,0.00
7743,S,1,187,183,0.4,0.2,79,-3,0,77,83,0,0.00
7743,S,1,187,183,0.4,0.2,79,-3,0,77,83,0,0.00
7964,S,1,178,185,0.3,-0.8,86,1,3,87,85,0,0.00
7965,S,1,178,185,0.3,-0.8,86,1,3,87,85,0,0.00
8185,S,1,180,179,0.2,-0.2,91,-1,1,90,92,0,0.00
8185,S,1,180,179,0.2,-0.2,91,-1,1,90,92,0,0.00
8316,S,1,116,114,0.2,0.1,96,-2,0,94,98,0,0.00
8316,S,1,116,114,0.2,0.1,96,-2,0,94,98,0,0.00
8448,S,1,121,122,0.3,-0.3,27,-1,1,79,81,0,0.00
8448,S,1,121,122,0.3,-0.3,27,-1,1,79,81,0,0.00
8661,S,1,202,200,0.3,-0.2,49,-1,1,79,81,0,0.00
8661,S,1,202,200,0.3,-0.2,49,-1,1,79,81,0,0.00
8882,S,1,190,185,0.5,0.5,64,-5,-2,75,85,0,0.00
8883,S,1,190,185,0.5,0.5,64,-5,-2,75,85,0,0.00
9104,S,1,181,186,0.5,-0.2,75,-3,1,77,83,0,0.00
9104,S,1,181,186,0.5,-0.2,75,-3,1,77,83,0,0.00
9235,S,1,102,105,0.4,-1.1,84,1,4,85,83,0,0.00
9235,S,1,102,105,0.4,-1.1,84,1,4,85,83,0,0.00
9367,S,1,102,103,0.1,-1.1,8,3,3,83,77,0,0.00
9368,S,1,102,103,0.1,-1.1,8,3,3,83,77,0,0.00
9580,S,1,185,182,0.2,0.2,35,-2,-1,78,82,0,0.00
9581,S,1,185,182,0.2,0.2,35,-2,-1,78,82,0,0.00
9802,S,1,192,188,0.4,0.5,54,-5,-2,75,85,0,0.00
9802,S,1,192,188,0.4,0.5,54,-5,-2,75,85,0,0.00
10023,S,1,190,190,0.4,0.8,67,-5,-2,75,85,0,0.00
10023,S,1,190,190,0.4,0.8,67,-5,-2,75,85,0,0.00
10155,S,1,115,115,0.4,0.7,78,-5,-2,75,85,0,0.00
10155,S,1,115,115,0.4,0.7,78,-5,-2,75,85,0,0.00
10287,S,1,110,108,0.5,-0.1,1,-3,0,77,83,0,0.00
10499,S,1,183,187,0.3,-0.8,30,0,3,80,80,0,0.00
10499,S,1,183,187,0.3,-0.8,30,0,3,80,80,0,0.00
10720,S,1,178,182,0.2,-1.0,51,2,3,82,78,0,0.00
10721,S,1,178,182,0.2,-1.0,51,2,3,82,78,0,0.00
10942,S,1,196,187,0.4,-0.3,65,-2,1,78,82,0,0.00
10942,S,1,196,187,0.4,-0.3,65,-2,1,78,82,0,0.00
11163,S,1,193,192,0.6,-0.4,75,-2,1,78,82,0,0.00
11163,S,1,193,192,0.6,-0.4,75,-2,1,78,82,0,0.00
11294,S,1,117,118,0.6,-0.4,83,-2,1,81,85,0,0.00
11295,S,1,117,118,0.6,-0.4,83,-2,1,81,85,0,0.00
11427,S,1,117,114,0.6,0.5,1,-6,-2,74,86,0,0.00
11548,S,1,117,121,0.6,0.7,33,-6,-2,74,86,0,0.00
11553,S,1,1,1,0.6,0.7,57,-6,-2,74,86,0,0.00
11682,S,1,100,108,0.2,-1.6,32,3,5,83,77,0,0.00
11894,S,1,171,175,-0.2,-0.5,53,2,2,82,78,0,0.00
11894,S,1,171,175,-0.2,-0.5,53,2,2,82,78,0,0.00
12106,S,1,185,180,-0.0,0.7,68,-2,-2,78,82,0,0.00
12107,S,1,185,180,-0.0,0.7,68,-2,-2,78,82,0,0.00
12229,S,1,108,108,0.0,1.2,80,-4,-4,76,84,0,0.00
12234,S,1,1,1,0.0,1.2,90,-4,-4,86,94,0,0.00
12363,S,1,120,120,0.0,0.3,40,-2,-1,78,82,0,0.00
12575,S,1,206,206,-0.1,0.1,58,0,0,80,80,0,0.00
12575,S,1,206,206,-0.1,0.1,58,0,0,80,80,0,0.00
12788,S,1,188,189,0.1,-0.4,70,0,1,80,80,0,0.00
12788,S,1,188,189,0.1,-0.4,70,0,1,80,80,0,0.00
13000,S,1,169,174,-0.2,-1.2,80,5,4,85,75,0,0.00
13001,S,1,169,174,-0.2,-1.2,80,5,4,85,75,0,0.00
13222,S,1,183,180,-0.3,0.1,86,1,0,87,85,0,0.00
13222,S,1,183,180,-0.3,0.1,86,1,0,87,85,0,0.00
13353,S,1,118,113,-0.2,1.4,92,-3,-4,89,95,0,0.00
13354,S,1,118,113,-0.2,1.4,92,-3,-4,89,95,0,0.00
13486,S,1,114,107,0.6,2.0,4,-10,-6,70,90,0,0.00
13698,S,1,198,212,0.3,-1.2,31,2,4,82,78,0,0.00
13698,S,1,198,212,0.3,-1.2,31,2,4,82,78,0,0.00
13919,S,1,198,192,0.0,-0.6,51,1,2,81,79,0,0.00
13919,S,1,198,192,0.0,-0.6,51,1,2,81,79,0,0.00
14141,S,1,169,172,-0.1,-0.8,65,3,3,83,77,0,0.00
14141,S,1,169,172,-0.1,-0.8,65,3,3,83,77,0,0.00
14362,S,1,157,164,-0.4,-0.4,76,3,1,83,77,0,0.00
14362,S,1,157,164,-0.4,-0.4,76,3,1,83,77,0,0.00
14493,S,1,101,100,-0.4,-1.0,84,5,3,89,79,0,0.00
14493,S,1,101,100,-0.4,-1.0,84,5,3,89,79,0,0.00
14625,S,1,101,95,-0.2,1.2,11,-3,-4,77,83,0,0.00
14626,S,1,101,95,-0.2,1.2,11,-3,-4,77,83,0,0.00
14748,S,1,98,104,-0.2,2.1,38,-6,-7,74,86,0,0.00
14752,S,1,2,2,-0.2,2.1,59,-6,-7,74,86,0,0.00
14881,S,1,96,102,-0.8,-0.6,26,7,2,87,73,0,0.00
15003,S,1,98,100,-0.9,-2.4,49,13,8,93,67,0,0.00
15007,S,1,98,100,-0.9,-2.4,49,13,8,93,67,0,0.00
15127,S,1,92,84,-1.1,-1.4,6,11,4,91,69,0,0.00
15339,S,1,173,166,-0.6,0.9,33,0,-3,80,80,0,0.00
15340,S,1,0,0,-0.6,0.9,55,0,-3,80,80,0,0.00
15561,S,1,155,155,-0.3,0.5,64,0,-1,80,80,0,0.00
15561,S,1,155,155,-0.3,0.5,64,0,-1,80,80,0,0.00
15692,S,1,91,90,-0.3,0.7,75,-1,-2,79,81,0,0.00
15693,S,1,91,90,-0.3,0.7,75,-1,-2,79,81,0,0.00
15825,S,1,92,89,-0.2,1.0,13,-2,-3,78,82,0,0.00
16037,S,1,173,169,0.1,1.2,37,-4,-4,76,84,0,0.00
16037,S,1,173,169,0.1,1.2,37,-4,-4,76,84,0,0.00
16258,S,1,174,171,0.3,0.3,54,-3,-1,77,83,0,0.00
16258,S,1,174,171,0.3,0.3,54,-3,-1,77,83,0,0.00
16480,S,1,171,167,0.4,-0.0,66,-2,0,78,82,0,0.00
16480,S,1,171,167,0.4,-0.0,66,-2,0,78,82,0,0.00
16701,S,1,168,171,0.3,-0.4,74,-1,1,79,81,0,0.00
16701,S,1,168,171,0.3,-0.4,74,-1,1,79,81,0,0.00
16832,S,1,94,95,0.3,0.4,81,-3,-1,78,84,0,0.00
16833,S,1,94,95,0.3,0.4,81,-3,-1,78,84,0,0.00
16964,S,1,88,87,0.3,0.3,16,-3,-1,77,83,0,0.00
17176,S,1,163,168,0.0,-1.3,39,4,4,84,76,0,0.00
17176,S,1,163,168,0.0,-1.3,39,4,4,84,76,0,0.00
17398,S,1,181,180,0.1,-0.3,54,0,1,80,80,0,0.00
17398,S,1,181,180,0.1,-0.3,54,0,1,80,80,0,0.00
17619,S,1,178,171,0.2,-0.4,65,0,1,80,80,0,0.00
17619,S,1,178,171,0.2,-0.4,65,0,1,80,80,0,0.00
17840,S,1,174,172,0.5,0.1,73,-3,0,77,83,0,0.00
17840,S,1,174,172,0.5,0.1,73,-3,0,77,83,0,0.00
17972,S,1,104,105,0.5,-0.4,80,-2,1,78,82,0,0.00
17972,S,1,104,105,0.5,-0.4,80,-2,1,78,82,0,0.00
18104,S,1,95,95,0.5,-0.4,7,-2,1,78,82,0,0.00
18316,S,1,166,166,0.4,-0.1,32,-3,0,77,83,0,0.00
18317,S,1,166,166,0.4,-0.1,32,-3,0,77,83,0,0.00
18538,S,1,174,175,0.5,0.4,49,-5,-1,75,85,0,0.00
18538,S,1,174,175,0.5,0.4,49,-5,-1,75,85,0,0.00
18759,S,1,190,190,0.3,0.1,61,-3,0,77,83,0,0.00
18760,S,1,0,0,0.3,0.1,73,-3,0,77,83,0,0.00
18891,S,1,113,113,0.3,-0.9,77,1,3,81,79,0,0.00
18891,S,1,113,113,0.3,-0.9,77,1,3,81,79,0,0.00
19024,S,1,101,101,0.4,-0.4,1,-1,1,79,81,0,0.00
19024,S,1,101,101,0.4,-0.4,1,-1,1,79,81,0,0.00
19146,S,1,112,109,0.4,0.6,29,-5,-2,75,85,0,0.00
19151,S,1,4,4,0.4,0.6,50,-5,-2,75,85,0,0.00
19280,S,1,107,108,0.4,-0.6,5,-1,2,79,81,0,0.00
19492,S,1,171,178,0.2,-1.3,30,3,4,83,77,0,0.00
19492,S,1,171,178,0.2,-1.3,30,3,4,83,77,0,0.00
19705,S,1,174,171,0.2,-0.2,47,-1,0,79,81,0,0.00
19705,S,1,174,171,0.2,-0.2,47,-1,0,79,81,0,0.00
19917,S,1,190,183,0.5,0.4,59,-5,-1,75,85,0,0.00
19918,S,1,190,183,0.5,0.4,59,-5,-1,75,85,0,0.00
20139,S,1,195,196,0.6,0.0,67,-4,0,76,84,0,0.00
20139,S,1,195,196,0.6,0.0,67,-4,0,76,84,0,0.00
20271,S,1,117,114,0.6,0.3,75,-5,-1,75,85,0,0.00
20271,S,1,117,114,0.6,0.3,75,-5,-1,75,85,0,0.00
20403,S,1,105,103,0.8,0.5,1,-7,-2,73,87,0,0.00
20615,S,1,182,192,0.6,-0.6,28,-2,2,78,82,0,0.00
20616,S,1,182,192,0.6,-0.6,28,-2,2,78,82,0,0.00
20837,S,1,177,181,0.2,-1.0,47,2,3,82,78,0,0.00
20838,S,1,177,181,0.2,-1.0,47,2,3,82,78,0,0.00
21059,S,1,194,188,0.3,0.3,60,-3,-1,77,83,0,0.00
21059,S,1,194,188,0.3,0.3,60,-3,-1,77,83,0,0.00
21279,S,1,194,195,0.4,-0.4,70,-2,1,78,82,0,0.00
21279,S,1,194,195,0.4,-0.4,70,-2,1,78,82,0,0.00
21500,S,1,193,187,0.4,-0.0,76,-3,0,77,83,0,0.00
21500,S,1,1,0,0.4,-0.0,85,-3,0,82,88,0,0.00
21631,S,1,119,119,0.5,1.1,86,-7,-4,79,93,0,0.00
21631,S,1,119,119,0.5,1.1,86,-7,-4,79,93,0,0.00
21763,S,1,108,111,0.6,-0.2,1,-4,1,76,84,0,0.00
21764,S,1,108,111,0.6,-0.2,1,-4,1,76,84,0,0.00
21976,S,1,183,188,0.2,-1.4,29,2,4,82,78,0,0.00
21976,S,1,183,188,0.2,-1.4,29,2,4,82,78,0,0.00
22198,S,1,180,180,0.2,0.0,48,-2,0,78,82,0,0.00
22198,S,1,180,180,0.2,0.0,48,-2,0,78,82,0,0.00
22419,S,1,189,184,0.4,-0.2,62,-2,1,78,82,0,0.00
22419,S,1,189,184,0.4,-0.2,62,-2,1,78,82,0,0.00
22550,S,1,112,110,0.4,-0.1,73,-3,0,77,83,0,0.00
22550,S,1,112,110,0.4,-0.1,73,-3,0,77,83,0,0.00
22682,S,1,97,100,0.5,-0.3,3,-2,1,78,82,0,0.00
22683,S,1,97,100,0.5,-0.3,3,-2,1,78,82,0,0.00
22895,S,1,184,181,0.6,0.0,30,-4,0,76,84,0,0.00
22895,S,1,184,181,0.6,0.0,30,-4,0,76,84,0,0.00
23116,S,1,174,179,0.4,-0.6,48,-1,2,79,81,0,0.00
23116,S,1,174,179,0.4,-0.6,48,-1,2,79,81,0,0.00
23338,S,1,162,170,0.0,-0.8,62,2,3,82,78,0,0.00
23338,S,1,162,170,0.0,-0.8,62,2,3,82,78,0,0.00
23469,S,1,100,99,-0.0,-1.0,73,3,3,83,77,0,0.00
23469,S,1,100,99,-0.0,-1.0,73,3,3,83,77,0,0.00
23602,S,1,106,99,0.2,0.3,40,-3,-1,77,83,0,0.00
23602,S,1,106,99,0.2,0.3,40,-3,-1,77,83,0,0.00
23814,S,1,182,179,0.5,1.1,55,-7,-3,73,87,0,0.00
23815,S,1,182,179,0.5,1.1,55,-7,-3,73,87,0,0.00
24036,S,1,178,181,0.4,0.0,66,-3,0,77,83,0,0.00
24036,S,1,178,181,0.4,0.0,66,-3,0,77,83,0,0.00
24258,S,1,182,178,0.4,0.3,73,-4,-1,76,84,0,0.00
24258,S,1,182,178,0.4,0.3,73,-4,-1,76,84,0,0.00
24389,S,1,100,102,0.5,0.6,80,-5,-2,75,85,0,0.00
24389,S,1,100,102,0.5,0.6,80,-5,-2,75,85,0,0.00
24521,S,1,93,99,0.3,-0.4,50,-1,1,79,81,0,0.00
24522,S,1,93,99,0.3,-0.4,50,-1,1,79,81,0,0.00
24644,S,1,95,99,0.2,-1.2,64,2,4,82,78,0,0.00
24649,S,1,95,99,0.2,-1.2,64,2,4,82,78,0,0.00
24776,S,1,92,92,-0.1,-0.5,4,2,2,82,78,0,0.00
24899,S,1,100,98,-0.1,-1.1,31,4,3,84,76,0,0.00
24903,S,1,1,1,-0.1,-1.1,52,4,3,84,76,0,0.00
25023,S,1,92,89,0.1,0.3,30,-2,-1,78,82,0,0.00
25145,S,1,98,98,0.1,1.3,49,-5,-4,75,85,0,0.00
25149,S,1,98,98,0.1,1.3,49,-5,-4,75,85,0,0.00
25278,S,1,95,95,0.1,-0.1,1,-1,0,79,81,0,0.00
25490,S,1,177,180,-0.2,0.0,28,1,0,81,79,0,0.00
25490,S,1,177,180,-0.2,0.0,28,1,0,81,79,0,0.00
25612,S,1,101,101,-0.2,-0.2,49,1,1,81,79,0,0.00
25617,S,1,101,101,-0.2,-0.2,49,1,1,81,79,0,0.00
25737,S,1,81,83,-0.2,0.2,10,0,-1,80,80,0,0.00
25949,S,1,155,161,-0.6,-0.9,34,6,3,86,74,0,0.00
25950,S,1,0,1,-0.6,-0.9,55,6,3,86,74,0,0.00
26162,S,1,167,167,-0.9,-0.2,63,5,1,85,75,0,0.00
26162,S,1,167,167,-0.9,-0.2,63,5,1,85,75,0,0.00
26284,S,1,102,100,-0.8,0.9,73,2,-3,82,78,0,0.00
26289,S,1,102,100,-0.8,0.9,73,2,-3,82,78,0,0.00
26418,S,1,104,99,-0.5,1.4,1,-2,-4,78,82,0,0.00
26630,S,1,180,179,-0.4,-0.5,28,4,2,84,76,0,0.00
26631,S,1,180,179,-0.4,-0.5,28,4,2,84,76,0,0.00
26851,S,1,190,186,-0.3,0.1,47,1,0,81,79,0,0.00
26852,S,1,190,186,-0.3,0.1,47,1,0,81,79,0,0.00
27073,S,1,183,178,0.0,-0.2,60,0,1,80,80,0,0.00
27073,S,1,183,178,0.0,-0.2,60,0,1,80,80,0,0.00
27295,S,1,167,166,0.2,-0.1,70,-1,0,79,81,0,0.00
27295,S,1,167,166,0.2,-0.1,70,-1,0,79,81,0,0.00
27516,S,1,180,178,0.3,0.3,76,-3,-1,77,83,0,0.00
27517,S,1,180,178,0.3,0.3,76,-3,-1,77,83,0,0.00
27648,S,1,112,108,0.3,0.3,82,-3,-1,79,85,0,0.00
27648,S,1,112,108,0.3,0.3,82,-3,-1,79,85,0,0.00
27780,S,1,110,107,0.6,1.2,40,-8,-4,72,88,0,0.00
27781,S,1,110,107,0.6,1.2,40,-8,-4,72,88,0,0.00
27993,S,1,184,187,0.6,0.4,55,-6,-1,74,86,0,0.00
27993,S,1,184,187,0.6,0.4,55,-6,-1,74,86,0,0.00
28214,S,1,188,189,0.4,0.1,65,-3,0,77,83,0,0.00
28215,S,1,188,189,0.4,0.1,65,-3,0,77,83,0,0.00
28436,S,1,173,176,0.4,-0.2,73,-2,1,78,82,0,0.00
28436,S,1,173,176,0.4,-0.2,73,-2,1,78,82,0,0.00
28657,S,1,167,168,0.3,-0.2,78,-2,1,78,82,0,0.00
28657,S,1,167,168,0.3,-0.2,78,-2,1,78,82,0,0.00
28788,S,1,108,108,0.3,0.0,83,-2,0,81,85,0,0.00
28788,S,1,108,108,0.3,0.0,83,-2,0,81,85,0,0.00
28920,S,1,109,109,0.2,0.2,38,-2,-1,78,82,0,0.00
28921,S,1,109,109,0.2,0.2,38,-2,-1,78,82,0,0.00
29133,S,1,187,184,0.3,1.2,53,-6,-4,74,86,0,0.00
29133,S,1,187,184,0.3,1.2,53,-6,-4,74,86,0,0.00
29354,S,1,188,188,0.2,0.0,64,-2,0,78,82,0,0.00
29355,S,1,188,188,0.2,0.0,64,-2,0,78,82,0,0.00
29575,S,1,181,187,0.1,0.4,71,-2,-1,78,82,0,0.00
29576,S,1,181,187,0.1,0.4,71,-2,-1,78,82,0,0.00
29707,S,1,100,99,0.0,-0.2,78,0,1,80,80,0,0.00
29707,S,1,100,99,0.0,-0.2,78,0,1,80,80,0,0.00
29839,S,1,96,93,0.1,-0.0,30,-1,0,79,81,0,0.00
29840,S,1,0,1,0.1,-0.0,51,-1,0,79,81,0,0.00
30052,S,1,176,177,0.1,-0.4,59,0,1,80,80,0,0.00
30052,S,1,176,177,0.1,-0.4,59,0,1,80,80,0,0.00
30273,S,1,191,187,0.2,0.4,67,-3,-1,77,83,0,0.00
30274,S,1,191,187,0.2,0.4,67,-3,-1,77,83,0,0.00
30495,S,1,189,183,0.4,0.6,73,-5,-2,75,85,0,0.00
30495,S,1,189,183,0.4,0.6,73,-5,-2,75,85,0,0.00
30626,S,1,112,112,0.5,1.4,79,-8,-5,72,88,0,0.00
30627,S,1,112,112,0.5,1.4,79,-8,-5,72,88,0,0.00
30759,S,1,103,107,0.4,-0.5,12,-2,1,78,82,0,0.00
30971,S,1,176,175,0.3,-0.5,34,-1,1,79,81,0,0.00
30972,S,1,176,175,0.3,-0.5,34,-1,1,79,81,0,0.00
31193,S,1,172,173,0.4,0.4,50,-4,-1,76,84,0,0.00
31193,S,1,172,173,0.4,0.4,50,-4,-1,76,84,0,0.00
31414,S,1,185,184,0.3,-0.2,60,-2,1,78,82,0,0.00
31415,S,1,185,184,0.3,-0.2,60,-2,1,78,82,0,0.00
31635,S,1,189,186,0.3,-0.1,68,-2,0,78,82,0,0.00
31635,S,1,189,186,0.3,-0.1,68,-2,0,78,82,0,0.00
31855,S,1,188,186,0.5,0.6,73,-6,-2,74,86,0,0.00
31856,S,1,188,186,0.5,0.6,73,-6,-2,74,86,0,0.00
31986,S,1,112,111,0.6,0.8,78,-7,-2,73,87,0,0.00
31987,S,1,112,111,0.6,0.8,78,-7,-2,73,87,0,0.00
32118,S,1,101,106,0.4,-0.9,11,0,3,80,80,0,0.00
32330,S,1,169,175,0.1,-0.7,33,1,2,81,79,0,0.00
32330,S,1,169,175,0.1,-0.7,33,1,2,81,79,0,0.00
32552,S,1,182,176,0.2,0.4,48,-3,-1,77,83,0,0.00
32552,S,1,182,176,0.2,0.4,48,-3,-1,77,83,0,0.00
32773,S,1,190,192,0.2,-0.2,59,-2,0,78,82,0,0.00
32773,S,1,190,192,0.2,-0.2,59,-2,0,78,82,0,0.00
32994,S,1,189,190,0.1,-0.1,66,-1,0,79,81,0,0.00
32995,S,1,189,190,0.1,-0.1,66,-1,0,79,81,0,0.00
33215,S,1,195,189,0.2,0.5,71,-3,-1,77,83,0,0.00
33215,S,1,195,189,0.2,0.5,71,-3,-1,77,83,0,0.00
33346,S,1,110,116,0.3,0.4,76,-3,-1,77,83,0,0.00
33346,S,1,110,116,0.3,0.4,76,-3,-1,77,83,0,0.00
33478,S,1,96,104,-0.3,-1.6,22,6,5,86,74,0,0.00
33479,S,1,96,104,-0.3,-1.6,22,6,5,86,74,0,0.00
33600,S,1,100,101,-0.4,-1.6,42,7,5,87,73,0,0.00
33605,S,1,100,101,-0.4,-1.6,42,7,5,87,73,0,0.00
33734,S,1,97,93,-0.5,-0.3,1,3,1,83,77,0,0.00
33946,S,1,188,183,-0.1,0.7,28,-3,-2,77,83,0,0.00
33947,S,1,188,183,-0.1,0.7,28,-3,-2,77,83,0,0.00
34069,S,1,111,111,-0.0,1.0,49,-4,-3,76,84,0,0.00
34073,S,1,0,1,-0.0,1.0,66,-4,-3,76,84,0,0.00
34194,S,1,103,102,-0.1,0.6,33,-2,-2,78,82,0,0.00
34406,S,1,191,190,-0.1,0.7,50,-2,-2,78,82,0,0.00
34406,S,1,191,190,-0.1,0.7,50,-2,-2,78,82,0,0.00
34529,S,1,108,108,-0.1,0.8,64,-3,-3,77,83,0,0.00
34533,S,1,1,1,-0.1,0.8,77,-3,-3,77,83,0,0.00
34653,S,1,94,101,-0.4,-1.8,39,7,6,87,73,0,0.00
34776,S,1,104,104,-0.5,-2.8,57,11,9,91,69,0,0.00
34780,S,1,3,4,-0.5,-2.8,70,11,9,91,69,0,0.00
34899,S,1,94,88,-0.6,-0.5,17,5,1,85,75,0,0.00
35021,S,1,110,106,-0.6,0.9,41,0,-3,80,80,0,0.00
35025,S,1,110,106,-0.6,0.9,41,0,-3,80,80,0,0.00
35154,S,1,113,115,-0.2,0.9,25,-2,-3,78,82,0,0.00
35366,S,1,194,190,-0.2,0.8,44,-2,-2,78,82,0,0.00
35366,S,1,194,190,-0.2,0.8,44,-2,-2,78,82,0,0.00
35578,S,1,193,195,-0.1,0.3,58,-1,-1,79,81,0,0.00
35579,S,1,193,195,-0.1,0.3,58,-1,-1,79,81,0,0.00
35792,S,1,189,185,-0.0,0.2,67,-1,-1,79,81,0,0.00
35792,S,1,189,185,-0.0,0.2,67,-1,-1,79,81,0,0.00
36013,S,1,180,188,-0.2,-0.2,74,1,1,81,79,0,0.00
36013,S,1,180,188,-0.2,-0.2,74,1,1,81,79,0,0.00
36144,S,1,111,112,-0.3,-0.8,80,4,3,84,76,0,0.00
36145,S,1,111,112,-0.3,-0.8,80,4,3,84,76,0,0.00
36277,S,1,110,105,-0.2,0.7,1,-2,-2,78,82,0,0.00
36488,S,1,196,194,0.0,0.4,28,-2,-1,78,82,0,0.00
36489,S,1,196,194,0.0,0.4,28,-2,-1,78,82,0,0.00
