t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
8144,S,1,108,96,1.7,10.4,8,-4,-4,4,12,0,0.00
8333,S,1,117,120,2.2,13.0,7,-5,-5,2,12,0,0.00
8333,S,1,89,98,2.2,5.3,7,-3,-2,4,10,0,0.00
8463,S,1,120,119,2.2,-0.4,8,0,0,8,8,0,0.00
8471,S,1,13,12,2.2,-1.4,9,-1,0,8,10,0,0.00
8582,S,1,113,105,2.1,0.5,9,-1,0,8,10,0,0.00
8704,S,1,112,121,2.1,1.8,8,-1,-1,7,9,0,0.00
8708,S,1,16,17,2.1,0.7,9,-1,0,8,10,0,0.00
8810,S,1,98,98,1.6,-2.0,9,0,1,9,9,0,0.00
8993,S,1,117,118,1.3,-3.0,8,1,1,9,7,0,0.00
8994,S,1,82,79,1.3,-1.7,8,0,1,8,8,0,0.00
9130,S,1,110,114,1.3,-0.7,8,0,0,8,8,0,0.00
9135,S,1,2,3,1.3,1.1,10,-1,0,9,11,0,0.00
9249,S,1,110,116,1.0,-1.2,9,0,0,9,9,0,0.00
9367,S,1,115,115,1.0,-2.4,8,1,1,9,7,0,0.00
9376,S,1,6,6,1.0,-3.4,9,1,1,10,8,0,0.00
9481,S,1,112,102,1.2,0.8,9,-1,0,8,10,0,0.00
9600,S,1,115,117,1.3,3.0,8,-2,-1,6,10,0,0.00
9608,S,1,3,3,1.3,4.6,10,-2,-2,8,12,0,0.00
9666,S,1,56,62,1.4,1.9,10,-2,-1,8,12,0,0.00
9894,S,1,130,138,-0.2,-0.3,9,-1,0,8,10,0,0.00
9894,S,1,115,128,-0.2,-2.7,8,1,1,9,7,0,0.00
10087,S,1,99,106,-1.1,-3.8,8,1,1,9,7,0,0.00
10088,S,1,72,77,-1.1,-3.5,8,1,1,9,7,0,0.00
10212,S,1,80,81,-1.2,-3.3,9,2,1,11,7,0,0.00
10220,S,1,0,0,-1.2,-3.3,11,1,1,12,10,0,0.00
10327,S,1,94,98,-1.7,-3.1,10,2,1,12,8,0,0.00
10445,S,1,105,87,-1.7,-3.1,9,2,1,11,7,0,0.00
10453,S,1,7,6,-1.7,-3.0,10,2,1,12,8,0,0.00
10559,S,1,102,65,0.6,6.6,10,-3,-2,7,13,0,0.00
10744,S,1,85,75,1.5,11.4,10,-5,-4,5,15,0,0.00
10744,S,1,49,55,1.5,4.5,10,-2,-2,8,12,0,0.00
10880,S,1,73,64,1.4,-0.6,10,-1,0,9,11,0,0.00
10885,S,1,2,2,1.4,-5.1,11,1,2,12,10,0,0.00
11000,S,1,107,38,1.3,-3.1,11,0,1,11,11,0,0.00
11184,S,1,100,39,1.3,-1.7,11,-1,1,10,12,0,0.00
11184,S,1,61,36,1.3,-1.5,11,0,1,11,11,0,0.00
11320,S,1,86,72,1.2,-1.4,10,-1,0,9,11,0,0.00
11325,S,1,2,2,1.2,-1.4,11,0,1,11,11,0,0.00
11439,S,1,108,108,1.5,-0.5,10,-1,0,9,11,0,0.00
11558,S,1,111,113,1.5,-0.0,9,-1,0,8,10,0,0.00
11566,S,1,4,4,1.5,0.3,10,-1,0,9,11,0,0.00
11664,S,1,82,84,1.3,-0.9,10,-1,0,9,11,0,0.00
11852,S,1,93,97,0.9,-1.6,9,-1,1,8,10,0,0.00
11852,S,1,69,73,0.9,-1.1,9,0,0,9,9,0,0.00
11982,S,1,98,102,0.9,-0.7,10,-1,0,9,11,0,0.00
11990,S,1,1,1,0.9,-0.7,11,-1,0,10,12,0,0.00
12100,S,1,95,91,0.6,-0.2,10,-1,0,9,11,0,0.00
12223,S,1,72,64,0.6,-0.0,10,-1,0,9,11,0,0.00
12227,S,1,8,8,0.6,1.5,11,-1,-1,10,12,0,0.00
12314,S,1,30,28,1.2,2.0,12,-2,-1,10,14,0,0.00
12506,S,1,36,40,0.9,1.7,12,-2,-1,10,14,0,0.00
12507,S,1,24,28,0.9,-0.7,12,-1,0,11,13,0,0.00
12706,S,1,29,22,0.7,-2.4,12,0,1,12,12,0,0.00
12706,S,1,20,9,0.7,-1.2,13,0,0,13,13,0,0.00
12906,S,1,35,15,0.8,-0.2,13,-1,0,12,14,0,0.00
12906,S,1,7,10,0.8,-0.6,13,-1,0,12,14,0,0.00
13035,S,1,0,0,0.8,-0.8,14,-1,0,13,15,0,0.00
13040,S,1,0,0,0.8,-1.2,14,0,0,14,14,0,0.00
13144,S,1,2,1,0.7,-1.0,14,-1,0,13,15,0,0.00
13332,S,1,1,2,0.7,-0.7,14,-1,0,13,15,0,0.00
13332,S,1,1,1,0.7,-0.4,14,-1,0,13,15,0,0.00
13461,S,1,1,2,0.7,-0.0,14,-1,0,13,15,0,0.00
13470,S,1,0,0,0.7,-0.0,14,-1,0,13,15,0,0.00
13580,S,1,2,2,0.7,-0.3,14,-1,0,13,15,0,0.00
13768,S,1,0,0,0.6,-0.5,14,-1,0,13,15,0,0.00
13769,S,1,0,0,0.6,-0.3,14,-1,0,13,15,0,0.00
13898,S,1,0,1,0.6,-0.1,14,-1,0,13,15,0,0.00
13906,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14017,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14206,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14206,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14334,S,1,0,1,0.6,-0.0,14,-1,0,13,15,0,0.00
14343,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14447,S,1,1,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14566,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14574,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14680,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14799,S,1,0,1,0.6,-0.0,14,-1,0,13,15,0,0.00
14807,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
14905,S,1,0,0,0.6,-0.0,14,-1,0,13,15,0,0.00
15027,S,1,0,0,0.6,-0.0,15,-1,0,14,16,0,0.00
15032,S,1,0,0,0.6,-0.0,15,-1,0,14,16,0,0.00
15137,S,1,0,0,0.6,-0.0,15,-1,0,14,16,0,0.00
15326,S,1,0,0,0.6,-0.0,15,-1,0,14,16,0,0.00
15326,S,1,0,0,0.6,-0.0,15,-1,0,14,16,0,0.00
15454,S,1,0,0,0.6,-0.0,15,-1,0,14,16,0,0.00
15463,S,1,0,0,0.6,-0.0,15,-1,0,14,16,0,0.00
15567,S,1,8,6,0.6,1.0,14,-1,0,13,15,0,0.00
15686,S,1,5,20,0.6,1.5,14,-2,-1,12,16,0,0.00
15694,S,1,0,0,0.6,1.9,14,-2,-1,12,16,0,0.00
15800,S,1,0,15,0.6,0.9,14,-1,0,13,15,0,0.00
15918,S,1,1,19,0.5,0.3,14,-1,0,13,15,0,0.00
15926,S,1,0,2,0.5,-0.1,14,-1,0,13,15,0,0.00
16024,S,1,0,31,0.5,-0.1,14,-1,0,13,15,0,0.00
16211,S,1,0,48,0.5,-0.0,14,-1,0,13,15,0,0.00
16212,S,1,0,39,0.5,-0.0,14,-1,0,13,15,0,0.00
16341,S,1,0,61,0.5,-0.0,13,-1,0,12,14,0,0.00
16350,S,1,0,0,0.5,-0.0,14,-1,0,13,15,0,0.00
16460,S,1,0,55,0.5,0.1,13,-1,0,12,14,0,0.00
16582,S,1,0,40,0.5,0.2,13,-1,0,12,14,0,0.00
16587,S,1,0,4,0.5,-0.0,14,-1,0,13,15,0,0.00
16687,S,1,0,44,0.5,-0.1,14,-1,0,13,15,0,0.00
16805,S,1,0,37,0.5,-0.0,14,-1,0,13,15,0,0.00
16814,S,1,0,2,0.5,-0.0,14,-1,0,13,15,0,0.00
16919,S,1,0,33,0.5,-0.0,14,-1,0,13,15,0,0.00
17037,S,1,0,33,0.5,-0.0,14,-1,0,13,15,0,0.00
17046,S,1,0,1,0.5,-0.0,14,-1,0,13,15,0,0.00
17131,S,1,0,1,0.5,0.1,14,-1,0,13,15,0,0.00
17250,S,1,1,0,0.5,0.1,14,-1,0,13,15,0,0.00
17258,S,1,0,0,0.5,0.1,15,-1,0,14,16,0,0.00
17364,S,1,0,0,0.5,0.1,15,-1,0,14,16,0,0.00
17482,S,1,0,0,0.5,0.0,15,-1,0,14,16,0,0.00
17491,S,1,0,0,0.5,0.0,15,-1,0,14,16,0,0.00
17596,S,1,0,0,0.5,-0.1,15,-1,0,14,16,0,0.00
17714,S,1,0,0,0.5,-0.1,15,-1,0,14,16,0,0.00
17723,S,1,0,0,0.5,-0.1,15,-1,0,14,16,0,0.00
17819,S,1,0,0,0.5,-0.1,15,-1,0,14,16,0,0.00
17942,S,1,0,1,0.5,-0.1,15,-1,0,14,16,0,0.00
17946,S,1,0,0,0.5,-0.2,15,-1,0,14,16,0,0.00
18032,S,1,0,0,0.5,0.3,15,-1,0,14,16,0,0.00
18225,S,1,0,0,0.6,0.6,15,-1,0,14,16,0,0.00
18226,S,1,7,4,0.6,1.4,15,-2,0,13,17,0,0.00
18424,S,1,29,119,0.8,1.7,13,-2,-1,11,15,0,0.00
18425,S,1,77,160,0.8,-2.5,11,0,1,11,11,0,0.00
18624,S,1,159,187,-0.6,-4.6,9,0,2,9,9,0,0.00
18624,S,1,115,112,-0.6,4.8,8,-2,-2,6,10,0,0.00
18824,S,1,128,144,1.6,9.5,7,-4,-3,3,11,0,0.00
18824,S,1,92,119,1.6,0.4,7,-2,0,5,9,0,0.00
19024,S,1,121,142,-0.4,-4.2,7,0,1,7,7,0,0.00
19024,S,1,91,91,-0.4,-8.1,7,2,3,9,5,0,0.00
19224,S,1,133,111,-3.7,-10.0,7,3,4,10,4,0,0.00
19224,S,1,113,85,-3.7,-6.4,7,3,2,10,4,0,0.00
19353,S,1,156,111,-3.7,-4.6,7,3,2,10,4,0,0.00
19358,S,1,20,15,-3.7,0.0,8,1,0,9,7,0,0.00
19463,S,1,96,61,-3.4,2.9,9,0,-1,9,9,0,0.00
19585,S,1,87,47,-3.3,2.6,10,0,-1,10,10,0,0.00
19590,S,1,12,5,-3.3,3.2,11,0,-1,11,11,0,0.00
19696,S,1,72,58,-0.2,5.3,11,-2,-2,9,13,0,0.00
19884,S,1,102,109,-0.7,6.2,10,-4,-2,6,14,0,0.00
19885,S,1,88,109,-0.7,-0.9,9,0,0,9,9,0,0.00
20013,S,1,143,133,-0.9,-6.3,8,1,2,9,7,0,0.00
20022,S,1,14,13,-0.9,-7.2,9,2,3,11,7,0,0.00
20127,S,1,113,99,-1.3,0.3,9,0,0,9,9,0,0.00
20246,S,1,114,112,-1.1,4.3,8,-2,-2,6,10,0,0.00
20253,S,1,6,7,-1.1,7.4,10,-3,-3,7,13,0,0.00
20340,S,1,79,85,0.0,3.4,10,-2,-1,8,12,0,0.00
20538,S,1,112,122,-1.2,1.1,9,-2,0,7,11,0,0.00
20538,S,1,97,108,-1.2,-2.1,8,1,1,9,7,0,0.00
20728,S,1,115,109,-1.9,-3.7,8,1,1,9,7,0,0.00
20728,S,1,83,83,-1.9,-2.0,8,1,1,9,7,0,0.00
20858,S,1,114,110,-1.9,-0.8,9,0,0,9,9,0,0.00
20866,S,1,5,4,-1.9,-0.4,10,0,0,10,10,0,0.00
20977,S,1,111,107,-1.0,1.0,9,-1,0,8,10,0,0.00
21165,S,1,111,112,-0.9,1.7,8,-1,-1,7,9,0,0.00
21166,S,1,82,81,-0.9,1.3,9,-1,0,8,10,0,0.00
21369,S,1,105,105,-0.9,1.0,9,-1,0,8,10,0,0.00
21369,S,1,80,82,-0.9,-0.2,9,0,0,9,9,0,0.00
21494,S,1,112,107,-0.9,-1.0,9,0,0,9,9,0,0.00
21503,S,1,9,8,-0.9,-1.3,10,0,0,10,10,0,0.00
21613,S,1,112,109,-0.7,-0.3,9,0,0,9,9,0,0.00
21735,S,1,120,117,-0.7,0.2,8,-1,0,7,9,0,0.00
21740,S,1,16,17,-0.7,0.9,9,-1,0,8,10,0,0.00
21841,S,1,96,100,-0.7,-0.0,9,0,0,9,9,0,0.00
21959,S,1,119,117,-0.7,-0.8,8,0,0,8,8,0,0.00
21968,S,1,3,3,-0.7,-1.4,10,0,0,10,10,0,0.00
22074,S,1,113,110,-0.5,0.3,9,-1,0,8,10,0,0.00
22192,S,1,112,117,-0.4,1.2,8,-1,0,7,9,0,0.00
22200,S,1,0,0,-0.4,1.9,11,-1,-1,10,12,0,0.00
22298,S,1,108,110,-0.7,-0.3,10,0,0,10,10,0,0.00
22420,S,1,125,123,-0.8,-1.4,8,0,0,8,8,0,0.00
22424,S,1,3,2,-0.8,-2.7,10,1,1,11,9,0,0.00
22510,S,1,92,85,-0.6,-0.4,10,0,0,10,10,0,0.00
22703,S,1,127,120,-0.0,0.9,9,-1,0,8,10,0,0.00
22704,S,1,97,103,-0.0,0.7,8,-1,0,7,9,0,0.00
22902,S,1,121,121,-0.1,0.6,8,-1,0,7,9,0,0.00
22902,S,1,91,85,-0.1,0.7,8,-1,0,7,9,0,0.00
23102,S,1,119,119,-0.0,0.8,9,-1,0,8,10,0,0.00
23103,S,1,92,94,-0.0,0.2,8,-1,0,7,9,0,0.00
23302,S,1,114,116,-0.3,-0.1,8,-1,0,7,9,0,0.00
23302,S,1,82,83,-0.3,-0.3,8,0,0,8,8,0,0.00
23502,S,1,113,111,-0.3,-0.4,9,0,0,9,9,0,0.00
23502,S,1,90,89,-0.3,-1.0,9,0,0,9,9,0,0.00
23702,S,1,125,121,-0.0,-1.5,9,0,1,9,9,0,0.00
23702,S,1,100,96,-0.0,-0.3,9,0,0,9,9,0,0.00
23902,S,1,128,132,-0.2,0.7,9,-1,0,8,10,0,0.00
23902,S,1,93,99,-0.2,0.0,8,0,0,8,8,0,0.00
24102,S,1,130,127,-0.2,-0.5,9,0,0,9,9,0,0.00
24102,S,1,97,95,-0.2,0.6,8,-1,0,7,9,0,0.00
24302,S,1,124,127,-0.4,1.4,9,-1,0,8,10,0,0.00
24302,S,1,92,97,-0.4,-0.2,8,0,0,8,8,0,0.00
24503,S,1,125,124,-0.6,-1.5,9,0,1,9,9,0,0.00
24503,S,1,97,96,-0.6,-1.2,8,0,0,8,8,0,0.00
24703,S,1,116,113,-0.5,-1.0,8,0,0,8,8,0,0.00
24703,S,1,83,82,-0.5,-0.4,8,0,0,8,8,0,0.00
24902,S,1,103,105,-0.7,-0.0,8,0,0,8,8,0,0.00
24902,S,1,77,79,-0.7,0.2,8,0,0,8,8,0,0.00
25102,S,1,114,115,-0.7,0.3,9,0,0,9,9,0,0.00
25102,S,1,92,91,-0.7,0.1,9,0,0,9,9,0,0.00
25303,S,1,126,123,-0.5,-0.1,9,0,0,9,9,0,0.00
25303,S,1,95,96,-0.5,-0.6,8,0,0,8,8,0,0.00
25431,S,1,111,111,-0.5,-0.9,8,0,0,8,8,0,0.00
25436,S,1,1,1,-0.5,0.1,10,0,0,10,10,0,0.00
25541,S,1,102,100,-0.6,-0.4,9,0,0,9,9,0,0.00
25663,S,1,116,112,-0.6,-0.7,8,0,0,8,8,0,0.00
25668,S,1,16,16,-0.6,-0.2,9,0,0,9,9,0,0.00
25774,S,1,104,101,-0.2,0.7,9,-1,0,8,10,0,0.00
25963,S,1,116,123,-0.3,0.9,8,-1,0,7,9,0,0.00
25963,S,1,88,89,-0.3,-0.3,8,0,0,8,8,0,0.00
26166,S,1,112,107,-0.2,-1.2,8,0,0,8,8,0,0.00
26166,S,1,86,82,-0.2,0.8,8,-1,0,7,9,0,0.00
26291,S,1,101,103,-0.1,2.3,8,-1,-1,7,9,0,0.00
26300,S,1,1,1,-0.1,2.7,11,-1,-1,10,12,0,0.00
26405,S,1,109,112,-0.3,0.9,9,-1,0,8,10,0,0.00
26523,S,1,115,120,-0.3,-0.1,8,0,0,8,8,0,0.00
26531,S,1,13,12,-0.3,-0.5,9,0,0,9,9,0,0.00
26637,S,1,107,102,-0.6,0.9,9,-1,0,8,10,0,0.00
26755,S,1,117,124,-0.5,1.8,8,-1,-1,7,9,0,0.00
26763,S,1,7,7,-0.5,2.5,9,-1,-1,8,10,0,0.00
26861,S,1,94,96,-0.7,-0.3,9,0,0,9,9,0,0.00
27049,S,1,116,110,-0.8,-1.7,8,1,1,9,7,0,0.00
27049,S,1,82,80,-0.8,-0.1,8,0,0,8,8,0,0.00
27178,S,1,113,111,-0.7,1.1,8,0,0,8,8,0,0.00
27187,S,1,5,4,-0.7,1.4,10,-1,0,9,11,0,0.00
27297,S,1,109,110,-0.5,0.6,9,0,0,9,9,0,0.00
27485,S,1,110,108,-0.5,0.2,8,0,0,8,8,0,0.00
27485,S,1,77,78,-0.5,-0.2,8,0,0,8,8,0,0.00
27614,S,1,106,103,-0.5,-0.5,8,0,0,8,8,0,0.00
27622,S,1,12,12,-0.5,-0.5,9,0,0,9,9,0,0.00
27688,S,1,59,57,-0.5,1.1,10,-1,0,9,11,0,0.00
27906,S,1,122,126,-0.4,2.4,9,-1,-1,8,10,0,0.00
27906,S,1,114,117,-0.4,1.7,8,-1,-1,7,9,0,0.00
28099,S,1,110,107,-0.4,1.4,8,-1,0,7,9,0,0.00
28099,S,1,83,85,-0.4,0.4,8,0,0,8,8,0,0.00
28228,S,1,106,102,-0.4,-0.3,8,0,0,8,8,0,0.00
28232,S,1,16,15,-0.4,-0.6,9,0,0,9,9,0,0.00
28338,S,1,99,95,0.0,0.9,9,-1,0,8,10,0,0.00
28525,S,1,110,107,0.3,1.7,8,-1,-1,7,9,0,0.00
28526,S,1,82,79,0.3,0.8,8,-1,0,7,9,0,0.00
28655,S,1,107,107,0.3,0.2,8,-1,0,7,9,0,0.00
28663,S,1,8,7,0.3,0.1,10,-1,0,9,11,0,0.00
28773,S,1,106,107,0.4,-0.7,9,0,0,9,9,0,0.00
28962,S,1,119,114,0.7,-1.1,8,0,0,8,8,0,0.00
28962,S,1,85,81,0.7,0.9,8,-1,0,7,9,0,0.00
29090,S,1,108,114,0.7,2.7,9,-2,-1,7,11,0,0.00
29099,S,1,2,2,0.7,2.8,10,-2,-1,8,12,0,0.00
29204,S,1,107,115,0.2,-0.6,9,0,0,9,9,0,0.00
29322,S,1,114,112,0.1,-2.3,8,0,1,8,8,0,0.00
29330,S,1,12,12,0.1,-3.2,9,1,1,10,8,0,0.00
29416,S,1,88,83,-0.1,-0.3,9,0,0,9,9,0,0.00
29614,S,1,110,106,0.3,1.4,8,-1,0,7,9,0,0.00
29614,S,1,89,88,0.3,0.2,8,-1,0,7,9,0,0.00
29804,S,1,103,100,0.5,-0.4,8,0,0,8,8,0,0.00
29804,S,1,79,75,0.5,0.9,8,-1,0,7,9,0,0.00
30007,S,1,106,108,0.5,1.8,8,-1,-1,7,9,0,0.00
