t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
53519,S,1,98,98,-0.1,-0.3,2,1,1,81,79,0,0.00
53520,S,1,98,98,-0.1,-0.3,2,1,1,81,79,0,0.00
53641,S,1,99,98,-0.1,-1.0,30,4,3,84,76,0,0.00
53646,S,1,1,2,-0.1,-1.0,51,4,3,84,76,0,0.00
53775,S,1,90,92,-0.2,-0.6,17,3,2,83,77,0,0.00
53897,S,1,91,93,-0.2,-1.5,40,6,5,86,74,0,0.00
53901,S,1,91,93,-0.2,-1.5,40,6,5,86,74,0,0.00
54021,S,1,90,88,-0.4,-0.8,0,5,3,5,-5,0,0.00
54233,S,1,36,27,-0.5,-0.8,30,5,3,85,75,0,0.00
54233,S,1,36,27,-0.5,-0.8,30,5,3,85,75,0,0.00
54454,S,1,112,112,-0.3,-0.1,49,2,0,82,78,0,0.00
54455,S,1,112,112,-0.3,-0.1,49,2,0,82,78,0,0.00
54586,S,1,102,101,-0.3,0.6,63,0,-2,80,80,0,0.00
54586,S,1,102,101,-0.3,0.6,63,0,-2,80,80,0,0.00
54719,S,1,92,92,-0.1,0.9,3,-2,-3,78,82,0,0.00
54719,S,1,92,92,-0.1,0.9,3,-2,-3,78,82,0,0.00
54931,S,1,172,178,-0.3,-0.9,28,5,3,85,75,0,0.00
54932,S,1,172,178,-0.3,-0.9,28,5,3,85,75,0,0.00
55153,S,1,183,173,0.0,-0.8,46,2,2,82,78,0,0.00
55153,S,1,183,173,0.0,-0.8,46,2,2,82,78,0,0.00
55374,S,1,174,169,0.3,-0.2,59,-1,1,79,81,0,0.00
55375,S,1,174,169,0.3,-0.2,59,-1,1,79,81,0,0.00
55506,S,1,105,100,0.3,1.2,69,-6,-4,74,86,0,0.00
55506,S,1,105,100,0.3,1.2,69,-6,-4,74,86,0,0.00
55638,S,1,98,97,0.5,0.5,0,-4,-2,-4,4,0,0.00
55639,S,1,98,97,0.5,0.5,0,-4,-2,-4,4,0,0.00
55851,S,1,34,32,0.4,0.1,29,-2,0,78,82,0,0.00
55851,S,1,34,32,0.4,0.1,29,-2,0,78,82,0,0.00
56072,S,1,112,114,0.4,0.2,48,-3,0,77,83,0,0.00
56073,S,1,112,114,0.4,0.2,48,-3,0,77,83,0,0.00
56294,S,1,174,173,0.5,0.1,59,-3,0,77,83,0,0.00
56294,S,1,174,173,0.5,0.1,59,-3,0,77,83,0,0.00
56425,S,1,107,107,0.5,-0.1,69,-3,0,77,83,0,0.00
56426,S,1,107,107,0.5,-0.1,69,-3,0,77,83,0,0.00
56558,S,1,92,96,0.5,-0.2,1,-2,1,78,82,0,0.00
56770,S,1,167,174,0.2,-1.2,26,3,4,83,77,0,0.00
56771,S,1,167,174,0.2,-1.2,26,3,4,83,77,0,0.00
56992,S,1,169,169,-0.1,-1.4,44,5,4,85,75,0,0.00
56992,S,1,169,169,-0.1,-1.4,44,5,4,85,75,0,0.00
57213,S,1,179,176,-0.1,-0.3,56,2,1,82,78,0,0.00
57214,S,1,0,1,-0.1,-0.3,69,2,1,82,78,0,0.00
57345,S,1,112,111,-0.1,0.6,72,-1,-2,79,81,0,0.00
57345,S,1,112,111,-0.1,0.6,72,-1,-2,79,81,0,0.00
57477,S,1,98,99,-0.1,0.6,0,-1,-2,-1,1,0,0.00
57478,S,1,98,99,-0.1,0.6,0,-1,-2,-1,1,0,0.00
57690,S,1,32,29,-0.2,0.4,29,0,-1,80,80,0,0.00
57690,S,1,32,29,-0.2,0.4,29,0,-1,80,80,0,0.00
57912,S,1,108,107,-0.1,0.5,47,-1,-2,79,81,0,0.00
57912,S,1,108,107,-0.1,0.5,47,-1,-2,79,81,0,0.00
58133,S,1,170,171,0.0,0.5,59,-2,-2,78,82,0,0.00
58134,S,1,0,1,0.0,0.5,71,-2,-2,78,82,0,0.00
58265,S,1,106,105,0.0,-0.4,74,1,1,81,79,0,0.00
58265,S,1,106,105,0.0,-0.4,74,1,1,81,79,0,0.00
58397,S,1,92,91,-0.1,-0.3,5,2,1,82,78,0,0.00
58398,S,1,92,91,-0.1,-0.3,5,2,1,82,78,0,0.00
58519,S,1,97,97,-0.1,-0.7,30,3,2,83,77,0,0.00
58524,S,1,3,3,-0.1,-0.7,50,3,2,83,77,0,0.00
58653,S,1,95,92,-0.0,-0.0,1,0,0,80,80,0,0.00
58775,S,1,104,100,-0.0,-0.2,27,1,1,81,79,0,0.00
58779,S,1,104,100,-0.0,-0.2,27,1,1,81,79,0,0.00
58899,S,1,92,88,0.2,-0.0,0,-1,0,-1,1,0,0.00
59021,S,1,33,30,0.3,0.1,31,-2,0,78,82,0,0.00
59025,S,1,0,0,0.3,0.1,54,-2,0,78,82,0,0.00
59155,S,1,55,54,0.4,0.2,50,-3,-1,77,83,0,0.00
59367,S,1,154,155,0.5,0.9,64,-6,-3,74,86,0,0.00
59367,S,1,154,155,0.5,0.9,64,-6,-3,74,86,0,0.00
59588,S,1,182,176,0.9,0.9,72,-8,-3,72,88,0,0.00
59588,S,1,182,176,0.9,0.9,72,-8,-3,72,88,0,0.00
59809,S,1,173,179,0.7,-0.8,79,-2,3,78,82,0,0.00
59810,S,1,173,179,0.7,-0.8,79,-2,3,78,82,0,0.00
60031,S,1,169,177,0.2,-0.6,84,1,2,85,83,0,0.00
