HB:t=18606,m=S,run=1,el=93,er=92,yaw=-0.2,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18791,m=S,run=1,el=101,er=102,yaw=-0.2,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18791,m=S,run=1,el=72,er=71,yaw=-0.2,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18997,m=S,run=1,el=103,er=102,yaw=-0.1,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18998,m=S,run=1,el=81,er=79,yaw=-0.1,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19127,m=S,run=1,el=113,er=113,yaw=-0.1,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19132,m=S,run=1,el=2,er=2,yaw=-0.1,yr=-1.2,pc=10,hd=1,dp=0,OL=11,OR=9
HB:t=19246,m=S,run=1,el=120,er=117,yaw=-0.1,yr=1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19364,m=S,run=1,el=118,er=115,yaw=-0.0,yr=2.1,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=19372,m=S,run=1,el=5,er=6,yaw=-0.0,yr=3.0,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=19430,m=S,run=1,el=52,er=53,yaw=0.2,yr=1.8,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=19660,m=S,run=1,el=121,er=122,yaw=-0.1,yr=0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19661,m=S,run=1,el=108,er=112,yaw=-0.1,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19779,m=S,run=1,el=93,er=93,yaw=-0.1,yr=-1.3,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=19787,m=S,run=1,el=0,er=0,yaw=-0.1,yr=-1.8,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=19893,m=S,run=1,el=102,er=95,yaw=0.1,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20076,m=S,run=1,el=110,er=106,yaw=0.3,yr=1.7,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=20077,m=S,run=1,el=76,er=79,yaw=0.3,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20293,m=S,run=1,el=113,er=114,yaw=0.1,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20294,m=S,run=1,el=101,er=100,yaw=0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20412,m=S,run=1,el=102,er=99,yaw=0.1,yr=0.5,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=20420,m=S,run=1,el=7,er=6,yaw=0.1,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20526,m=S,run=1,el=96,er=96,yaw=0.3,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20644,m=S,run=1,el=111,er=112,yaw=0.3,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20652,m=S,run=1,el=5,er=5,yaw=0.3,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20709,m=S,run=1,el=50,er=51,yaw=0.3,yr=0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=20940,m=S,run=1,el=122,er=120,yaw=0.3,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20940,m=S,run=1,el=117,er=115,yaw=0.3,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21059,m=S,run=1,el=105,er=104,yaw=0.3,yr=0.2,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=21067,m=S,run=1,el=1,er=1,yaw=0.3,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=21172,m=S,run=1,el=106,er=104,yaw=0.4,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21356,m=S,run=1,el=115,er=115,yaw=0.3,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21356,m=S,run=1,el=81,er=80,yaw=0.3,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21572,m=S,run=1,el=108,er=110,yaw=0.4,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21573,m=S,run=1,el=93,er=91,yaw=0.4,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21757,m=S,run=1,el=97,er=96,yaw=0.4,yr=0.9,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=21757,m=S,run=1,el=69,er=71,yaw=0.4,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21894,m=S,run=1,el=103,er=104,yaw=0.3,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21899,m=S,run=1,el=15,er=15,yaw=0.3,yr=-1.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22012,m=S,run=1,el=106,er=100,yaw=0.4,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22197,m=S,run=1,el=110,er=107,yaw=0.7,yr=2.1,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=22197,m=S,run=1,el=81,er=79,yaw=0.7,yr=1.9,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=22412,m=S,run=1,el=109,er=112,yaw=0.4,yr=1.7,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=22413,m=S,run=1,el=98,er=103,yaw=0.4,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22531,m=S,run=1,el=106,er=104,yaw=0.4,yr=-0.2,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=22539,m=S,run=1,el=11,er=12,yaw=0.4,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22645,m=S,run=1,el=95,er=94,yaw=0.4,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22763,m=S,run=1,el=103,er=101,yaw=0.5,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22771,m=S,run=1,el=6,er=5,yaw=0.5,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22857,m=S,run=1,el=73,er=75,yaw=0.5,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22976,m=S,run=1,el=103,er=105,yaw=0.5,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22984,m=S,run=1,el=4,er=3,yaw=0.5,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23090,m=S,run=1,el=108,er=105,yaw=0.4,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23208,m=S,run=1,el=118,er=116,yaw=0.4,yr=0.7,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=23216,m=S,run=1,el=2,er=1,yaw=0.4,yr=0.9,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=23322,m=S,run=1,el=112,er=116,yaw=0.4,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23440,m=S,run=1,el=116,er=112,yaw=0.4,yr=-0.8,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=23449,m=S,run=1,el=12,er=12,yaw=0.4,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23545,m=S,run=1,el=88,er=91,yaw=0.3,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23667,m=S,run=1,el=112,er=112,yaw=0.3,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23672,m=S,run=1,el=2,er=2,yaw=0.3,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23757,m=S,run=1,el=82,er=83,yaw=0.3,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23950,m=S,run=1,el=111,er=111,yaw=0.3,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23951,m=S,run=1,el=84,er=85,yaw=0.3,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24149,m=S,run=1,el=104,er=102,yaw=0.2,yr=-0.7,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=24149,m=S,run=1,el=77,er=77,yaw=0.2,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24349,m=S,run=1,el=105,er=106,yaw=0.2,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24350,m=S,run=1,el=81,er=80,yaw=0.2,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24549,m=S,run=1,el=114,er=112,yaw=0.2,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24550,m=S,run=1,el=89,er=89,yaw=0.2,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24750,m=S,run=1,el=120,er=122,yaw=0.1,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24750,m=S,run=1,el=90,er=91,yaw=0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24949,m=S,run=1,el=104,er=104,yaw=0.1,yr=0.3,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=24949,m=S,run=1,el=74,er=73,yaw=0.1,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25149,m=S,run=1,el=98,er=98,yaw=0.1,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25149,m=S,run=1,el=77,er=77,yaw=0.1,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25278,m=S,run=1,el=105,er=112,yaw=0.1,yr=1.2,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=25283,m=S,run=1,el=1,er=1,yaw=0.1,yr=-0.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=25389,m=S,run=1,el=109,er=107,yaw=-0.2,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25577,m=S,run=1,el=115,er=113,yaw=-0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25578,m=S,run=1,el=82,er=82,yaw=-0.1,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25706,m=S,run=1,el=111,er=115,yaw=-0.1,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25715,m=S,run=1,el=3,er=3,yaw=-0.1,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25825,m=S,run=1,el=111,er=111,yaw=-0.3,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25947,m=S,run=1,el=108,er=108,yaw=-0.3,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25951,m=S,run=1,el=2,er=2,yaw=-0.3,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26053,m=S,run=1,el=91,er=91,yaw=-0.3,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26171,m=S,run=1,el=104,er=106,yaw=-0.3,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26179,m=S,run=1,el=11,er=12,yaw=-0.3,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26237,m=S,run=1,el=46,er=46,yaw=-0.3,yr=-0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=26387,m=S,run=1,el=117,er=116,yaw=-0.3,yr=-0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26387,m=S,run=1,el=31,er=31,yaw=-0.3,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26505,m=S,run=1,el=11,er=11,yaw=-0.5,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26505,m=S,run=1,el=112,er=111,yaw=-0.5,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26694,m=S,run=1,el=104,er=105,yaw=-0.4,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26694,m=S,run=1,el=74,er=75,yaw=-0.4,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26823,m=S,run=1,el=98,er=98,yaw=-0.4,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26831,m=S,run=1,el=6,er=7,yaw=-0.4,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26942,m=S,run=1,el=96,er=97,yaw=-0.6,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27131,m=S,run=1,el=102,er=105,yaw=-0.6,yr=-0.8,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=27131,m=S,run=1,el=78,er=77,yaw=-0.6,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27259,m=S,run=1,el=93,er=93,yaw=-0.6,yr=1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27268,m=S,run=1,el=10,er=9,yaw=-0.6,yr=1.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27373,m=S,run=1,el=92,er=90,yaw=-0.6,yr=1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27491,m=S,run=1,el=96,er=96,yaw=-0.6,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27499,m=S,run=1,el=11,er=11,yaw=-0.6,yr=1.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27605,m=S,run=1,el=89,er=91,yaw=-0.7,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27723,m=S,run=1,el=104,er=104,yaw=-0.7,yr=-0.3,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=27731,m=S,run=1,el=6,er=6,yaw=-0.7,yr=-0.7,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=27829,m=S,run=1,el=92,er=87,yaw=-0.6,yr=1.7,pc=8,hd=0,dp=-1,OL=8,OR=8
HB:t=28017,m=S,run=1,el=102,er=101,yaw=-0.5,yr=2.8,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=28017,m=S,run=1,el=75,er=77,yaw=-0.5,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28146,m=S,run=1,el=111,er=112,yaw=-0.5,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28155,m=S,run=1,el=3,er=3,yaw=-0.5,yr=-0.9,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=28264,m=S,run=1,el=106,er=99,yaw=-0.4,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28453,m=S,run=1,el=99,er=97,yaw=-0.2,yr=1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28453,m=S,run=1,el=71,er=69,yaw=-0.2,yr=2.0,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=28656,m=S,run=1,el=96,er=102,yaw=-0.3,yr=2.4,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=28657,m=S,run=1,el=82,er=83,yaw=-0.3,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28781,m=S,run=1,el=109,er=108,yaw=-0.3,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28790,m=S,run=1,el=8,er=8,yaw=-0.3,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28900,m=S,run=1,el=103,er=102,yaw=-0.5,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29088,m=S,run=1,el=102,er=104,yaw=-0.4,yr=-0.3,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=29089,m=S,run=1,el=74,er=74,yaw=-0.4,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29292,m=S,run=1,el=100,er=100,yaw=-0.5,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29292,m=S,run=1,el=82,er=82,yaw=-0.5,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29491,m=S,run=1,el=100,er=101,yaw=-0.6,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29492,m=S,run=1,el=77,er=78,yaw=-0.6,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29692,m=S,run=1,el=79,er=84,yaw=-0.7,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29692,m=S,run=1,el=76,er=72,yaw=-0.7,yr=2.4,pc=8,hd=0,dp=-1,OL=8,OR=8
HB:t=29817,m=S,run=1,el=97,er=101,yaw=-0.6,yr=3.8,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=29826,m=S,run=1,el=2,er=2,yaw=-0.6,yr=4.1,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=29931,m=S,run=1,el=100,er=105,yaw=-1.1,yr=1.3,pc=8,hd=0,dp=0,OL=8,OR=8
