t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
4899,S,1,107,102,0.5,0.8,9,0,0,9,9,0,0.00
4899,S,1,85,83,0.5,1.4,9,-1,0,8,10,0,0.00
5028,S,1,106,108,0.6,1.9,9,-1,-1,8,10,0,0.00
5033,S,1,15,16,0.6,0.9,9,-1,0,8,10,0,0.00
5147,S,1,106,107,0.4,0.3,9,0,0,9,9,0,0.00
5265,S,1,114,113,0.4,0.4,9,0,0,9,9,0,0.00
5273,S,1,13,14,0.4,0.4,9,0,0,9,9,0,0.00
5371,S,1,96,94,0.3,0.3,9,0,0,9,9,0,0.00
5558,S,1,119,119,0.4,0.2,8,0,0,8,8,0,0.00
5559,S,1,85,84,0.4,0.5,9,0,0,9,9,0,0.00
5688,S,1,110,115,0.4,0.7,9,-1,0,8,10,0,0.00
5697,S,1,6,7,0.4,0.8,10,-1,0,9,11,0,0.00
5791,S,1,93,93,0.2,-0.8,9,0,0,9,9,0,0.00
5979,S,1,114,115,0.1,-1.7,9,0,1,9,9,0,0.00
5980,S,1,87,86,0.1,-0.3,9,0,0,9,9,0,0.00
6186,S,1,114,113,0.1,0.7,8,0,0,8,8,0,0.00
6186,S,1,87,85,0.1,-0.3,8,0,0,8,8,0,0.00
6378,S,1,102,101,-0.0,-0.8,8,0,0,8,8,0,0.00
6379,S,1,75,76,-0.0,-0.6,8,0,0,8,8,0,0.00
6591,S,1,109,108,0.1,-0.5,8,0,0,8,8,0,0.00
6591,S,1,94,93,0.1,-0.1,8,0,0,8,8,0,0.00
6710,S,1,99,96,0.2,0.1,8,0,0,8,8,0,0.00
6718,S,1,4,4,0.2,0.3,10,0,0,10,10,0,0.00
6824,S,1,103,103,0.3,0.2,9,0,0,9,9,0,0.00
7008,S,1,114,115,0.4,0.1,9,0,0,9,9,0,0.00
7009,S,1,83,81,0.4,0.3,9,0,0,9,9,0,0.00
7145,S,1,121,118,0.5,0.5,8,-1,0,7,9,0,0.00
7150,S,1,16,15,0.5,1.3,9,-1,0,8,10,0,0.00
7265,S,1,105,107,0.5,-0.3,9,0,0,9,9,0,0.00
7449,S,1,118,119,0.4,-1.4,8,0,0,8,8,0,0.00
7449,S,1,82,82,0.4,-1.2,8,0,0,8,8,0,0.00
7657,S,1,112,110,0.6,-1.1,9,0,0,9,9,0,0.00
7657,S,1,92,90,0.6,-0.1,8,0,0,8,8,0,0.00
7857,S,1,108,113,0.5,0.6,8,-1,0,7,9,0,0.00
7857,S,1,88,88,0.5,-0.1,8,0,0,8,8,0,0.00
8057,S,1,108,106,0.6,-0.7,8,0,0,8,8,0,0.00
8057,S,1,86,83,0.6,0.2,8,-1,0,7,9,0,0.00
8257,S,1,101,106,0.3,0.8,9,-1,0,8,10,0,0.00
8257,S,1,83,86,0.3,-0.3,9,0,0,9,9,0,0.00
8457,S,1,108,109,0.1,-1.2,9,0,0,9,9,0,0.00
8457,S,1,90,90,0.1,-1.6,8,0,1,8,8,0,0.00
8657,S,1,114,115,-0.0,-2.0,8,0,1,8,8,0,0.00
8657,S,1,88,89,-0.0,-0.9,8,0,0,8,8,0,0.00
8857,S,1,106,107,0.1,-0.2,8,0,0,8,8,0,0.00
8857,S,1,85,83,0.1,0.4,8,0,0,8,8,0,0.00
8986,S,1,103,102,0.1,0.8,9,0,0,9,9,0,0.00
8991,S,1,16,15,0.1,1.0,9,-1,0,8,10,0,0.00
9105,S,1,106,112,-0.1,-1.0,9,0,0,9,9,0,0.00
9289,S,1,117,118,-0.2,-2.1,8,1,1,9,7,0,0.00
9290,S,1,80,77,-0.2,-0.4,8,0,0,8,8,0,0.00
9497,S,1,112,111,-0.2,1.1,9,0,0,9,9,0,0.00
9497,S,1,93,93,-0.2,-0.1,8,0,0,8,8,0,0.00
9697,S,1,115,116,-0.2,-0.9,8,0,0,8,8,0,0.00
9697,S,1,89,90,-0.2,-0.5,8,0,0,8,8,0,0.00
9826,S,1,107,104,-0.2,-0.2,8,0,0,8,8,0,0.00
9831,S,1,15,15,-0.2,0.3,9,0,0,9,9,0,0.00
9945,S,1,107,106,0.1,0.5,9,0,0,9,9,0,0.00
10063,S,1,115,115,0.1,0.4,8,0,0,8,8,0,0.00
10071,S,1,1,0,0.1,0.4,11,0,0,11,11,0,0.00
10169,S,1,110,109,0.2,-0.3,9,0,0,9,9,0,0.00
10357,S,1,123,120,0.2,-0.7,8,0,0,8,8,0,0.00
10357,S,1,84,81,0.2,0.1,8,0,0,8,8,0,0.00
10486,S,1,108,107,0.3,0.7,8,-1,0,7,9,0,0.00
10494,S,1,12,12,0.3,0.8,9,-1,0,8,10,0,0.00
10605,S,1,109,113,0.3,-0.4,9,0,0,9,9,0,0.00
10727,S,1,120,119,0.2,-1.0,8,0,0,8,8,0,0.00
10732,S,1,16,17,0.2,-1.8,9,0,1,9,9,0,0.00
10832,S,1,95,96,0.1,-1.3,9,0,0,9,9,0,0.00
10951,S,1,115,113,0.1,-0.7,8,0,0,8,8,0,0.00
10959,S,1,4,4,0.1,-0.4,10,0,0,10,10,0,0.00
11065,S,1,107,106,0.3,-0.5,9,0,0,9,9,0,0.00
11250,S,1,115,115,0.2,-0.6,8,0,0,8,8,0,0.00
11250,S,1,78,77,0.2,-1.0,8,0,0,8,8,0,0.00
11457,S,1,107,109,0.1,-1.4,9,0,0,9,9,0,0.00
11457,S,1,93,92,0.1,-1.3,8,0,0,8,8,0,0.00
11656,S,1,112,110,0.2,-1.3,8,0,0,8,8,0,0.00
11657,S,1,87,87,0.2,-1.0,8,0,0,8,8,0,0.00
11857,S,1,106,109,0.1,-0.7,8,0,0,8,8,0,0.00
11857,S,1,82,85,0.1,-1.1,8,0,0,8,8,0,0.00
12056,S,1,99,100,-0.1,-1.4,8,0,0,8,8,0,0.00
12057,S,1,79,77,-0.1,-0.3,9,0,0,9,9,0,0.00
12187,S,1,99,99,-0.1,0.5,9,0,0,9,9,0,0.00
12191,S,1,15,16,-0.1,0.6,9,0,0,9,9,0,0.00
12305,S,1,104,108,-0.2,-0.4,9,0,0,9,9,0,0.00
12489,S,1,111,112,-0.5,-1.0,8,0,0,8,8,0,0.00
12490,S,1,77,76,-0.5,-0.5,8,0,0,8,8,0,0.00
12626,S,1,108,108,-0.5,-0.1,9,0,0,9,9,0,0.00
12631,S,1,17,18,-0.5,-0.5,9,0,0,9,9,0,0.00
12744,S,1,111,114,-0.5,-0.7,9,0,0,9,9,0,0.00
12863,S,1,119,120,-0.5,-0.7,8,0,0,8,8,0,0.00
12871,S,1,1,2,-0.5,-0.7,10,0,0,10,10,0,0.00
12957,S,1,91,90,-0.7,-0.8,9,0,0,9,9,0,0.00
13150,S,1,113,114,-0.6,-0.9,8,1,0,9,7,0,0.00
13151,S,1,88,85,-0.6,0.7,8,0,0,8,8,0,0.00
13350,S,1,106,108,-0.7,1.8,8,0,-1,8,8,0,0.00
13350,S,1,81,80,-0.7,1.0,8,0,0,8,8,0,0.00
13475,S,1,101,102,-0.7,0.4,8,0,0,8,8,0,0.00
13483,S,1,12,11,-0.7,0.3,9,0,0,9,9,0,0.00
13589,S,1,99,100,-0.9,-0.2,9,0,0,9,9,0,0.00
13707,S,1,115,116,-0.9,-0.4,8,1,0,9,7,0,0.00
13716,S,1,7,7,-0.9,-0.5,9,0,0,9,9,0,0.00
13821,S,1,107,107,-0.9,-0.7,9,1,0,10,8,0,0.00
13939,S,1,120,112,-0.9,-0.7,8,1,0,9,7,0,0.00
13948,S,1,5,5,-0.9,-0.8,9,1,0,10,8,0,0.00
14044,S,1,101,101,-0.5,1.9,9,0,-1,9,9,0,0.00
14167,S,1,114,116,-0.4,3.2,8,-1,-1,7,9,0,0.00
14171,S,1,18,16,-0.4,3.4,9,-1,-1,8,10,0,0.00
14272,S,1,93,95,-0.3,1.2,9,0,0,9,9,0,0.00
14457,S,1,112,113,-0.6,0.0,8,0,0,8,8,0,0.00
14458,S,1,78,79,-0.6,-0.4,8,0,0,8,8,0,0.00
14672,S,1,114,113,-0.7,-0.8,8,0,0,8,8,0,0.00
14672,S,1,94,94,-0.7,-0.2,8,0,0,8,8,0,0.00
14791,S,1,102,100,-0.7,0.1,8,0,0,8,8,0,0.00
14799,S,1,3,3,-0.7,0.4,10,0,0,10,10,0,0.00
14905,S,1,103,105,-0.6,0.0,9,0,0,9,9,0,0.00
15090,S,1,117,117,-0.6,-0.1,8,0,0,8,8,0,0.00
15090,S,1,80,80,-0.6,-0.4,8,0,0,8,8,0,0.00
15226,S,1,111,109,-0.6,-0.5,9,0,0,9,9,0,0.00
15231,S,1,17,18,-0.6,-0.3,9,0,0,9,9,0,0.00
15344,S,1,111,112,-0.6,0.0,9,0,0,9,9,0,0.00
15529,S,1,115,116,-0.8,0.1,8,0,0,8,8,0,0.00
15530,S,1,81,80,-0.8,-0.0,8,0,0,8,8,0,0.00
15665,S,1,117,117,-0.8,-0.1,8,0,0,8,8,0,0.00
15670,S,1,16,16,-0.8,-0.7,9,1,0,10,8,0,0.00
15783,S,1,105,99,-0.7,1.3,9,0,0,9,9,0,0.00
15968,S,1,112,112,-0.3,2.5,8,-1,-1,7,9,0,0.00
15968,S,1,80,81,-0.3,1.3,8,0,0,8,8,0,0.00
16105,S,1,118,114,-0.3,0.4,8,0,0,8,8,0,0.00
16109,S,1,16,16,-0.3,-0.0,9,0,0,9,9,0,0.00
16223,S,1,104,103,-0.1,0.4,9,0,0,9,9,0,0.00
16408,S,1,116,114,0.1,0.8,8,0,0,8,8,0,0.00
16408,S,1,77,74,0.1,1.0,8,0,0,8,8,0,0.00
16614,S,1,110,108,0.1,1.1,8,-1,0,7,9,0,0.00
16615,S,1,84,85,0.1,-0.3,8,0,0,8,8,0,0.00
16814,S,1,109,109,0.1,-1.0,7,0,0,7,7,0,0.00
16815,S,1,80,80,0.1,0.2,8,0,0,8,8,0,0.00
16944,S,1,104,102,0.2,0.8,7,0,0,7,7,0,0.00
16949,S,1,15,13,0.2,1.0,8,0,0,8,8,0,0.00
17062,S,1,100,97,0.4,1.1,8,-1,0,7,9,0,0.00
17247,S,1,102,103,0.4,1.0,8,-1,0,7,9,0,0.00
17247,S,1,73,76,0.4,-0.1,8,0,0,8,8,0,0.00
17453,S,1,111,109,0.5,-0.9,8,0,0,8,8,0,0.00
17454,S,1,81,80,0.5,0.0,8,0,0,8,8,0,0.00
17654,S,1,110,107,0.6,0.8,9,-1,0,8,10,0,0.00
17654,S,1,87,91,0.6,-0.3,8,0,0,8,8,0,0.00
17853,S,1,125,126,0.4,-1.1,8,0,0,8,8,0,0.00
17854,S,1,94,92,0.4,-1.0,8,0,0,8,8,0,0.00
18053,S,1,123,122,0.5,-0.9,8,0,0,8,8,0,0.00
18054,S,1,89,88,0.5,-0.2,8,0,0,8,8,0,0.00
18254,S,1,119,119,0.7,0.4,8,0,0,8,8,0,0.00
18254,S,1,89,86,0.7,0.4,8,-1,0,7,9,0,0.00
18454,S,1,114,118,0.4,0.3,9,-1,0,8,10,0,0.00
18454,S,1,89,92,0.4,-1.0,8,0,0,8,8,0,0.00
18653,S,1,118,120,0.2,-2.0,8,0,1,8,8,0,0.00
18654,S,1,89,87,0.2,-0.7,8,0,0,8,8,0,0.00
18853,S,1,119,119,0.1,0.2,8,0,0,8,8,0,0.00
18854,S,1,90,89,0.1,-0.2,8,0,0,8,8,0,0.00
19053,S,1,120,122,0.1,-0.5,8,0,0,8,8,0,0.00
19054,S,1,88,90,0.1,-0.4,8,0,0,8,8,0,0.00
19253,S,1,118,115,0.2,-0.4,8,0,0,8,8,0,0.00
19254,S,1,86,86,0.2,-0.2,8,0,0,8,8,0,0.00
19383,S,1,116,116,0.2,-0.0,8,0,0,8,8,0,0.00
19388,S,1,1,0,0.2,0.2,10,0,0,10,10,0,0.00
19501,S,1,118,120,0.1,0.0,9,0,0,9,9,0,0.00
19620,S,1,114,112,0.1,-0.0,8,0,0,8,8,0,0.00
19628,S,1,4,5,0.1,-0.1,9,0,0,9,9,0,0.00
19714,S,1,81,79,0.1,0.8,9,0,0,9,9,0,0.00
19832,S,1,108,108,0.1,1.2,8,-1,0,7,9,0,0.00
19841,S,1,1,1,0.1,1.6,10,-1,-1,9,11,0,0.00
19946,S,1,110,118,-0.2,-0.4,9,0,0,9,9,0,0.00
20064,S,1,118,118,-0.2,-1.4,8,0,0,8,8,0,0.00
20073,S,1,0,1,-0.2,-2.1,10,1,1,11,9,0,0.00
20178,S,1,115,110,-0.1,0.4,9,0,0,9,9,0,0.00
20362,S,1,114,112,0.1,1.7,8,-1,-1,7,9,0,0.00
20363,S,1,77,79,0.1,0.5,8,0,0,8,8,0,0.00
20570,S,1,115,114,0.0,-0.6,8,0,0,8,8,0,0.00
20570,S,1,87,86,0.0,-0.8,8,0,0,8,8,0,0.00
20699,S,1,104,103,0.0,-0.9,8,0,0,8,8,0,0.00
20704,S,1,15,15,0.0,-1.1,9,0,0,9,9,0,0.00
20819,S,1,108,108,0.1,-0.5,9,0,0,9,9,0,0.00
21003,S,1,116,115,0.1,-0.1,8,0,0,8,8,0,0.00
21003,S,1,79,79,0.1,0.0,8,0,0,8,8,0,0.00
21140,S,1,108,109,0.1,0.1,8,0,0,8,8,0,0.00
21145,S,1,4,4,0.1,0.0,9,0,0,9,9,0,0.00
21259,S,1,109,108,0.1,0.7,9,0,0,9,9,0,0.00
21424,S,1,109,108,0.2,1.1,8,-1,0,7,9,0,0.00
21424,S,1,58,58,0.2,1.2,8,-1,0,7,9,0,0.00
21463,S,1,9,10,0.2,1.3,10,-1,0,9,11,0,0.00
21665,S,1,112,113,-0.1,0.4,9,0,0,9,9,0,0.00
21665,S,1,97,99,-0.1,0.1,8,0,0,8,8,0,0.00
21783,S,1,102,102,-0.1,-0.1,8,0,0,8,8,0,0.00
21792,S,1,1,1,-0.1,-0.2,10,0,0,10,10,0,0.00
21897,S,1,104,102,-0.1,0.1,9,0,0,9,9,0,0.00
22081,S,1,111,110,-0.1,0.2,8,0,0,8,8,0,0.00
22082,S,1,76,77,-0.1,-0.2,8,0,0,8,8,0,0.00
22289,S,1,104,104,0.0,-0.5,8,0,0,8,8,0,0.00
22289,S,1,81,80,0.0,1.0,8,0,0,8,8,0,0.00
22489,S,1,97,98,-0.1,2.2,8,-1,-1,7,9,0,0.00
22490,S,1,78,78,-0.1,1.1,8,0,0,8,8,0,0.00
22618,S,1,100,100,-0.0,0.3,8,0,0,8,8,0,0.00
22623,S,1,15,14,-0.0,0.6,9,0,0,9,9,0,0.00
22738,S,1,96,98,-0.2,-1.5,9,0,0,9,9,0,0.00
22922,S,1,103,102,-0.3,-2.6,8,1,1,9,7,0,0.00
22922,S,1,77,74,-0.3,-0.9,8,0,0,8,8,0,0.00
23129,S,1,105,105,-0.0,0.7,8,0,0,8,8,0,0.00
23130,S,1,83,81,-0.0,2.0,8,-1,-1,7,9,0,0.00
23330,S,1,103,109,-0.2,2.9,8,-1,-1,7,9,0,0.00
23330,S,1,84,84,-0.2,0.8,8,0,0,8,8,0,0.00
23459,S,1,106,105,-0.3,-0.8,8,0,0,8,8,0,0.00
23464,S,1,15,15,-0.3,-0.7,9,0,0,9,9,0,0.00
23578,S,1,104,105,-0.3,-0.1,9,0,0,9,9,0,0.00
23743,S,1,110,109,-0.2,0.1,8,0,0,8,8,0,0.00
23743,S,1,57,56,-0.2,0.1,8,0,0,8,8,0,0.00
23782,S,1,9,9,-0.2,0.1,10,0,0,10,10,0,0.00
23984,S,1,107,107,-0.4,-0.5,9,0,0,9,9,0,0.00
23984,S,1,100,100,-0.4,-0.3,8,0,0,8,8,0,0.00
24102,S,1,101,101,-0.4,-0.2,8,0,0,8,8,0,0.00
24111,S,1,1,2,-0.4,-0.1,10,0,0,10,10,0,0.00
24216,S,1,106,104,-0.2,1.1,9,0,0,9,9,0,0.00
24401,S,1,113,111,-0.1,1.6,8,-1,-1,7,9,0,0.00
24401,S,1,76,78,-0.1,1.4,8,0,0,8,8,0,0.00
24608,S,1,105,104,0.1,1.3,8,0,0,8,8,0,0.00
24608,S,1,79,79,0.1,1.0,8,0,0,8,8,0,0.00
24808,S,1,98,95,0.3,0.8,8,0,0,8,8,0,0.00
24808,S,1,78,75,0.3,0.5,8,0,0,8,8,0,0.00
25008,S,1,92,92,0.4,0.2,8,0,0,8,8,0,0.00
25008,S,1,75,74,0.4,0.3,8,0,0,8,8,0,0.00
25208,S,1,99,97,0.6,0.3,8,0,0,8,8,0,0.00
25208,S,1,82,79,0.6,0.7,8,-1,0,7,9,0,0.00
25408,S,1,97,100,0.5,0.9,8,-1,0,7,9,0,0.00
25408,S,1,81,81,0.5,0.6,8,-1,0,7,9,0,0.00
25608,S,1,102,99,0.7,0.3,8,0,0,8,8,0,0.00
25608,S,1,81,81,0.7,0.8,8,-1,0,7,9,0,0.00
25808,S,1,95,97,0.6,1.1,8,-1,0,7,9,0,0.00
25808,S,1,78,79,0.6,0.3,8,0,0,8,8,0,0.00
26008,S,1,95,92,0.6,-0.4,8,0,0,8,8,0,0.00
26008,S,1,71,71,0.6,-0.6,8,0,0,8,8,0,0.00
26208,S,1,90,89,0.7,-0.7,8,0,0,8,8,0,0.00
26208,S,1,72,67,0.7,-0.0,8,0,0,8,8,0,0.00
26408,S,1,91,101,0.3,0.5,8,-1,0,7,9,0,0.00
26408,S,1,81,83,0.3,-0.3,8,0,0,8,8,0,0.00
26608,S,1,97,99,-0.0,-0.8,8,0,0,8,8,0,0.00
26608,S,1,74,76,-0.0,-0.1,8,0,0,8,8,0,0.00
26808,S,1,96,96,-0.0,0.4,8,0,0,8,8,0,0.00
26808,S,1,78,78,-0.0,-0.3,8,0,0,8,8,0,0.00
27008,S,1,97,97,-0.2,-0.8,8,0,0,8,8,0,0.00
27008,S,1,77,80,-0.2,-0.6,8,0,0,8,8,0,0.00
27208,S,1,99,100,-0.3,-0.5,8,0,0,8,8,0,0.00
27208,S,1,78,79,-0.3,-0.9,8,0,0,8,8,0,0.00
27408,S,1,87,85,-0.3,-1.2,8,0,0,8,8,0,0.00
27408,S,1,70,70,-0.3,-0.4,8,0,0,8,8,0,0.00
27608,S,1,94,95,-0.4,0.2,8,0,0,8,8,0,0.00
27608,S,1,80,81,-0.4,0.2,8,0,0,8,8,0,0.00
27808,S,1,97,99,-0.5,0.2,8,0,0,8,8,0,0.00
27808,S,1,75,75,-0.5,-0.3,8,0,0,8,8,0,0.00
28008,S,1,90,89,-0.4,-0.7,8,0,0,8,8,0,0.00
28008,S,1,72,71,-0.4,0.6,8,0,0,8,8,0,0.00
28208,S,1,93,94,-0.4,1.6,8,0,-1,8,8,0,0.00
28208,S,1,77,77,-0.4,1.1,8,0,0,8,8,0,0.00
28337,S,1,101,100,-0.4,0.7,8,0,0,8,8,0,0.00
28342,S,1,15,15,-0.4,-0.4,8,0,0,8,8,0,0.00
28456,S,1,97,96,-0.4,-1.3,8,1,0,9,7,0,0.00
28621,S,1,98,95,-0.3,-1.3,8,1,0,9,7,0,0.00
28621,S,1,54,52,-0.3,-0.1,8,0,0,8,8,0,0.00
28660,S,1,9,9,-0.3,0.7,9,0,0,9,9,0,0.00
28862,S,1,105,104,-0.2,0.9,8,0,0,8,8,0,0.00
28862,S,1,93,93,-0.2,0.4,8,0,0,8,8,0,0.00
28980,S,1,98,97,-0.2,0.2,7,0,0,7,7,0,0.00
28989,S,1,4,4,-0.2,0.1,9,0,0,9,9,0,0.00
29094,S,1,92,92,-0.1,1.2,8,0,0,8,8,0,0.00
29213,S,1,98,96,-0.1,1.9,8,-1,-1,7,9,0,0.00
29221,S,1,2,1,-0.1,2.3,10,-1,-1,9,11,0,0.00
29318,S,1,89,93,-0.1,0.5,9,0,0,9,9,0,0.00
29507,S,1,109,108,-0.3,-0.4,8,0,0,8,8,0,0.00
29507,S,1,78,79,-0.3,-0.7,8,0,0,8,8,0,0.00
29691,S,1,94,94,-0.3,-0.9,8,0,0,8,8,0,0.00
29691,S,1,55,55,-0.3,0.5,8,0,0,8,8,0,0.00
29730,S,1,9,8,-0.3,1.6,10,0,-1,10,10,0,0.00
29731,S,1,23,23,-0.3,0.5,10,0,0,10,10,0,0.00
29928,S,1,107,105,-0.2,-0.1,8,0,0,8,8,0,0.00
29929,S,1,92,90,-0.2,0.2,8,0,0,8,8,0,0.00
