t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
4433,S,1,114,115,0.5,-0.6,9,0,0,9,9,0,0.00
4555,S,1,118,118,0.5,-0.4,8,0,0,8,8,0,0.00
4560,S,1,5,4,0.5,-0.4,10,0,0,10,10,0,0.00
4661,S,1,100,101,0.3,-0.6,9,0,0,9,9,0,0.00
4845,S,1,115,115,0.2,-0.7,8,0,0,8,8,0,0.00
4846,S,1,78,77,0.2,-0.1,9,0,0,9,9,0,0.00
4982,S,1,110,110,0.2,0.4,9,0,0,9,9,0,0.00
4987,S,1,16,16,0.2,-0.1,10,0,0,10,10,0,0.00
5101,S,1,113,116,0.0,-0.3,9,0,0,9,9,0,0.00
5285,S,1,116,119,-0.1,-0.3,8,0,0,8,8,0,0.00
5286,S,1,80,80,-0.1,0.1,9,0,0,9,9,0,0.00
5501,S,1,114,113,-0.0,0.5,9,0,0,9,9,0,0.00
5502,S,1,102,101,-0.0,0.8,9,0,0,9,9,0,0.00
5687,S,1,110,112,-0.1,0.9,8,0,0,8,8,0,0.00
5687,S,1,76,77,-0.1,0.4,8,0,0,8,8,0,0.00
5902,S,1,113,111,-0.2,-0.0,9,0,0,9,9,0,0.00
5903,S,1,101,101,-0.2,0.0,9,0,0,9,9,0,0.00
6088,S,1,108,108,-0.2,0.1,8,0,0,8,8,0,0.00
6088,S,1,76,76,-0.2,0.0,8,0,0,8,8,0,0.00
6302,S,1,120,121,-0.3,0.0,9,0,0,9,9,0,0.00
6303,S,1,112,112,-0.3,0.0,8,0,0,8,8,0,0.00
6488,S,1,109,110,-0.3,0.0,8,0,0,8,8,0,0.00
6488,S,1,73,72,-0.3,0.3,8,0,0,8,8,0,0.00
6703,S,1,108,109,-0.3,0.5,9,0,0,9,9,0,0.00
6704,S,1,101,100,-0.3,0.4,9,0,0,9,9,0,0.00
6822,S,1,110,111,-0.3,0.4,8,0,0,8,8,0,0.00
6830,S,1,7,7,-0.3,0.3,10,0,0,10,10,0,0.00
6937,S,1,103,103,-0.5,-0.1,9,0,0,9,9,0,0.00
7121,S,1,111,111,-0.4,-0.3,8,0,0,8,8,0,0.00
7121,S,1,76,76,-0.4,-0.6,9,0,0,9,9,0,0.00
7332,S,1,110,111,-0.4,-0.9,9,1,0,10,8,0,0.00
7332,S,1,95,90,-0.4,0.2,8,0,0,8,8,0,0.00
7524,S,1,105,109,-0.3,0.8,8,0,0,8,8,0,0.00
7525,S,1,74,73,-0.3,0.5,8,0,0,8,8,0,0.00
7736,S,1,104,102,-0.2,0.3,9,0,0,9,9,0,0.00
7737,S,1,92,91,-0.2,-0.5,9,0,0,9,9,0,0.00
7855,S,1,105,106,-0.2,-0.8,8,0,0,8,8,0,0.00
7864,S,1,4,4,-0.2,-1.1,10,0,0,10,10,0,0.00
7969,S,1,107,101,-0.1,1.8,9,0,-1,9,9,0,0.00
8087,S,1,113,114,-0.0,3.2,8,-1,-1,7,9,0,0.00
8096,S,1,2,3,-0.0,4.3,10,-1,-1,9,11,0,0.00
8194,S,1,104,107,-0.2,1.6,9,0,-1,9,9,0,0.00
8316,S,1,120,123,-0.3,0.1,8,0,0,8,8,0,0.00
8320,S,1,4,3,-0.3,-0.9,10,0,0,10,10,0,0.00
8406,S,1,86,85,-0.3,-0.2,10,0,0,10,10,0,0.00
8599,S,1,124,124,-0.2,0.2,8,0,0,8,8,0,0.00
8600,S,1,93,92,-0.2,0.8,8,0,0,8,8,0,0.00
8798,S,1,104,103,-0.2,1.2,8,0,0,8,8,0,0.00
8799,S,1,75,76,-0.2,0.7,8,0,0,8,8,0,0.00
8998,S,1,111,111,-0.3,0.4,9,0,0,9,9,0,0.00
8999,S,1,93,93,-0.3,-0.4,9,0,0,9,9,0,0.00
9198,S,1,121,123,-0.4,-1.0,9,1,0,10,8,0,0.00
9199,S,1,95,89,-0.4,0.8,9,0,0,9,9,0,0.00
9398,S,1,122,125,-0.3,2.1,9,0,-1,9,9,0,0.00
9398,S,1,98,98,-0.3,0.7,8,0,0,8,8,0,0.00
9599,S,1,128,130,-0.4,-0.3,8,0,0,8,8,0,0.00
9599,S,1,93,94,-0.4,-0.5,8,0,0,8,8,0,0.00
9799,S,1,118,118,-0.3,-0.6,9,1,0,10,8,0,0.00
9799,S,1,94,90,-0.3,0.5,9,0,0,9,9,0,0.00
9999,S,1,124,127,-0.4,1.4,9,0,0,9,9,0,0.00
9999,S,1,96,98,-0.4,-0.2,8,0,0,8,8,0,0.00
10198,S,1,124,120,-0.3,-1.4,9,1,0,10,8,0,0.00
10199,S,1,95,91,-0.3,-0.6,8,0,0,8,8,0,0.00
10398,S,1,125,127,-0.2,0.0,9,0,0,9,9,0,0.00
10399,S,1,97,98,-0.2,-0.2,8,0,0,8,8,0,0.00
10598,S,1,127,129,-0.3,-0.4,9,0,0,9,9,0,0.00
10599,S,1,97,97,-0.3,-0.4,8,0,0,8,8,0,0.00
10798,S,1,125,124,-0.3,-0.3,9,0,0,9,9,0,0.00
10799,S,1,95,94,-0.3,-0.1,8,0,0,8,8,0,0.00
10998,S,1,123,124,-0.5,0.2,9,0,0,9,9,0,0.00
10999,S,1,95,96,-0.5,-0.0,8,0,0,8,8,0,0.00
11199,S,1,124,124,-0.6,-0.2,9,0,0,9,9,0,0.00
11199,S,1,95,96,-0.6,-0.3,8,1,0,9,7,0,0.00
11327,S,1,128,122,-0.6,-0.3,9,1,0,10,8,0,0.00
11332,S,1,2,3,-0.6,0.3,10,0,0,10,10,0,0.00
11437,S,1,113,115,-0.2,-0.4,9,0,0,9,9,0,0.00
11625,S,1,120,119,-0.2,-0.9,8,0,0,8,8,0,0.00
11626,S,1,82,81,-0.2,-0.2,8,0,0,8,8,0,0.00
11754,S,1,107,106,-0.2,0.4,8,0,0,8,8,0,0.00
11763,S,1,4,5,-0.2,0.5,10,0,0,10,10,0,0.00
11873,S,1,110,106,0.0,0.8,9,0,0,9,9,0,0.00
12061,S,1,114,114,-0.1,0.9,8,0,0,8,8,0,0.00
12061,S,1,81,82,-0.1,-0.6,8,0,0,8,8,0,0.00
12244,S,1,105,101,0.1,-1.7,8,1,1,9,7,0,0.00
12245,S,1,65,65,0.1,0.3,9,0,0,9,9,0,0.00
12314,S,1,56,55,0.3,1.9,10,-1,-1,9,11,0,0.00
12502,S,1,115,119,0.1,2.0,9,-1,-1,8,10,0,0.00
12502,S,1,88,92,0.1,-0.3,8,0,0,8,8,0,0.00
12706,S,1,117,111,0.4,-2.1,8,1,1,9,7,0,0.00
12706,S,1,86,83,0.4,-0.6,8,0,0,8,8,0,0.00
12911,S,1,107,104,0.6,0.5,9,0,0,9,9,0,0.00
12912,S,1,91,87,0.6,1.3,8,-1,0,7,9,0,0.00
13101,S,1,102,105,0.5,1.7,8,-1,-1,7,9,0,0.00
13102,S,1,73,75,0.5,0.5,8,0,0,8,8,0,0.00
13311,S,1,104,104,0.4,-0.4,8,0,0,8,8,0,0.00
13311,S,1,86,86,0.4,-0.3,8,0,0,8,8,0,0.00
13501,S,1,97,96,0.5,-0.3,8,0,0,8,8,0,0.00
13502,S,1,70,69,0.5,1.7,8,-1,-1,7,9,0,0.00
13631,S,1,96,100,0.6,3.2,9,-1,-1,8,10,0,0.00
13640,S,1,7,8,0.6,3.6,10,-1,-1,9,11,0,0.00
13750,S,1,102,103,0.4,1.5,9,-1,0,8,10,0,0.00
13938,S,1,109,111,0.1,0.4,8,0,0,8,8,0,0.00
13938,S,1,78,78,0.1,0.2,8,0,0,8,8,0,0.00
14067,S,1,106,104,0.1,0.0,9,0,0,9,9,0,0.00
14076,S,1,2,2,0.1,0.0,10,0,0,10,10,0,0.00
14186,S,1,115,115,0.2,-0.3,9,0,0,9,9,0,0.00
14374,S,1,115,113,0.1,-0.4,8,0,0,8,8,0,0.00
14374,S,1,80,82,0.1,-0.0,8,0,0,8,8,0,0.00
14503,S,1,108,109,0.1,0.2,8,0,0,8,8,0,0.00
14512,S,1,6,5,0.1,0.3,10,0,0,10,10,0,0.00
14617,S,1,101,100,0.2,0.7,9,0,0,9,9,0,0.00
14801,S,1,112,111,0.2,0.8,8,0,0,8,8,0,0.00
14801,S,1,76,76,0.2,0.3,8,0,0,8,8,0,0.00
14938,S,1,106,107,0.2,-0.1,8,0,0,8,8,0,0.00
14943,S,1,1,1,0.2,-0.5,10,0,0,10,10,0,0.00
15057,S,1,111,110,0.1,-0.5,9,0,0,9,9,0,0.00
15241,S,1,111,110,0.1,-0.4,8,0,0,8,8,0,0.00
15241,S,1,75,74,0.1,-0.3,8,0,0,8,8,0,0.00
15457,S,1,105,106,0.0,-0.1,8,0,0,8,8,0,0.00
15457,S,1,87,88,0.0,0.3,8,0,0,8,8,0,0.00
15642,S,1,95,96,-0.0,0.5,8,0,0,8,8,0,0.00
15642,S,1,68,67,-0.0,0.2,8,0,0,8,8,0,0.00
15858,S,1,102,100,0.1,-0.0,8,0,0,8,8,0,0.00
15858,S,1,85,85,0.1,0.1,8,0,0,8,8,0,0.00
16043,S,1,90,90,0.1,0.2,8,0,0,8,8,0,0.00
16044,S,1,64,65,0.1,-0.3,8,0,0,8,8,0,0.00
16179,S,1,101,101,0.1,-0.7,9,0,0,9,9,0,0.00
16184,S,1,0,0,0.1,0.4,11,0,0,11,11,0,0.00
16298,S,1,117,116,-0.0,-0.1,9,0,0,9,9,0,0.00
16417,S,1,117,116,-0.1,-0.4,8,0,0,8,8,0,0.00
16424,S,1,3,3,-0.1,-0.7,10,0,0,10,10,0,0.00
16531,S,1,107,107,0.0,-0.5,9,0,0,9,9,0,0.00
16649,S,1,116,116,0.0,-0.4,8,0,0,8,8,0,0.00
16657,S,1,13,12,0.0,-0.4,9,0,0,9,9,0,0.00
16755,S,1,99,98,-0.0,-0.3,8,0,0,8,8,0,0.00
16876,S,1,101,101,0.0,-0.3,8,0,0,8,8,0,0.00
16881,S,1,3,2,0.0,-0.5,10,0,0,10,10,0,0.00
16987,S,1,95,94,0.1,0.5,9,0,0,9,9,0,0.00
17175,S,1,108,107,0.1,1.0,8,0,0,8,8,0,0.00
17176,S,1,79,78,0.1,0.6,8,0,0,8,8,0,0.00
17379,S,1,108,107,0.1,0.4,8,0,0,8,8,0,0.00
17380,S,1,79,81,0.1,-0.4,8,0,0,8,8,0,0.00
17504,S,1,96,95,0.1,-0.7,8,0,0,8,8,0,0.00
17513,S,1,5,4,0.1,-1.0,9,0,0,9,9,0,0.00
17618,S,1,95,93,0.2,-1.1,9,0,0,9,9,0,0.00
17803,S,1,111,110,0.2,-1.1,8,0,0,8,8,0,0.00
17803,S,1,79,79,0.2,-0.2,8,0,0,8,8,0,0.00
17939,S,1,111,113,0.2,0.5,8,0,0,8,8,0,0.00
17944,S,1,0,0,0.2,0.5,10,0,0,10,10,0,0.00
18042,S,1,97,96,0.3,1.2,9,0,0,9,9,0,0.00
18235,S,1,113,110,0.4,1.5,8,-1,0,7,9,0,0.00
18236,S,1,84,87,0.4,0.7,8,0,0,8,8,0,0.00
18434,S,1,107,107,0.2,0.1,8,0,0,8,8,0,0.00
18435,S,1,82,83,0.2,-0.3,8,0,0,8,8,0,0.00
18634,S,1,102,101,0.2,-0.6,8,0,0,8,8,0,0.00
18634,S,1,80,79,0.2,-0.2,8,0,0,8,8,0,0.00
18835,S,1,101,101,0.2,0.0,8,0,0,8,8,0,0.00
18835,S,1,83,84,0.2,-0.7,8,0,0,8,8,0,0.00
19035,S,1,105,106,0.2,-1.2,8,0,0,8,8,0,0.00
19035,S,1,84,84,0.2,-1.1,8,0,0,8,8,0,0.00
19234,S,1,105,103,0.6,-1.1,8,0,0,8,8,0,0.00
19235,S,1,72,64,0.6,3.5,8,-1,-1,7,9,0,0.00
19435,S,1,75,73,1.1,6.9,9,-3,-2,6,12,0,0.00
19435,S,1,62,62,1.1,3.6,9,-2,-1,7,11,0,0.00
19634,S,1,84,78,1.6,1.2,9,-1,0,8,10,0,0.00
19635,S,1,67,62,1.6,1.7,9,-1,-1,8,10,0,0.00
19835,S,1,79,77,1.8,2.1,9,-2,-1,7,11,0,0.00
19835,S,1,53,56,1.8,1.3,9,-1,0,8,10,0,0.00
20034,S,1,74,88,0.6,0.7,10,-1,0,9,11,0,0.00
20035,S,1,86,100,0.6,-2.3,9,0,1,9,9,0,0.00
20234,S,1,119,113,0.1,-4.5,8,1,1,9,7,0,0.00
20235,S,1,91,90,0.1,-3.1,8,1,1,9,7,0,0.00
20434,S,1,104,110,0.1,-2.0,8,0,1,8,8,0,0.00
20435,S,1,78,81,0.1,-2.1,8,0,1,8,8,0,0.00
20635,S,1,100,98,0.1,-2.1,8,1,1,9,7,0,0.00
20635,S,1,83,83,0.1,-1.1,8,0,0,8,8,0,0.00
20834,S,1,106,107,-0.1,-0.4,8,0,0,8,8,0,0.00
20835,S,1,82,85,-0.1,-0.6,8,0,0,8,8,0,0.00
21034,S,1,100,101,-0.3,-0.7,8,0,0,8,8,0,0.00
21035,S,1,80,79,-0.3,-0.8,8,0,0,8,8,0,0.00
21234,S,1,101,100,-0.3,-0.8,8,0,0,8,8,0,0.00
21235,S,1,82,83,-0.3,-0.9,8,0,0,8,8,0,0.00
21434,S,1,102,106,-0.5,-1.0,8,0,0,8,8,0,0.00
21435,S,1,81,83,-0.5,-1.0,8,0,0,8,8,0,0.00
21563,S,1,101,103,-0.5,-1.1,8,1,0,9,7,0,0.00
21568,S,1,16,14,-0.5,-0.8,9,0,0,9,9,0,0.00
21683,S,1,108,107,-0.5,-0.4,9,0,0,9,9,0,0.00
21800,S,1,112,112,-0.5,-0.3,8,0,0,8,8,0,0.00
21809,S,1,12,12,-0.5,-0.3,8,0,0,8,8,0,0.00
21905,S,1,75,85,-0.7,-1.6,9,1,1,10,8,0,0.00
22094,S,1,105,101,-1.0,-2.2,8,1,1,9,7,0,0.00
22094,S,1,81,80,-1.0,-1.5,8,1,0,9,7,0,0.00
22222,S,1,110,106,-1.0,-1.0,8,1,0,9,7,0,0.00
22231,S,1,7,7,-1.0,-0.8,9,1,0,10,8,0,0.00
22336,S,1,98,94,-0.6,0.3,9,0,0,9,9,0,0.00
22454,S,1,108,112,-0.6,0.9,8,0,0,8,8,0,0.00
22462,S,1,5,5,-0.6,1.3,9,0,0,9,9,0,0.00
22520,S,1,53,52,-0.6,0.1,9,0,0,9,9,0,0.00
22670,S,1,116,114,-0.6,-0.9,8,0,0,8,8,0,0.00
22670,S,1,29,29,-0.6,-0.3,9,0,0,9,9,0,0.00
22788,S,1,11,10,-0.4,0.1,9,0,0,9,9,0,0.00
22788,S,1,98,96,-0.4,0.9,9,0,0,9,9,0,0.00
22977,S,1,108,107,-0.2,1.3,8,0,0,8,8,0,0.00
22977,S,1,79,78,-0.2,0.4,8,0,0,8,8,0,0.00
23180,S,1,109,110,-0.4,-0.3,8,0,0,8,8,0,0.00
23180,S,1,83,82,-0.4,0.6,8,0,0,8,8,0,0.00
23380,S,1,102,103,-0.3,1.1,7,0,0,7,7,0,0.00
23380,S,1,78,76,-0.3,1.4,8,0,0,8,8,0,0.00
23580,S,1,103,101,-0.1,1.5,7,0,0,7,7,0,0.00
23580,S,1,78,78,-0.1,0.4,7,0,0,7,7,0,0.00
23780,S,1,101,103,-0.2,-0.1,7,0,0,7,7,0,0.00
23780,S,1,76,76,-0.2,0.1,7,0,0,7,7,0,0.00
23906,S,1,93,93,-0.2,0.1,7,0,0,7,7,0,0.00
23914,S,1,2,3,-0.2,0.2,9,0,0,9,9,0,0.00
24025,S,1,107,104,-0.3,-0.9,9,0,0,9,9,0,0.00
24147,S,1,114,113,-0.3,-1.5,8,1,0,9,7,0,0.00
24151,S,1,3,2,-0.3,0.7,9,0,0,9,9,0,0.00
24253,S,1,97,101,-0.5,-0.3,9,0,0,9,9,0,0.00
24437,S,1,114,116,-0.7,-1.1,8,1,0,9,7,0,0.00
24437,S,1,83,81,-0.7,-0.7,8,1,0,9,7,0,0.00
24653,S,1,117,110,-0.3,-0.4,8,1,0,9,7,0,0.00
24654,S,1,99,97,-0.3,-0.1,8,0,0,8,8,0,0.00
24838,S,1,102,106,-0.2,0.1,7,0,0,7,7,0,0.00
24839,S,1,73,72,-0.2,-0.5,8,0,0,8,8,0,0.00
25053,S,1,111,109,-0.1,-1.0,8,1,0,9,7,0,0.00
25054,S,1,102,96,-0.1,1.2,8,0,0,8,8,0,0.00
25238,S,1,101,101,0.2,2.3,7,-1,-1,6,8,0,0.00
25239,S,1,70,69,0.2,1.3,8,0,0,8,8,0,0.00
25453,S,1,108,107,0.1,0.5,8,0,0,8,8,0,0.00
25454,S,1,97,97,0.1,0.1,8,0,0,8,8,0,0.00
25619,S,1,101,101,0.2,-0.1,7,0,0,7,7,0,0.00
25619,S,1,54,54,0.2,0.4,8,0,0,8,8,0,0.00
25658,S,1,10,9,0.2,0.8,10,0,0,10,10,0,0.00
25659,S,1,28,28,0.2,0.7,10,0,0,10,10,0,0.00
25860,S,1,114,112,0.5,0.7,8,0,0,8,8,0,0.00
25860,S,1,99,98,0.5,0.9,8,0,0,8,8,0,0.00
26053,S,1,101,101,0.5,0.9,7,0,0,7,7,0,0.00
26053,S,1,77,76,0.5,0.0,8,0,0,8,8,0,0.00
26177,S,1,94,93,0.5,-0.7,8,0,0,8,8,0,0.00
26186,S,1,2,2,0.5,-0.8,10,0,0,10,10,0,0.00
26291,S,1,101,97,0.6,0.2,9,0,0,9,9,0,0.00
26409,S,1,113,110,0.7,0.7,8,-1,0,7,9,0,0.00
26417,S,1,1,0,0.7,1.1,10,-1,0,9,11,0,0.00
26523,S,1,111,117,0.5,-0.9,9,0,0,9,9,0,0.00
26707,S,1,118,119,0.4,-1.9,7,0,1,7,7,0,0.00
26708,S,1,81,81,0.4,-1.0,8,0,0,8,8,0,0.00
26915,S,1,110,108,0.6,-0.2,8,0,0,8,8,0,0.00
26915,S,1,83,83,0.6,1.5,8,-1,0,7,9,0,0.00
27115,S,1,100,108,0.3,2.8,8,-1,-1,7,9,0,0.00
27115,S,1,81,84,0.3,0.8,8,0,0,8,8,0,0.00
27315,S,1,108,106,0.1,-0.6,8,0,0,8,8,0,0.00
27315,S,1,81,80,0.1,-0.5,8,0,0,8,8,0,0.00
27515,S,1,96,96,0.0,-0.4,8,0,0,8,8,0,0.00
27515,S,1,72,73,0.0,-0.5,8,0,0,8,8,0,0.00
27715,S,1,97,100,-0.2,-0.6,8,0,0,8,8,0,0.00
27715,S,1,81,82,-0.2,-0.9,8,0,0,8,8,0,0.00
27915,S,1,108,108,-0.3,-1.2,8,0,0,8,8,0,0.00
27915,S,1,83,84,-0.3,-0.2,8,0,0,8,8,0,0.00
28115,S,1,97,97,-0.2,0.5,8,0,0,8,8,0,0.00
28115,S,1,75,74,-0.2,0.6,8,0,0,8,8,0,0.00
28315,S,1,99,99,-0.4,0.7,8,0,0,8,8,0,0.00
28315,S,1,79,80,-0.4,0.0,8,0,0,8,8,0,0.00
28444,S,1,104,104,-0.4,-0.4,8,0,0,8,8,0,0.00
28449,S,1,15,15,-0.4,-0.0,8,0,0,8,8,0,0.00
28563,S,1,100,101,-0.5,0.8,8,0,0,8,8,0,0.00
28747,S,1,98,96,-0.5,1.1,8,0,0,8,8,0,0.00
28748,S,1,68,69,-0.5,1.2,8,0,0,8,8,0,0.00
28954,S,1,95,101,-0.8,1.3,8,0,0,8,8,0,0.00
28955,S,1,88,86,-0.8,4.7,8,-1,-2,7,9,0,0.00
29155,S,1,106,116,-1.4,7.3,8,-2,-2,6,10,0,0.00
29155,S,1,88,91,-1.4,2.5,7,0,-1,7,7,0,0.00
29355,S,1,111,105,-1.3,-1.0,7,1,0,8,6,0,0.00
29355,S,1,79,81,-1.3,-1.4,7,1,0,8,6,0,0.00
29554,S,1,100,101,-1.5,-1.6,8,1,1,9,7,0,0.00
29555,S,1,81,80,-1.5,-0.8,8,1,0,9,7,0,0.00
29755,S,1,103,102,-1.5,-0.2,8,1,0,9,7,0,0.00
29755,S,1,81,78,-1.5,0.0,8,1,0,9,7,0,0.00
29955,S,1,101,100,-1.4,0.2,8,1,0,9,7,0,0.00
29955,S,1,80,80,-1.4,0.4,8,1,0,9,7,0,0.00
