HB:t=3366,m=S,run=1,el=110,er=110,yaw=-0.5,yr=-0.8,pc=9,hd=0,OL=9,OR=9
HB:t=3366,m=S,run=1,el=56,er=58,yaw=-0.5,yr=-0.8,pc=9,hd=0,OL=9,OR=9
HB:t=3402,m=S,run=1,el=10,er=10,yaw=-0.5,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=3556,m=S,run=1,el=111,er=111,yaw=-0.5,yr=-0.2,pc=8,hd=0,OL=8,OR=8
HB:t=3557,m=S,run=1,el=48,er=46,yaw=-0.5,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=3592,m=S,run=1,el=24,er=23,yaw=-0.5,yr=-0.3,pc=10,hd=0,OL=10,OR=10
HB:t=3727,m=S,run=1,el=116,er=115,yaw=-0.5,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=3730,m=S,run=1,el=16,er=17,yaw=-0.5,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=3786,m=S,run=1,el=45,er=46,yaw=-0.5,yr=-0.2,pc=10,hd=0,OL=10,OR=10
HB:t=3931,m=S,run=1,el=113,er=114,yaw=-0.5,yr=-0.1,pc=8,hd=0,OL=8,OR=8
HB:t=3931,m=S,run=1,el=21,er=22,yaw=-0.5,yr=-0.1,pc=9,hd=0,OL=9,OR=9
HB:t=4010,m=S,run=1,el=10,er=9,yaw=-0.5,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=4011,m=S,run=1,el=60,er=60,yaw=-0.5,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=4164,m=S,run=1,el=105,er=104,yaw=-0.5,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=4164,m=S,run=1,el=44,er=45,yaw=-0.5,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=4195,m=S,run=1,el=9,er=10,yaw=-0.5,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=4204,m=S,run=1,el=5,er=5,yaw=-0.5,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=4333,m=S,run=1,el=105,er=105,yaw=-0.5,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=4337,m=S,run=1,el=18,er=17,yaw=-0.5,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=4412,m=S,run=1,el=61,er=60,yaw=-0.4,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=4564,m=S,run=1,el=103,er=101,yaw=-0.4,yr=0.5,pc=8,hd=0,OL=8,OR=8
HB:t=4565,m=S,run=1,el=42,er=43,yaw=-0.4,yr=0.5,pc=9,hd=0,OL=9,OR=9
HB:t=4595,m=S,run=1,el=13,er=13,yaw=-0.4,yr=0.1,pc=10,hd=0,OL=10,OR=10
HB:t=4773,m=S,run=1,el=109,er=110,yaw=-0.5,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=4773,m=S,run=1,el=58,er=59,yaw=-0.5,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=4825,m=S,run=1,el=9,er=10,yaw=-0.5,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=4825,m=S,run=1,el=34,er=34,yaw=-0.5,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=4943,m=S,run=1,el=100,er=98,yaw=-0.5,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=4952,m=S,run=1,el=6,er=8,yaw=-0.5,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=5012,m=S,run=1,el=49,er=48,yaw=-0.5,yr=-0.3,pc=10,hd=0,OL=10,OR=10
HB:t=5176,m=S,run=1,el=111,er=112,yaw=-0.6,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=5176,m=S,run=1,el=46,er=47,yaw=-0.6,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=5212,m=S,run=1,el=11,er=10,yaw=-0.6,yr=-0.5,pc=10,hd=0,OL=10,OR=10
HB:t=5216,m=S,run=1,el=22,er=23,yaw=-0.6,yr=-0.5,pc=10,hd=0,OL=10,OR=10
HB:t=5386,m=S,run=1,el=115,er=116,yaw=-0.6,yr=-0.5,pc=8,hd=0,OL=8,OR=8
HB:t=5387,m=S,run=1,el=56,er=54,yaw=-0.6,yr=-0.5,pc=9,hd=0,OL=9,OR=9
HB:t=5422,m=S,run=1,el=9,er=9,yaw=-0.6,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=5542,m=S,run=1,el=107,er=105,yaw=-0.6,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=5551,m=S,run=1,el=8,er=8,yaw=-0.6,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=5596,m=S,run=1,el=34,er=34,yaw=-0.6,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=5653,m=S,run=1,el=9,er=9,yaw=-0.6,yr=-0.1,pc=10,hd=0,OL=10,OR=10
HB:t=5653,m=S,run=1,el=42,er=43,yaw=-0.6,yr=-0.1,pc=10,hd=0,OL=10,OR=10
HB:t=5772,m=S,run=1,el=114,er=114,yaw=-0.6,yr=-0.2,pc=8,hd=0,OL=8,OR=8
HB:t=5780,m=S,run=1,el=12,er=13,yaw=-0.6,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=5826,m=S,run=1,el=36,er=36,yaw=-0.6,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=5882,m=S,run=1,el=10,er=9,yaw=-0.7,yr=-0.7,pc=10,hd=0,OL=10,OR=10
HB:t=5882,m=S,run=1,el=41,er=41,yaw=-0.7,yr=-0.7,pc=10,hd=0,OL=10,OR=10
HB:t=6000,m=S,run=1,el=106,er=106,yaw=-0.7,yr=-0.6,pc=9,hd=0,OL=9,OR=9
HB:t=6009,m=S,run=1,el=12,er=11,yaw=-0.7,yr=-0.6,pc=9,hd=0,OL=9,OR=9
HB:t=6049,m=S,run=1,el=38,er=38,yaw=-0.7,yr=-0.5,pc=9,hd=0,OL=9,OR=9
HB:t=6105,m=S,run=1,el=9,er=9,yaw=-0.7,yr=-0.3,pc=10,hd=0,OL=10,OR=10
HB:t=6106,m=S,run=1,el=44,er=45,yaw=-0.7,yr=-0.3,pc=10,hd=0,OL=10,OR=10
HB:t=6258,m=S,run=1,el=109,er=109,yaw=-0.7,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=6259,m=S,run=1,el=47,er=48,yaw=-0.7,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=6289,m=S,run=1,el=19,er=19,yaw=-0.7,yr=-0.3,pc=10,hd=0,OL=10,OR=10
HB:t=6467,m=S,run=1,el=117,er=116,yaw=-0.7,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=6467,m=S,run=1,el=56,er=55,yaw=-0.7,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=6514,m=S,run=1,el=9,er=10,yaw=-0.7,yr=-0.2,pc=10,hd=0,OL=10,OR=10
HB:t=6515,m=S,run=1,el=34,er=34,yaw=-0.7,yr=-0.2,pc=10,hd=0,OL=10,OR=10
HB:t=6633,m=S,run=1,el=108,er=107,yaw=-0.7,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=6641,m=S,run=1,el=7,er=8,yaw=-0.7,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=6708,m=S,run=1,el=55,er=56,yaw=-0.7,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=6832,m=S,run=1,el=113,er=111,yaw=-0.7,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=6840,m=S,run=1,el=12,er=12,yaw=-0.7,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=6907,m=S,run=1,el=55,er=55,yaw=-0.7,yr=-0.3,pc=9,hd=1,OL=10,OR=8
HB:t=7032,m=S,run=1,el=106,er=106,yaw=-0.8,yr=-0.3,pc=9,hd=1,OL=10,OR=8
HB:t=7040,m=S,run=1,el=11,er=12,yaw=-0.8,yr=-0.3,pc=9,hd=1,OL=10,OR=8
HB:t=7086,m=S,run=1,el=34,er=34,yaw=-0.8,yr=-0.5,pc=10,hd=1,OL=11,OR=9
HB:t=7125,m=S,run=1,el=9,er=10,yaw=-0.7,yr=0.3,pc=10,hd=1,OL=11,OR=9
HB:t=7126,m=S,run=1,el=25,er=24,yaw=-0.7,yr=0.3,pc=10,hd=0,OL=10,OR=10
HB:t=7249,m=S,run=1,el=105,er=104,yaw=-0.7,yr=0.3,pc=9,hd=0,OL=9,OR=9
HB:t=7252,m=S,run=1,el=1,er=1,yaw=-0.7,yr=0.3,pc=10,hd=0,OL=10,OR=10
HB:t=7319,m=S,run=1,el=60,er=59,yaw=-0.6,yr=0.6,pc=10,hd=0,OL=10,OR=10
HB:t=7442,m=S,run=1,el=116,er=116,yaw=-0.6,yr=0.5,pc=9,hd=0,OL=9,OR=9
HB:t=7451,m=S,run=1,el=8,er=8,yaw=-0.6,yr=0.5,pc=9,hd=0,OL=9,OR=9
HB:t=7517,m=S,run=1,el=56,er=56,yaw=-0.6,yr=0.3,pc=9,hd=1,OL=10,OR=8
HB:t=7642,m=S,run=1,el=112,er=107,yaw=-0.7,yr=0.3,pc=8,hd=0,OL=8,OR=8
HB:t=7650,m=S,run=1,el=12,er=11,yaw=-0.7,yr=0.3,pc=9,hd=1,OL=10,OR=8
HB:t=7717,m=S,run=1,el=55,er=51,yaw=-0.4,yr=1.8,pc=9,hd=0,OL=9,OR=9
HB:t=7876,m=S,run=1,el=110,er=107,yaw=-0.2,yr=1.9,pc=9,hd=0,OL=9,OR=9
HB:t=7876,m=S,run=1,el=46,er=45,yaw=-0.2,yr=1.9,pc=9,hd=0,OL=9,OR=9
HB:t=7912,m=S,run=1,el=10,er=10,yaw=-0.0,yr=2.6,pc=9,hd=0,OL=9,OR=9
HB:t=7916,m=S,run=1,el=21,er=21,yaw=-0.0,yr=2.6,pc=10,hd=0,OL=10,OR=10
HB:t=8086,m=S,run=1,el=109,er=110,yaw=0.0,yr=2.3,pc=8,hd=0,OL=8,OR=8
HB:t=8086,m=S,run=1,el=52,er=52,yaw=0.0,yr=2.3,pc=9,hd=0,OL=9,OR=9
HB:t=8122,m=S,run=1,el=9,er=9,yaw=0.0,yr=1.9,pc=9,hd=0,OL=9,OR=9
HB:t=8242,m=S,run=1,el=100,er=99,yaw=-0.0,yr=1.6,pc=9,hd=0,OL=9,OR=9
HB:t=8251,m=S,run=1,el=8,er=8,yaw=-0.0,yr=1.6,pc=9,hd=0,OL=9,OR=9
HB:t=8296,m=S,run=1,el=32,er=32,yaw=0.0,yr=1.5,pc=10,hd=0,OL=10,OR=10
HB:t=8336,m=S,run=1,el=10,er=9,yaw=0.0,yr=1.3,pc=10,hd=0,OL=10,OR=10
HB:t=8336,m=S,run=1,el=24,er=24,yaw=0.0,yr=1.3,pc=10,hd=0,OL=10,OR=10
