seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,0.0,0.228,0.228,-5.512,-6.003,-0.49100000000000055,-5.675666666666667,-0.251,0.4347447526997882,15.666666666666666,18.0,-2.3333333333333335,24.0,26.0,-2.0,13.666666666666666,15.666666666666666,-2.0,21.0,24.0,5.669262779267417,-0.5959439255147436,5.7005,0.0,0.0,5.669262779267417,-0.5959439255147436,barely_moving,right_faster,left_arc,hesitating_left_arc,0.6666666666666666,0.6666666666666666,2.2149122807017543,0.0
1.0,4.0,0.653,1.067,0.414,-19.772,-24.628,-4.856000000000002,-22.2,-11.844000000000001,11.844006079025796,11.5,13.0,-1.5,22.0,24.0,-2.0,1.0,1.0,0.0,20.0,21.0,0.06628269917081209,-0.027964583686544288,0.07200000000000001,5.669262779267417,-0.5959439255147436,5.735545478438229,-0.6239085092012879,barely_moving,right_faster,left_arc,hesitating_left_arc,0.5,0.5,1.1835748792270533,0.0
1.0,2.0,1.451,1.867,0.416,-28.055,-32.025,-3.969999999999999,-30.04,-10.578,10.580287519722704,19.5,20.5,-1.0,19.0,21.0,-2.0,17.0,18.0,-1.0,17.0,18.0,7.05383573055037,-4.412006514774307,8.32,5.735545478438229,-0.6239085092012879,12.789381208988598,-5.035915023975594,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.9615384615384617,0.0
1.0,2.0,2.093,2.517,0.424,-32.225,-37.663,-5.437999999999995,-34.944,-8.055,8.11832304112124,19.0,20.0,-1.0,19.0,20.0,-1.0,16.5,17.5,-1.0,17.0,18.0,6.545099896817274,-5.051879980827185,8.267999999999999,12.789381208988598,-5.035915023975594,19.33448110580587,-10.087795004802778,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.919811320754717,0.0
1.0,2.0,2.927,3.285,0.358,-40.972,-42.983,-2.0109999999999957,-41.9775,-8.175,8.193013731222473,20.0,22.0,-2.0,19.0,22.0,-3.0,17.5,18.5,-1.0,17.0,18.0,5.368889648473918,-5.00359320314008,7.339,19.33448110580587,-10.087795004802778,24.70337075427979,-15.09138820794286,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.1731843575418996,0.0
1.0,2.0,3.492,3.721,0.229,-42.982544,-47.206,-4.223456000000006,-45.094272000000004,-7.992153,8.000249961021092,20.5,22.0,-1.5,21.0,22.0,-1.0,18.0,19.0,-1.0,18.0,19.0,3.3448509410862197,-3.6128692796605066,4.9235,24.70337075427979,-15.09138820794286,28.04822169536601,-18.704257487603368,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.8558951965065504,0.0
1.0,2.0,4.132,4.357,0.225,-50.494,-50.648,-0.15400000000000347,-50.571,-6.9079999999999995,7.033171759597514,22.0,23.0,-1.0,22.0,24.0,-2.0,19.0,20.0,-1.0,19.0,20.0,3.281379146056086,-4.0016466485471,5.175,28.04822169536601,-18.704257487603368,31.329600841422096,-22.705904136150465,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,2.0,0.0
1.0,2.0,4.698,5.088,0.39,-52.618,-73.388,-20.770000000000003,-63.003,-13.984,16.27752490398955,20.0,20.0,0.0,17.0,15.0,2.0,21.0,22.0,-1.0,22.0,23.0,1.7839478077094317,-5.979559366656436,6.24,31.329600841422096,-22.705904136150465,33.11354864913153,-28.6854635028069,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.0256410256410258,0.0
