host_time_s,host_time_ns,host_monotonic_ns,source,tick,t_ms,run,yaw,yaw_rate,left_encoder,right_encoder,encoder_diff,left_output,right_output,left_core,right_core,raw_left_delta,raw_right_delta,left_clamped,right_clamped,anomaly_flags,raw_line
1774611526.9169261,1774611526916926200,35201722673100,HB,796911,0.0,0,1.616,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=796560 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.6HB tick=796911 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.616 yr=-0.007 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2031 fail=0 vofa=firewater rx=1407 txdrop=86034
1774611526.9169261,1774611526916926201,35201722673101,HB,797297,0.0,0,1.609,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=797297 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.609 yr=-0.011 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2032 fail=0 vofa=firewater rx=1407 txdrop=86034
1774611526.9382558,1774611526938256000,35201744000400,HB,797599,0.0,0,1.609,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=797599 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.609 yr=-0.007 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2033 fail=0 vofa=firewater rx=1407 txdrop=86034
1774611527.3498402,1774611527349840200,35202155584400,HB,798024,0.0,0,1.609,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=798024 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.609 yr=-0.005 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2034 fail=0 vofa=firewater rx=1407 txdrop=86034
1774611527.5581686,1774611527558168500,35202363912700,STAT,798220,0.0,0,1.609085,-0.004576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,STAT tick=798220 run=0 spd=2 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 pc=0 hd=0 y=1.609085 p=0.002924 r=-179.328552 yr=-0.004576 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=2267 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.012000 skd=0.000000 akp=6.800000 aki=0.080000 akd=0.450000 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2035 fail=0 vofa=firewater rx=1413 txdrop=86034
1774611527.6513636,1774611527651363500,35202457107600,HB,798329,0.0,0,1.609,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=798329 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.609 yr=-0.003 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2035 fail=0 vofa=firewater rx=1413 txdrop=86034
1774611528.1007457,1774611528100745700,35202906491400,HB,798754,0.0,0,1.609,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=798754 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.609 yr=-0.002 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2036 fail=0 vofa=firewater rx=1413 txdrop=86034
1774611528.4277925,1774611528427792600,35203233539300,HB,799110,0.0,0,1.609,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=799110 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.609 yr=-0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2037 fail=0 vofa=firewater rx=1413 txdrop=86034
1774611528.794886,1774611528794886100,35203600632800,HB,799472,0.0,0,1.609,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=799472 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.609 yr=-0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2038 fail=0 vofa=firewater rx=1413 txdrop=86034
1774611529.17985,1774611529179849900,35203985593900,HB,799834,0.0,0,1.609,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=799834 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=1.609 yr=-0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=11 dzl=11 dzr=11 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=0.000 hdt=0 ok=2039 fail=0 vofa=firewater rx=1413 txdrop=86034
