idx,x,y
0,0.0,0.0
1,0.0115,0.0
2,0.0115,0.0
3,0.024205302796243798,0.002752322810965238
4,2.796898908549085,0.6555328514860395
5,2.796898908549085,0.6555328514860395
6,2.8097035704130606,0.657777987239005
7,5.476618356121806,0.9011902420005021
8,7.7861317964428345,0.9485998293909172
9,10.242875859265961,0.913137035038016
10,12.68104073064921,0.6094907606450874
11,15.248922907975192,-0.028707581072890842
12,17.690040668760567,-0.7232492126387717
13,20.818850151881115,-1.0468561784706545
14,22.992301591698105,-1.032327284587921
15,25.75715564881141,-0.6161565950095946
16,28.46817870407062,-0.05991002751186614
17,30.693051612789837,0.3012776522991838
18,34.05222250596749,0.17616506129400314
19,36.65775054018235,-0.021300538040293915
20,38.524397053031464,-0.16277419660694967
21,39.38463743578514,-0.2432880704412961
22,42.15058532856254,-0.3359622547659614
23,44.96812783120384,-0.18657518768916403
24,46.955921996868234,0.1277981651106384
25,50.02637312305436,0.8108063141852528
26,52.29898879980986,1.2247120833708611
27,55.41808386905965,1.508736640375492
28,58.23857004821714,1.4331062021805834
29,60.790586040186334,1.0898287972534826
30,62.8404503547367,0.7370451639413166
31,66.07653549119676,0.3266831413535867
32,68.84403535462612,0.32755257710616603
33,70.91282984334948,0.5431664992629529
34,73.87673155128833,1.1013265709961222
35,75.87635060559937,1.4209335759823147
36,78.99410908564337,1.719272410386621
37,81.23426780920369,1.7806718668714363
38,84.47026136490035,1.501656262487585
39,87.13228180264768,0.8962248551295903
40,90.01394537824648,0.16699835597645563
41,92.84140699462237,-0.3253031856836824
42,94.99124115332872,-0.5346189520736486
43,97.62902270529592,-0.7430043740721026
44,100.74960238883514,-0.34784277588442875
45,103.25449304431211,0.39423474978533163
46,105.97541806335667,1.3071789105845322
47,108.63063889527932,2.038149726502658
48,110.61187876217014,2.4568543835611654
49,113.83878139312434,2.8264533694105642
50,116.7086668039294,2.800807144577259
51,119.45185581157554,2.434787584540673
