host_time_s,host_time_ns,host_monotonic_ns,source,tick,t_ms,run,yaw,yaw_rate,left_encoder,right_encoder,encoder_diff,left_output,right_output,left_core,right_core,raw_left_delta,raw_right_delta,left_clamped,right_clamped,anomaly_flags,raw_line
1774524496.1448996,1774524496144899500,14610928619000,HB,3673,0.0,0,-0.007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=3673 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=-0.007 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=12 fail=0 vofa=firewater rx=64 txdrop=0
1774524497.5831852,1774524497583185200,14612366909800,HB,3947,0.0,0,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=3947 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=-0.007 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=13 fail=0 vofa=firewater rx=83 txdrop=0
1774524499.0275078,1774524499027507600,14613811227000,HB,4222,0.0,0,-0.007,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=4222 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=-0.007 yr=-0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=14 fail=0 vofa=firewater rx=100 txdrop=0
1774524500.5590827,1774524500559082800,14615342802200,STAT,4499,0.0,0,-0.007004,0.000325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,STAT tick=4499 run=0 spd=2 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 y=-0.007004 p=-0.055673 r=-178.866882 yr=0.000325 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=899 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.012000 skd=0.000000 akp=7.000000 aki=0.080000 akd=0.350000 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=15 fail=0 vofa=firewater rx=115 txdrop=0
1774524503.5163407,1774524503516340700,14618300062300,HB,5055,279.0,1,-2.084,76.973,-208.0,-167.0,-41.0,60.0,60.0,50.0,50.0,-208.0,-167.0,0,0,left_encoder_spike|right_encoder_spike|left_reverse_pulse|right_reverse_pulse,HB tick=5055 exp_id=11 t_ms=279 run=1 spd=2 ts=40.000 as=-187.500 ta=12.000 aa=0.042 se=227.500 so=12.000 ae=11.958 ao=50.000 pwm=60 y=-2.084 yr=76.973 L=50 R=50 OL=60 OR=60 el=-208 er=-167 ed=-41 dl=-208 dr=-167 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=16 fail=0 vofa=firewater rx=146 txdrop=0
1774524505.009206,1774524505009206000,14619792926300,HB,5334,558.0,1,9.101,-47.962,-202.0,-201.0,-1.0,60.0,60.0,50.0,50.0,-202.0,-201.0,0,0,left_encoder_spike|right_encoder_spike|left_reverse_pulse|right_reverse_pulse|yaw_jump,HB tick=5334 exp_id=11 t_ms=558 run=1 spd=2 ts=40.000 as=-201.500 ta=12.000 aa=-0.098 se=241.500 so=12.000 ae=12.098 ao=50.000 pwm=60 y=9.101 yr=-47.962 L=50 R=50 OL=60 OR=60 el=-202 er=-201 ed=-1 dl=-202 dr=-201 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=17 fail=0 vofa=firewater rx=160 txdrop=0
1774524506.5507038,1774524506550703800,14621334423500,STAT,5615,839.0,1,24.599091,75.116241,-224.0,-191.0,-33.0,60.0,60.0,50.0,50.0,-224.0,-191.0,0,0,left_encoder_spike|right_encoder_spike|left_reverse_pulse|right_reverse_pulse|yaw_jump,STAT tick=5615 exp_id=11 t_ms=839 run=1 spd=2 ts=40.000000 as=-207.500000 ta=12.000000 aa=-0.549504 se=247.500000 so=12.000000 ae=12.549504 ao=50.000000 pwm=60 y=24.599091 p=-0.598183 r=-178.469559 yr=75.116241 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=1123 icm_fail=0 L=50 R=50 OL=60 OR=60 el=-224 er=-191 ed=-33 dl=-224 dr=-191 cl=0 cr=0 skp=0.100000 ski=0.012000 skd=0.000000 akp=7.000000 aki=0.080000 akd=0.350000 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=18 fail=0 vofa=firewater rx=166 txdrop=0
1774524506.5718207,1774524506571820900,14621355540400,HB,5619,843.0,1,25.029,78.927,-224.0,-191.0,-33.0,60.0,60.0,50.0,50.0,-224.0,-191.0,0,0,left_encoder_spike|right_encoder_spike|left_reverse_pulse|right_reverse_pulse,HB tick=5619 exp_id=11 t_ms=843 run=1 spd=2 ts=40.000 as=-207.500 ta=12.000 aa=-0.509 se=247.500 so=12.000 ae=12.509 ao=50.000 pwm=60 y=25.029 yr=78.927 L=50 R=50 OL=60 OR=60 el=-224 er=-191 ed=-33 dl=-224 dr=-191 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=18 fail=0 vofa=firewater rx=166 txdrop=0
1774524508.0906537,1774524508090653600,14622874376300,HB,5898,1122.0,1,38.791,-27.785,-115.0,-118.0,3.0,60.0,60.0,50.0,50.0,-115.0,-118.0,0,0,left_encoder_spike|right_encoder_spike|left_reverse_pulse|right_reverse_pulse|yaw_jump,HB tick=5898 exp_id=11 t_ms=1122 run=1 spd=2 ts=40.000 as=-116.500 ta=12.000 aa=-0.501 se=156.500 so=12.000 ae=12.501 ao=50.000 pwm=60 y=38.791 yr=-27.785 L=50 R=50 OL=60 OR=60 el=-115 er=-118 ed=3 dl=-115 dr=-118 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=19 fail=0 vofa=firewater rx=166 txdrop=0
1774524509.5078654,1774524509507865400,14624291585000,HB,6176,1400.0,1,41.042,-32.66,-84.0,-43.0,-41.0,53.0,60.0,43.0,57.0,-84.0,-43.0,0,0,left_encoder_spike|left_reverse_pulse|right_reverse_pulse,HB tick=6176 exp_id=11 t_ms=1400 run=1 spd=2 ts=40.000 as=-63.500 ta=10.736 aa=-0.384 se=103.500 so=10.736 ae=11.119 ao=50.000 pwm=56 y=41.042 yr=-32.660 L=43 R=57 OL=53 OR=60 el=-84 er=-43 ed=-41 dl=-84 dr=-43 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=20 fail=0 vofa=firewater rx=166 txdrop=0
1774524511.0305204,1774524511030520300,14625814241900,HB,6455,1679.0,1,44.198,-68.493,-87.0,-42.0,-45.0,53.0,60.0,43.0,57.0,-87.0,-42.0,0,0,left_encoder_spike|left_reverse_pulse|right_reverse_pulse,HB tick=6455 exp_id=11 t_ms=1679 run=1 spd=2 ts=40.000 as=-64.500 ta=10.844 aa=-0.253 se=104.500 so=10.844 ae=11.097 ao=50.000 pwm=56 y=44.198 yr=-68.493 L=43 R=57 OL=53 OR=60 el=-87 er=-42 ed=-45 dl=-87 dr=-42 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=21 fail=0 vofa=firewater rx=166 txdrop=0
1774524512.482935,1774524512482935100,14627266654600,HB,6739,1963.0,1,48.305,-28.891,-102.0,-55.0,-47.0,53.0,60.0,43.0,57.0,-102.0,-55.0,0,0,left_encoder_spike|left_reverse_pulse|right_reverse_pulse,HB tick=6739 exp_id=11 t_ms=1963 run=1 spd=2 ts=40.000 as=-78.500 ta=12.000 aa=0.026 se=118.500 so=12.000 ae=11.974 ao=50.000 pwm=56 y=48.305 yr=-28.891 L=43 R=57 OL=53 OR=60 el=-102 er=-55 ed=-47 dl=-102 dr=-55 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=0 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=22 fail=0 vofa=firewater rx=166 txdrop=0
