idx,x,y
0,0.0,0.0
1,-55.510767902003835,-8.892378150970723
2,-108.52643740455235,-33.1638293528776
3,-109.27849522919617,-33.51498320575695
4,-134.61290567195238,-53.87782091978799
5,-147.9273006959285,-65.46899403321875
6,-160.8289034602855,-78.0143782983872
7,-175.65809633207147,-94.66122408884769
