host_time_s,host_time_ns,host_monotonic_ns,source,tick,t_ms,run,yaw,yaw_rate,left_encoder,right_encoder,encoder_diff,left_output,right_output,left_core,right_core,raw_left_delta,raw_right_delta,left_clamped,right_clamped,anomaly_flags,raw_line
1774687256.0666337,1774687256066633701,62992863225901,HB,63506,0.0,0,-0.014,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=63506 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.014 yr=-0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=172 fail=0 vofa=firewater rx=0 txdrop=0
1774687256.0666337,1774687256066633702,62992863225902,HB,63923,0.0,0,-0.014,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=63923 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.014 yr=-0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=173 fail=0 vofa=firewater rx=0 txdrop=0
1774687256.0666337,1774687256066633703,62992863225903,HB,64150,0.0,0,-0.014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=64150 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.014 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=174 fail=0 vofa=firewater rx=0 txdrop=0
1774687256.263368,1774687256263367900,62993059961900,HB,64490,0.0,0,-0.014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=64490 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.014 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=175 fail=0 vofa=firewater rx=0 txdrop=0
1774687256.7111652,1774687256711165300,62993507756900,HB,64915,0.0,0,-0.014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=64915 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.014 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=176 fail=0 vofa=firewater rx=0 txdrop=0
1774687256.920198,1774687256920198000,62993716789600,STAT,65125,0.0,0,-0.014008,-0.000272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,STAT tick=65125 run=0 spd=1 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 pc=0 hd=0 y=-0.014008 p=-0.363812 r=178.866943 yr=-0.000272 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=177 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.012000 skd=0.000000 akp=0.240000 aki=0.002400 akd=0.050000 ok=177 fail=0 vofa=firewater rx=6 txdrop=0
1774687257.0760927,1774687257076092600,62993872685300,HB,65302,0.0,0,-0.014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=65302 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.014 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=177 fail=0 vofa=firewater rx=6 txdrop=0
1774687257.4614491,1774687257461449100,62994258041200,HB,65684,0.0,0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=65684 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.014 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=178 fail=0 vofa=firewater rx=6 txdrop=0
1774687257.793482,1774687257793481900,62994590073400,HB,66005,0.0,0,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=66005 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.014 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=179 fail=0 vofa=firewater rx=6 txdrop=0
1774687258.157173,1774687258157173000,62994953765700,HB,66384,0.0,0,-0.014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=66384 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.014 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=180 fail=0 vofa=firewater rx=6 txdrop=0
