seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,4.0,0.0,0.422,0.422,0.21,0.175,-0.035,0.1925,-0.0145,0.02050609665440988,7.0,10.75,-3.75,13.0,21.0,-8.0,12.25,12.75,-0.5,25.0,25.0,0.03549979644341769,0.00011972935414175849,0.0355,0.0,0.0,0.03549979644341769,0.00011972935414175849,barely_moving,right_faster,straight,hesitating_straight,0.5,0.5,0.8412322274881516,0.0
1.0,2.0,0.806,1.233,0.427,0.21,0.21,0.0,0.21,0.011,0.011180339887498949,14.5,20.5,-6.0,15.0,20.0,-5.0,25.0,25.0,0.0,25.0,25.0,7.472449808662779,0.027388081634294223,7.4725,0.03549979644341769,0.00011972935414175849,7.507949605106196,0.027507810988435983,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,0.8196721311475409,0.0
1.0,2.0,1.584,2.01,0.426,0.238,0.245,0.007000000000000006,0.2415,0.031,0.031144823004794875,14.5,21.0,-6.5,14.0,22.0,-8.0,25.0,25.0,0.0,25.0,25.0,7.667929896717991,0.03278870260358695,7.668000000000001,7.507949605106196,0.027507810988435983,15.175879501824188,0.06029651359202293,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,0.8333333333333333,0.0
1.0,2.0,2.236,2.654,0.418,0.252,0.211,-0.04100000000000001,0.23149999999999998,0.006500000000000001,0.02342007685726074,15.0,19.5,-4.5,14.0,19.0,-5.0,24.5,24.5,0.0,25.0,25.0,6.896953231936758,0.025399143235540614,6.896999999999999,15.175879501824188,0.06029651359202293,22.072832733760947,0.08569565682756354,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,0.8253588516746411,0.0
1.0,2.0,2.88,3.221,0.341,0.197,0.274,0.07700000000000001,0.23550000000000001,0.013000000000000001,0.04684015371452148,14.5,19.0,-4.5,14.0,18.0,-4.0,25.0,25.0,0.0,25.0,25.0,5.45593761223909,0.026091595482563505,5.456000000000001,22.072832733760947,0.08569565682756354,27.528770346000037,0.11178725231012704,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,0.9824046920821112,0.0
1.0,2.0,3.429,3.591,0.162,0.273651,0.26,-0.013650999999999969,0.2668255,0.041539,0.044710480225557854,14.5,21.0,-6.5,15.0,21.0,-6.0,25.0,25.0,0.0,25.0,25.0,2.915969976714932,0.013232342843107057,2.916,27.528770346000037,0.11178725231012704,30.44474032271497,0.1250195951532341,barely_moving,right_faster,straight,hesitating_straight,1.0,1.0,2.191358024691358,0.0
1.0,2.0,4.016,4.427,0.411,0.253,0.26,0.007000000000000006,0.2565,0.0115,0.011597413504743201,14.0,21.0,-7.0,15.0,21.0,-6.0,24.5,24.5,0.0,24.0,24.0,7.397923829813809,0.03357094387973457,7.398,30.44474032271497,0.1250195951532341,37.84266415252878,0.15859053903296866,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,0.851581508515815,0.0
1.0,2.0,4.844,5.245,0.401,0.183,0.295,0.11199999999999999,0.239,0.0024999999999999988,0.05855339443618961,15.0,19.5,-4.5,15.0,20.0,-5.0,25.0,25.0,0.0,25.0,25.0,7.017406985590484,0.03613099204108576,7.0175,37.84266415252878,0.15859053903296866,44.86007113811927,0.19472153107405443,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,0.8603491271820448,0.0
