idx,x,y
0,0.0,0.0
1,0.011,0.0
2,0.011,0.0
3,0.02334882251834963,0.0019381904989709223
4,5.278514954637513,0.6252301957643258
5,8.11224948126586,0.7099274955703008
6,10.360900622912107,0.5547371505966874
7,13.319420466926225,-0.03128019775972357
8,15.52346750208923,-0.5031834365589121
9,18.753020865279716,-0.9621268691353291
10,21.060135556371485,-1.0775469806780285
11,24.310647573729284,-0.8040225301940946
12,26.786614738242047,-0.1940335136908271
13,29.60596703172168,0.6395447041454693
14,32.19395110315266,1.2755977255355888
15,34.92714394671236,1.7100089706870465
16,37.06559024324434,1.8775572826710285
17,40.07813715173315,1.7332758765422596
18,41.743728267612006,1.6535106917468663
19,42.026916085434465,1.603903133482493
20,44.43977699170671,1.0756965006359345
21,47.63102937307186,0.4712031272799876
22,50.29091273993839,0.3061410944960895
23,52.95173397581331,0.45532336796397177
24,55.51321383388249,0.9691104704742493
25,57.47746827028392,1.4071296014232204
26,60.56274605719122,1.9460961844470535
27,63.29158650691821,2.02565622425233
28,65.84143416666066,1.7713273778626737
29,68.33776356914056,1.1927552005897595
30,70.48638701325437,0.6052404812809388
31,72.86148823837746,-0.02384073002551179
32,76.09560366534781,-0.44944783174304
33,78.96556165764194,-0.4339197131493075
34,81.03319884114437,-0.20747661345722118
35,84.51277995957142,0.17003529401847767
36,86.62280378942316,0.3702344135414681
37,89.75428685434336,0.42713620716850287
38,92.50540605988346,0.12647133241843944
39,95.1149376732874,-0.6548869456111789
40,97.61313957748007,-1.3752946398289025
41,99.80982015850044,-1.880379211923493
42,102.30574878450336,-2.4099946798803478
43,105.45015213701562,-2.493047715404098
44,107.61399535419352,-2.2883899975599085
45,110.69083850882927,-1.6347796765190454
46,112.88739560883148,-1.129158369185289
47,116.10969677270802,-0.6217934026376383
48,119.03225819800788,-0.47998114876225806
49,121.8062171577795,-0.6777504322790799
