seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,pwm_mean,pwm_end,pc_mean,pc_end,hd_mean,hd_end,aa_mean,aa_end,ae_mean,ae_end,ao_mean,ao_end,se_mean,se_end,so_mean,so_end,curve_abs_mean,line_dev_start,line_dev_end,line_dev_mean,line_dev_abs_max,line_dev_delta,yaw_switch_n,deviation_eps,deviation_side,deviation_severity,cum_lat_end,cum_lat_abs,cum_lat_eps,cum_lat_side,cum_lat_severity,segment_kind,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,0.0,0.227,0.227,-0.061,-0.225,-0.164,-0.11566666666666665,-0.17833333333333334,0.2055893966137359,2.0,2.3333333333333335,-0.3333333333333333,4.0,4.0,0.0,4.333333333333333,4.333333333333333,0.0,7.0,7.0,4.333333333333333,7.0,4.333333333333333,7.0,0.0,0.0,-0.02033333333333333,-0.061,0.02033333333333333,0.061,0.0,0.0,7.246666666666667,11.44,4.386,6.935,0.0010554350933889014,0.0,0.035602265513178785,0.011902527258125892,0.035602265513178785,0.035602265513178785,0.0,0.08,balanced,moderate,-0.003552652200927098,0.003552652200927098,0.08,balanced,low,straight,0.9064930281839977,-0.003552652200927098,0.9064999999999999,0.0,0.0,0.9064930281839977,-0.003552652200927098,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.6666666666666666,0.6666666666666666,0.28634361233480177,0.0
1.0,4.0,0.629,1.04,0.411,-0.648,-1.244,-0.596,-0.8965000000000001,-0.9795,0.99587499215514,4.75,4.75,0.0,7.0,7.0,0.0,6.25,6.25,0.0,8.0,8.0,6.25,8.0,6.25,8.0,0.0,0.0,-0.50725,-1.047,0.50725,1.047,0.0,0.0,10.25,13.0,6.2735,7.998,0.0020139194098215637,0.035602265513178785,0.0973140728610056,0.05879643755963741,0.0973140728610056,0.061711807347826816,0.0,0.08,right,moderate,-0.05722844170322221,0.05722844170322221,0.0857694945795123,balanced,mild,straight,2.670456429767233,-0.05367578950229511,2.6710000000000003,0.9064930281839977,-0.003552652200927098,3.5769494579512306,-0.05722844170322221,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.75,0.75,0.4622871046228711,0.0
1.0,3.0,1.201,1.637,0.436,-1.444,-1.832,-0.3880000000000001,-1.662,-1.0926666666666667,1.096626645672993,7.0,7.0,0.0,7.0,8.0,-1.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,-1.466,-1.71,1.466,1.71,0.0,0.0,13.0,12.5,8.058333333333332,7.791,0.002524723831340002,0.11760018402939076,0.15492188957725217,0.13672648043889227,0.15492188957725217,0.037321705547861406,0.0,0.08,right,moderate,-0.1511865651411004,0.1511865651411004,0.11614494915096116,left,mild,straight,3.037545457144885,-0.09395812343787821,3.0389999999999997,3.5769494579512306,-0.05722844170322221,6.614494915096116,-0.1511865651411004,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.481651376146789,0.0
1.0,3.0,1.841,2.267,0.426,-1.92,-2.084,-0.16400000000000015,-2.015333333333333,-0.6636666666666667,0.6718295914887942,7.0,7.333333333333333,-0.3333333333333333,7.0,7.0,0.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,-1.9313333333333331,-2.042,1.9313333333333331,2.042,0.0,0.0,12.833333333333334,13.0,8.056,8.187,0.0009578012782162217,0.16975241177399866,0.1912818232752887,0.18091759455944842,0.1912818232752887,0.021529411501290036,0.0,0.08,right,high,-0.25846701312613296,0.25846701312613296,0.14594564329617898,left,mild,straight,2.9800694145217816,-0.10728044798503254,2.982,6.614494915096116,-0.1511865651411004,9.594564329617898,-0.25846701312613296,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.5046948356807511,0.0
1.0,3.0,2.471,2.88,0.409,-2.214,-2.328,-0.11399999999999988,-2.2916666666666665,-0.4983333333333333,0.5077128453499412,7.0,6.666666666666667,0.3333333333333333,7.0,7.0,0.0,8.666666666666666,8.666666666666666,0.0,8.0,8.0,8.666666666666666,8.0,8.666666666666666,8.0,0.0,0.0,-2.2103333333333333,-2.333,2.2103333333333333,2.333,0.0,0.0,13.166666666666666,13.0,8.353,8.285,0.0010695588914430621,0.19779638745552738,0.20478109779735562,0.20122841890663656,0.20478109779735562,0.0069847103418282375,0.0,0.08,right,high,-0.3707149475158815,0.3707149475158815,0.17352781260306005,left,moderate,straight,2.7582169306881044,-0.11224793438974853,2.7604999999999995,9.594564329617898,-0.25846701312613296,12.352781260306003,-0.3707149475158815,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.5012224938875306,0.0
1.0,4.0,3.085,3.505,0.42,-2.366,-2.574,-0.20799999999999974,-2.502064,-0.45454225000000004,0.4666343870100553,7.75,7.75,0.0,8.0,8.0,0.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,-2.440915,-2.535,2.440915,2.535,0.0,0.0,12.25,12.0,7.89931525,7.779,0.0008897780211373383,0.20791207745171816,0.20400802783281574,0.20602565154445285,0.20791207745171816,-0.003904049618902422,0.0,0.08,right,high,-0.5130613864193225,0.5130613864193225,0.2055511896021427,left,moderate,straight,3.202337699908265,-0.14234643890344104,3.2055,12.352781260306003,-0.3707149475158815,15.555118960214267,-0.5130613864193225,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.7380952380952381,0.0
1.0,3.0,3.705,4.114,0.409,-2.606,-2.96,-0.3540000000000001,-2.782,-0.49066666666666664,0.5073197545269978,7.0,7.333333333333333,-0.3333333333333333,6.0,7.0,-1.0,8.333333333333334,8.333333333333334,0.0,9.0,9.0,8.333333333333334,9.0,8.333333333333334,9.0,0.0,0.0,-2.654,-2.781,2.654,2.781,0.0,0.0,12.833333333333334,13.5,8.340666666666666,8.773,0.0016111318589060663,0.20036058281686445,0.1814983051856871,0.19154250152976174,0.20036058281686445,-0.018862277631177343,0.0,0.08,right,high,-0.6511296416862166,0.6511296416862166,0.23312160604245252,left,moderate,straight,2.7570416440309806,-0.13806825526689406,2.7605000000000004,15.555118960214267,-0.5130613864193225,18.31216060424525,-0.6511296416862166,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.5256723716381418,0.0
1.0,3.0,4.318,4.711,0.393,-2.978,-3.088,-0.10999999999999988,-3.0086666666666666,-0.3506666666666667,0.3596998748957247,7.666666666666667,8.0,-0.3333333333333333,7.0,8.0,-1.0,8.0,8.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,-2.9663333333333335,-2.96,2.9663333333333335,2.96,0.0,0.0,12.166666666666666,12.5,8.032,8.263,0.0005729393010094029,0.16807688903523876,0.1378981161381459,0.15415903136476758,0.16807688903523876,-0.030178772897092865,0.0,0.08,right,moderate,-0.8155305375871982,0.8155305375871982,0.2641630826685177,left,moderate,left_curve,3.1041476626065143,-0.16440089590098161,3.1085000000000003,18.31216060424525,-0.6511296416862166,21.416308266851765,-0.8155305375871982,barely_moving,balanced,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.5979643765903307,0.0
1.0,3.0,4.915,5.336,0.421,-3.275,-3.864,-0.589,-3.612,-0.8463333333333333,0.8719772550550463,7.0,8.0,-1.0,6.0,8.0,-2.0,8.333333333333334,8.333333333333334,0.0,9.0,9.0,8.333333333333334,9.0,8.333333333333334,9.0,0.0,0.0,-3.3539999999999996,-3.698,3.3539999999999996,3.698,0.0,0.0,12.5,13.0,8.325000000000001,8.656,0.002793665452000254,0.11654627031889249,0.044926315182746916,0.08010861168988752,0.11654627031889249,-0.07161995513614558,0.0,0.08,balanced,moderate,-1.0238750583793448,1.0238750583793448,0.2957744659547178,left,moderate,left_curve,3.1611383286200105,-0.20834452079214666,3.168,21.416308266851765,-0.8155305375871982,24.577446595471777,-1.0238750583793448,barely_moving,balanced,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.5344418052256532,0.0
