seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,4.0,0.0,0.402,0.402,0.0,3.862,3.862,1.931,1.6855,2.383656959379852,6.75,6.0,0.75,14.0,12.0,2.0,6.0,6.0,0.0,12.0,12.0,0.03797047919513917,0.0008755966242865099,0.038,0.0,0.0,0.03797047919513917,0.0008755966242865099,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.5,0.5,0.6343283582089552,0.0
1.0,3.0,0.808,1.163,0.355,3.441,1.601,-1.8399999999999999,2.827666666666667,1.011,1.53634924414991,8.666666666666666,9.666666666666666,-1.0,13.0,14.0,-1.0,7.333333333333333,8.666666666666666,-1.3333333333333333,11.0,13.0,4.7911091699966795,0.13436117777733342,4.793,0.03797047919513917,0.0008755966242865099,4.829079649191819,0.13523677440161994,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.6666666666666666,0.6666666666666666,0.7746478873239437,0.0
1.0,2.0,1.582,1.987,0.405,-1.91,-1.406,0.504,-1.658,-2.5365,2.6604207374022626,13.0,13.5,-0.5,13.0,13.0,0.0,12.5,11.5,1.0,13.0,11.0,5.263414844168509,-0.12918660219463074,5.265000000000001,4.829079649191819,0.13523677440161994,10.092494493360327,0.006050172206989196,barely_moving,balanced,straight,0.0,4.5,0.15795000000000003,hesitating_straight,1.0,1.0,0.654320987654321,0.0
1.0,2.0,2.295,2.535,0.24,-1.169,-0.147,1.022,-0.658,0.03750000000000003,0.8962848319591268,14.5,13.5,1.0,15.0,13.0,2.0,13.0,11.0,2.0,13.0,11.0,3.359988941443321,-0.008620520784045313,3.36,10.092494493360327,0.006050172206989196,13.452483434803648,-0.0025703485770561165,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.1666666666666667,0.0
1.0,2.0,2.947,3.167,0.22,4.155,4.224,0.06899999999999995,4.189500000000001,3.5705,3.6366551252490247,14.5,14.0,0.5,15.0,15.0,0.0,11.5,12.5,-1.0,11.0,13.0,3.2910362488966562,0.24306461784518296,3.3,13.452483434803648,-0.0025703485770561165,16.743519683700306,0.24049426926812684,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.2954545454545456,0.0
1.0,3.0,3.586,3.994,0.408,2.901,-0.237,-3.138,1.8551019999999998,-0.22010066666666664,1.4130051690403211,13.666666666666666,14.666666666666666,-1.0,14.0,15.0,-1.0,11.0,13.0,-2.0,11.0,13.0,5.912220064832438,0.13589791741840015,5.916,16.743519683700306,0.24049426926812684,22.655739748532746,0.37639218668652696,barely_moving,balanced,straight,0.0,4.5,0.17748000000000003,hesitating_straight,1.0,1.0,1.0416666666666667,0.0
1.0,2.0,4.389,4.793,0.404,-0.332,0.011,0.343,-0.1605,-1.097,1.172168076685251,14.5,13.5,1.0,14.0,14.0,0.0,12.5,11.5,1.0,12.0,12.0,5.655999895763576,0.0010858740407501397,5.656000000000001,22.655739748532746,0.37639218668652696,28.31173964429632,0.3774780607272771,barely_moving,balanced,straight,0.0,4.5,0.16968000000000003,hesitating_straight,1.0,1.0,0.6930693069306931,0.0
1.0,2.0,5.101,5.341,0.24,0.088,0.499,0.41100000000000003,0.2935,0.003500000000000003,0.3605169898909065,13.5,13.0,0.5,14.0,13.0,1.0,12.0,12.0,0.0,12.0,12.0,3.23987712370841,0.028217428495863422,3.24,28.31173964429632,0.3774780607272771,31.55161676800473,0.40569548922314047,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.1041666666666667,0.0
1.0,2.0,5.753,5.973,0.22,-1.211,-1.232,-0.020999999999999908,-1.2215,-1.0205,1.0390575056270948,13.5,13.5,0.0,13.0,14.0,-1.0,12.5,11.5,1.0,13.0,11.0,2.969313428342571,-0.06385737439395753,2.97,31.55161676800473,0.40569548922314047,34.5209301963473,0.3418381148291829,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.2272727272727273,0.0
1.0,2.0,6.263,6.696,0.433,-1.254,-1.895,-0.641,-1.5745,-0.7230000000000001,0.7407091196954443,13.5,14.5,-1.0,13.0,14.0,-1.0,12.5,11.5,1.0,12.0,12.0,5.842303128032274,-0.19329875887938597,5.8455,34.5209301963473,0.3418381148291829,40.36323332437958,0.14853935594979695,barely_moving,balanced,left_arc,0.6533979888750829,4.5,0.17536500000000002,hesitating_left_arc,1.0,1.0,0.6466512702078523,0.0
1.0,2.0,7.066,7.285,0.219,-2.238,-2.161,0.07699999999999996,-2.1995,-0.6805,0.714718476044939,14.0,13.5,0.5,14.0,13.0,1.0,13.0,11.0,2.0,13.0,11.0,2.954397380573645,-0.11148258904234193,2.9565,40.36323332437958,0.14853935594979695,43.317630704953224,0.03705676690745502,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.2557077625570778,0.0
1.0,2.0,7.697,7.917,0.22,0.603,0.758,0.15500000000000003,0.6805,1.813,1.8282956544279154,14.0,13.5,0.5,14.0,14.0,0.0,12.0,12.0,0.0,11.0,13.0,3.079730469738282,0.04074596624969286,3.08,43.317630704953224,0.03705676690745502,46.397361174691504,0.07780273315714788,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.25,0.0
1.0,2.0,8.207,8.64,0.433,0.912,-1.371,-2.283,-0.22949999999999998,0.07650000000000001,1.1370762947137716,12.5,14.5,-2.0,13.0,16.0,-3.0,11.0,13.0,-2.0,11.0,13.0,6.276702641021241,-0.15022052521869053,6.2785,46.397361174691504,0.07780273315714788,52.67406381571274,-0.07241779206154265,barely_moving,right_faster,straight,0.0,4.5,0.18835500000000002,hesitating_straight,1.0,1.0,0.6235565819861433,0.0
1.0,2.0,9.044,9.439,0.395,-1.652,-0.658,0.9939999999999999,-1.155,-0.328,0.6864349932805,14.5,13.0,1.5,14.0,13.0,1.0,13.0,11.0,2.0,13.0,11.0,5.332148356480883,-0.061238504866045,5.332500000000001,52.67406381571274,-0.07241779206154265,58.00621217219363,-0.13365629692758765,barely_moving,left_faster,straight,0.0,4.5,0.15997500000000003,hesitating_straight,1.0,1.0,0.6962025316455697,0.0
1.0,2.0,9.826,10.222,0.396,0.578,-1.415,-1.9929999999999999,-0.41850000000000004,0.18899999999999995,1.1240040035515888,13.0,13.5,-0.5,13.0,14.0,-1.0,11.5,12.5,-1.0,11.0,13.0,5.344369786444407,-0.13201358165039853,5.346,58.00621217219363,-0.13365629692758765,63.35058195863803,-0.2656698785779862,barely_moving,balanced,straight,0.0,4.5,0.16038,hesitating_straight,1.0,1.0,0.6691919191919192,0.0
1.0,2.0,10.442,10.843,0.401,-1.527,1.101,2.628,-0.21299999999999997,0.5075000000000001,1.3792615778016872,14.5,13.5,1.0,14.0,14.0,0.0,13.0,11.0,2.0,13.0,11.0,5.612963525977152,0.10787240634260536,5.614000000000001,63.35058195863803,-0.2656698785779862,68.96354548461518,-0.15779747223538082,barely_moving,balanced,straight,0.0,4.5,0.16842000000000001,hesitating_straight,1.0,1.0,0.6982543640897756,0.0
1.0,2.0,11.063,11.464,0.401,1.22,1.263,0.04299999999999993,1.2414999999999998,1.1345,1.155349514216369,13.5,14.0,-0.5,13.0,14.0,-1.0,11.5,13.5,-2.0,12.0,14.0,5.412184799407712,0.11932286897364028,5.4135,68.96354548461518,-0.15779747223538082,74.3757302840229,-0.03847460326174054,barely_moving,balanced,straight,0.0,4.5,0.16240500000000002,hesitating_straight,1.0,1.0,0.685785536159601,0.0
1.0,2.0,11.684,12.085,0.401,1.157,-1.718,-2.875,-0.28049999999999997,-0.9020000000000001,1.6070171125411206,14.0,15.5,-1.5,14.0,15.0,-1.0,12.0,13.0,-1.0,13.0,13.0,5.811886329150754,-0.17432024274471736,5.814500000000001,74.3757302840229,-0.03847460326174054,80.18761661317365,-0.2127948460064579,barely_moving,right_faster,straight,0.0,4.5,0.17443500000000003,hesitating_straight,1.0,1.0,0.7356608478802993,0.0
1.0,2.0,12.489,12.797,0.308,-2.292,-2.242,0.04999999999999982,-2.267,-1.578,1.6205693443972091,15.0,13.5,1.5,15.0,13.0,2.0,14.0,12.0,2.0,14.0,12.0,4.308699199379324,-0.16868671929931814,4.311999999999999,80.18761661317365,-0.2127948460064579,84.49631581255296,-0.38148156530577604,barely_moving,left_faster,left_arc,0.956014834175767,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.9253246753246754,0.0
1.0,2.0,13.037,13.448,0.411,-1.39,2.13,3.5199999999999996,0.37,1.8715,2.348934332841172,15.0,14.0,1.0,15.0,14.0,1.0,13.5,12.5,1.0,13.0,13.0,5.955382403813678,0.2214964431913515,5.959499999999999,84.49631581255296,-0.38148156530577604,90.45169821636664,-0.15998512211442453,barely_moving,balanced,right_arc,0.8583475391505289,4.5,0.17878499999999997,hesitating_right_arc,1.0,1.0,0.7055961070559612,0.0
1.0,2.0,13.853,14.16,0.307,0.877,0.618,-0.259,0.7475,0.724,0.7969096561091477,13.5,15.0,-1.5,13.0,14.0,-1.0,12.0,14.0,-2.0,12.0,14.0,4.144258915314651,0.04470226879062553,4.1445,90.45169821636664,-0.15998512211442453,94.59595713168129,-0.115282853323799,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.9283387622149838,0.0
1.0,2.0,14.401,14.812,0.411,-1.227,-4.537,-3.3099999999999996,-2.882,-3.4165,3.5541373777613043,13.5,14.5,-0.5,14.0,14.0,0.0,13.5,12.5,1.0,14.0,12.0,5.735969606210928,-0.4551578590164556,5.754,94.59595713168129,-0.115282853323799,100.33192673789222,-0.5704407123402546,barely_moving,balanced,left_arc,1.0,4.5,0.17262,hesitating_left_arc,1.0,1.0,0.6812652068126521,0.0
1.0,2.0,15.032,15.322,0.29,-4.58,-4.587,-0.006999999999999673,-4.5835,-2.4175,2.4701948303726975,15.5,14.5,1.0,16.0,14.0,2.0,14.0,12.0,2.0,14.0,12.0,4.336067164705345,-0.3478815073615549,4.35,100.33192673789222,-0.5704407123402546,104.66799390259756,-0.9183222197018095,barely_moving,balanced,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.0344827586206897,0.0
1.0,2.0,15.755,16.124,0.369,-3.39,-2.093,1.2970000000000002,-2.7415000000000003,0.389,0.7686936971251943,15.5,14.5,1.0,16.0,14.0,2.0,14.0,12.0,2.0,14.0,12.0,5.5313073977793445,-0.20214715251890175,5.535,104.66799390259756,-0.9183222197018095,110.1993013003769,-1.1204693722207113,barely_moving,balanced,left_arc,0.8260808718961314,4.5,0.16605,hesitating_left_arc,1.0,1.0,0.8130081300813008,0.0
1.0,2.0,16.344,16.755,0.411,-1.786,0.867,2.653,-0.4595,2.097,2.2915464210877334,15.5,14.0,1.5,16.0,14.0,2.0,13.0,13.0,0.0,13.0,13.0,6.164294190128052,0.09328524831693263,6.165,110.1993013003769,-1.1204693722207113,116.36359549050495,-1.0271841239037787,barely_moving,left_faster,straight,0.0,4.5,0.18495,hesitating_straight,1.0,1.0,0.7177615571776157,0.0
