host_time_s,host_time_ns,host_monotonic_ns,source,tick,t_ms,run,yaw,yaw_rate,left_encoder,right_encoder,encoder_diff,left_output,right_output,left_core,right_core,raw_left_delta,raw_right_delta,left_clamped,right_clamped,anomaly_flags,raw_line
1775028665.9450207,1775028665945020600,5976730197700,HB,314417,2968.0,1,0.489,1.415,13.0,14.0,-1.0,11.0,13.0,0.0,2.0,13.0,14.0,0,0,,HB tick=314417 exp_id=193 t_ms=2968 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=0.625 se=6.500 so=0.754 ae=-0.625 ao=-3.065 pwm=12 pc=1 hd=-1 y=0.489 yr=1.415 L=0 R=2 OL=11 OR=13 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1124 fail=0 vofa=firewater rx=322 txdrop=0
1775028666.1313143,1775028666131314200,5976916491600,HB,314606,3157.0,1,0.409,0.771,13.0,14.0,-1.0,11.0,13.0,0.0,2.0,13.0,14.0,0,0,,HB tick=314606 exp_id=193 t_ms=3157 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=0.489 se=6.500 so=0.761 ae=-0.489 ao=-2.105 pwm=12 pc=1 hd=-1 y=0.409 yr=0.771 L=0 R=2 OL=11 OR=13 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1125 fail=0 vofa=firewater rx=322 txdrop=0
1775028666.38064,1775028666380640000,5977165817400,HB,314854,3405.0,1,-2.771,-3.987,13.0,14.0,-1.0,11.0,13.0,0.0,2.0,13.0,14.0,0,0,,HB tick=314854 exp_id=193 t_ms=3405 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=0.409 se=6.500 so=0.769 ae=-0.409 ao=-1.574 pwm=12 pc=1 hd=-1 y=-2.771 yr=-3.987 L=0 R=2 OL=11 OR=13 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1126 fail=0 vofa=firewater rx=322 txdrop=0
1775028666.5368638,1775028666536863800,5977322041100,HB,315010,3561.0,1,-3.21,-3.576,13.0,13.0,0.0,13.0,11.0,2.0,0.0,13.0,13.0,0,0,,HB tick=315010 exp_id=193 t_ms=3561 run=1 spd=1 ts=20.000 as=13.000 ta=0.000 aa=-2.771 se=7.000 so=0.824 ae=2.771 ao=7.000 pwm=12 pc=1 hd=1 y=-3.210 yr=-3.576 L=2 R=0 OL=13 OR=11 el=13 er=13 ed=0 dl=13 dr=13 cl=0 cr=0 ok=1127 fail=0 vofa=firewater rx=322 txdrop=0
1775028666.775783,1775028666775783100,5977560960900,HB,315243,3794.0,1,-4.124,-3.698,14.0,13.0,1.0,13.0,11.0,2.0,0.0,14.0,13.0,0,0,,HB tick=315243 exp_id=193 t_ms=3794 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-3.210 se=6.500 so=0.782 ae=3.210 ao=7.000 pwm=12 pc=1 hd=1 y=-4.124 yr=-3.698 L=2 R=0 OL=13 OR=11 el=14 er=13 ed=1 dl=14 dr=13 cl=0 cr=0 ok=1128 fail=0 vofa=firewater rx=322 txdrop=0
1775028666.9943502,1775028666994350200,5977779527300,HB,315465,4015.0,1,-2.07,0.85,15.0,13.0,2.0,13.0,11.0,2.0,0.0,15.0,13.0,0,0,,HB tick=315465 exp_id=193 t_ms=4015 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=-4.124 se=6.000 so=0.739 ae=4.124 ao=7.000 pwm=12 pc=1 hd=1 y=-2.070 yr=0.850 L=2 R=0 OL=13 OR=11 el=15 er=13 ed=2 dl=15 dr=13 cl=0 cr=0 ok=1129 fail=0 vofa=firewater rx=322 txdrop=0
1775028667.1506948,1775028667150694900,5977935873500,HB,315620,4171.0,1,-1.678,1.431,14.0,13.0,1.0,13.0,11.0,2.0,0.0,14.0,13.0,0,0,,HB tick=315620 exp_id=193 t_ms=4171 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-2.070 se=6.500 so=0.794 ae=2.070 ao=5.827 pwm=12 pc=1 hd=1 y=-1.678 yr=1.431 L=2 R=0 OL=13 OR=11 el=14 er=13 ed=1 dl=14 dr=13 cl=0 cr=0 ok=1130 fail=0 vofa=firewater rx=322 txdrop=0
1775028667.3380086,1775028667338008500,5978123185700,HB,315809,4360.0,1,-1.483,1.293,14.0,12.0,2.0,13.0,11.0,2.0,0.0,14.0,12.0,0,0,,HB tick=315809 exp_id=193 t_ms=4360 run=1 spd=1 ts=20.000 as=13.000 ta=0.000 aa=-1.678 se=7.000 so=0.850 ae=1.678 ao=4.391 pwm=12 pc=1 hd=1 y=-1.483 yr=1.293 L=2 R=0 OL=13 OR=11 el=14 er=12 ed=2 dl=14 dr=12 cl=0 cr=0 ok=1131 fail=0 vofa=firewater rx=322 txdrop=0
1775028667.5249996,1775028667524999700,5978310177300,HB,315998,4549.0,1,-0.133,3.34,15.0,12.0,3.0,13.0,11.0,2.0,0.0,15.0,12.0,0,0,,HB tick=315998 exp_id=193 t_ms=4549 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-1.483 se=6.500 so=0.806 ae=1.483 ao=3.866 pwm=12 pc=1 hd=1 y=-0.133 yr=3.340 L=2 R=0 OL=13 OR=11 el=15 er=12 ed=3 dl=15 dr=12 cl=0 cr=0 ok=1132 fail=0 vofa=firewater rx=322 txdrop=0
1775028667.7754135,1775028667775413600,5978560591100,HB,316247,4798.0,1,4.966,9.338,13.0,12.0,1.0,11.0,13.0,0.0,2.0,13.0,12.0,0,0,,HB tick=316247 exp_id=193 t_ms=4798 run=1 spd=1 ts=20.000 as=12.500 ta=0.000 aa=-0.133 se=7.500 so=0.914 ae=0.133 ao=-1.105 pwm=12 pc=1 hd=-1 y=4.966 yr=9.338 L=0 R=2 OL=11 OR=13 el=13 er=12 ed=1 dl=13 dr=12 cl=0 cr=0 ok=1133 fail=0 vofa=firewater rx=322 txdrop=0
1775028667.9935038,1775028667993503800,5978778681400,HB,316463,5014.0,1,5.172,6.404,14.0,14.0,0.0,11.0,13.0,0.0,2.0,14.0,14.0,0,0,,HB tick=316463 exp_id=193 t_ms=5014 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=4.966 se=6.000 so=0.772 ae=-4.966 ao=-7.000 pwm=12 pc=1 hd=-1 y=5.172 yr=6.404 L=0 R=2 OL=11 OR=13 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1134 fail=0 vofa=firewater rx=322 txdrop=0
1775028668.150315,1775028668150315100,5978935492200,HB,316620,5170.0,1,5.123,4.052,14.0,14.0,-1.0,11.0,13.0,0.0,2.0,14.0,14.0,0,0,,HB tick=316620 exp_id=193 t_ms=5170 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=5.172 se=6.000 so=0.777 ae=-5.172 ao=-7.000 pwm=12 pc=1 hd=-1 y=5.123 yr=4.052 L=0 R=2 OL=11 OR=13 el=14 er=14 ed=-1 dl=14 dr=14 cl=0 cr=0 ok=1135 fail=0 vofa=firewater rx=322 txdrop=0
1775028668.3994071,1775028668399407100,5979184584100,HB,316873,5424.0,1,3.738,0.725,13.0,13.0,0.0,11.0,13.0,0.0,2.0,13.0,13.0,0,0,,HB tick=316873 exp_id=193 t_ms=5424 run=1 spd=1 ts=20.000 as=13.000 ta=0.000 aa=5.123 se=7.000 so=0.884 ae=-5.123 ao=-7.000 pwm=12 pc=1 hd=-1 y=3.738 yr=0.725 L=0 R=2 OL=11 OR=13 el=13 er=13 ed=0 dl=13 dr=13 cl=0 cr=0 ok=1136 fail=0 vofa=firewater rx=322 txdrop=0
1775028668.5556922,1775028668555692200,5979340869200,HB,317029,5580.0,1,3.501,-0.06,13.0,14.0,-1.0,11.0,13.0,0.0,2.0,13.0,14.0,0,0,,HB tick=317029 exp_id=193 t_ms=5580 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=3.738 se=6.500 so=0.839 ae=-3.738 ao=-7.000 pwm=12 pc=1 hd=-1 y=3.501 yr=-0.060 L=0 R=2 OL=11 OR=13 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1137 fail=0 vofa=firewater rx=322 txdrop=0
1775028668.743129,1775028668743129000,5979528306400,HB,317213,5764.0,1,3.404,-0.224,13.0,15.0,-2.0,11.0,13.0,0.0,2.0,13.0,15.0,0,0,,HB tick=317213 exp_id=193 t_ms=5764 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=3.501 se=6.000 so=0.795 ae=-3.501 ao=-7.000 pwm=12 pc=1 hd=-1 y=3.404 yr=-0.224 L=0 R=2 OL=11 OR=13 el=13 er=15 ed=-2 dl=13 dr=15 cl=0 cr=0 ok=1138 fail=0 vofa=firewater rx=322 txdrop=0
1775028668.972466,1775028668972465800,5979757643200,HB,317445,5996.0,1,0.49,-4.542,13.0,15.0,-2.0,11.0,13.0,0.0,2.0,13.0,15.0,0,0,,HB tick=317445 exp_id=193 t_ms=5996 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=3.404 se=6.000 so=0.803 ae=-3.404 ao=-7.000 pwm=12 pc=1 hd=-1 y=0.490 yr=-4.542 L=0 R=2 OL=11 OR=13 el=13 er=15 ed=-2 dl=13 dr=15 cl=0 cr=0 ok=1139 fail=0 vofa=firewater rx=322 txdrop=0
1775028669.191209,1775028669191209000,5979976386600,HB,317666,6217.0,1,-2.633,-7.898,14.0,14.0,0.0,13.0,11.0,2.0,0.0,14.0,14.0,0,0,,HB tick=317666 exp_id=193 t_ms=6217 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=0.490 se=6.000 so=0.809 ae=-0.490 ao=0.574 pwm=12 pc=1 hd=1 y=-2.633 yr=-7.898 L=2 R=0 OL=13 OR=11 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1140 fail=0 vofa=firewater rx=322 txdrop=0
1775028669.3473141,1775028669347314300,5980132491500,HB,317822,6373.0,1,-2.648,-5.168,14.0,14.0,0.0,13.0,11.0,2.0,0.0,14.0,14.0,0,0,,HB tick=317822 exp_id=193 t_ms=6373 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=-2.633 se=6.000 so=0.814 ae=2.633 ao=7.000 pwm=12 pc=1 hd=1 y=-2.648 yr=-5.168 L=2 R=0 OL=13 OR=11 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1141 fail=0 vofa=firewater rx=322 txdrop=0
1775028669.5969958,1775028669596995800,5980382174500,HB,318072,6623.0,1,-2.28,-2.844,14.0,13.0,1.0,13.0,11.0,2.0,0.0,14.0,13.0,0,0,,HB tick=318072 exp_id=193 t_ms=6623 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-2.648 se=6.500 so=0.872 ae=2.648 ao=7.000 pwm=12 pc=1 hd=1 y=-2.280 yr=-2.844 L=2 R=0 OL=13 OR=11 el=14 er=13 ed=1 dl=14 dr=13 cl=0 cr=0 ok=1142 fail=0 vofa=firewater rx=322 txdrop=0
1775028669.7946267,1775028669794626900,5980579803900,HB,318266,6817.0,1,-2.069,-1.467,15.0,13.0,2.0,13.0,11.0,2.0,0.0,15.0,13.0,0,0,,HB tick=318266 exp_id=193 t_ms=6817 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=-2.280 se=6.000 so=0.828 ae=2.280 ao=7.000 pwm=12 pc=1 hd=1 y=-2.069 yr=-1.467 L=2 R=0 OL=13 OR=11 el=15 er=13 ed=2 dl=15 dr=13 cl=0 cr=0 ok=1143 fail=0 vofa=firewater rx=322 txdrop=0
1775028670.023727,1775028670023726900,5980808904200,HB,318492,7043.0,1,-0.027,2.209,14.0,13.0,1.0,13.0,11.0,2.0,0.0,14.0,13.0,0,0,,HB tick=318492 exp_id=193 t_ms=7043 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-2.069 se=6.500 so=0.885 ae=2.069 ao=6.866 pwm=12 pc=1 hd=1 y=-0.027 yr=2.209 L=2 R=0 OL=13 OR=11 el=14 er=13 ed=1 dl=14 dr=13 cl=0 cr=0 ok=1144 fail=0 vofa=firewater rx=322 txdrop=0
1775028670.1802337,1775028670180233700,5980965410800,HB,318648,7199.0,1,0.517,2.655,14.0,13.0,1.0,11.0,13.0,0.0,2.0,14.0,13.0,0,0,,HB tick=318648 exp_id=193 t_ms=7199 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-0.027 se=6.500 so=0.890 ae=0.027 ao=-0.914 pwm=12 pc=1 hd=-1 y=0.517 yr=2.655 L=0 R=2 OL=11 OR=13 el=14 er=13 ed=1 dl=14 dr=13 cl=0 cr=0 ok=1145 fail=0 vofa=firewater rx=322 txdrop=0
1775028670.4296093,1775028670429609300,5981214786600,HB,318898,7449.0,1,0.173,1.244,14.0,15.0,-1.0,11.0,13.0,0.0,2.0,14.0,15.0,0,0,,HB tick=318898 exp_id=193 t_ms=7449 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=0.517 se=5.500 so=0.797 ae=-0.517 ao=-2.744 pwm=12 pc=1 hd=-1 y=0.173 yr=1.244 L=0 R=2 OL=11 OR=13 el=14 er=15 ed=-1 dl=14 dr=15 cl=0 cr=0 ok=1146 fail=0 vofa=firewater rx=322 txdrop=0
1775028670.576581,1775028670576581100,5981361758400,HB,319055,7606.0,1,0.004,0.432,13.0,15.0,-2.0,11.0,13.0,0.0,2.0,13.0,15.0,0,0,,HB tick=319055 exp_id=193 t_ms=7606 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=0.173 se=6.000 so=0.852 ae=-0.173 ao=-1.077 pwm=12 pc=1 hd=-1 y=0.004 yr=0.432 L=0 R=2 OL=11 OR=13 el=13 er=15 ed=-2 dl=13 dr=15 cl=0 cr=0 ok=1147 fail=0 vofa=firewater rx=322 txdrop=0
1775028670.8132055,1775028670813205400,5981598382700,HB,319287,7838.0,1,-1.088,-1.366,14.0,14.0,0.0,12.0,12.0,1.0,1.0,14.0,14.0,0,0,,HB tick=319287 exp_id=193 t_ms=7838 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=0.004 se=6.000 so=0.859 ae=-0.004 ao=-0.205 pwm=12 pc=1 hd=0 y=-1.088 yr=-1.366 L=1 R=1 OL=12 OR=12 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1148 fail=0 vofa=firewater rx=322 txdrop=0
1775028670.980223,1775028670980223000,5981765400600,HB,319449,8000.0,1,-1.713,-2.239,13.0,14.0,-1.0,13.0,11.0,2.0,0.0,13.0,14.0,0,0,,HB tick=319449 exp_id=193 t_ms=8000 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-1.088 se=6.500 so=0.913 ae=1.088 ao=3.877 pwm=12 pc=1 hd=1 y=-1.713 yr=-2.239 L=2 R=0 OL=13 OR=11 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1149 fail=0 vofa=firewater rx=322 txdrop=0
1775028671.1665676,1775028671166567800,5981951746100,HB,319638,8189.0,1,-1.822,-1.657,15.0,14.0,1.0,13.0,11.0,2.0,0.0,15.0,14.0,0,0,,HB tick=319638 exp_id=193 t_ms=8189 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=-1.713 se=5.500 so=0.819 ae=1.713 ao=6.148 pwm=12 pc=1 hd=1 y=-1.822 yr=-1.657 L=2 R=0 OL=13 OR=11 el=15 er=14 ed=1 dl=15 dr=14 cl=0 cr=0 ok=1150 fail=0 vofa=firewater rx=322 txdrop=0
