host_time_s,host_time_ns,host_monotonic_ns,source,tick,t_ms,run,yaw,yaw_rate,left_encoder,right_encoder,encoder_diff,left_output,right_output,left_core,right_core,raw_left_delta,raw_right_delta,left_clamped,right_clamped,anomaly_flags,raw_line
1775026843.779802,1775026843779802200,4154564980200,HB,468295,0.0,0,-3.98,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=468065 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-3.980 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 crBNO tick=468295 run=0 y=-3.980 yr=-0.000 q0=0.99841 q1=0.04272 q2=0.00964 q3=0.03467 who=0x85 addr=0x4A paddr=0x4A st=6 pwho=0xF8 sfa=0x00 sla=0x00 shc=0 ch=3 rid=0x08 len=101 txch=2 txlen=21 wfail=0 scl=1 sda=1 rst=1 int=0 iok=2359 if=0 rx=205 txd=11851
1775026843.779802,1775026843779802201,4154564980201,HB,468296,0.0,0,-3.98,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=468296 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-3.980 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1872 fail=0 vofa=firewater rx=205 txdrop=11851
1775026843.779802,1775026843779802202,4154564980202,HB,468504,0.0,0,-3.98,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=468504 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-3.980 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1873 fail=0 vofa=firewater rx=205 txdrop=11851
1775026843.779802,1775026843779802203,4154564980203,HB,468707,0.0,0,-3.966,0.024,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0,0,,HB tick=468707 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-3.966 yr=0.024 L=0 R=0 OL=0 OR=0 el=3 er=3 ed=0 dl=3 dr=3 cl=0 cr=0 ok=1874 fail=0 vofa=firewater rx=205 txdrop=11851
1775026843.779802,1775026843779802204,4154564980204,HB,468910,0.0,0,-4.417,-0.763,4.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0,0,,HB tick=468910 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-4.417 yr=-0.763 L=0 R=0 OL=0 OR=0 el=4 er=3 ed=1 dl=4 dr=3 cl=0 cr=0 ok=1875 fail=0 vofa=firewater rx=205 txdrop=11851
1775026844.1655653,1775026844165565100,4154950742700,HB,469299,0.0,0,-2.39,2.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=469299 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-2.390 yr=2.568 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1876 fail=0 vofa=firewater rx=205 txdrop=11851
1775026844.301847,1775026844301847100,4155087024500,STAT,469443,0.0,0,-2.39046,2.568465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,STAT tick=469443 run=0 spd=1 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 pc=0 hd=0 y=-2.390460 p=-0.907264 r=5.100006 yr=2.568465 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=2364 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.012000 skd=0.000000 akp=0.240000 aki=0.002400 akd=0.320000 ok=1877 fail=0 vofa=firewater rx=211 txdrop=11851
1775026844.3540738,1775026844354073900,4155139250900,HB,469506,0.0,0,-2.122,2.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=469506 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-2.122 yr=2.121 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1877 fail=0 vofa=firewater rx=211 txdrop=11851
1775026844.5533128,1775026844553312700,4155338495500,HB,469709,0.0,0,-2.143,1.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=469709 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-2.143 yr=1.343 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1878 fail=0 vofa=firewater rx=211 txdrop=11851
1775026844.753262,1775026844753262000,4155538439400,HB,469912,0.0,0,-2.155,0.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=469912 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-2.155 yr=0.852 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1879 fail=0 vofa=firewater rx=211 txdrop=11851
