idx,x,y
0,0.0,0.0
1,0.01,0.0
2,2.103976403998815,-0.009940799574907084
3,2.103976403998815,-0.009940799574907084
4,2.1113940423211064,-0.008832358453477619
5,3.100906372220756,0.5430320714353916
6,3.100906372220756,0.5430320714353916
7,3.1071503362168813,0.5461963902586287
8,5.170180286445564,0.9889236476750141
9,7.178689993030163,0.5785716541920474
10,7.872579410157072,0.17047549297599418
11,9.792291404718949,-0.7207473231229088
12,11.692486592342135,-1.3760016622414555
13,13.738321440628956,-1.2453885942304925
14,14.73833527420136,-0.7245924895370863
15,16.45672541582847,0.19186349476262732
16,18.05248311246899,0.6114554079503576
17,20.21731436210281,0.19778686840587256
18,21.43613010320252,-0.7997667337867987
19,22.997658442128444,-1.898775149009921
20,24.183419797254047,-2.7333229359524607
21,24.800223816023323,-2.904064853565188
22,26.816745959207243,-2.595457585263021
23,27.951968912242627,-1.8492732267418726
24,29.474693424426103,-0.7916220271511982
25,31.534507578600753,-0.20397447099038457
26,33.75792606224787,-0.5072008659106879
27,34.773782443483206,-1.2424231538640993
28,36.08147468980628,-2.232140784760161
29,37.5430200023939,-2.907407620354169
30,39.974953701392835,-3.0481004903703006
31,41.89515940278826,-2.0754410873270164
32,42.7093362920029,-1.028831325730667
33,43.77608941767798,0.5313410265632899
34,44.9711225493443,1.610227403444466
35,47.16380121268613,2.368224949169703
36,48.89191265351983,2.244989004495777
37,50.17457608962388,1.4519956188476013
38,51.6704238604091,0.49366806699651977
39,53.548916127217645,-0.05507212976375997
40,55.22868129649124,-0.026983411472475037
41,56.60180901853609,0.6119457778372093
42,58.5564125354289,0.9802474093164324
43,60.65017824307828,1.1419420643656146
44,62.68780445184613,0.4481584645721608
45,63.64648627450671,-0.4773065066180956
46,65.32060242737295,-1.401963933296938
47,67.16144842482879,-2.1838117533046413
48,69.2014391256032,-2.1776521466679273
49,70.18846110718152,-1.81077804308305
50,72.20652190536545,-0.6867092663468386
51,73.88718551039463,-0.26608342699512677
52,76.04785656127744,-0.7467942130993755
53,77.0961603545357,-1.766581155083026
54,78.6355713868229,-3.058987311704251
55,80.25677469297,-3.7718272938445168
56,82.7027164589773,-3.719567105353976
57,84.03994413433288,-2.901717244888676
58,85.8945436977143,-1.8091438105120676
59,88.02133612793249,-1.4774659415388491
60,90.22722897173124,-2.1251060898291376
61,91.24211066588592,-3.3019370661675977
62,92.65231971795914,-4.706006305717677
63,94.80820652159935,-5.659923671053916
64,97.1627987724624,-5.542869913422447
65,98.35011334284523,-4.688943475749618
66,100.4353816342954,-3.309937981680601
67,102.80516094295163,-2.334975275591407
68,105.15808357787041,-2.1881375281052136
69,107.09312189733454,-2.2952388922676583
70,108.57126866741056,-2.8169077298589302
71,110.25385250802817,-3.369494935006235
72,113.04546286861398,-3.2128820534478923
73,114.20307206894546,-2.595399309310131
74,115.96042438333193,-1.0654931543056756
75,118.33412655759562,-0.2558006275426963
76,120.76580203261653,-0.628029568091178
77,121.93035034823464,-1.3467920257856656
78,123.69157903379798,-3.044860271513385
79,125.97779444985244,-3.920030581450224
80,127.99024216705084,-3.9055241848281352
81,129.70159536189868,-2.925700607604131
82,131.59775383589093,-2.325114192916425
83,133.42090346163747,-1.9002501650907908
84,136.27608686383823,-2.4081160330099314
85,137.24711157944526,-3.5104190774039328
86,138.35894226702334,-4.604691676969364
87,141.34534756925254,-4.702299928758733
88,143.83983955253984,-4.402023397349173
89,145.1583512256462,-3.6268477928037695
90,146.67669833896286,-2.5013603235341644
91,149.0674089569659,-1.3169926690587408
92,151.07976090134065,-1.341403772497158
93,152.6892861355251,-2.2656139869632943
94,154.11799187176123,-3.2455916240785156
95,156.95069967726764,-3.866692653399166
96,159.38611518949094,-2.921225820124662
97,160.40863643492605,-1.8945558134361395
98,161.47273016701055,-0.5674893006574988
99,162.63188852982043,1.2575027239628613
100,165.30723859353986,2.069979207657216
101,167.26375069272893,1.7659061806936456
102,168.6733797679112,0.5585612132544484
103,170.49538641765233,-0.9374661990275215
104,172.34486460451615,-1.6444530704154636
105,175.08890736060442,-1.1744686528445367
106,176.432233102402,-0.19923742312308412
107,177.8695746337277,1.47159031255954
108,179.45428462516895,2.5556079521882635
109,182.21530940371974,2.9964686696814793
110,184.4288320407097,1.950991967151479
111,185.33430943321616,0.7084071846679394
112,186.62228103403677,-1.129163264452193
113,188.85986279703215,-2.501698456682413
114,191.40854798629746,-2.583575230065956
115,193.66194510949302,-1.3634901284546102
116,194.55453858398516,-0.18796773849599302
