idx,x,y
0,0.0,0.0
1,0.011990408240094997,-0.0004796980673944686
2,3.90777874636726,-0.18167910345379562
3,3.90777874636726,-0.18167910345379562
4,3.9192411054920355,-0.18260879334546384
5,8.483670356254212,-0.9286722053867125
6,11.206017120427354,-1.3830157929897813
7,16.453503500794767,-1.7802473852109046
8,20.782922295017393,-1.9297696385109295
9,24.588953739509815,-1.989493114087334
10,27.713572487623658,-1.9406804217268039
11,32.7620950065744,-1.7532654392752962
12,38.02442540488305,-1.7110158352918348
13,40.66184043956348,-1.6898454587807414
14,43.120437775367805,-1.7985659277636357
15,47.35453026243898,-2.1163344141298075
16,52.09662263517233,-2.5402222866434436
17,57.136761128287276,-2.886210682721975
18,62.184523200692944,-3.0930972709360396
19,67.2362571656041,-3.144942692748675
20,73.11616315195094,-3.111692253314831
21,78.16783705601499,-3.169092314276153
22,83.84802546934772,-3.3630815898574777
23,89.31634397012687,-3.5894038690003933
24,94.99099865735101,-3.906368268839046
25,94.99099865735101,-3.906368268839046
26,94.99099865735101,-3.906368268839046
27,94.99099865735101,-3.906368268839046
28,94.99099865735101,-3.906368268839046
29,94.99099865735101,-3.906368268839046
30,94.99099865735101,-3.906368268839046
31,94.99099865735101,-3.906368268839046
32,94.99099865735101,-3.906368268839046
33,94.99099865735101,-3.906368268839046
34,94.99099865735101,-3.906368268839046
35,94.99099865735101,-3.906368268839046
36,94.99099865735101,-3.906368268839046
37,94.99099865735101,-3.906368268839046
38,94.99099865735101,-3.906368268839046
39,94.99099865735101,-3.906368268839046
40,94.99099865735101,-3.906368268839046
41,94.99099865735101,-3.906368268839046
42,94.99099865735101,-3.906368268839046
43,94.99099865735101,-3.906368268839046
44,94.99099865735101,-3.906368268839046
45,94.99099865735101,-3.906368268839046
46,94.99099865735101,-3.906368268839046
47,94.99099865735101,-3.906368268839046
48,94.99099865735101,-3.906368268839046
49,94.99099865735101,-3.906368268839046
50,94.99099865735101,-3.906368268839046
51,94.99099865735101,-3.906368268839046
52,94.99099865735101,-3.906368268839046
53,94.99099865735101,-3.906368268839046
54,94.99099865735101,-3.906368268839046
55,94.99099865735101,-3.906368268839046
56,94.99099865735101,-3.906368268839046
57,94.99099865735101,-3.906368268839046
58,100.44018266855335,-4.249870251448837
59,107.37952036560525,-2.4300163215207897
60,113.10355442576044,-1.0847155825841968
61,119.7407410671915,0.06482758181160508
62,126.33166226903009,-1.3256592793828823
63,131.40912637979523,-2.5816403516495607
64,138.43639063514192,-3.507545900572768
65,142.18746083348907,-3.9620066987412303
66,148.88104284924535,-2.8735665082189215
67,155.08471291960785,-1.6797139594975714
68,162.68203246361048,-2.160226182355522
69,169.4855283289424,-3.5624766094945572
70,174.9080292934921,-4.733475985863942
71,178.93464167114743,-5.6290304287164625
72,186.09147925517996,-5.580814292625384
73,192.03051955257953,-5.12508126127473
74,197.61279102390355,-4.5679948941449755
75,201.73643161477312,-4.462102130780814
76,208.86297252431336,-6.330917508138763
77,214.9786940457513,-7.983241711260245
78,220.6048183417179,-9.286065723294968
79,225.07273391456928,-9.822470825686882
80,232.35116641574444,-7.712848981413121
