seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,6.033,6.427,0.394,1.468,1.295,-0.17300000000000004,1.4053333333333333,1.7413333333333334,1.8898216847099623,13.333333333333334,14.666666666666666,-1.3333333333333333,14.0,16.0,-2.0,11.0,13.0,-2.0,11.0,13.0,5.747382578533038,0.1361418012852864,5.7490000000000006,55.417474845975214,-0.39261449429279544,61.164857424508256,-0.256472693007509,barely_moving,right_faster,straight,0.0,4.5,0.17247,hesitating_straight,1.0,1.0,1.0659898477157361,0.0
1.0,3.0,6.588,6.993,0.405,-0.799,-2.357,-1.5580000000000003,-1.9213333333333333,-3.9613333333333336,4.076673480506707,13.666666666666666,13.666666666666666,0.0,14.0,14.0,0.0,12.333333333333334,11.666666666666666,0.6666666666666666,13.0,11.0,5.5401705300132225,-0.24277532016522327,5.5455000000000005,61.164857424508256,-0.256472693007509,66.70502795452148,-0.49924801317273226,barely_moving,balanced,left_arc,1.0,4.5,0.166365,hesitating_left_arc,1.0,1.0,1.0123456790123457,0.0
1.0,3.0,7.254,7.643,0.389,-0.615,0.339,0.954,-0.25666666666666665,0.9373333333333335,1.0664261187099024,14.333333333333334,13.666666666666666,0.6666666666666666,14.0,14.0,0.0,12.333333333333334,11.666666666666666,0.6666666666666666,12.0,12.0,5.445861452363118,0.00026645991514659406,5.446000000000001,66.70502795452148,-0.49924801317273226,72.1508894068846,-0.49898155325758564,barely_moving,balanced,straight,0.0,4.5,0.16338000000000003,hesitating_straight,1.0,1.0,1.0796915167095116,0.0
1.0,3.0,7.853,8.223,0.37,1.486,0.772,-0.714,1.2510000000000001,1.5606666666666669,2.0668999330720714,14.0,14.333333333333334,-0.3333333333333333,14.0,14.0,0.0,11.333333333333334,12.666666666666666,-1.3333333333333333,11.0,13.0,5.281278493726363,0.10867553173434402,5.2825,72.1508894068846,-0.49898155325758564,77.43216790061096,-0.3903060215232416,barely_moving,balanced,straight,0.0,4.5,0.15847499999999998,hesitating_straight,1.0,1.0,1.1486486486486487,0.0
1.0,3.0,8.412,8.818,0.406,0.571,-1.302,-1.873,-0.612,-1.8126666666666666,2.0334842020532147,13.333333333333334,14.333333333333334,-1.0,14.0,15.0,-1.0,12.333333333333334,11.666666666666666,0.6666666666666666,13.0,11.0,5.635788350996326,-0.1164835247683636,5.6370000000000005,77.43216790061096,-0.3903060215232416,83.06795625160728,-0.5067895462916052,barely_moving,balanced,straight,0.0,4.5,0.16911,hesitating_straight,1.0,1.0,1.022167487684729,0.0
1.0,3.0,9.067,9.412,0.345,-0.38,0.026,0.406,-0.154,0.3273333333333333,0.4613494698526631,13.666666666666666,13.0,0.6666666666666666,13.0,13.0,0.0,12.333333333333334,11.666666666666666,0.6666666666666666,12.0,12.0,4.562996005657066,-0.0028547629318109715,4.563000000000001,83.06795625160728,-0.5067895462916052,87.63095225726435,-0.5096443092234162,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.1594202898550727,0.0
1.0,3.0,9.661,10.051,0.39,1.807,2.252,0.44499999999999984,2.0043333333333333,2.3236666666666665,2.3611277672615123,12.666666666666666,13.666666666666666,-1.0,12.0,14.0,-2.0,11.333333333333334,12.666666666666666,-1.3333333333333333,11.0,13.0,5.144928159609083,0.19129248493115653,5.1485,87.63095225726435,-0.5096443092234162,92.77588041687343,-0.31835182429225967,barely_moving,balanced,right_arc,0.8577496837055114,4.5,0.154455,hesitating_right_arc,1.0,1.0,1.0128205128205128,0.0
1.0,3.0,10.256,10.675,0.419,1.768,-1.12,-2.888,0.49699999999999994,-1.7080000000000002,2.4224938940411525,13.0,14.0,-1.0,13.0,13.0,0.0,11.666666666666666,12.333333333333334,-0.6666666666666666,12.0,12.0,5.611119127681002,-0.030556260047483977,5.611999999999999,92.77588041687343,-0.31835182429225967,98.38699954455444,-0.34890808433974363,barely_moving,balanced,straight,0.0,4.5,0.16835999999999998,hesitating_straight,1.0,1.0,0.9665871121718378,0.0
1.0,3.0,10.832,11.27,0.438,-1.162,-0.222,0.94,-0.7736666666666667,-1.1833333333333333,1.684462921329328,14.333333333333334,13.666666666666666,0.6666666666666666,15.0,14.0,1.0,12.666666666666666,11.333333333333334,1.3333333333333333,12.0,12.0,6.1175570731048925,-0.06295569248742922,6.117999999999999,98.38699954455444,-0.34890808433974363,104.50455661765933,-0.41186377682717284,barely_moving,balanced,straight,0.0,4.5,0.18353999999999998,hesitating_straight,1.0,1.0,0.9589041095890412,0.0
1.0,3.0,11.431,11.882,0.451,0.467,1.383,0.9159999999999999,1.1406666666666667,1.9376666666666666,2.010727480291648,13.666666666666666,14.0,-0.3333333333333333,14.0,15.0,-1.0,11.666666666666666,13.0,-1.3333333333333333,11.0,13.0,6.288381635934369,0.16290953340588005,6.290500000000001,104.50455661765933,-0.41186377682717284,110.7929382535937,-0.2489542434212928,barely_moving,balanced,straight,0.0,4.5,0.18871500000000002,hesitating_straight,1.0,1.0,0.9201773835920178,0.0
1.0,3.0,12.103,12.521,0.418,-0.499,-0.704,-0.20499999999999996,-0.6433333333333333,-1.6053333333333333,1.656313778646224,14.333333333333334,13.666666666666666,0.6666666666666666,15.0,13.0,2.0,13.0,12.333333333333334,0.6666666666666666,13.0,13.0,5.9600342947864915,-0.07449851120494011,5.960500000000001,110.7929382535937,-0.2489542434212928,116.7529725483802,-0.3234527546262329,barely_moving,balanced,straight,0.0,4.5,0.178815,hesitating_straight,1.0,1.0,1.0047846889952154,0.0
1.0,3.0,12.726,13.157,0.431,-0.602,0.62,1.222,-0.04733333333333333,0.45966666666666667,0.9359720437420483,15.0,14.333333333333334,0.6666666666666666,15.0,15.0,0.0,12.333333333333334,11.666666666666666,0.6666666666666666,12.0,12.0,6.36278911427735,0.028584643222040743,6.3629999999999995,116.7529725483802,-0.3234527546262329,123.11576166265755,-0.29486811140419217,barely_moving,balanced,straight,0.0,4.5,0.19088999999999998,hesitating_straight,1.0,1.0,1.0208816705336428,0.0
1.0,3.0,13.373,13.779,0.406,-0.855,-1.233,-0.3780000000000001,-1.0596666666666668,-1.3456666666666666,1.3529578707409924,15.0,15.0,0.0,15.0,14.0,1.0,12.666666666666666,12.0,0.6666666666666666,13.0,13.0,5.963736445674121,-0.1225581676477692,5.965,123.11576166265755,-0.29486811140419217,129.07949810833168,-0.4174262790519614,barely_moving,balanced,straight,0.0,4.5,0.17895,hesitating_straight,1.0,1.0,1.108374384236453,0.0
1.0,3.0,13.936,14.341,0.405,-1.129,-0.421,0.708,-0.7013333333333334,0.18999999999999997,0.5349323944823932,16.0,15.0,1.0,16.0,15.0,1.0,12.333333333333334,11.666666666666666,0.6666666666666666,12.0,12.0,6.277254310837885,-0.05508431074569379,6.2775,129.07949810833168,-0.4174262790519614,135.35675241916957,-0.4725105897976552,barely_moving,balanced,straight,0.0,4.5,0.188325,hesitating_straight,1.0,1.0,1.148148148148148,0.0
1.0,3.0,14.53,14.967,0.437,-0.351,0.194,0.545,0.055000000000000014,0.8460000000000001,0.9202264214130492,14.666666666666666,15.0,-0.3333333333333333,14.0,16.0,-2.0,12.333333333333334,13.666666666666666,-1.3333333333333333,12.0,14.0,6.554927417290429,0.02996910027435681,6.555,135.35675241916957,-0.4725105897976552,141.91167983646,-0.4425414895232984,barely_moving,balanced,straight,0.0,4.5,0.19665,hesitating_straight,1.0,1.0,1.0183066361556063,0.0
1.0,3.0,15.128,15.578,0.45,-0.182,-2.092,-1.9100000000000001,-1.3293333333333333,-1.672,1.9040889334972428,14.0,15.0,-1.0,16.0,15.0,1.0,13.333333333333334,12.666666666666666,0.6666666666666666,14.0,12.0,6.846752412409435,-0.22544440897461396,6.8505,141.91167983646,-0.4425414895232984,148.75843224886944,-0.6679858984979123,barely_moving,balanced,left_arc,0.645459521017546,4.5,0.20551500000000003,hesitating_left_arc,1.0,1.0,0.9666666666666667,0.0
1.0,3.0,15.739,16.149,0.41,-2.534,-0.256,2.2779999999999996,-1.1303333333333334,0.06166666666666676,1.7517930813883242,15.666666666666666,14.333333333333334,1.3333333333333333,15.0,15.0,0.0,13.666666666666666,12.333333333333334,1.3333333333333333,13.0,13.0,6.149767041212049,-0.05041917643945351,6.1499999999999995,148.75843224886944,-0.6679858984979123,154.90819929008148,-0.7184050749373658,barely_moving,left_faster,straight,0.0,4.5,0.1845,hesitating_straight,1.0,1.0,1.0975609756097562,0.0
1.0,3.0,16.399,16.821,0.422,0.585,0.595,0.010000000000000009,0.654,1.5723333333333331,1.6651367311225025,15.0,15.0,0.0,15.0,16.0,-1.0,12.333333333333334,13.666666666666666,-1.3333333333333333,12.0,14.0,6.440034480920868,0.07672105528094154,6.4405,154.90819929008148,-0.7184050749373658,161.34823377100236,-0.6416840196564243,barely_moving,balanced,straight,0.0,4.5,0.19321500000000003,hesitating_straight,1.0,1.0,1.066350710900474,0.0
1.0,3.0,16.978,17.383,0.405,0.474,-0.608,-1.0819999999999999,-0.241,-0.6483333333333333,0.9343998073629939,15.0,15.666666666666666,-0.6666666666666666,15.0,16.0,-1.0,12.666666666666666,13.333333333333334,-0.6666666666666666,13.0,13.0,6.152666508247083,-0.0640534554758561,6.1530000000000005,161.34823377100236,-0.6416840196564243,167.50090027924944,-0.7057374751322804,barely_moving,balanced,straight,0.0,4.5,0.18459000000000003,hesitating_straight,1.0,1.0,1.1358024691358024,0.0
1.0,3.0,17.616,18.037,0.421,-0.758,-0.377,0.381,-0.5783333333333333,-0.29300000000000004,0.5083060101946465,15.666666666666666,15.333333333333334,0.3333333333333333,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,6.42474776060572,-0.05554701289567837,6.425,167.50090027924944,-0.7057374751322804,173.92564803985516,-0.7612844880279588,barely_moving,balanced,straight,0.0,4.5,0.19275,hesitating_straight,1.0,1.0,1.1045130641330168,0.0
1.0,3.0,18.198,18.657,0.459,0.194,0.633,0.439,0.4186666666666667,1.2506666666666666,1.254791616165808,15.666666666666666,15.333333333333334,0.3333333333333333,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,7.11768861648868,0.06536473429020842,7.118000000000001,173.92564803985516,-0.7612844880279588,181.04333665634385,-0.6959197537377504,barely_moving,balanced,straight,0.0,4.5,0.21354,hesitating_straight,1.0,1.0,1.0130718954248366,0.0
1.0,3.0,18.813,19.208,0.395,0.638,-0.679,-1.3170000000000002,-0.04233333333333334,-0.514,1.1169341968083886,15.333333333333334,16.0,-0.6666666666666666,16.0,16.0,0.0,13.0,13.0,0.0,13.0,13.0,6.203313922174356,-0.036137315975954654,6.2035,181.04333665634385,-0.6959197537377504,187.2466505785182,-0.732057069713705,barely_moving,balanced,straight,0.0,4.5,0.186105,hesitating_straight,1.0,1.0,1.1898734177215189,0.0
1.0,3.0,19.44,19.871,0.431,-1.172,0.733,1.9049999999999998,-0.33499999999999996,-0.02733333333333335,1.5310656419631394,15.666666666666666,15.666666666666666,0.0,16.0,16.0,0.0,13.666666666666666,12.333333333333334,1.3333333333333333,13.0,13.0,6.793049054509735,0.014870553426590896,6.7935,187.2466505785182,-0.732057069713705,194.03969963302794,-0.717186516287114,barely_moving,balanced,straight,0.0,4.5,0.203805,hesitating_straight,1.0,1.0,1.0904872389791185,0.0
1.0,3.0,20.027,20.478,0.451,0.909,0.631,-0.278,0.8176666666666668,0.9696666666666666,1.1348625467429965,15.666666666666666,16.333333333333332,-0.6666666666666666,16.0,17.0,-1.0,12.666666666666666,13.333333333333334,-0.6666666666666666,13.0,13.0,7.315791049705483,0.1002606945150081,7.3165,194.03969963302794,-0.717186516287114,201.35549068273343,-0.616925821772106,barely_moving,balanced,straight,0.0,4.5,0.219495,hesitating_straight,1.0,1.0,1.06430155210643,0.0
1.0,3.0,20.7,21.117,0.417,-0.473,-0.762,-0.28900000000000003,-0.6456666666666666,-1.349,1.37065446654752,16.0,15.333333333333334,0.6666666666666666,16.0,15.0,1.0,13.333333333333334,12.666666666666666,0.6666666666666666,13.0,13.0,6.46297318597233,-0.08245246429180925,6.463500000000001,201.35549068273343,-0.616925821772106,207.81846386870575,-0.6993782860639153,barely_moving,balanced,straight,0.0,4.5,0.19390500000000005,hesitating_straight,1.0,1.0,1.1270983213429255,0.0
1.0,3.0,21.322,21.732,0.41,-0.436,1.109,1.545,0.35533333333333333,1.11,1.4392778281717074,16.0,15.333333333333334,0.6666666666666666,16.0,16.0,0.0,13.0,13.0,0.0,13.0,13.0,6.559308446190782,0.08598055231480681,6.56,207.81846386870575,-0.6993782860639153,214.37777231489653,-0.6133977337491084,barely_moving,balanced,straight,0.0,4.5,0.19679999999999997,hesitating_straight,1.0,1.0,1.146341463414634,0.0
1.0,3.0,21.897,22.275,0.378,1.081,1.01,-0.07099999999999995,1.066,0.8666666666666667,0.9420265389042922,15.333333333333334,15.666666666666666,-0.3333333333333333,15.0,16.0,-1.0,12.0,14.0,-2.0,12.0,14.0,5.763515728507724,0.10640908576458835,5.7645,214.37777231489653,-0.6133977337491084,220.14128804340424,-0.50698864798452,barely_moving,balanced,straight,0.0,4.5,0.172935,hesitating_straight,1.0,1.0,1.2301587301587302,0.0
1.0,3.0,22.524,22.929,0.405,-2.131,-1.988,0.1429999999999998,-2.1489999999999996,-2.953333333333333,3.1397439386039108,15.333333333333334,15.333333333333334,0.0,15.0,15.0,0.0,13.666666666666666,12.333333333333334,1.3333333333333333,14.0,12.0,6.148756294254365,-0.22778720576637596,6.1530000000000005,220.14128804340424,-0.50698864798452,226.2900443376586,-0.7347758537508959,barely_moving,balanced,left_arc,0.8510255628666985,4.5,0.18459000000000003,hesitating_left_arc,1.0,1.0,1.1358024691358024,0.0
1.0,3.0,23.124,23.518,0.394,-1.84,-0.333,1.5070000000000001,-1.1823333333333335,0.5583333333333333,1.2203104796184725,16.333333333333332,15.333333333333334,1.0,16.0,16.0,0.0,13.666666666666666,12.333333333333334,1.3333333333333333,13.0,13.0,6.303192039015792,-0.08372616172782602,6.304,226.2900443376586,-0.7347758537508959,232.59323637667438,-0.8185020154787219,barely_moving,balanced,straight,0.0,4.5,0.18912,hesitating_straight,1.0,1.0,1.2055837563451774,0.0
1.0,3.0,23.74,24.128,0.388,0.393,-0.362,-0.755,0.10166666666666668,1.1803333333333332,1.5652947539254918,15.333333333333334,15.666666666666666,-0.3333333333333333,15.0,15.0,0.0,12.333333333333334,13.666666666666666,-1.3333333333333333,12.0,14.0,5.897902893293565,-0.010423492779700309,5.898000000000001,232.59323637667438,-0.8185020154787219,238.49113926996796,-0.8289255082584223,barely_moving,balanced,straight,0.0,4.5,0.17694000000000001,hesitating_straight,1.0,1.0,1.1984536082474226,0.0
1.0,3.0,24.294,24.699,0.405,-0.828,-1.718,-0.89,-1.43,-1.4236666666666666,1.4783460352704978,15.666666666666666,15.666666666666666,0.0,16.0,15.0,1.0,13.333333333333334,12.666666666666666,0.6666666666666666,14.0,12.0,6.399067631751947,-0.19374070444721203,6.402000000000001,238.49113926996796,-0.8289255082584223,244.89020690171992,-1.0226662127056343,barely_moving,balanced,left_arc,0.5131264014933772,4.5,0.19206,hesitating_left_arc,1.0,1.0,1.1604938271604939,0.0
1.0,3.0,24.948,25.354,0.406,0.036,1.152,1.1159999999999999,0.47333333333333333,1.8229999999999997,1.8521192366223795,16.333333333333332,15.333333333333334,1.0,16.0,15.0,1.0,13.333333333333334,12.666666666666666,0.6666666666666666,13.0,13.0,6.370196312740166,0.08801293389945976,6.3709999999999996,244.89020690171992,-1.0226662127056343,251.2604032144601,-0.9346532788061745,barely_moving,balanced,straight,0.0,4.5,0.19113000000000002,hesitating_straight,1.0,1.0,1.169950738916256,0.0
1.0,3.0,25.51,25.915,0.405,1.259,0.867,-0.3919999999999999,1.039,0.8883333333333333,1.0878377636394132,15.0,15.666666666666666,-0.6666666666666666,15.0,16.0,-1.0,12.0,14.0,-2.0,12.0,14.0,6.276645883757714,0.1033391961325686,6.2775,251.2604032144601,-0.9346532788061745,257.53704909821784,-0.831314082673606,barely_moving,balanced,straight,0.0,4.5,0.188325,hesitating_straight,1.0,1.0,1.1358024691358024,0.0
1.0,3.0,26.104,26.542,0.438,0.805,-0.658,-1.463,0.18300000000000002,-0.8953333333333333,1.2129218166614588,15.666666666666666,15.333333333333334,0.3333333333333333,16.0,16.0,0.0,13.0,13.0,0.0,13.0,13.0,6.818667501697373,-0.025861481244033663,6.819000000000001,257.53704909821784,-0.831314082673606,264.3557165999152,-0.8571755639176396,barely_moving,balanced,straight,0.0,4.5,0.20457000000000003,hesitating_straight,1.0,1.0,1.0616438356164384,0.0
1.0,3.0,26.698,27.103,0.405,-0.705,0.719,1.424,0.19266666666666665,0.14100000000000001,1.0883407860898473,16.0,15.0,1.0,16.0,16.0,0.0,13.0,13.0,0.0,12.0,14.0,6.35511648677179,0.0693122561386878,6.355500000000001,264.3557165999152,-0.8571755639176396,270.710833086687,-0.7878633077789519,barely_moving,balanced,straight,0.0,4.5,0.19066500000000003,hesitating_straight,1.0,1.0,1.148148148148148,0.0
1.0,3.0,27.353,27.742,0.389,1.01,0.997,-0.013000000000000012,1.0153333333333332,0.7106666666666666,0.751991577967023,14.666666666666666,15.666666666666666,-1.0,14.0,16.0,-2.0,12.666666666666666,13.333333333333334,-0.6666666666666666,13.0,13.0,5.834085954868163,0.10325535071833432,5.835000000000001,270.710833086687,-0.7878633077789519,276.54491904155515,-0.6846079570606175,barely_moving,balanced,straight,0.0,4.5,0.17505000000000004,hesitating_straight,1.0,1.0,1.1696658097686374,0.0
1.0,3.0,27.904,28.341,0.437,0.401,-1.161,-1.562,-0.4996666666666667,-1.8946666666666667,1.992309045638586,15.333333333333334,15.666666666666666,-0.3333333333333333,15.0,15.0,0.0,13.333333333333334,12.666666666666666,0.6666666666666666,14.0,12.0,6.6700696162835476,-0.1086851608464493,6.670999999999999,276.54491904155515,-0.6846079570606175,283.2149886578387,-0.7932931179070668,barely_moving,balanced,straight,0.0,4.5,0.20012999999999997,hesitating_straight,1.0,1.0,1.0640732265446224,0.0
1.0,3.0,28.567,28.908,0.341,-0.845,-0.703,0.14200000000000002,-0.7666666666666666,-0.5363333333333333,0.6320572231478201,15.666666666666666,14.666666666666666,1.0,16.0,14.0,2.0,13.333333333333334,12.666666666666666,0.6666666666666666,13.0,13.0,5.114589577811355,-0.06475879311722993,5.114999999999998,283.2149886578387,-0.7932931179070668,288.32957823565005,-0.8580519110242968,barely_moving,balanced,straight,0.0,4.5,0.15344999999999998,hesitating_straight,1.0,1.0,1.3343108504398826,0.0
1.0,3.0,29.14,29.533,0.393,0.578,1.166,0.588,0.9576666666666666,1.928,1.9555389708892705,15.333333333333334,15.0,0.3333333333333333,15.0,15.0,0.0,12.666666666666666,13.333333333333334,-0.6666666666666666,12.0,14.0,5.893810583205486,0.11839892130067221,5.895,288.32957823565005,-0.8580519110242968,294.22338881885554,-0.7396529897236246,barely_moving,balanced,straight,0.0,4.5,0.17684999999999998,hesitating_straight,1.0,1.0,1.1577608142493638,0.0
1.0,3.0,29.755,30.16,0.405,0.387,-0.89,-1.277,-0.11333333333333333,-0.8999999999999999,1.1524200623036722,15.0,15.666666666666666,-0.6666666666666666,15.0,15.0,0.0,12.666666666666666,13.333333333333334,-0.6666666666666666,13.0,13.0,6.1525396198420506,-0.05113610249958413,6.153,294.22338881885554,-0.7396529897236246,300.3759284386976,-0.7907890922232087,barely_moving,balanced,straight,0.0,4.5,0.18458999999999998,hesitating_straight,1.0,1.0,1.1358024691358024,0.0
1.0,3.0,30.361,30.711,0.35,-0.872,-0.233,0.639,-0.4956666666666667,-0.14800000000000002,0.758361830966371,16.0,15.333333333333334,0.6666666666666666,16.0,16.0,0.0,13.333333333333334,12.666666666666666,0.6666666666666666,13.0,13.0,5.519419532003032,-0.02893518527382378,5.519500000000001,300.3759284386976,-0.7907890922232087,305.89534797070064,-0.8197242774970325,barely_moving,balanced,straight,0.0,4.5,0.16558500000000004,hesitating_straight,1.0,1.0,1.342857142857143,0.0
1.0,3.0,30.96,31.365,0.405,2.049,1.56,-0.4889999999999999,1.9566666666666668,2.3573333333333335,2.618126938608338,15.333333333333334,15.666666666666666,-0.3333333333333333,15.0,16.0,-1.0,12.333333333333334,13.666666666666666,-1.3333333333333333,12.0,14.0,6.274187071788495,0.20046424736186672,6.2775,305.89534797070064,-0.8197242774970325,312.16953504248914,-0.6192600301351657,barely_moving,balanced,right_arc,0.59668854927811,4.5,0.188325,hesitating_right_arc,1.0,1.0,1.1481481481481481,0.0
1.0,3.0,31.521,31.928,0.407,1.43,0.111,-1.319,0.6323333333333333,-0.8476666666666667,1.1421157267691104,15.0,16.0,-1.0,15.0,16.0,-1.0,12.666666666666666,13.333333333333334,-0.6666666666666666,13.0,13.0,6.308420634434595,0.02879111635982688,6.3085,312.16953504248914,-0.6192600301351657,318.4779556769237,-0.5904689137753388,barely_moving,balanced,straight,0.0,4.5,0.189255,hesitating_straight,1.0,1.0,1.1425061425061425,0.0
1.0,3.0,32.116,32.537,0.421,-0.049,-0.403,-0.35400000000000004,-0.405,-1.3916666666666666,1.4917777984673186,16.0,15.666666666666666,0.3333333333333333,16.0,16.0,0.0,14.0,12.0,2.0,14.0,12.0,6.641148426017504,-0.06511938807375385,6.641500000000001,318.4779556769237,-0.5904689137753388,325.1191041029412,-0.6555883018490927,barely_moving,balanced,straight,0.0,4.5,0.199245,hesitating_straight,1.0,1.0,1.1282660332541568,0.0
1.0,3.0,32.757,33.179,0.422,1.078,1.883,0.8049999999999999,1.4573333333333334,1.8213333333333332,1.8221238523583771,16.0,15.666666666666666,0.3333333333333333,16.0,16.0,0.0,12.666666666666666,14.0,-1.3333333333333333,12.0,14.0,6.648645913162902,0.19290453426461912,6.651500000000001,325.1191041029412,-0.6555883018490927,331.7677500161041,-0.46268376758447355,barely_moving,balanced,straight,0.0,4.5,0.19954500000000006,hesitating_straight,1.0,1.0,1.1255924170616114,0.0
