host_time_s,host_time_ns,host_monotonic_ns,source,tick,t_ms,run,yaw,yaw_rate,left_encoder,right_encoder,encoder_diff,left_output,right_output,left_core,right_core,raw_left_delta,raw_right_delta,left_clamped,right_clamped,anomaly_flags,raw_line
1774525399.0776112,1774525399077611300,15513861330900,HB,738802,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=738802 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1740 fail=0 vofa=firewater rx=1846 txdrop=86867
1774525399.6829374,1774525399682937300,15514466658800,HB,739200,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=739200 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1741 fail=0 vofa=firewater rx=1846 txdrop=86867
1774525399.828657,1774525399828657000,15514612376800,HB,739571,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=739571 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1742 fail=0 vofa=firewater rx=1851 txdrop=86867
1774525400.2677372,1774525400267737100,15515051456700,HB,739985,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=739985 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1743 fail=0 vofa=firewater rx=1851 txdrop=86867
1774525400.6430573,1774525400643057500,15515426777100,HB,740382,0.0,0,40.439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=740382 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1744 fail=0 vofa=firewater rx=1851 txdrop=86867
1774525401.015844,1774525401015844200,15515799563500,HB,740753,0.0,0,40.439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=740753 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1745 fail=0 vofa=firewater rx=1856 txdrop=86867
1774525401.2346153,1774525401234615400,15516018338000,HB,740976,0.0,0,40.439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=740976 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1746 fail=0 vofa=firewater rx=1856 txdrop=86867
1774525401.6740658,1774525401674066000,15516457788000,HB,741396,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=741396 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1747 fail=0 vofa=firewater rx=1856 txdrop=86867
1774525401.9971845,1774525401997184600,15516780905300,HB,741745,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=741745 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1748 fail=0 vofa=firewater rx=1856 txdrop=86867
1774525402.3605814,1774525402360581500,15517144301100,HB,742105,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=742105 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1749 fail=0 vofa=firewater rx=1863 txdrop=86867
1774525402.7463393,1774525402746339400,15517530058900,HB,742467,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=742467 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1750 fail=0 vofa=firewater rx=1863 txdrop=86867
1774525403.1498275,1774525403149827700,15517933547800,HB,742889,0.0,0,40.439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=742889 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1751 fail=0 vofa=firewater rx=1872 txdrop=86867
1774525403.4525797,1774525403452579800,15518236299900,HB,743198,0.0,0,40.439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=743198 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1752 fail=0 vofa=firewater rx=1872 txdrop=86867
1774525403.9089003,1774525403908900300,15518692620100,HB,743633,0.0,0,40.439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=743633 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1753 fail=0 vofa=firewater rx=1883 txdrop=86867
1774525404.3035693,1774525404303569500,15519087290800,HB,744047,0.0,0,40.439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=744047 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1754 fail=0 vofa=firewater rx=1892 txdrop=86867
1774525404.7092803,1774525404709280200,15519493000000,HB,744453,0.0,0,40.439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=744453 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1755 fail=0 vofa=firewater rx=1892 txdrop=86867
1774525405.0826006,1774525405082600600,15519866321700,HB,744801,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=744801 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1756 fail=0 vofa=firewater rx=1901 txdrop=86867
1774525405.29104,1774525405291040000,15520074766600,HB,745032,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=745032 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1757 fail=0 vofa=firewater rx=1901 txdrop=86867
1774525405.6964455,1774525405696445500,15520480164900,HB,745444,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=745444 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1758 fail=0 vofa=firewater rx=1911 txdrop=86867
1774525406.1140819,1774525406114081800,15520897801200,HB,745835,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=745835 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1759 fail=0 vofa=firewater rx=1911 txdrop=86867
1774525406.4357972,1774525406435797300,15521219519600,HB,746183,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=746183 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1760 fail=0 vofa=firewater rx=1921 txdrop=86867
1774525406.8009427,1774525406800942600,15521584662100,HB,746545,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=746545 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1761 fail=0 vofa=firewater rx=1921 txdrop=86867
1774525407.2357237,1774525407235723900,15522019444000,HB,746959,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=746959 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1762 fail=0 vofa=firewater rx=1928 txdrop=86867
1774525407.6080954,1774525407608095600,15522391815300,HB,747356,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=747356 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1763 fail=0 vofa=firewater rx=1928 txdrop=86867
1774525408.0151708,1774525408015170800,15522798890400,HB,747762,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=747762 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1764 fail=0 vofa=firewater rx=1937 txdrop=86867
1774525408.4389226,1774525408438922800,15523222642300,HB,748159,0.0,0,40.432,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=748159 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.432 yr=-0.006 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1765 fail=0 vofa=firewater rx=1945 txdrop=86867
1774525408.8254027,1774525408825402700,15523609122400,HB,748573,0.0,0,40.432,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=748573 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.432 yr=-0.004 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=10 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1766 fail=0 vofa=firewater rx=1945 txdrop=86867
1774525409.2294264,1774525409229426500,15524013145900,HB,748979,0.0,0,40.439,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=748979 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.003 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1767 fail=0 vofa=firewater rx=1953 txdrop=86867
1774525409.633333,1774525409633333101,15524417052601,HB,749351,0.0,0,40.439,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=749351 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.002 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1768 fail=0 vofa=firewater rx=1953 txdrop=86867
1774525409.989565,1774525409989565000,15524773288800,HB,749731,0.0,0,40.439,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=749731 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1769 fail=0 vofa=firewater rx=1961 txdrop=86867
1774525410.3957515,1774525410395751300,15525179475000,HB,750144,0.0,0,40.439,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=750144 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1770 fail=0 vofa=firewater rx=1971 txdrop=86867
1774525410.8365455,1774525410836545600,15525620265100,HB,750558,0.0,0,40.439,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=750558 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1771 fail=0 vofa=firewater rx=1971 txdrop=86867
1774525411.2195117,1774525411219511900,15526003231600,HB,750965,0.0,0,40.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=750965 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=40.439 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1772 fail=0 vofa=firewater rx=1981 txdrop=86867
