seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,0.0,0.218,0.218,0.295,0.505,0.21000000000000002,0.365,0.11233333333333334,0.1945670407169039,17.333333333333332,15.666666666666666,1.6666666666666667,26.0,24.0,2.0,14.0,14.0,0.0,21.0,21.0,5.4492889559071465,0.04794100054537194,5.4495,0.0,0.0,5.4492889559071465,0.04794100054537194,barely_moving,left_faster,right_arc,hesitating_right_arc,0.6666666666666666,0.6666666666666666,2.270642201834862,0.0
1.0,4.0,0.599,1.004,0.405,7.968,-4.54,-12.508,1.714,0.40500000000000025,6.682284414779125,12.0,13.75,-1.75,21.0,30.0,-9.0,-0.5,-2.0,1.5,-23.0,-29.0,0.07658896484022862,-0.00043278762269133124,0.07700000000000001,5.4492889559071465,0.04794100054537194,5.525877920747375,0.04750821292268061,barely_moving,right_faster,left_arc,hesitating_left_arc,0.5,0.5,1.2716049382716048,0.0
1.0,2.0,1.309,1.641,0.332,-6.991,-9.298,-2.3070000000000004,-8.1445,-6.88,6.880016351724755,26.5,21.5,5.0,28.0,20.0,8.0,24.0,17.0,7.0,25.0,17.0,7.863311291325847,-1.287384765991671,7.968,5.525877920747375,0.04750821292268061,13.389189212073223,-1.2398765530689904,barely_moving,left_faster,left_arc,hesitating_left_arc,1.0,1.0,1.4457831325301203,0.0
1.0,2.0,2.078,2.382,0.304,30.73,33.832,3.1020000000000003,32.281,24.5365,24.72416778174748,28.0,27.5,0.5,25.0,38.0,-13.0,22.0,24.0,-2.0,19.0,33.0,7.954530830297843,5.33153029343744,9.576,13.389189212073223,-1.2398765530689904,21.343720042371068,4.091653740368449,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.8256578947368423,0.0
1.0,2.0,2.752,3.133,0.381,6.158,-36.697,-42.855000000000004,-15.2695,-29.753,34.54234087319503,23.0,38.5,-15.5,23.0,35.0,-12.0,20.0,30.0,-10.0,21.0,27.0,8.859164821767743,-6.602696393198228,11.049,21.343720042371068,4.091653740368449,30.20288486413881,-2.5110426528297785,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.6141732283464567,0.0
1.0,3.0,3.525,3.745,0.22,-31.346,-29.754,1.5919999999999987,-30.815417333333333,-22.094842333333332,22.76393173823984,33.0,16.0,17.0,34.0,16.0,18.0,27.666666666666668,13.666666666666666,14.0,28.0,14.0,4.704984185621256,-2.8479854983587187,5.5,30.20288486413881,-2.5110426528297785,34.907869049760066,-5.359028151188497,barely_moving,left_faster,left_arc,hesitating_left_arc,1.0,1.0,3.340909090909091,0.0
1.0,2.0,4.145,4.548,0.403,-29.754,-29.754,0.0,-29.754,0.0,0.0,39.5,17.5,22.0,43.0,20.0,23.0,31.0,17.0,14.0,34.0,20.0,11.020910055128846,-6.299989825925112,12.694500000000001,34.907869049760066,-5.359028151188497,45.92877910488891,-11.65901797711361,barely_moving,left_faster,left_arc,hesitating_left_arc,1.0,1.0,1.41439205955335,0.0
1.0,2.0,4.949,5.35,0.401,-29.754,-29.754,0.0,-29.754,0.0,0.0,50.0,25.0,25.0,52.0,26.0,26.0,38.5,24.5,14.0,40.0,26.0,13.577219453476705,-7.761277788620491,15.639000000000001,45.92877910488891,-11.65901797711361,59.50599855836562,-19.420295765734103,barely_moving,left_faster,left_arc,hesitating_left_arc,1.0,1.0,1.8703241895261844,0.0
