idx,x,y
0,0.0,0.0
1,0.023999494151652735,0.00015582190085533764
2,2.8989244423052254,0.020929422555950726
3,2.8989244423052254,0.020929422555950726
4,2.9104238054317,0.0210504501786985
5,2.9104238054317,0.0210504501786985
6,2.9224225765041583,0.021222184714374
7,2.9224225765041583,0.021222184714374
8,2.9334215467281397,0.021372697212097357
9,6.670546218930545,0.07433904894666206
10,6.670546218930545,0.07433904894666206
11,6.683044035189944,0.07457269129360786
12,11.12182255526683,0.17871321992704797
13,11.12182255526683,0.17871321992704797
14,11.134816104867733,0.17912269369773165
15,11.134816104867733,0.17912269369773165
16,11.159803003560226,0.17993194874471488
17,15.207517402770264,0.31597658269885864
18,15.207517402770264,0.31597658269885864
19,15.220506188795923,0.31651643228868015
20,20.028369145174636,0.45988237204196586
21,20.028369145174636,0.45988237204196586
22,20.041363787577378,0.46025555942770047
23,24.850350648159257,0.5589742240804696
24,24.862350490180134,0.5590357990262687
25,24.862350490180134,0.5590357990262687
26,24.873850078174208,0.5591331436027734
27,29.505140363041374,0.640215184123565
28,34.05836251041532,0.7243821411992618
29,39.10891204167616,0.8454335033596538
30,43.94995995527786,0.9115950345741816
31,49.00173224500785,0.959560988293096
32,53.843224421905575,0.9682644955259966
33,59.10570206820223,0.9836030817728741
34,61.95419001167372,0.991890777325428
35,63.40418277649055,0.9964713863285258
36,68.00017039400453,1.0071400159594999
37,72.61254230411276,1.041514611876382
38,78.16315366161665,1.1071999066462452
39,83.18029006791119,1.200292766919398
40,85.92775280466032,1.254629772496279
41,90.97610315199455,1.4466265708297552
42,95.30418841730622,1.6307513551252146
43,100.52188818355634,1.7857002153133898
44,104.48271117770318,1.9009714564690317
45,107.48156624437468,1.9838465980907665
46,112.74318258824988,2.0802815495627573
47,117.07455022298771,2.154297850103
48,122.72931373074724,2.2060150746133482
49,127.0086488192438,2.2435843487913076
50,132.9755739603056,2.2734734933852456
51,138.28134523609913,2.322739799969188
52,144.07656854363177,2.4176229693437206
53,149.54786879726515,2.5540140782593825
54,155.63388704529433,2.7742001011037036
55,161.31301694820874,2.997035905729601
56,167.19917988096063,3.300881144457457
57,172.87921071909702,3.4994307045665245
58,178.7699771095958,3.6946416995695097
59,184.66081802148184,3.8875907883200647
60,190.5354738153408,4.138228582117237
61,196.21691830483167,4.291070863027463
62,202.10931126233535,4.4286980200891275
63,207.5807077145691,4.561173914063148
64,213.2613563185089,4.741184159762369
65,218.9410827387989,4.9482591236266815
66,224.20054148322126,5.127144466009432
67,229.65778104819478,5.300742652888268
68,235.1273934925601,5.493275009763635
69,239.41779137118678,5.6427241418309935
70,245.37621666678103,5.962500621301584
71,248.70651114574238,6.139598569904867
72,254.4408228023605,6.395078167473295
73,259.5077877467565,6.497500099995512
74,265.34575074275364,6.476714110279554
75,269.6117019622939,6.456313313665071
76,273.09449074350755,6.41795571399288
77,278.4374189604687,6.445651713714997
78,283.3107639375863,6.4845230913928065
79,287.76538935810026,6.542293004931927
80,293.8536611867793,6.687365883559477
81,299.73089986451805,6.86754780521518
82,305.6191091630288,7.128751283238472
83,310.6849873842958,7.275386365303626
84,314.1931402698395,7.352485857205456
85,319.18049165674176,7.432923059816194
86,325.6004804616619,7.444912417610897
87,331.25645949723145,7.460312066893056
88,334.462447613928,7.469041076015864
89,340.3568140953689,7.5554631939382135
90,345.4099767269049,7.647460037623324
91,351.7144399655769,7.843162674890907
92,356.46694809688915,7.997082984827119
93,360.33906326813957,8.146579140538112
94,366.65034222967677,8.363334462636931
95,372.9487331174404,8.505715026395452
96,378.73918909472775,8.639444511167227
97,385.24583246026384,8.848471097334624
98,389.99819064906694,9.006953415957966
99,393.62045765806175,9.147689749389514
100,399.93260908618635,9.337345617805433
101,405.3463018405947,9.456323602601218
102,411.8703179642874,9.569631227227601
103,416.6245600589059,9.654525901719428
104,420.37429595870293,9.699030752838942
