seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,7.305,7.635,0.33,-4.161,-2.868,1.2929999999999997,-3.5145,-3.6130000000000004,3.9506167872877778,15.0,11.5,3.5,16.0,11.0,5.0,14.0,10.0,4.0,14.0,10.0,4.449419924706514,-0.22290655805669443,4.455,45.037617767456226,1.7955971446973866,49.48703769216274,1.5726905866406922,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.803030303030303,0.0
1.0,2.0,8.078,8.307,0.229,10.856,11.231,0.375,11.0435,8.151499999999999,8.26773817316441,14.5,13.5,1.0,13.0,14.0,-1.0,11.5,12.5,-1.0,10.0,14.0,3.032297530387516,0.6021162156974114,3.0915,49.48703769216274,1.5726905866406922,52.519335222550254,2.1748068023381038,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.222707423580786,0.0
1.0,2.0,8.728,9.089,0.361,7.101,1.998,-5.103,4.5495,-1.676,3.129604607614195,12.0,15.5,-3.5,12.0,15.0,-3.0,10.5,13.5,-3.0,11.0,13.0,4.870537129516397,0.16991268346468835,4.8735,52.519335222550254,2.1748068023381038,57.389872352066654,2.344719485802792,barely_moving,right_faster,right_arc,0.7432305680177322,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.7617728531855956,0.0
1.0,2.0,9.524,9.84,0.316,-5.192,-5.674,-0.4820000000000002,-5.433,-7.356,7.459283142501027,13.5,14.0,-0.5,15.0,13.0,2.0,13.0,11.0,2.0,14.0,10.0,4.402324777372892,-0.4373929063539053,4.424,57.389872352066654,2.344719485802792,61.79219712943954,1.907326579448887,barely_moving,balanced,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.8702531645569621,0.0
1.0,2.0,10.09,10.511,0.421,-5.584,6.495,12.079,0.45550000000000024,1.8439999999999999,5.98609730959997,16.0,12.0,4.0,16.0,11.0,5.0,14.0,10.0,4.0,14.0,10.0,5.647021766645753,0.6428976722846973,5.6834999999999996,61.79219712943954,1.907326579448887,67.4392188960853,2.5502242517335842,barely_moving,left_faster,right_arc,1.0,4.5,0.170505,hesitating_right_arc,1.0,1.0,0.6650831353919241,0.0
1.0,2.0,10.873,11.203,0.33,10.022,10.837,0.8149999999999995,10.4295,7.288,7.359308934947629,13.0,14.0,-1.0,12.0,15.0,-3.0,10.5,13.5,-3.0,10.0,14.0,4.375549709744183,0.8376095376472243,4.455,67.4392188960853,2.5502242517335842,71.81476860582947,3.3878337893808084,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.8181818181818182,0.0
1.0,2.0,11.453,11.874,0.421,8.398,-3.901,-12.299,2.2485,-4.569,6.943179747061141,11.5,14.5,-3.0,12.0,15.0,-3.0,11.0,14.0,-3.0,11.0,13.0,5.670331851068164,-0.386663870515307,5.6834999999999996,71.81476860582947,3.3878337893808084,77.48510045689764,3.0011699188655014,barely_moving,right_faster,left_arc,1.0,4.5,0.170505,hesitating_left_arc,1.0,1.0,0.6175771971496438,0.0
1.0,2.0,12.235,12.67,0.435,-5.615,3.951,9.566,-0.8320000000000001,-2.7764999999999995,5.942071566381543,15.0,12.0,3.0,15.0,12.0,3.0,14.0,10.0,4.0,14.0,10.0,5.8585430757605295,0.4046347482092362,5.8725,77.48510045689764,3.0011699188655014,83.34364353265818,3.4058046670747375,barely_moving,left_faster,right_arc,1.0,4.5,0.176175,hesitating_right_arc,1.0,1.0,0.6206896551724138,0.0
1.0,2.0,12.986,13.42,0.434,4.735,11.208,6.473,7.971500000000001,4.655,5.13890591468651,14.0,14.0,0.0,13.0,15.0,-2.0,11.5,12.5,-1.0,11.0,13.0,5.96011868327566,1.1810001190806105,6.076,83.34364353265818,3.4058046670747375,89.30376221593383,4.586804786155348,barely_moving,balanced,right_arc,1.0,4.5,0.18228,hesitating_right_arc,1.0,1.0,0.6451612903225807,0.0
1.0,2.0,13.841,14.262,0.421,7.104,1.379,-5.725,4.2415,-1.5315,2.982705567098436,13.5,15.0,-1.5,14.0,15.0,-1.0,11.0,14.0,-3.0,11.0,13.0,6.102731999411445,0.14690947334869964,6.1045,89.30376221593383,4.586804786155348,95.40649421534528,4.733714259504048,barely_moving,right_faster,left_arc,0.27222222222222214,4.5,0.183135,hesitating_left_arc,1.0,1.0,0.6769596199524942,0.0
1.0,2.0,14.683,15.104,0.421,-2.638,-1.267,1.371,-1.9525,-4.379,4.66905140258704,15.0,14.5,0.5,16.0,13.0,3.0,13.5,11.5,2.0,15.0,11.0,6.1030075136432105,-0.13497977038992284,6.1045,95.40649421534528,4.733714259504048,101.50950172898848,4.598734489114125,barely_moving,balanced,straight,0.0,4.5,0.183135,hesitating_straight,1.0,1.0,0.7007125890736342,0.0
1.0,2.0,15.333,15.703,0.37,-1.015,6.121,7.136,2.5530000000000004,2.213,4.244555689350771,15.5,13.5,2.0,16.0,14.0,2.0,14.0,12.0,2.0,14.0,12.0,5.518359058890927,0.591788219852707,5.55,101.50950172898848,4.598734489114125,107.0278607878794,5.1905227089668315,barely_moving,left_faster,right_arc,1.0,4.5,0.1665,hesitating_right_arc,1.0,1.0,0.7837837837837839,0.0
1.0,2.0,16.123,16.484,0.361,8.249,5.421,-2.8280000000000003,6.835000000000001,3.221,3.9842020531092546,14.5,15.5,-1.0,14.0,17.0,-3.0,11.5,14.5,-3.0,11.0,15.0,5.570473595995058,0.5286247878428346,5.5954999999999995,107.0278607878794,5.1905227089668315,112.59833438387446,5.719147496809666,barely_moving,balanced,right_arc,1.0,4.5,0.167865,hesitating_right_arc,1.0,1.0,0.8310249307479224,0.0
1.0,2.0,16.919,17.236,0.317,-4.658,-5.337,-0.6789999999999994,-4.9975000000000005,-6.5954999999999995,6.662784740632103,15.0,15.0,0.0,16.0,14.0,2.0,13.5,12.5,1.0,15.0,11.0,4.734386315373953,-0.442279568598682,4.755,112.59833438387446,5.719147496809666,117.33272069924841,5.276867928210984,barely_moving,balanced,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.9463722397476341,0.0
1.0,2.0,17.486,17.907,0.421,-5.819,6.88,12.699,0.5305,1.6920000000000002,6.272516560360762,17.5,13.5,4.0,18.0,13.0,5.0,15.0,11.0,4.0,15.0,11.0,6.4785112912785205,0.7816915624315783,6.5255,117.33272069924841,5.276867928210984,123.81123199052693,6.058559490642562,barely_moving,left_faster,right_arc,1.0,4.5,0.19576500000000002,hesitating_right_arc,1.0,1.0,0.7363420427553445,0.0
1.0,2.0,18.268,18.703,0.435,10.878,7.667,-3.2110000000000003,9.2725,6.0515,6.688819215676261,14.5,16.0,-1.5,14.0,17.0,-3.0,11.5,14.5,-3.0,11.0,15.0,6.682223437908892,0.8995533201878949,6.7425,123.81123199052693,6.058559490642562,130.49345542843582,6.958112810830457,barely_moving,right_faster,right_arc,1.0,4.5,0.20227499999999998,hesitating_right_arc,1.0,1.0,0.7011494252873564,0.0
1.0,2.0,19.019,19.269,0.25,6.963,3.704,-3.259,5.3335,-1.2075,2.784896138099229,13.5,16.5,-3.0,13.0,16.0,-3.0,12.0,14.0,-2.0,12.0,14.0,3.617427776053003,0.23418216208803613,3.6250000000000004,130.49345542843582,6.958112810830457,134.11088320448883,7.192294972918493,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.2000000000000002,0.0
1.0,2.0,19.69,20.052,0.362,-6.03,-4.457,1.5730000000000004,-5.2435,-7.908999999999999,8.325087507047598,16.0,14.5,1.5,17.0,13.0,4.0,14.5,11.5,3.0,16.0,10.0,5.413579331760716,-0.4219701633210597,5.430000000000001,134.11088320448883,7.192294972918493,139.52446253624956,6.770324809597433,barely_moving,left_faster,left_arc,1.0,4.5,0.16290000000000002,hesitating_left_arc,1.0,1.0,0.8425414364640884,0.0
1.0,2.0,20.382,20.824,0.442,-1.537,17.358,18.895,7.910500000000001,7.1884999999999994,10.420121136531954,17.5,14.0,3.5,17.0,14.0,3.0,14.5,11.5,3.0,14.0,12.0,6.5390005304877175,2.043935679585185,6.851,139.52446253624956,6.770324809597433,146.06346306673728,8.814260489182619,barely_moving,left_faster,right_arc,1.0,4.5,0.20553,hesitating_right_arc,1.0,1.0,0.7126696832579187,0.0
1.0,2.0,21.054,21.475,0.421,17.841,-1.372,-19.213,8.2345,0.5199999999999996,9.80479887606064,12.0,18.5,-6.5,11.0,20.0,-9.0,9.0,17.0,-8.0,9.0,17.0,6.52362920584706,-0.15624415067215494,6.5255,146.06346306673728,8.814260489182619,152.58709227258436,8.658016338510464,barely_moving,right_faster,left_arc,1.0,4.5,0.19576500000000002,hesitating_left_arc,1.0,1.0,0.7244655581947743,0.0
1.0,2.0,21.895,22.256,0.361,-9.436,2.556,11.992,-3.44,-4.702,9.317442782223027,19.0,12.5,6.5,22.0,9.0,13.0,15.5,10.5,5.0,17.0,9.0,5.589933101371682,0.24953591362599464,5.5954999999999995,152.58709227258436,8.658016338510464,158.17702537395604,8.907552252136458,barely_moving,left_faster,right_arc,1.0,4.5,0.167865,hesitating_right_arc,1.0,1.0,0.8725761772853186,0.0
1.0,2.0,22.691,23.008,0.317,26.214,27.059,0.8450000000000024,26.636499999999998,17.963,18.253750135246182,12.5,18.0,-5.5,8.0,23.0,-15.0,9.5,16.5,-7.0,6.0,20.0,4.3756612035571605,2.2351893167435954,4.9135,158.17702537395604,8.907552252136458,162.5526865775132,11.142741568880053,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.9621451104100947,0.0
1.0,2.0,23.258,23.679,0.421,17.369,-27.631,-45.0,-5.131,-22.0045,28.43230645761965,8.0,21.0,-13.0,9.0,19.0,-10.0,8.0,18.0,-10.0,10.0,16.0,5.221805698599511,-2.7334924997288126,5.894,162.5526865775132,11.142741568880053,167.77449227611274,8.40924906915124,barely_moving,right_faster,left_arc,1.0,4.5,0.17682,hesitating_left_arc,1.0,1.0,0.6888361045130641,0.0
1.0,2.0,24.04,24.475,0.435,-41.187,3.813,45.0,-18.686999999999998,-14.1955,28.709567926041657,24.0,6.0,18.0,25.0,4.0,21.0,20.0,6.0,14.0,20.0,6.0,6.293537752928326,0.41945059597751255,6.307500000000001,167.77449227611274,8.40924906915124,174.06803002904107,8.828699665128752,barely_moving,left_faster,right_arc,1.0,4.5,0.18922500000000003,hesitating_right_arc,1.0,1.0,0.689655172413793,0.0
1.0,2.0,24.791,25.041,0.25,19.339,31.853,12.514000000000003,25.596,28.716500000000003,29.071060773559676,12.5,15.5,-3.0,11.0,19.0,-8.0,10.0,16.0,-6.0,8.0,18.0,3.1852683090723684,1.979031530627861,3.75,174.06803002904107,8.828699665128752,177.25329833811344,10.807731195756613,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.12,0.0
1.0,2.0,25.462,25.883,0.421,-8.877,-19.883,-11.005999999999998,-14.379999999999999,-14.684,14.883871035453108,10.5,19.0,-8.5,15.0,13.0,2.0,11.0,15.0,-4.0,16.0,10.0,5.542653227297748,-2.004552618896759,5.894,177.25329833811344,10.807731195756613,182.7959515654112,8.803178576859853,barely_moving,right_faster,left_arc,1.0,4.5,0.17682,hesitating_left_arc,1.0,1.0,0.7007125890736342,0.0
1.0,2.0,26.304,26.666,0.362,3.793,16.4,12.607,10.096499999999999,13.1725,13.957046195381029,19.5,11.5,8.0,17.0,14.0,3.0,14.0,12.0,2.0,9.0,17.0,5.382710711144263,1.5842179143453796,5.611000000000001,182.7959515654112,8.803178576859853,188.17866227655546,10.387396491205234,barely_moving,left_faster,right_arc,1.0,4.5,0.16833000000000004,hesitating_right_arc,1.0,1.0,0.856353591160221,0.0
1.0,2.0,26.996,27.246,0.25,18.934,14.666,-4.268000000000001,16.8,8.761,10.333707998584051,11.5,20.0,-8.5,11.0,21.0,-10.0,8.5,17.5,-9.0,8.0,18.0,3.8696726618277304,1.012735646801814,4.0,188.17866227655546,10.387396491205234,192.0483349383832,11.400132138007049,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.26,0.0
1.0,2.0,27.667,28.088,0.421,-26.209,-3.316,22.893,-14.7625,-16.7595,22.551581995505327,17.5,11.5,6.0,24.0,4.0,20.0,15.0,11.0,4.0,20.0,6.0,5.884131692179683,-0.3409255477177631,5.894,192.0483349383832,11.400132138007049,197.93246663056289,11.059206590289286,barely_moving,left_faster,left_arc,1.0,4.5,0.17682,hesitating_left_arc,1.0,1.0,0.6888361045130642,0.0
1.0,2.0,28.449,28.87,0.421,17.675,14.37,-3.3050000000000015,16.0225,14.520499999999998,15.276278686250784,14.0,15.0,-1.0,10.0,20.0,-10.0,11.5,14.5,-3.0,8.0,18.0,6.117424123683549,1.5672737766499358,6.3149999999999995,197.93246663056289,11.059206590289286,204.04989075424643,12.626480366939221,barely_moving,balanced,right_arc,1.0,4.5,0.18945,hesitating_right_arc,1.0,1.0,0.6888361045130642,0.0
1.0,2.0,29.231,29.561,0.33,0.615,-7.025,-7.640000000000001,-3.205,-9.8115,10.21134675251017,12.0,17.0,-5.0,14.0,15.0,-1.0,12.0,14.0,-2.0,14.0,12.0,4.749078438585814,-0.5852170402161303,4.785,204.04989075424643,12.626480366939221,208.79896919283226,12.04126332672309,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.8787878787878789,0.0
1.0,2.0,29.811,30.232,0.421,-13.72,8.085,21.805,-2.8175,-5.4475,13.30847709168859,18.5,11.5,7.0,20.0,10.0,10.0,17.0,9.0,8.0,18.0,8.0,6.25223213103705,0.8881544795968227,6.3149999999999995,208.79896919283226,12.04126332672309,215.05120132386932,12.929417806319913,barely_moving,left_faster,right_arc,1.0,4.5,0.18945,hesitating_right_arc,1.0,1.0,0.7125890736342043,0.0
1.0,2.0,30.594,31.028,0.434,17.363,-0.291,-17.654,8.536,3.8714999999999997,10.2118344336363,11.5,18.0,-6.5,11.0,19.0,-8.0,10.0,16.0,-6.0,9.0,17.0,6.509916036453844,-0.033063549734871335,6.51,215.05120132386932,12.929417806319913,221.56111736032315,12.896354256585042,barely_moving,right_faster,left_arc,1.0,4.5,0.19530000000000003,hesitating_left_arc,1.0,1.0,0.6797235023041475,0.0
1.0,2.0,31.345,31.779,0.434,-2.138,-8.525,-6.3870000000000005,-5.3315,-7.255000000000001,7.427188229740782,15.0,15.0,0.0,16.0,14.0,2.0,14.0,12.0,2.0,14.0,12.0,6.438072801515494,-0.9650484974271728,6.51,221.56111736032315,12.896354256585042,227.99919016183864,11.931305759157869,barely_moving,balanced,left_arc,1.0,4.5,0.19530000000000003,hesitating_left_arc,1.0,1.0,0.6912442396313364,0.0
1.0,2.0,32.199,32.603,0.404,1.027,10.868,9.841000000000001,5.9475,6.071,7.204421003800374,17.5,13.0,4.5,17.0,13.0,4.0,14.5,11.5,3.0,13.0,13.0,5.951308872376836,1.14259472498728,6.06,227.99919016183864,11.931305759157869,233.95049903421548,13.073900484145149,barely_moving,left_faster,right_arc,1.0,4.5,0.1818,hesitating_right_arc,1.0,1.0,0.7549504950495051,0.0
1.0,2.0,32.989,33.369,0.38,10.047,3.722,-6.325000000000001,6.8845,1.809,4.311829889965511,14.0,17.5,-3.5,14.0,18.0,-4.0,11.0,15.0,-4.0,11.0,15.0,6.067175857775301,0.39468609150632317,6.08,233.95049903421548,13.073900484145149,240.0176748919908,13.468586575651472,barely_moving,right_faster,right_arc,1.0,4.5,0.1824,hesitating_right_arc,1.0,1.0,0.8289473684210528,0.0
1.0,2.0,33.783,34.204,0.421,-3.06,-0.71,2.35,-1.885,-4.883,5.363962061759945,15.5,15.0,0.5,16.0,15.0,1.0,14.0,12.0,2.0,15.0,11.0,6.524998986217058,-0.08086086733619285,6.5255,240.0176748919908,13.468586575651472,246.54267387820786,13.387725708315278,barely_moving,balanced,straight,0.0,4.5,0.19576500000000002,hesitating_straight,1.0,1.0,0.7244655581947743,0.0
1.0,2.0,34.624,35.045,0.421,5.031,6.588,1.5570000000000004,5.8095,3.1665,3.1684978302028233,16.0,15.0,1.0,16.0,16.0,0.0,13.0,13.0,0.0,12.0,14.0,6.69152095388026,0.7728151938085922,6.736,246.54267387820786,13.387725708315278,253.23419483208812,14.16054090212387,barely_moving,balanced,right_arc,1.0,4.5,0.20208,hesitating_right_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,35.466,35.887,0.421,5.866,2.747,-3.1189999999999998,4.3065,-0.03300000000000003,1.5643481070401177,15.0,16.0,-1.0,15.0,16.0,-1.0,12.0,14.0,-2.0,12.0,14.0,6.51800152997019,0.31273999633283905,6.5255,253.23419483208812,14.16054090212387,259.7521963620583,14.473280898456709,barely_moving,balanced,right_arc,1.0,4.5,0.19576500000000002,hesitating_right_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,36.308,36.729,0.421,0.508,2.286,1.778,1.397,-1.6535,2.070706280475336,16.0,15.0,1.0,17.0,14.0,3.0,14.5,13.5,1.0,15.0,13.0,6.520306820031485,0.260286808445789,6.525499999999999,259.7521963620583,14.473280898456709,266.2725031820898,14.733567706902498,barely_moving,balanced,right_arc,0.9943821044041761,4.5,0.19576499999999997,hesitating_right_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,37.15,37.571,0.421,4.031,5.813,1.782,4.922,1.7195,1.800361769200846,16.0,15.0,1.0,16.0,15.0,1.0,14.0,14.0,0.0,14.0,14.0,6.49194427551551,0.6609158596987946,6.5255,266.2725031820898,14.733567706902498,272.7644474576053,15.394483566601293,barely_moving,balanced,right_arc,1.0,4.5,0.19576500000000002,hesitating_right_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,37.992,38.413,0.421,5.418,2.006,-3.4120000000000004,3.7119999999999997,-0.481,1.6870240069424027,15.5,16.5,-1.0,15.0,17.0,-2.0,13.0,15.0,-2.0,13.0,15.0,6.731871956053703,0.23578797106234511,6.736,272.7644474576053,15.394483566601293,279.49631941365897,15.630271537663639,barely_moving,balanced,right_arc,0.7502076236813029,4.5,0.20208,hesitating_right_arc,1.0,1.0,0.7600950118764846,0.0
1.0,2.0,38.833,39.254,0.421,-0.49,-0.348,0.14200000000000002,-0.419,-2.7824999999999998,2.8600504366182076,17.0,16.5,0.5,18.0,16.0,2.0,14.0,13.0,1.0,14.0,12.0,7.156867988152353,-0.043469531399571236,7.157,279.49631941365897,15.630271537663639,286.6531874018113,15.586802006264067,barely_moving,balanced,straight,0.0,4.5,0.21471,hesitating_straight,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,39.675,40.096,0.421,3.494,7.281,3.7869999999999995,5.3875,3.072,3.31884317195013,17.0,16.0,1.0,16.0,17.0,-1.0,14.5,13.5,1.0,14.0,14.0,6.890487065850997,0.8803693800559613,6.9464999999999995,286.6531874018113,15.586802006264067,293.5436744676623,16.46717138632003,barely_moving,balanced,right_arc,1.0,4.5,0.208395,hesitating_right_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,40.517,40.938,0.421,5.774,3.048,-2.726,4.411,0.15449999999999997,1.4149602467914073,16.0,17.5,-1.5,16.0,18.0,-2.0,13.0,15.0,-2.0,13.0,15.0,7.146875274466583,0.38055592390369136,7.156999999999999,293.5436744676623,16.46717138632003,300.6905497421289,16.84772731022372,barely_moving,right_faster,right_arc,1.0,4.5,0.21470999999999998,hesitating_right_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,41.358,41.705,0.347,1.172,1.018,-0.15399999999999991,1.095,-2.0385,2.066413438787117,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,5.898068919423683,0.10480468371372247,5.898999999999999,300.6905497421289,16.84772731022372,306.5886186615526,16.952531993937445,barely_moving,balanced,straight,0.0,4.5,0.17697,hesitating_straight,1.0,1.0,0.9798270893371759,0.0
1.0,2.0,42.138,42.499,0.361,-1.166,-0.403,0.7629999999999999,-0.7845,-1.998,2.1799972477046845,17.0,16.5,0.5,18.0,16.0,2.0,14.5,13.5,1.0,15.0,13.0,6.136848193920443,-0.043165319127650245,6.137,306.5886186615526,16.952531993937445,312.72546685547303,16.909366674809796,barely_moving,balanced,straight,0.0,4.5,0.18411,hesitating_straight,1.0,1.0,0.9279778393351802,0.0
1.0,2.0,42.829,43.079,0.25,0.827,2.747,1.92,1.787,1.816,2.2012251134311547,17.5,16.0,1.5,17.0,16.0,1.0,14.5,13.5,1.0,14.0,14.0,4.120259951134324,0.197694044115081,4.125,312.72546685547303,16.909366674809796,316.84572680660733,17.107060718924878,barely_moving,left_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.34,0.0
1.0,2.0,43.5,43.861,0.361,6.756,7.27,0.5139999999999993,7.013,4.6395,4.689431362116307,16.5,17.0,-0.5,16.0,17.0,-1.0,13.5,14.5,-1.0,13.0,15.0,5.908614728531413,0.7537667011626723,5.9565,316.84572680660733,17.107060718924878,322.75434153513874,17.86082742008755,barely_moving,balanced,right_arc,1.0,4.5,0.178695,hesitating_right_arc,1.0,1.0,0.9279778393351802,0.0
1.0,2.0,44.296,44.612,0.316,4.591,4.303,-0.28800000000000026,4.447,0.1845,0.29681054563475334,16.0,17.5,-1.5,16.0,18.0,-2.0,13.0,15.0,-2.0,13.0,15.0,5.3568574401428295,0.40306620546309,5.372,322.75434153513874,17.86082742008755,328.1111989752816,18.26389362555064,barely_moving,right_faster,right_arc,1.0,4.5,0.16116,hesitating_right_arc,1.0,1.0,1.0601265822784811,0.0
1.0,2.0,45.047,45.467,0.42,-1.438,-2.006,-0.5679999999999998,-1.722,-4.073,4.1136672203764855,17.0,16.5,0.5,17.0,15.0,2.0,14.5,13.5,1.0,15.0,13.0,6.715881761383741,-0.2352279046227671,6.720000000000001,328.1111989752816,18.26389362555064,334.8270807366653,18.028665720927872,barely_moving,balanced,left_arc,0.7502076236813024,4.5,0.20160000000000003,hesitating_left_arc,1.0,1.0,0.7976190476190477,0.0
1.0,2.0,45.888,46.205,0.317,0.807,1.031,0.22399999999999987,0.919,0.1785,0.21099407574621615,17.5,16.0,1.5,17.0,16.0,1.0,14.5,13.5,1.0,14.0,14.0,5.229653214216955,0.09411434019464442,5.2305,334.8270807366653,18.028665720927872,340.0567339508823,18.122780061122516,barely_moving,left_faster,straight,0.0,4.5,0.15691500000000003,hesitating_straight,1.0,1.0,1.0567823343848581,0.0
