host_time_s,host_time_ns,host_monotonic_ns,source,tick,t_ms,run,yaw,yaw_rate,left_encoder,right_encoder,encoder_diff,left_output,right_output,left_core,right_core,raw_left_delta,raw_right_delta,left_clamped,right_clamped,anomaly_flags,raw_line
1774525466.457793,1774525466457792901,15581241513501,HB,805616,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=805616 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1884 fail=0 vofa=firewater rx=2102 txdrop=99302
1774525466.457793,1774525466457792902,15581241513502,HB,806030,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=806030 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1885 fail=0 vofa=firewater rx=2102 txdrop=99302
1774525466.6857603,1774525466685760200,15581469480000,HB,806436,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=806436 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1886 fail=0 vofa=firewater rx=2102 txdrop=99302
1774525467.0113285,1774525467011328400,15581795047900,HB,806746,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=806746 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1887 fail=0 vofa=firewater rx=2102 txdrop=99302
1774525467.2202601,1774525467220260100,15582003979500,STAT,806953,0.0,0,1.350281,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,STAT tick=806953 run=0 spd=2 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 y=1.350281 p=-0.090743 r=-179.154404 yr=0.000011 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=2145 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.012000 skd=0.000000 akp=7.000000 aki=0.080000 akd=0.450000 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1888 fail=0 vofa=firewater rx=2108 txdrop=99302
1774525467.4190545,1774525467419054500,15582202774400,HB,807178,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=807178 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1888 fail=0 vofa=firewater rx=2108 txdrop=99302
1774525467.8133407,1774525467813340800,15582597060500,HB,807567,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=807567 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1889 fail=0 vofa=firewater rx=2108 txdrop=99302
1774525468.251629,1774525468251629000,15583035349200,HB,807981,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=807981 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1890 fail=0 vofa=firewater rx=2108 txdrop=99302
1774525468.6276634,1774525468627663300,15583411383000,HB,808378,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=808378 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1891 fail=0 vofa=firewater rx=2108 txdrop=99302
1774525468.991563,1774525468991562900,15583775282500,HB,808749,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=808749 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1892 fail=0 vofa=firewater rx=2108 txdrop=99302
1774525469.4294462,1774525469429446100,15584213165800,HB,809163,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=809163 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1893 fail=0 vofa=firewater rx=2114 txdrop=99302
1774525470.0437698,1774525470043769900,15584827490200,HB,809560,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=809560 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1894 fail=0 vofa=firewater rx=2114 txdrop=99302
1774525470.2105854,1774525470210585300,15584994304900,HB,809966,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=809966 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1895 fail=0 vofa=firewater rx=2119 txdrop=99302
1774525470.6267598,1774525470626759700,15585410480700,HB,810363,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=810363 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1896 fail=0 vofa=firewater rx=2119 txdrop=99302
1774525471.0231345,1774525471023134400,15585806853800,HB,810777,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=810777 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1897 fail=0 vofa=firewater rx=2119 txdrop=99302
1774525471.4289412,1774525471428941200,15586212661000,HB,811183,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=811183 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1898 fail=0 vofa=firewater rx=2124 txdrop=99302
1774525471.8176465,1774525471817646600,15586601368300,HB,811556,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=811556 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1899 fail=0 vofa=firewater rx=2124 txdrop=99302
1774525472.1837964,1774525472183796400,15586967516500,HB,811935,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=811935 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1900 fail=0 vofa=firewater rx=2124 txdrop=99302
1774525472.590098,1774525472590098000,15587373817800,HB,812348,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=812348 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1901 fail=0 vofa=firewater rx=2124 txdrop=99302
1774525473.0076141,1774525473007614300,15587791333900,HB,812745,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=812745 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1902 fail=0 vofa=firewater rx=2131 txdrop=99302
1774525473.362586,1774525473362586000,15588146306800,HB,813117,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=813117 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1903 fail=0 vofa=firewater rx=2140 txdrop=99302
1774525473.7708032,1774525473770803100,15588554522700,HB,813530,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=813530 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1904 fail=0 vofa=firewater rx=2140 txdrop=99302
1774525474.2072153,1774525474207215400,15588990936200,HB,813944,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=813944 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1905 fail=0 vofa=firewater rx=2151 txdrop=99302
1774525474.591917,1774525474591917000,15589375636500,HB,814352,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=814352 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1906 fail=0 vofa=firewater rx=2151 txdrop=99302
1774525475.0102365,1774525475010236500,15589793956000,HB,814764,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=814764 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1907 fail=0 vofa=firewater rx=2160 txdrop=99302
1774525475.3744998,1774525475374499900,15590158219300,HB,815113,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=815113 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1908 fail=0 vofa=firewater rx=2169 txdrop=99302
1774525475.7814186,1774525475781418400,15590565137700,HB,815534,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=815534 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1909 fail=0 vofa=firewater rx=2169 txdrop=99302
1774525476.681789,1774525476681788903,15591465508903,HB,816278,0.0,0,1.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=816278 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.351 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1911 fail=0 vofa=firewater rx=2179 txdrop=99302
1774525476.9333394,1774525476933339500,15591717058700,HB,816692,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=816692 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1912 fail=0 vofa=firewater rx=2189 txdrop=99302
1774525477.1620345,1774525477162034500,15591945754500,HB,816915,0.0,0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=816915 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1913 fail=0 vofa=firewater rx=2189 txdrop=99302
1774525477.598194,1774525477598193900,15592381913500,HB,817337,0.0,0,1.35,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,HB tick=817337 run=0 spd=2 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 y=1.350 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 dz=10 dzl=10 dzr=12 dzt=1.000 sbf=-1 sbo=0 sbv=18.000 siv=18.000 hdt=1200 ok=1914 fail=0 vofa=firewater rx=2196 txdrop=99302
