t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
2768,S,1,5,4,0.2,-2.5,11,0,0,11,11,0,0.00
2830,S,1,63,61,-0.0,-2.7,11,0,0,11,11,0,0.00
2959,S,1,133,134,-0.0,-2.7,9,0,0,9,9,0,0.00
2967,S,1,6,6,-0.0,-2.7,10,0,0,10,10,0,0.00
3018,S,1,49,49,-0.0,-1.4,10,0,0,10,10,0,0.00
3052,S,1,12,12,-0.2,-1.4,11,0,0,11,11,0,0.00
3175,S,1,122,122,-0.2,-2.8,9,0,0,9,9,0,0.00
3179,S,1,18,18,-0.2,-2.8,10,0,0,10,10,0,0.00
3250,S,1,60,60,-0.2,-1.8,11,0,0,11,11,0,0.00
3370,S,1,120,119,-0.2,-1.8,9,0,0,9,9,0,0.00
3379,S,1,4,4,-0.2,-1.8,11,0,0,11,11,0,0.00
3424,S,1,43,43,-0.2,-0.8,11,0,0,11,11,0,0.00
3464,S,1,10,11,-0.1,-0.8,12,0,0,12,12,0,0.00
3465,S,1,33,33,-0.1,0.6,11,0,0,11,11,0,0.00
3622,S,1,119,119,-0.2,0.6,10,0,0,10,10,0,0.00
3623,S,1,56,55,-0.2,0.6,10,0,0,10,10,0,0.00
3658,S,1,11,11,-0.3,0.6,11,0,0,11,11,0,0.00
3662,S,1,26,25,-0.3,-0.8,11,0,0,11,11,0,0.00
3782,S,1,125,123,-0.3,-0.8,10,0,0,10,10,0,0.00
3790,S,1,3,2,-0.3,-0.8,11,0,0,11,11,0,0.00
3841,S,1,54,53,-0.3,-0.4,11,0,0,11,11,0,0.00
3882,S,1,12,11,-0.2,-0.4,11,0,0,11,11,0,0.00
3882,S,1,32,32,-0.2,1.1,11,0,0,11,11,0,0.00
4005,S,1,128,127,-0.1,1.1,9,0,0,9,9,0,0.00
4009,S,1,20,20,-0.1,1.1,10,0,0,10,10,0,0.00
4080,S,1,64,64,-0.1,0.8,10,0,0,10,10,0,0.00
4199,S,1,116,116,-0.1,0.8,9,0,0,9,9,0,0.00
4208,S,1,5,5,-0.1,0.8,10,0,0,10,10,0,0.00
4253,S,1,40,40,-0.1,0.6,11,0,0,11,11,0,0.00
4289,S,1,11,10,0.1,0.6,11,0,0,11,11,0,0.00
4411,S,1,117,116,0.1,2.0,10,0,0,10,10,0,0.00
4416,S,1,3,3,0.1,2.0,11,0,0,11,11,0,0.00
4465,S,1,44,44,0.1,1.4,11,0,0,11,11,0,0.00
4505,S,1,11,11,0.2,1.4,11,0,0,11,11,0,0.00
4506,S,1,22,23,0.2,1.1,11,0,0,11,11,0,0.00
4629,S,1,118,118,0.2,1.1,10,0,0,10,10,0,0.00
4632,S,1,19,18,0.2,1.1,10,0,0,10,10,0,0.00
4704,S,1,67,67,0.1,0.1,10,0,0,10,10,0,0.00
4824,S,1,133,129,0.1,0.1,10,0,0,10,10,0,0.00
4832,S,1,1,0,0.1,0.1,11,0,0,11,11,0,0.00
4894,S,1,75,76,0.2,0.7,11,0,0,11,11,0,0.00
5023,S,1,132,133,0.2,0.7,10,0,0,10,10,0,0.00
5031,S,1,0,1,0.2,0.7,11,0,0,11,11,0,0.00
5103,S,1,82,82,0.2,0.1,10,0,0,10,10,0,0.00
5224,S,1,129,126,0.2,0.1,10,0,0,10,10,0,0.00
5232,S,1,0,1,0.2,0.1,11,0,0,11,11,0,0.00
5294,S,1,70,69,0.3,1.0,11,0,0,11,11,0,0.00
5423,S,1,125,127,0.3,1.0,10,0,0,10,10,0,0.00
5431,S,1,1,1,0.3,1.0,11,0,0,11,11,0,0.00
5481,S,1,56,55,0.3,0.5,11,0,0,11,11,0,0.00
5522,S,1,12,12,0.3,0.5,11,0,0,11,11,0,0.00
5522,S,1,33,32,0.3,0.0,11,0,0,11,11,0,0.00
5645,S,1,132,127,0.3,0.0,9,0,0,9,9,0,0.00
5649,S,1,20,20,0.3,0.0,10,0,0,10,10,0,0.00
5720,S,1,65,64,0.4,0.8,10,0,0,10,10,0,0.00
5840,S,1,119,119,0.5,0.8,9,0,0,9,9,0,0.00
5848,S,1,5,5,0.5,0.8,10,0,0,10,10,0,0.00
5894,S,1,43,42,0.5,0.7,11,0,0,11,11,0,0.00
5930,S,1,11,10,0.6,0.7,12,0,0,12,12,0,0.00
6052,S,1,125,123,0.7,2.0,10,-1,0,9,11,0,0.00
6056,S,1,3,3,0.7,2.0,11,0,0,11,11,0,0.00
6107,S,1,50,49,0.7,1.1,11,0,0,11,11,0,0.00
6162,S,1,12,12,0.9,1.1,11,0,0,11,11,0,0.00
6162,S,1,44,43,0.9,2.6,11,-1,0,10,12,0,0.00
6281,S,1,120,123,1.0,2.6,9,-1,0,8,10,0,0.00
6289,S,1,3,4,1.0,2.6,11,-1,0,10,12,0,0.00
6335,S,1,44,44,1.0,1.6,11,-1,0,10,12,0,0.00
6370,S,1,11,11,0.9,1.6,11,-1,0,10,12,0,0.00
6493,S,1,122,120,0.8,-0.7,9,0,0,9,9,0,0.00
6497,S,1,2,1,0.8,-0.7,11,0,0,11,11,0,0.00
6568,S,1,75,72,0.8,-0.5,10,0,0,10,10,0,0.00
6688,S,1,127,125,1.0,-0.5,9,0,0,9,9,0,0.00
6697,S,1,6,6,1.0,-0.5,10,0,0,10,10,0,0.00
6742,S,1,42,39,1.0,-0.1,10,-1,0,9,11,0,0.00
6782,S,1,11,11,1.2,-0.1,11,-1,0,10,12,0,0.00
6783,S,1,32,32,1.2,2.4,11,-1,0,10,12,0,0.00
6906,S,1,123,126,1.3,2.4,9,-1,0,8,10,0,0.00
6910,S,1,19,20,1.3,2.4,10,-1,0,9,11,0,0.00
6981,S,1,62,67,1.1,-0.1,10,-1,0,9,11,0,0.00
7101,S,1,116,118,1.0,-0.1,9,-1,0,8,10,0,0.00
7109,S,1,4,3,1.0,-0.1,10,-1,0,9,11,0,0.00
7155,S,1,41,43,1.0,-0.6,11,-1,0,10,12,0,0.00
7190,S,1,10,11,0.7,-0.6,11,-1,0,10,12,0,0.00
7313,S,1,115,116,0.6,-3.5,10,0,0,10,10,0,0.00
7317,S,1,1,2,0.6,-3.5,11,0,0,11,11,0,0.00
7388,S,1,71,72,0.4,-3.1,11,0,0,11,11,0,0.00
7508,S,1,127,129,0.4,-3.1,9,0,0,9,9,0,0.00
7517,S,1,7,7,0.4,-3.1,10,0,0,10,10,0,0.00
7593,S,1,83,80,0.2,-2.5,10,0,0,10,10,0,0.00
7712,S,1,120,120,0.2,-2.5,9,0,0,9,9,0,0.00
7720,S,1,3,3,0.2,-2.5,10,0,0,10,10,0,0.00
7787,S,1,69,70,0.2,-1.0,10,0,0,10,10,0,0.00
7910,S,1,122,124,0.3,-1.0,9,0,0,9,9,0,0.00
7919,S,1,4,4,0.3,-1.0,10,0,0,10,10,0,0.00
7964,S,1,42,43,0.3,-0.4,11,0,0,11,11,0,0.00
8004,S,1,10,11,0.2,-0.4,12,0,0,12,12,0,0.00
8005,S,1,34,34,0.2,-0.8,11,0,0,11,11,0,0.00
8162,S,1,124,122,0.2,-0.8,10,0,0,10,10,0,0.00
8163,S,1,57,57,0.2,-0.8,10,0,0,10,10,0,0.00
8198,S,1,24,25,0.2,0.4,11,0,0,11,11,0,0.00
8360,S,1,123,121,0.3,0.4,9,0,0,9,9,0,0.00
8361,S,1,55,55,0.3,0.4,10,0,0,10,10,0,0.00
8396,S,1,25,24,0.3,0.8,11,0,0,11,11,0,0.00
8521,S,1,132,130,0.3,0.8,9,0,0,9,9,0,0.00
8529,S,1,3,3,0.3,0.8,10,0,0,10,10,0,0.00
8580,S,1,54,53,0.3,0.3,10,0,0,10,10,0,0.00
8621,S,1,11,12,0.4,0.3,10,0,0,10,10,0,0.00
8621,S,1,30,30,0.4,0.7,11,0,0,11,11,0,0.00
8744,S,1,125,123,0.5,0.7,9,0,0,9,9,0,0.00
8748,S,1,0,0,0.5,0.7,11,0,0,11,11,0,0.00
8798,S,1,51,50,0.5,0.8,11,-1,0,10,12,0,0.00
8839,S,1,11,12,0.7,0.8,11,-1,0,10,12,0,0.00
8839,S,1,29,30,0.7,3.0,11,-1,0,10,12,0,0.00
8962,S,1,127,130,0.8,3.0,9,-1,0,8,10,0,0.00
8966,S,1,2,2,0.8,3.0,11,-1,0,10,12,0,0.00
9032,S,1,65,68,0.5,-0.4,10,0,0,10,10,0,0.00
9195,S,1,122,124,0.3,-0.4,10,0,0,10,10,0,0.00
9196,S,1,55,55,0.3,-0.4,10,0,0,10,10,0,0.00
9226,S,1,11,11,0.1,-0.4,10,0,0,10,10,0,0.00
9235,S,1,9,10,0.1,-2.5,11,0,0,11,11,0,0.00
9361,S,1,124,123,0.1,-2.5,9,0,0,9,9,0,0.00
9365,S,1,4,3,0.1,-2.5,10,0,0,10,10,0,0.00
9441,S,1,78,80,-0.1,-2.6,10,0,0,10,10,0,0.00
9559,S,1,121,124,-0.2,-2.6,9,0,0,9,9,0,0.00
9567,S,1,6,6,-0.2,-2.6,10,0,0,10,10,0,0.00
9613,S,1,42,41,-0.2,-1.8,10,0,0,10,10,0,0.00
9649,S,1,11,11,-0.4,-1.8,11,0,0,11,11,0,0.00
9772,S,1,119,120,-0.4,-2.9,10,0,0,10,10,0,0.00
9775,S,1,3,3,-0.4,-2.9,11,0,0,11,11,0,0.00
9847,S,1,70,73,-0.5,-2.2,10,0,0,10,10,0,0.00
9966,S,1,118,121,-0.5,-2.2,9,0,0,9,9,0,0.00
9975,S,1,9,9,-0.5,-2.2,10,0,0,10,10,0,0.00
10020,S,1,35,37,-0.6,-1.4,11,0,0,11,11,0,0.00
10061,S,1,10,10,-0.7,-1.4,11,0,0,11,11,0,0.00
10061,S,1,27,27,-0.7,-2.7,11,0,0,11,11,0,0.00
10184,S,1,113,112,-0.8,-2.7,10,1,0,11,9,0,0.00
10188,S,1,18,17,-0.8,-2.7,10,0,0,10,10,0,0.00
10258,S,1,67,69,-0.8,-1.7,10,0,0,10,10,0,0.00
10379,S,1,115,114,-0.8,-1.7,9,0,0,9,9,0,0.00
10387,S,1,6,5,-0.8,-1.7,10,0,0,10,10,0,0.00
10433,S,1,41,42,-0.8,-0.9,10,0,0,10,10,0,0.00
10469,S,1,11,11,-0.9,-0.9,11,0,0,11,11,0,0.00
10591,S,1,122,121,-0.9,-0.9,9,0,0,9,9,0,0.00
10595,S,1,3,3,-0.9,-0.9,11,0,0,11,11,0,0.00
10666,S,1,69,70,-1.0,-1.0,10,0,0,10,10,0,0.00
10786,S,1,118,118,-1.0,-1.0,9,1,0,10,8,0,0.00
10795,S,1,8,8,-1.0,-1.0,10,0,0,10,10,0,0.00
10840,S,1,37,37,-0.9,-0.4,10,0,0,10,10,0,0.00
10881,S,1,10,11,-0.9,-0.4,11,0,0,11,11,0,0.00
10881,S,1,28,28,-0.9,0.4,11,0,0,11,11,0,0.00
11004,S,1,117,117,-0.9,0.4,9,0,0,9,9,0,0.00
11008,S,1,17,19,-0.9,0.4,10,0,0,10,10,0,0.00
11079,S,1,66,66,-1.1,-0.8,10,0,0,10,10,0,0.00
11199,S,1,106,106,-1.1,-0.8,9,1,0,10,8,0,0.00
11207,S,1,5,6,-1.1,-0.8,10,1,0,11,9,0,0.00
11253,S,1,39,37,-1.1,-0.4,11,0,0,11,11,0,0.00
11289,S,1,10,9,-1.1,-0.4,11,0,0,11,11,0,0.00
11411,S,1,120,116,-1.0,-0.1,10,1,0,11,9,0,0.00
11415,S,1,3,3,-1.0,-0.1,11,0,0,11,11,0,0.00
11486,S,1,72,72,-0.8,1.3,10,0,0,10,10,0,0.00
11606,S,1,124,124,-0.8,1.3,9,0,0,9,9,0,0.00
11615,S,1,8,8,-0.8,1.3,10,0,0,10,10,0,0.00
11681,S,1,60,59,-0.6,1.6,10,0,0,10,10,0,0.00
11806,S,1,123,119,-0.5,1.6,9,0,0,9,9,0,0.00
11814,S,1,14,13,-0.5,1.6,10,0,0,10,10,0,0.00
11860,S,1,40,39,-0.5,1.1,10,0,0,10,10,0,0.00
11900,S,1,10,10,-0.3,1.1,11,0,0,11,11,0,0.00
11900,S,1,29,27,-0.3,3.2,11,0,0,11,11,0,0.00
12023,S,1,116,118,-0.2,3.2,9,0,0,9,9,0,0.00
12027,S,1,1,1,-0.2,3.2,11,0,0,11,11,0,0.00
12077,S,1,46,45,-0.1,2.0,11,0,0,11,11,0,0.00
12118,S,1,11,12,-0.0,2.0,11,0,0,11,11,0,0.00
12118,S,1,26,24,-0.0,1.9,11,0,0,11,11,0,0.00
12241,S,1,123,119,0.0,1.9,9,0,0,9,9,0,0.00
12245,S,1,4,3,0.0,1.9,10,0,0,10,10,0,0.00
12311,S,1,65,61,0.3,2.7,10,0,0,10,10,0,0.00
12435,S,1,126,125,0.4,2.7,9,-1,0,8,10,0,0.00
12443,S,1,13,13,0.4,2.7,10,0,0,10,10,0,0.00
12489,S,1,40,39,0.4,1.8,10,0,0,10,10,0,0.00
12530,S,1,12,11,0.6,1.8,10,0,0,10,10,0,0.00
12530,S,1,28,28,0.6,3.0,10,-1,0,9,11,0,0.00
12653,S,1,116,118,0.6,3.0,9,-1,0,8,10,0,0.00
12657,S,1,1,1,0.6,3.0,11,-1,0,10,12,0,0.00
12707,S,1,46,46,0.7,2.0,11,0,0,11,11,0,0.00
12747,S,1,12,11,0.6,2.0,11,-1,0,10,12,0,0.00
12747,S,1,24,26,0.6,-0.5,11,0,0,11,11,0,0.00
12870,S,1,121,120,0.5,-0.5,9,0,0,9,9,0,0.00
12874,S,1,18,19,0.5,-0.5,10,0,0,10,10,0,0.00
12924,S,1,42,42,0.5,-0.5,10,0,0,10,10,0,0.00
12964,S,1,10,11,0.5,-0.5,11,0,0,11,11,0,0.00
12965,S,1,32,32,0.5,0.0,11,0,0,11,11,0,0.00
13122,S,1,116,115,0.4,0.0,10,0,0,10,10,0,0.00
13123,S,1,56,55,0.4,0.0,10,0,0,10,10,0,0.00
13158,S,1,11,12,0.3,0.0,11,0,0,11,11,0,0.00
13162,S,1,26,25,0.3,-1.4,11,0,0,11,11,0,0.00
13322,S,1,122,120,0.3,-1.4,9,0,0,9,9,0,0.00
13322,S,1,58,56,0.3,-1.4,10,0,0,10,10,0,0.00
13358,S,1,11,11,0.4,-1.4,10,0,0,10,10,0,0.00
13362,S,1,26,26,0.4,0.6,10,0,0,10,10,0,0.00
13487,S,1,121,119,0.4,0.6,9,0,0,9,9,0,0.00
13491,S,1,19,19,0.4,0.6,10,0,0,10,10,0,0.00
13541,S,1,41,41,0.5,0.6,10,0,0,10,10,0,0.00
13581,S,1,12,11,0.5,0.6,10,0,0,10,10,0,0.00
13582,S,1,29,30,0.5,0.5,11,0,0,11,11,0,0.00
13704,S,1,121,121,0.5,0.5,9,0,0,9,9,0,0.00
13708,S,1,18,18,0.5,0.5,10,0,0,10,10,0,0.00
13779,S,1,71,69,0.6,1.0,10,0,0,10,10,0,0.00
13899,S,1,111,110,0.7,1.0,9,-1,0,8,10,0,0.00
13907,S,1,5,5,0.7,1.0,10,0,0,10,10,0,0.00
13953,S,1,37,38,0.7,0.7,10,0,0,10,10,0,0.00
13988,S,1,10,10,0.7,0.7,11,0,0,11,11,0,0.00
14111,S,1,110,111,0.7,0.7,10,-1,0,9,11,0,0.00
14115,S,1,3,4,0.7,0.7,11,0,0,11,11,0,0.00
14186,S,1,70,68,0.5,-0.7,10,0,0,10,10,0,0.00
14305,S,1,122,119,0.5,-0.7,9,0,0,9,9,0,0.00
14314,S,1,13,13,0.5,-0.7,9,0,0,9,9,0,0.00
14380,S,1,60,59,0.6,0.5,10,0,0,10,10,0,0.00
14505,S,1,115,115,0.7,0.5,9,-1,0,8,10,0,0.00
14513,S,1,12,13,0.7,0.5,10,0,0,10,10,0,0.00
14580,S,1,56,59,0.7,0.5,10,-1,0,9,11,0,0.00
14705,S,1,110,116,0.6,0.5,9,-1,0,8,10,0,0.00
14713,S,1,12,12,0.6,0.5,10,0,0,10,10,0,0.00
14780,S,1,57,55,0.2,-2.3,10,0,0,10,10,0,0.00
14905,S,1,114,116,0.2,-2.3,9,0,0,9,9,0,0.00
14913,S,1,13,12,0.2,-2.3,10,0,0,10,10,0,0.00
14980,S,1,56,57,0.1,-1.6,10,0,0,10,10,0,0.00
