t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
2393,S,1,108,107,-0.8,0.5,9,0,0,9,9,0,0.00
2393,S,1,73,73,-0.8,-0.0,9,0,0,9,9,0,0.00
2530,S,1,47,27,-0.8,-0.5,11,1,0,12,10,0,0.00
2535,S,1,0,0,-0.8,-0.5,12,1,0,13,11,0,0.00
2649,S,1,0,0,-0.7,-0.3,14,1,0,15,13,0,0.00
2767,S,1,0,0,-0.7,-0.1,14,1,0,15,13,0,0.00
2776,S,1,0,0,-0.7,-0.1,14,0,0,14,14,0,0.00
2872,S,1,0,0,-0.7,0.0,15,0,0,15,15,0,0.00
3061,S,1,0,0,-0.7,0.1,15,0,0,15,15,0,0.00
3061,S,1,0,0,-0.7,0.0,15,0,0,15,15,0,0.00
3190,S,1,0,0,-0.7,0.0,15,0,0,15,15,0,0.00
3198,S,1,0,0,-0.7,0.0,15,0,0,15,15,0,0.00
3309,S,1,0,0,-0.7,0.0,15,0,0,15,15,0,0.00
3497,S,1,0,0,-0.7,0.0,15,0,0,15,15,0,0.00
3498,S,1,0,0,-0.7,0.0,15,0,0,15,15,0,0.00
3626,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
3635,S,1,0,0,-0.7,0.0,15,0,0,15,15,0,0.00
3746,S,1,0,0,-0.7,0.0,15,0,0,15,15,0,0.00
3934,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
3934,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4063,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4072,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4177,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4295,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4303,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4409,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4527,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4535,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4593,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4743,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4743,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4866,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
4867,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5055,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5056,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5183,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5192,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5297,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5481,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5481,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5696,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5696,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5881,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
5881,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
6096,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
6097,S,1,0,0,-0.7,0.1,15,1,0,16,14,0,0.00
6215,S,1,0,0,-0.7,0.1,15,1,0,16,14,0,0.00
6223,S,1,0,0,-0.7,0.1,15,1,0,16,14,0,0.00
6329,S,1,0,0,-0.7,0.1,15,1,0,16,14,0,0.00
6513,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
6514,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
6650,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
6654,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
6769,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
6887,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
6895,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
6981,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7100,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7108,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7214,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7332,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7340,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7446,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7564,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7573,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7669,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7791,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7796,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
7881,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
8074,S,1,0,0,-0.7,0.0,15,1,0,16,14,0,0.00
8074,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
8273,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
8273,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
8473,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
8473,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
8673,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
8673,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
8873,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
8873,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9073,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9073,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9273,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9274,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9473,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9474,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9673,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9674,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9874,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
9874,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10073,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10074,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10273,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10273,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10474,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10474,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10674,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10674,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10873,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
10873,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11074,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11074,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11273,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11274,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11402,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11407,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11512,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11700,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11701,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11829,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11838,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
11948,S,1,0,0,-0.7,0.1,16,1,0,17,15,0,0.00
12070,S,1,0,0,-0.7,0.1,16,1,0,17,15,0,0.00
12074,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12160,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12282,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12287,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12396,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12515,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12523,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12625,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12748,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12752,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12853,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12971,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
12980,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13085,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13203,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13212,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13309,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13497,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13497,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13626,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13635,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13745,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13867,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13871,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
13973,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14156,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14157,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14292,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14297,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14411,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14529,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14537,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14643,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14761,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14769,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
14866,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
15055,S,1,0,0,-0.7,0.0,16,1,0,17,15,0,0.00
