HB:t=2597,m=S,run=1,el=65,er=65,yaw=4.8,yr=10.8,pc=9,hd=-1,OL=8,OR=10
HB:t=2753,m=S,run=1,el=94,er=97,yaw=4.7,yr=6.7,pc=9,hd=-1,OL=8,OR=10
HB:t=2754,m=S,run=1,el=42,er=46,yaw=4.7,yr=6.7,pc=9,hd=-1,OL=8,OR=10
HB:t=2774,m=S,run=1,el=8,er=9,yaw=4.7,yr=6.7,pc=10,hd=-1,OL=9,OR=11
HB:t=2794,m=S,run=1,el=9,er=10,yaw=4.7,yr=6.7,pc=10,hd=-1,OL=9,OR=11
HB:t=2914,m=S,run=1,el=99,er=106,yaw=4.4,yr=3.6,pc=9,hd=-1,OL=8,OR=10
HB:t=2923,m=S,run=1,el=1,er=1,yaw=4.4,yr=3.6,pc=10,hd=-1,OL=9,OR=11
HB:t=2943,m=S,run=1,el=9,er=10,yaw=4.4,yr=3.6,pc=10,hd=-1,OL=9,OR=11
HB:t=2963,m=S,run=1,el=9,er=11,yaw=4.4,yr=3.6,pc=10,hd=-1,OL=9,OR=11
HB:t=3038,m=S,run=1,el=79,er=84,yaw=3.7,yr=-2.3,pc=9,hd=-1,OL=8,OR=10
HB:t=3195,m=S,run=1,el=101,er=107,yaw=3.2,yr=-3.5,pc=8,hd=-1,OL=7,OR=9
HB:t=3195,m=S,run=1,el=48,er=49,yaw=3.2,yr=-3.5,pc=9,hd=0,OL=9,OR=9
HB:t=3215,m=S,run=1,el=9,er=9,yaw=3.2,yr=-3.5,pc=10,hd=0,OL=10,OR=10
HB:t=3235,m=S,run=1,el=9,er=10,yaw=3.2,yr=-3.5,pc=10,hd=0,OL=10,OR=10
HB:t=3355,m=S,run=1,el=104,er=110,yaw=2.7,yr=-3.4,pc=9,hd=0,OL=9,OR=9
HB:t=3364,m=S,run=1,el=12,er=12,yaw=2.7,yr=-3.4,pc=9,hd=0,OL=9,OR=9
HB:t=3384,m=S,run=1,el=10,er=10,yaw=2.7,yr=-3.4,pc=9,hd=0,OL=9,OR=9
HB:t=3404,m=S,run=1,el=10,er=11,yaw=2.7,yr=-3.4,pc=9,hd=0,OL=9,OR=9
HB:t=3453,m=S,run=1,el=54,er=57,yaw=2.6,yr=-2.5,pc=9,hd=0,OL=9,OR=9
HB:t=3624,m=S,run=1,el=96,er=103,yaw=1.9,yr=-4.1,pc=8,hd=0,OL=8,OR=8
HB:t=3624,m=S,run=1,el=54,er=56,yaw=1.9,yr=-4.1,pc=9,hd=0,OL=9,OR=9
HB:t=3644,m=S,run=1,el=8,er=9,yaw=1.9,yr=-4.1,pc=10,hd=0,OL=10,OR=10
HB:t=3775,m=S,run=1,el=99,er=102,yaw=1.4,yr=-3.9,pc=9,hd=0,OL=9,OR=9
HB:t=3778,m=S,run=1,el=0,er=0,yaw=1.4,yr=-3.9,pc=10,hd=0,OL=10,OR=10
HB:t=3798,m=S,run=1,el=9,er=10,yaw=1.4,yr=-3.9,pc=10,hd=0,OL=10,OR=10
HB:t=3818,m=S,run=1,el=9,er=9,yaw=1.4,yr=-3.9,pc=10,hd=0,OL=10,OR=10
